prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jambi,Kab. Merangin,Muara Siau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F15E8721-324B-4BAE-A337-82062D1D8016,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955554,KB ABUL YATAMA,69955554,Jl. Desa Sepantai Renah Kec. Muara Siau,SEPANTAI RENAH,KEC. MUARA SIAU,KAB. MERANGIN,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,03 Tahun 2015,01-06-2015,421.1/876/PD-2015,27-10-2015,Lihat SK Operasional,2016-12-20 15,,120,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jambi,Kab. Merangin,Muara Siau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2AED5AF-DB9C-4A38-836A-76724527CBDC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925336,KB AMANAH BUNDA,69925336,Jln. Bangko- Sungai Ulas,SUNGAI ULAS,KEC. MUARA SIAU,KAB. MERANGIN,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB AMANAH BUNDA,AI9922,241/01/PAUD/2014,05-02-2014,421.1/580/PD-2015,14-04-2015,Lihat SK Operasional,2015-12-18 16,,300,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Jambi,Kab. Merangin,Muara Siau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A879CD1C-0AE1-4453-9674-CEABF065E361,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953701,KB AUR GADING,69953701,Jln. Ratau Macang- Sepantai,RANTAU MACANG,KEC. MUARA SIAU,KAB. MERANGIN,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,03 Tahun 2016,01-03-2016,16 / DIKBUD / 2022,14-02-2022,Lihat SK Operasional,2022-11-16 08,C,250,1. -,2. -,PLN & Diesel,,,,,-2.278681000000,102.072603000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jambi,Kab. Merangin,Muara Siau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E015210-9071-4A92-914E-DB2E20B4884C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932261,KB BINA KARYA,69932261,Desa Tiaro,TIARO,KEC. MUARA SIAU,KAB. MERANGIN,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AI9921,01 TAHUN 2010,01-06-2010,421.9/598/PD-2010,01-06-2010,Lihat SK Operasional,2016-01-27 11,,250,1. -,2. -,PLN,,,kbbinakarya05@gmail.com,,.000000000000,.000000000000,3,0,0,0,Siang/6 hari,,2022/2023-2,0,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,1,2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2013,Tidak Ada
Jambi,Kab. Merangin,Muara Siau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2885B48-A676-43EA-92B0-7078FD6089DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959351,KB BINA PRATAMA,69959351,Desa Rantau Bidaro,RANTAU BIDARO,KEC. MUARA SIAU,KAB. MERANGIN,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AI9927,003/10/RTB/2015,10-08-2015,421.1/1479/PD-2015,04-09-2015,Lihat SK Operasional,2017-02-14 11,C,56,1. -,2. -,PLN,,,kbbinapratama7@gmail.com,,.000000000000,.000000000000,4,0,0,0,Siang/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jambi,Kab. Merangin,Muara Siau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C6632A8-A2DA-44C9-9804-FA5D7A8E3B9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974216,KB DAHLIA,69974216,Desa Badak Tekurung,BADAK TEKURUNG,KEC. MUARA SIAU,KAB. MERANGIN,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/24/BTR/2014,04-09-2014,1623/PD-2016,01-09-2016,Lihat SK Operasional,2018-03-14 23,,100,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jambi,Kab. Merangin,Muara Siau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B4CDD6A-86DE-4EDA-9F7D-459D795AA590,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959318,KB DEPATI AGUNG,69959318,Desa Pulau Raman,PULAU RAMAN,KEC. MUARA SIAU,KAB. MERANGIN,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,03 TAHUN 2012,02-01-2012,16//DIKBUD/2022,30-10-2012,Lihat SK Operasional,2023-02-08 09,C,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbdepatiagung123@gmail.com,,.000000000000,.000000000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,0,6,6,0,0,0,0,6,0,2,4,1,2,3,0,0,0,0,0,6,0,3,0,0,0,0,0,0,2013,Telkomsel Flash
Jambi,Kab. Merangin,Muara Siau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9569936D-17DF-42BA-B098-F91B2E720196,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941995,KB MAWAR,69941995,Jln. Durian Rembun,DURIAN RAMBUN,KEC. MUARA SIAU,KAB. MERANGIN,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB MAWAR,AI9926,6 tahun 2015,12-04-2015,16/DIKBUD/2022,24-04-2015,Lihat SK Operasional,2023-02-08 09,,270,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbmawardurianrambun@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,2,0,0,0,3,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,2013,Telkomsel Flash
Jambi,Kab. Merangin,Muara Siau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D49A151-D06D-428C-BA06-29D3B03872D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953696,KB MELATI INDAH,69953696,Jln. Lubuk Beringin,LUBUK BERINGIN,KEC. MUARA SIAU,KAB. MERANGIN,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AI9929,02 Tahun 2015,10-03-2015,421.1/1876/PD-2015,27-10-2015,Lihat SK Operasional,2016-11-09 13,,750,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Aprizal71@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,0,0,0,4,0,4,0,0,0,0,4,0,0,4,2,0,0,1,1,0,0,0,4,6,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jambi,Kab. Merangin,Muara Siau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A6BC020-CFD9-4CA5-B28C-8F47C39C90B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943902,KB MUTIRA,69943902,Jln. Air Lago,AIR LAGO,KEC. MUARA SIAU,KAB. MERANGIN,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,23 Tahun 2012,01-01-2012,421.1/1479/PD-2015,04-09-2015,Lihat SK Operasional,2016-05-16 14,C,224,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,4,0,0,0,Siang/6 hari,,2022/2023-2,900,2,0,0,1,0,0,1,3,4,0,0,0,0,4,0,0,4,1,3,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
