prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Bali,Kab. Buleleng,Buleleng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78E4E89F-455F-41A9-817F-A83CD7C56160,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871436,KB ATH-THOORIQ,69871436,Jl. PATIMURA NO 77,KAMPUNG BUGIS,KEC. BULELENG,KAB. BULELENG,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Mardlatillah Singaraja,AC6791,800/6753/PNF/DISDIK/2015,21-10-2015,800/6753/PNF/DISDIK/2015,21-10-2015,Lihat SK Operasional,2021-08-23 13,,0,1. 3 (Tri),2. Telkom Speedy,PLN,036226758,036226758,kb.aththooriq@gmail.com,,-8.106523000000,115.086545000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),"1,300",1,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0
Bali,Kab. Buleleng,Buleleng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47DC60C6-6901-4FAC-B34D-A7E89177D9BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915275,KB DIPONEGORO,69915275,Jl Bukit Indah Gg II No. 1 Desa Baktiseraga,BAKTISERAGA,KEC. BULELENG,KAB. BULELENG,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Islamic Centre Singaraja Bali,AX0474,Nomor 07,14-04-2014,800/6749/PNF/DISDIK/2015,15-10-2015,Lihat SK Operasional,2015-10-30 21,,"1,600",1. Telkom Speedy,2. Telkom Speedy,PLN,,,yunizmajidah.ym@gmail.com,,-8.122848000000,115.071158000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,"3,600",1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Bali,Kab. Buleleng,Buleleng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EAE07F8D-6D87-49DC-A309-E623CA42425B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768213,KB IMMANUEL,69768213,Jl. Laksamana Gang Dewi Sri No. 03 Bangkang-Baktiseraga,BAKTISERAGA,KEC. BULELENG,KAB. BULELENG,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Teruna Teruni Bangsa,AC6758,Nomor 01,01-04-2017,421.9/4803/PAUD-PNF/DISDIKPORA/2018,29-08-2018,Lihat SK Operasional,2018-09-26 09,,400,1. Lainnya,2. Lainnya (Kabel),PLN,,,kbimmanuel2003@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,"2,200",1,0,1,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0
Bali,Kab. Buleleng,Buleleng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54642413-FBA5-4BC2-949F-C2E4E3992151,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946114,KB Katolik Santo Rafael,69946114,Jl. Gunung Agung No. 27 Singaraja,BANJAR TEGAL,KEC. BULELENG,KAB. BULELENG,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,Nomor 46,27-01-2014,800/1845/PNF/DISDIK/2016,25-02-2016,Lihat SK Operasional,2016-07-12 12,,"3,800",1. -,2. Biznet (Kabel),PLN & Diesel,,,,,-8.126483000000,115.092006000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"3,500",1,0,0,2,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Bali,Kab. Buleleng,Buleleng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DE4A841-2E19-49E9-B53E-8921328E3BF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69909949,KB PELITA KASIH,69909949,Jl. Yudistira No. 1B  Singaraja,ASTINA,KEC. BULELENG,KAB. BULELENG,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pelita Kasih Abadi Singaraja,AC6800,Nomor 313,13-02-2015,800/4038/disdik/2015,04-06-2015,Lihat SK Operasional,2015-10-16 12,A,0,1. XL (GSM),2. Biznet (Kabel),PLN,,,pelitakasih.kober@gmail.com,,-8.118437000000,115.092677000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),"16,500",2,0,1,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0
Bali,Kab. Buleleng,Buleleng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC8E15BF-7B21-41E6-8B47-53F62BC8B3BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971416,KB Rare Bali School,69971416,Jl. Parikesit Nomor 13 Banjar Tegal Singaraja,BANJAR TEGAL,KEC. BULELENG,KAB. BULELENG,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,Nomor 05,30-05-2015,421.9/7964/PAUD-PNF/DISDIKPORA/2017,18-10-2017,Lihat SK Operasional,2020-03-31 11,B,0,,2.,,,03623307370,rarebalischool@gmail.com,http,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Bali,Kab. Buleleng,Buleleng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4621D10-1EED-4A8D-823F-5954A650D5AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69789078,KB RESTU IBU,69789078,SRIMADYA (BTN MULTI BANYUNING LESTARI),BANYUNING,KEC. BULELENG,KAB. BULELENG,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,240,,2.,,,,,,-8.117067000000,115.102327000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Bali,Kab. Buleleng,Buleleng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3CCB396-B2B4-490D-9A11-43A969C244B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922091,KB SAIWA DHARMA BANYUNING,69922091,JL. GEMPOL Gg. MERPATI PUTIH NO. 2 BANYUNING,BANYUNING,KEC. BULELENG,KAB. BULELENG,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Saiwa Dharma Indonesia,AC6763,53,17-02-1990,800/7153/PNF/DISDIK/2015,18-11-2015,Lihat SK Operasional,2022-09-07 13,,"1,220",1. -,2. Biznet (Kabel),PLN,,036223576,kbsaiwadharma@gmail.com,,-8.115670000000,115.099095000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"7,700",1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Bali,Kab. Buleleng,Buleleng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2923E70E-99E8-453D-93B0-9A058BEAB8ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948322,KB Santa Maria,69948322,Jl. Kamboja No. 3a Singaraja,KALIUNTU,KEC. BULELENG,KAB. BULELENG,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-AH.01.08-468,29-07-2008,800/6762/PNF/DISDIK/2016,29-07-2016,Lihat SK Operasional,2016-08-29 15,,"1,500",1. Smartfren,2. Lainnya (Serat Optik),PLN,036221366,036221366,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,"2,200",1,0,0,0,0,0,2,0,1,0,1,0,1,1,0,2,0,0,0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0
Bali,Kab. Buleleng,Buleleng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68492D67-8ABE-4941-8904-0D65F94B6BAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032632,KB Singaraja Montessori School,70032632,Jl. Gunung Rinjani Blok II No. 2 Singaraja,BANJAR TEGAL,KEC. BULELENG,KAB. BULELENG,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Sekolah Bali Mandiri,AW9854,Nomor 21,19-01-2015,503-42.4/001/PAUD/DPMPTSP/2020,12-10-2020,Lihat SK Operasional,2022-08-26 09,,0,1. Lainnya,2. Lainnya (Kabel),PLN,,,smskelompokbermain@gmail.com,http,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,"2,200",1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
