prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Sukabumi,Sukabumi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BEAE78A-5717-4FDC-9FDA-0A1FE33059A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976021,AL BAROKAH,69976021,Kp. Bojong Duren RT 03/02,PARUNGSEAH,KEC. SUKABUMI,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,788 TAHUN 2017,06-09-2017,788 TAHUN 2017,06-09-2017,Lihat SK Operasional,2021-02-17 17,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Sukabumi,Sukabumi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74D94D97-B338-405D-8E66-BC4B9FDD266D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783281,AL INAYAH,69783281,SUBANG RT.09/08 JL. CIAUL PASIR,SUKAJAYA,KEC. SUKABUMI,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA1717,,,421.10/257/DISDIK,,Silakan Upload SK,,,18,1. Indosat Mentari,2. -,PLN,,,alinayahkb@gmail.com,,-6.906766000000,106.946569000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,2013,Indosat Mentari
Jawa Barat,Kab. Sukabumi,Sukabumi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F01611FA-D2B3-4B28-8BF8-60107E2D35DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783293,AL-IKHLAS,69783293,"PANJALU RT.10/02 JL. SELABINTANA KM.3,5",WARNASARI,KEC. SUKABUMI,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.10/619/DIKBUD-2007,01-06-2005,503/3369/DPMPTSP/2020,30-04-2020,Lihat SK Operasional,2021-06-21 12,B,96,1. Indosat IM3,2. 3 (Tri),PLN,,,alikhlask@gmail.com,,-6.898312000000,106.939196000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,4,4,0,0,0,0,4,0,1,3,1,0,1,1,0,0,1,0,4,0,2,0,0,0,0,0,0,2013,Indosat IM3
Jawa Barat,Kab. Sukabumi,Sukabumi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50C2F862-B01A-4792-9FA9-765D2E98A30D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783300,AN-NAHL,69783300,SELABINTANA KP. SELAAWI,WARNASARI,KEC. SUKABUMI,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.10/2007/DISDIK,01-01-1900,503/3390/DPMPTSP/2020,01-01-1900,Lihat SK Operasional,2021-03-18 05,B,300,1. Indosat Mentari,2. -,PLN,,,kb.annahl15@gmail.com,,-6.895500000000,106.939200000000,7,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,2,5,7,0,0,0,1,6,0,2,5,2,0,3,1,1,0,0,0,7,3,0,0,0,0,0,0,0,2013,Indosat Mentari
Jawa Barat,Kab. Sukabumi,Sukabumi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5212026A-6E7D-4112-B077-668BD1254DCC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69775914,ANTAREJA,69775914,KABANDUNGAN RT 03/10,PARUNGSEAH,KEC. SUKABUMI,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA1728,421.10/775/DIKBUD/2008,05-04-2007,503/3363/DPMPTSP/2020,30-04-2020,Lihat SK Operasional,2021-02-17 06,C,20,1. -,2. -,Menumpang,,,sps.antareja@gmail.com,,-6.903860000000,106.931643000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,300,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,0,0,2,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Sukabumi,Sukabumi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62455275-A321-44A8-8AFF-83D7D42F31E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69775947,APEL,69775947,BABAKANSITU,PERBAWATI,KEC. SUKABUMI,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.10/311/DISDIK-2009,,Silakan Upload SK,,,24,1. Indosat Mentari,2. -,PLN,,,sps.apel@gmail.com,,-6.868337000000,106.947857000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Indosat Mentari
Jawa Barat,Kab. Sukabumi,Sukabumi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/661D9AEE-2A2A-4F8A-9FB8-B320C4055888,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783305,ARAFAH,69783305,TENJOLAYA PONDOK HALIMUN,PERBAWATI,KEC. SUKABUMI,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.10/487/DISDIK,01-03-2009,503/3368/DPMPTSP/2020,30-04-2020,Lihat SK Operasional,2021-02-17 10,B,150,1. -,2. Lainnya,PLN,,,arafahkb@gmail.com,,-6.878300000000,106.942000000000,7,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,0,7,7,0,0,0,0,7,0,0,7,0,1,1,5,0,0,0,0,7,0,2,0,1,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Sukabumi,Sukabumi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/290E0732-A311-4D29-8553-AF02E2929564,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783283,BELIMBING,69783283,NYANGKOKOT,PERBAWATI,KEC. SUKABUMI,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,421.10/795/DIKBUD/2008,,Silakan Upload SK,,,0,1. Indosat Mentari,2. -,PLN,,,sps.belimbing@gmail.com,,-6.876734900000,106.948476900000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,1,0,1,0,1,0,0,0,3,2,0,0,0,0,0,0,0,2013,Indosat Mentari
Jawa Barat,Kab. Sukabumi,Sukabumi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40030981-A730-4A42-8F0F-0165094AC9E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783279,DUKUH,69783279,REUMA JL. PONDOK HALIMUN RT.01 RW.07,PERBAWATI,KEC. SUKABUMI,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.10/222/DISDIK 2010,28-07-2010,503/3383/DPMPTSP/2020,30-04-2020,Lihat SK Operasional,2021-06-25 13,C,0,,2.,,,,sps.dukuh@gmail.com,,-6.872072000000,106.946981000000,5,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,5,1,5,0,0,0,0,5,0,0,5,0,2,0,1,0,2,0,0,5,0,0,0,0,0,0,0,0,2013,
Jawa Barat,Kab. Sukabumi,Sukabumi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D82E6AA-D833-4B24-948C-0F8AEAA370D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783284,DURIAN,69783284,KP. BOBOJONG JL. LEMBAH HALIMUN RT.01/08,PERBAWATI,KEC. SUKABUMI,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,421.10/KEP.259/DISDIK/201,,Silakan Upload SK,,,0,1. Indosat Mentari,2. -,PLN,,,sps.durian@gmail.com,,-6.890238200000,106.933355100000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,3,0,0,0,1,2,0,1,2,0,0,0,2,0,1,0,0,3,2,0,0,0,0,0,0,0,2013,Indosat Mentari
