prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Bandung,Kutawaringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A8081EE-BE34-4714-A7AE-0FF38B67FF7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897780,BAITUNNAJAH,69897780,Kp. Sarilamping Rt.05 Rw.01,BUNINAGARA,KEC. KUTAWARINGIN,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,7.423200000000,107.725732000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Kutawaringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC14B3A1-A0A1-4187-A01F-FE34867695BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69888166,HIDAYATU SHIBYAN,69888166,CIRADEN RT 01 RW 17,JELEGONG,KEC. KUTAWARINGIN,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,15/SK-TAAMHS/VI/2009,20-06-2010,42.111/152,28-01-2013,Lihat SK Operasional,2016-02-29 10,,140,,2.,,,,,,-6.953800000000,107.523300000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Kutawaringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F655922D-0488-4D96-9FC2-CD4DFBC082CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69888167,IBNU SALIM,69888167,Jl. Soreang Cipatik Km 5 Cibegol No. 6 Rt. 01 / 08,KOPO,KEC. KUTAWARINGIN,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Ibnu Marjuha,AJ7045,421.1/1358,12-02-2019,421.1/ 0571.122 - Disdik / 2022,24-02-2022,Silakan Upload SK,,,"1,260",1. Telkom Speedy,2. Lainnya,PLN,,,ibnusalim880@gmail.com,,-6.992700000000,107.532500000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,1,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,1,0,0,0,1,0,0,2013,Telkom Speedy
Jawa Barat,Kab. Bandung,Kutawaringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70CFB718-BB72-4594-922D-FD14E2B3B572,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907757,KB  AN - NUR,69907757,Kp. Bunisari Rt. 01 / 04,PADASUKA,KEC. KUTAWARINGIN,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-THAP,AL2589,421.1/317-DISDIKBUD/2015,13-02-2015,421.1 / 0818.38 - Disdik / 2021,07-01-2021,Lihat SK Operasional,2021-08-02 17,B,408,1. Lainnya,2. Indosat IM3,PLN,,,kbannurbns1@gmail.com,,-7.021200000000,107.514600000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,1,2,0,0,4,0,3,0,0,0,0,3,0,1,2,1,0,1,0,1,0,0,1,2,1,1,0,0,1,0,0,0,2013,Lainnya
Jawa Barat,Kab. Bandung,Kutawaringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DF233EC-179C-42A8-AB07-1791AD875271,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69888169,KB  AN - NUR,69888169,Kp. Bunijaya Rt. 02 / 11,JATISARI,KEC. KUTAWARINGIN,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,001/KB/AN-NUR/VII/2011,16-07-2011,421.1 / 1270-20-Disdik/2022,13-04-2022,Lihat SK Operasional,2022-08-01 05,,140,1. Indosat IM3,2. Lainnya (Kabel),PLN,,,koberannur18@gmail.com,,-6.971100000000,107.521700000000,1,0,0,0,Siang/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Indosat IM3
Jawa Barat,Kab. Bandung,Kutawaringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EDD28F10-62B7-41B8-BAE2-35B949A43862,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69817683,KB  AR - RAHMAH 2,69817683,Kp. Sodong Lebak Rt. 01 / 05,BUNINAGARA,KEC. KUTAWARINGIN,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Ar-Rahmah,AL2573,07/KB.AR/V/2015,07-11-2015,421.1 / 3198 - Disdikbud / 2015,09-11-2015,Lihat SK Operasional,2017-10-30 08,Belum Terakreditasi,528,1. Lainnya (Wavelan),2. Telkom Speedy,PLN,,,paudarrahmah1@gmail.com,,-7.033600000000,107.500900000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,1,2,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,1,1,0,2,0,0,0,1,0,0,2013,Lainnya (Wavelan)
Jawa Barat,Kab. Bandung,Kutawaringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D84D45B-BF48-4301-BD71-DC0D9B7D5522,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69817802,KB  ASSALAM,69817802,Kp. Cikupa Rt. 01 / 02,PADASUKA,KEC. KUTAWARINGIN,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AL2568,421.1/3408,01-04-2011,421.1 / 3099 - Disdik / 2017,02-05-2017,Lihat SK Operasional,2016-01-20 06,B,196,1. -,2. Telkom Speedy,PLN,,0225895929,koberassalam24@gmail.com,,-7.018700000000,107.518600000000,5,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,2,0,0,8,0,5,0,0,0,0,5,0,3,2,3,0,0,0,2,0,0,1,4,3,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Bandung,Kutawaringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F930EA7A-7592-4897-BF74-3E45200AE3DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69888168,KB  ISTIQOMAH,69888168,Kp. Jati Barat Rt. 02 / 04,JATISARI,KEC. KUTAWARINGIN,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AL2577,021/SK-KB/YCIK/VI/2012,02-03-2011,421.1/2586.1 -Disdik/2020,13-02-2019,Silakan Upload SK (link file tidak valid) => [446142-986793-126651-16689719-1906404468.PDF],2021-05-21 14,,0,1. -,2. Telkomsel Flash,PLN,,02258994884,koberistiqomah@gmail.com,,-6.982000000000,107.525200000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,1,1,0,0,4,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,0,2,0,0,1,0,0,2013,Tidak Ada
Jawa Barat,Kab. Bandung,Kutawaringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/429DEE88-10BE-427C-A3A6-973CEF13DD28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69888164,KB AL -  JIHAD,69888164,Kp. Badaraksa RT  01 RW 15,JELEGONG,KEC. KUTAWARINGIN,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YTI Sukamerang,AD4494,056/yti/10-33/u.07/II/2012,20-02-2012,421.1 / 166 - Disdikbud / 2016,18-01-2016,Lihat SK Operasional,2016-02-24 09,,50,1. -,2. Axis,PLN,,,kbaljihad222@gmail.com,,-6.962300000000,107.525000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,2,0,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Bandung,Kutawaringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12C3A0D7-48E3-4C41-8024-0732C4B80BEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69817801,KB AL - FATAH,69817801,Jl. Pameuntasan Rt. 02 / 08,PAMEUNTASAN,KEC. KUTAWARINGIN,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YAPISS,AL2574,421.1/710-disdikbud/2014,25-12-2014,421.1/376-Disdik/2017,07-03-2017,Lihat SK Operasional,2019-02-11 14,,66,1. -,2. XL (GSM),PLN,,,koberalfatah12@gmail.com,,-6.974000000000,107.542100000000,2,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,449,2,0,0,1,0,0,4,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
