prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Maluku,Kab. Maluku Barat Daya,Mdona Hiera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/863BE748-07BE-4F10-AE69-FB94D60EBD48,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982347,TK BETHABARA,69982347,Jln. Desa Regoha,REGOHA,KEC. MDONA HIERA,KAB. MALUKU BARAT DAYA,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bethabara,AH7379,02/SK-DR/II/2018,02-02-2018,503/22/IO/DPMPTSP/2023,12-06-2023,Lihat SK Operasional,2023-06-14 10,,600,1. XL (GSM),2. XL (GSM),Tenaga Surya,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),100,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Maluku,Kab. Maluku Barat Daya,Mdona Hiera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/165A8806-F8F5-48A7-BE73-E64AD444DBB2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70038067,TK ILLIMARNA,70038067,Luang Barat,LUANG BARAT,KEC. MDONA HIERA,KAB. MALUKU BARAT DAYA,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,03/DSLB/VII/2016,22-07-2016,421.1/DPK-114/IO/VI/2019,11-06-2019,Lihat SK Operasional,2023-03-13 13,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Maluku,Kab. Maluku Barat Daya,Mdona Hiera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64F43AA3-6F1C-46A3-BB36-14661FE64073,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957389,TK Ina Hoiriwa,69957389,Jln. Pupliora,PUPIOLIORA,KEC. MDONA HIERA,KAB. MALUKU BARAT DAYA,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH7375,421.9/DP-119.2/IO/2013,23-09-2013,503/15/IO/DPMPTSP/2023,17-05-2023,Lihat SK Operasional,2023-05-25 14,,600,1. -,2. -,Diesel,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,000",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Maluku,Kab. Maluku Barat Daya,Mdona Hiera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DAA49D64-3ABB-49DA-8DD0-A7E87A4102B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012976,TK INA LILI,70012976,Rotnama,ROTNAMA,KEC. MDONA HIERA,KAB. MALUKU BARAT DAYA,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,12 TAHUN 2017,06-03-2017,421.1/DPK-257-I/IO/XI/2019,07-11-2019,Lihat SK Operasional,2021-09-13 16,,800,,2.,,,,tkinalilirotnama@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Maluku,Kab. Maluku Barat Daya,Mdona Hiera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C05E531-6211-417E-B199-D742F69B8966,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925324,TK INANARA LELANG,69925324,Jln. Lelang,LELANG,KEC. MDONA HIERA,KAB. MALUKU BARAT DAYA,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK Desa Lelang,AH7380,421.9/DP-119.7/10/2013,26-09-2013,421.9/DP-119.7/10/2013,26-09-2013,Lihat SK Operasional,2015-12-18 16,,600,1. -,2. -,Diesel,,,tkinanara@gmail.com,http,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,000",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
Maluku,Kab. Maluku Barat Daya,Mdona Hiera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/443F7406-351A-4771-9381-6D2B0C49B03C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954024,TK KRISTEN BETHESDA LUANG TIMUR,69954024,Jl. Luang Timur,LUANG TIMUR,KEC. MDONA HIERA,KAB. MALUKU BARAT DAYA,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH7377,148/420/KP/09/2014,02-09-2014,421.9/DP-144.71/IO/2015,14-12-2015,Lihat SK Operasional,2016-11-16 16,Belum Terakreditasi,600,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Maluku,Kab. Maluku Barat Daya,Mdona Hiera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE6BFCD2-1131-4568-9757-E63F9A3DD60D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69950865,TK KRISTEN MAHALETA,69950865,Jln. Mahaleta,MAHALETA,KEC. MDONA HIERA,KAB. MALUKU BARAT DAYA,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PEMBINAAN PENDIDIKAN KRISTEN DR. J. B. SITANALA,AK8991,08/420/KP/YPPK/7/1991,21-07-1991,421.9/DP-144.23/IO/2015,14-12-2015,Lihat SK Operasional,2016-10-06 14,,600,,2.,,,,tkmahaleta@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maluku,Kab. Maluku Barat Daya,Mdona Hiera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/566B1047-FE23-4F32-880D-10A0D304AC52,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986301,TK LKMD NUSA INA,69986301,Jln. Luang Timur,LUANG TIMUR,KEC. MDONA HIERA,KAB. MALUKU BARAT DAYA,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,140/02/KPTS/D.LT/2012,22-06-2012,421.9/DPK.02.17/I/2018,22-01-2018,Lihat SK Operasional,2019-03-17 08,,20,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Maluku,Kab. Maluku Barat Daya,Mdona Hiera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CBFCF62-D64F-4561-A4B8-452BC139C007,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925901,TK LKMD RUMKISAR,69925901,Jln. Rumkisar,ROMKISAR,KEC. MDONA HIERA,KAB. MALUKU BARAT DAYA,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK. LKMD RUMKISAR,AH7373,421.9/DP-119.5/IO/2013,25-09-2013,421.9/DP-119.5/IO/2013,26-09-2013,Lihat SK Operasional,2015-12-21 23,,700,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
Maluku,Kab. Maluku Barat Daya,Mdona Hiera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E99D256B-1CB6-4560-A7E6-F3CA76A0125B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982181,TK PIPJELY ROMDARA,69982181,Jln. Romdara,ROMDARA,KEC. MDONA HIERA,KAB. MALUKU BARAT DAYA,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,140/18/SK-RMD/III/2016,24-03-2016,421.9/DP-194.1/2017,20-09-2017,Lihat SK Operasional,2018-11-16 14,,20,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
