prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Banten,Kab. Pandeglang,Cibitung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00F87561-5A35-43D3-80D2-F3C614FB2D39,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992271,KB TUNAS HARAPAN,69992271,Kp. Sukapura Rt/Rw.01/01,MALANGNENGAH,KEC. CIBITUNG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/013-IP.PAUD/Disdikbud/2016,07-06-2017,421.9/021-IO-PAUD/Dikbud/2017,01-09-2016,Lihat SK Operasional,2019-11-13 23,,56,1. Telkomsel Flash,2. Indosat IM3,Menumpang,,,paudth12@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Banten,Kab. Pandeglang,Cibitung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89E1ACEC-D2BD-4691-AD6A-59FF41CD73F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014244,KB BINA INSAN MANDIRI,70014244,KP. PALAWIJO 002/003,MANGLID,KEC. CIBITUNG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/043/KOMITMEN-DPMPTSP/IX/2021,24-09-2021,503/162/IZIN.OPS.SEKOLAH/DPMPTSP/X/2021,19-10-2021,Lihat SK Operasional,2021-10-26 14,,320,1. Indosat Mentari,2. Indosat IM3,Menumpang,,,paudbim2020@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat Mentari,450,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0
Banten,Kab. Pandeglang,Cibitung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22F64934-285C-4642-BCC1-E0297E711ADF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004174,KB CAHAYA PUTRI,70004174,Kampung Gadog Rt. 013 Rw. 005,CIKADU,KEC. CIBITUNG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN INSAN DWISATYA CIMANGGU,AG1054,503/005/KOMITMEN-DPMPTSP/III/2020,26-03-2020,503/041/Izin.Ops-Sekolah-DPMPTSP/VIII/2020,19-08-2020,Lihat SK Operasional,2020-09-09 10,,"1,500",1. Lainnya,2. Lainnya (Serat Optik),PLN,085894829041,,paud.cahayaputri18@gmail.com,,-6.827816500000,105.560509800000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Banten,Kab. Pandeglang,Cibitung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/688DE7D5-2174-420B-B99F-A945C97FFCF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958296,KB NURUL ILMI,69958296,KP. CIGUHA 03/03,KIARAPAYUNG,KEC. CIBITUNG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AL0435,421.9/003-IP.PAUD/DISDIKBUD/2016,25-04-2016,421.9/001-KB.IO/DIKBUD/2016,16-01-2017,Lihat SK Operasional,2017-01-25 14,,200,1. -,2. Linknet,PLN,,,kbnurulilmi12@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,1,0,1,1,2,0,1,0,1,2,0,2,1,2,0,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0
Banten,Kab. Pandeglang,Cibitung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CAE1F337-AD5F-45A5-8A21-B8E835664883,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991429,KB. CIKAL SEJAHTERA,69991429,Kp. Cikalong Rt/Rw.03/01,CIKALONG,KEC. CIBITUNG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/015-IP.PAUD/Disdikbud/2016,01-09-2016,421.9/020-IO.PAUD/Dikbud/2017,07-06-2017,Lihat SK Operasional,2019-10-11 21,,"1,200",1. Telkomsel Flash,2. Indosat IM3,Menumpang,,,paudcikalsejahtra@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Banten,Kab. Pandeglang,Cibitung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AE22D7C-F168-4DE9-B82B-8C4927449E4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962717,KB. KASIH IBU,69962717,Kp. Galih RT/RW 02/01 Ds. Citeluk,CITELUK,KEC. CIBITUNG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PKBM BINA ILMU,AL0435,421.9/006-IP.PAUD/Disdikbud/2016,24-11-2016,421.9/006-IO PAUD.DIKBUD/2017,10-03-2017,Lihat SK Operasional,2017-05-18 23,,300,1. -,2. Linknet,PLN,,,kbkasihibu899@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0,2,0,1,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0
Banten,Kab. Pandeglang,Cibitung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F18B5C92-89AF-4A06-A458-EB84DFF13055,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841966,KB. SEKAR WANGI,69841966,KP. CIKIRUH,CIKIRUH,KEC. CIBITUNG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM BINA ILMU,AL0433,,,421.9PAUD2011,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,paud_sekarwangi@yahoo.co.id,,-5.443757000000,114.421127000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,1,0,1,0,1,2,3,0,1,0,1,3,0,2,2,1,2,0,0,0,0,1,0,4,3,0,0,0,1,0,0,0
Banten,Kab. Pandeglang,Cibitung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9EBC1B0B-D837-4A6A-8D17-DAC099EDB0B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70039854,KB.KARTIKA CIBITUNG,70039854,KP. SABEULAH,KIARAJANGKUNG,KEC. CIBITUNG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,503/014/KOMITMEN-DPMPTSP/IX/2022,14-10-2022,503/102/Izin-Ops-Sekolah-DPMPTSP/XI/2022,15-11-2022,Lihat SK Operasional,2023-05-31 20,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Banten,Kab. Pandeglang,Cibitung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6808833E-6609-4F16-B221-103EB6224059,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992400,TK HARAPAN BUNDA,69992400,Kp. Sindanglaya Ds. Kiarapayung,KIARAPAYUNG,KEC. CIBITUNG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.10/20-IP.TK-Dikbud/2015,22-12-2015,421.9/008-IO.Paud-Dikbud/2017,13-06-2017,Lihat SK Operasional,2019-11-17 22,,200,1. -,2. Linknet,PLN,,,harapanbundatk01@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,3,1,4,0,0,0,0,4,0,2,2,3,1,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0
Banten,Kab. Pandeglang,Cibitung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26481728-4453-4279-A3DF-8F53F80339A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69753655,TKS PEDESAAN CIBITUNG,69753655,KP. CINYURUP - DS. MANGLID,MANGLID,KEC. CIBITUNG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421/ 221 / TK / DISDIK /,,421/247-/TK-PEDESAAN/DISD,,Silakan Upload SK,,Belum Terakreditasi,0,1. Indosat Mentari,2. Indosat IM3,Menumpang,,,tkpmcibitung@gmail.com,,-6.801600000000,105.782800000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat Mentari,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0
