prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Jambi,Kab. Kerinci,Depati Tujuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BCC3862C-596F-4397-BE4C-E468EFD83C8C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832886,KB AISYAH,69832886,Desa Belui Tinggi,BELUI TINGGI,KEC. DEPATI TUJUH,KAB. KERINCI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kerinci,AO5558,01,16-08-2013,503/034/IOP-PAUD/III/DPM-PTSP/2022,31-01-2022,Lihat SK Operasional,2022-04-04 18,,400,,2.,,,,rasulaisyah22@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,
Jambi,Kab. Kerinci,Depati Tujuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4DE86EB5-EE86-42A8-800A-0AF6AC8DB127,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809725,KB AL-MUTTAQIN,69809725,RT.001 BELUI,BELUI,KEC. DEPATI TUJUH,KAB. KERINCI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-MUTTAQIN,AB9837,4,04-07-2012,503/039/IOP-PAUD/III/DPM-PTSP/2022,31-01-2022,Lihat SK Operasional,2022-03-30 13,C,400,1. -,2. Telkomsel Flash,PLN,,,almuttaqin1234567890@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,Tidak Ada
Jambi,Kab. Kerinci,Depati Tujuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A1B8F8C-5CF5-4A45-AFA9-E665546C8E6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809610,KB ANUGERAH,69809610,JLN RAYA DEPATI VII,KUBANG GEDANG,KEC. DEPATI TUJUH,KAB. KERINCI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,,427/570/PNFI/PDK-2013,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Jambi,Kab. Kerinci,Depati Tujuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7832E1FA-C6C8-483D-884B-F57914A97821,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809684,KB HARAPAN BUNDA,69809684,Jl.Baru Kubang,DUSUN BARU KUBANG,KEC. DEPATI TUJUH,KAB. KERINCI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD NUSANTARA,AB9815,22,26-11-2014,503/43/IOP-PAUD/III/DPM-PTSP/2022,31-01-2022,Lihat SK Operasional,2022-04-04 18,,625,1. -,2. Telkomsel Flash,PLN,,,harapanbundaaristia30@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,Tidak Ada
Jambi,Kab. Kerinci,Depati Tujuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/176BF420-3D82-4163-9CB6-85C3A60D1DBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879029,KB HARAPAN BUNDA,69879029,BELUI TINGGI,BELUI TINGGI,KEC. DEPATI TUJUH,KAB. KERINCI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,,503/0662/SITU/III/BPM-PPT,,Silakan Upload SK,,,8,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Jambi,Kab. Kerinci,Depati Tujuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC1FB67B-FB86-4E86-A79A-71DF0EE377E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961814,Kb Iqhwan,69961814,Jl.Raya Tambak Tinggi,TAMBAK TINGGI,KEC. DEPATI TUJUH,KAB. KERINCI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,22,26-08-2016,38,07-11-2016,Lihat SK Operasional,2017-04-12 14,,120,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jambi,Kab. Kerinci,Depati Tujuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D49FA9EE-846F-4E1B-B271-3ED217F6EDA4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028722,KB KASIH BUNDA,70028722,RT 004 Desa Tebat Ijuk Dili,TEBAT IJUK DILI,KEC. DEPATI TUJUH,KAB. KERINCI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,05 Tahun 2020,01-01-2020,503/164/IOP-PAUD/III/DPM-PTSP/2022,31-03-2022,Lihat SK Operasional,2022-05-11 20,,28,1. -,2. -,PLN,,,p.kasihbunda.2020@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,Tidak Ada
Jambi,Kab. Kerinci,Depati Tujuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BEF4A299-82AE-4ACA-988B-AF2680CF9ED5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972990,KB Kasih Bunda,69972990,Jl.Raya Koto Lanang,KOTO LANANG,KEC. DEPATI TUJUH,KAB. KERINCI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kb Kasih Bunda,AB9843,03,16-11-2017,503/038/IOP-PAUD/III/DPM-PTSP/2022,31-01-2022,Lihat SK Operasional,2022-08-24 08,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudkasihbunda740@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,1,0,0,0,1,2,3,0,0,0,0,3,0,2,1,2,1,0,0,0,0,0,0,3,0,2,0,0,0,0,1,0,Telkomsel Flash
Jambi,Kab. Kerinci,Depati Tujuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD1B6D6A-A2AD-47D2-AC3B-687B6F3A2A88,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809700,KB KASIH IBU,69809700,Desa Sekungkung,SEKUNGKUNG,KEC. DEPATI TUJUH,KAB. KERINCI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al furqon,AM1485,25,25-10-2010,503/91/IOP-PAUD/III/DPM-PTSP/2022,11-03-2022,Lihat SK Operasional,2022-04-04 18,,400,1. -,2. Telkomsel Flash,PLN,,,trihanamustika74150@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,1,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,0,2,0,2,0,0,0,1,0,0,Tidak Ada
Jambi,Kab. Kerinci,Depati Tujuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E055992-A629-413F-9D69-1305FD66AD49,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809701,KB MUTIARA,69809701,KAYU AHO MANGKAK KOTO LANANG,KAYU AHO MANGKAK KOTO LANANG,KEC. DEPATI TUJUH,KAB. KERINCI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MUTIARA BUNDA,AB9858,28,19-01-2012,503/037/IOP-PAUD/III/DPM-PTSP/2022,31-01-2022,Lihat SK Operasional,2022-04-04 18,C,625,1. -,2. Telkomsel Flash,PLN,,,paudmutiarakam@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,Tidak Ada
