prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sulawesi Utara,Kab. Minahasa,Lembean Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE8779C8-9DFC-4E00-86FE-07C68D65230D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939048,KB DAHLIA,69939048,Desa Kayuroya,KAYUROYA,KEC. LEMBEAN TIMUR,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF5811,19/SKB/LT/IV-2011,08-04-2011,421.9/308/VII-2011,04-07-2011,Lihat SK Operasional,2016-03-17 19,C,176,1. XL (GSM),2. Telkomsel Flash,PLN,,,kbdahliakayuroyalembean@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
Sulawesi Utara,Kab. Minahasa,Lembean Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF880781-9BDE-4451-A92E-835B5E8E58CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938731,KB MAWAR,69938731,Desa Atep Oki,ATEP OKI,KEC. LEMBEAN TIMUR,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,172 Tahun 2013,07-10-2013,421.9/1505/xi-2013,21-11-2013,Lihat SK Operasional,2016-03-13 22,B,280,1. -,2. Telkomsel Flash,PLN,,,kbmawar@gmail.co.id,,-5.443757000000,114.421127000000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
Sulawesi Utara,Kab. Minahasa,Lembean Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC5CC254-411F-4A19-8BFE-539A9DA6B024,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942554,KB PELANGI,69942554,Desa Kapataran,KAPATARAN,KEC. LEMBEAN TIMUR,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF5811,14 Tahun 2016,08-02-2016,421.9/465/IV-2016,04-04-2016,Lihat SK Operasional,2016-04-15 13,C,300,1. Indosat IM3,2. Telkomsel Flash,PLN,,,kbpelangikapataran@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Indosat IM3,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0
Sulawesi Utara,Kab. Minahasa,Lembean Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/101EC31E-F30A-471C-8B46-74ADC3F2D539,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007606,KB SION,70007606,Desa Watulaney,WATULANEY,KEC. LEMBEAN TIMUR,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,27 Agustus 2020,27-08-2020,NO,25-09-2020,Lihat SK Operasional,2021-02-03 07,,320,1. -,2. Lainnya,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,1,1,1,1,0,0,0,0,4,0,0,1,0,0,0,0,0
Sulawesi Utara,Kab. Minahasa,Lembean Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C46CCA96-ADAA-4DF9-96BF-DC78DA917E30,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933823,KB SYALOM,69933823,Jalan Raya Seretan,SERETAN TIMU,KEC. LEMBEAN TIMUR,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,193,24-10-2012,421.91/20/I-2016,29-01-2016,Lihat SK Operasional,2016-02-10 14,C,200,1. XL (GSM),2. Telkomsel Flash,PLN,,,kbsyalom09@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),450,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0
Sulawesi Utara,Kab. Minahasa,Lembean Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3115F5E-591E-438F-83EB-7384F48F3B9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942795,KB TIMUKAR,69942795,DESA KAPATARAN,KAPATARAN,KEC. LEMBEAN TIMUR,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,98 TAHUN 2011,09-05-2011,421.9/553/VI/2011,08-06-2011,Lihat SK Operasional,2016-04-22 11,C,200,1. XL (GSM),2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,XL (GSM),450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0
Sulawesi Utara,Kab. Minahasa,Lembean Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/959A3D1A-C195-44D9-B500-9E9B5DAE23BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007605,SPS ESTHER,70007605,Desa Watulaney,WATULANEY,KEC. LEMBEAN TIMUR,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,23 September 2020,23-09-2020,NO,05-10-2020,Lihat SK Operasional,2021-02-03 07,,300,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,3,3,0,0,0,4,-1,0,0,3,1,0,0,1,0,1,0,0,3,0,1,0,0,0,0,0,0
Sulawesi Utara,Kab. Minahasa,Lembean Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2911DAF4-47B5-465C-BBF9-E017A77F2F47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990440,Taman Kanak-Kanak Syalom Karor,69990440,Desa Karor,KAROR,KEC. LEMBEAN TIMUR,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,20 September 2018,20-09-2018,421.9/447/III-2019,14-03-2019,Lihat SK Operasional,2019-09-09 16,C,300,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,1,3,3,0,0,0,0,3,0,0,3,2,0,0,0,1,0,0,0,3,0,2,0,0,0,0,0,0
Sulawesi Utara,Kab. Minahasa,Lembean Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9FF526CD-FBAF-4FE9-947B-0AAA93EDA5D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953671,TK 144 GMIM SION,69953671,JAGA 2 WATULANEY,WATULANEY,KEC. LEMBEAN TIMUR,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,019 TAHUN 1988,25-01-1988,61/2043/X/2020,15-10-2020,Lihat SK Operasional,2021-06-28 01,B,240,1. -,2. -,Menumpang,,,tksionwatulaney@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,800",2,0,0,0,0,0,5,0,3,0,0,0,0,3,0,0,3,0,0,1,0,1,0,1,1,2,2,0,0,0,0,0,0,0
Sulawesi Utara,Kab. Minahasa,Lembean Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C639C78-F66B-4B88-A0C7-72B6FCC3EDD8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69795920,TK BETLEHEM SERETAN,69795920,SERETAN,SERETAN,KEC. LEMBEAN TIMUR,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,03/TKK/2?V-76,23-05-1978,61/1915/IX/2020,30-09-2020,Lihat SK Operasional,2021-06-28 01,B,165,1. -,2. Lainnya,PLN,,,,,-5.443757000000,114.421127000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0
Sulawesi Utara,Kab. Minahasa,Lembean Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FD897E9-4163-416E-AFE9-9FEFE9807ABE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972590,TK EBEN HAEZER,69972590,JAGA 3,WATULANEY,KEC. LEMBEAN TIMUR,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,1978,01-03-2017,61/2017/X/2020,13-10-2020,Lihat SK Operasional,2021-06-28 01,C,150,1. -,2. Lainnya,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0
