prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Jawa Tengah,Kab. Sragen,Kalijambe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54E05653-C072-4F41-A8ED-2C4D9E67B2D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809348,KB AISYIYAH,69809348,CENGKLIK,JETIS KARANGPUNG,KEC. KALIJAMBE,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sragen,AI3636,,,4211127182008,,Silakan Upload SK,,B,80,,2.,,,,kbaisyiyahcengklik@gmail.com,,-7.428877400000,110.835858700000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,2,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
Jawa Tengah,Kab. Sragen,Kalijambe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C36DDB36-B9CB-4126-85E7-AE31970E69A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767373,KB MAWAR PUTRA KEDEN,69767373,Keden,KEDEN,KEC. KALIJAMBE,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TPPKK DESA,AD9438,6016031533108087,15-03-2016,421.9/393/12/2015,04-02-2015,Lihat SK Operasional,2020-08-31 08,B,0,1. Smartfren,2. Telkomsel Flash,PLN,,,kb.mawarputra@gmail.com,,-7.440300000000,110.784400000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,Smartfren
Jawa Tengah,Kab. Sragen,Kalijambe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98E33DD3-77B6-4E92-8E9D-2F1BE43C08C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767500,KB MELATI WONOREJO,69767500,WONOREJO,WONOREJO,KEC. KALIJAMBE,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN TAMAN KANAK-KANAK DESA WONOREJO,AD9431,,04-02-2015,421.9/384/12/2015,04-02-2015,Lihat SK Operasional,2017-07-31 10,Belum Terakreditasi,0,,2.,,,,KBMelatiWonorejo@gmail.com,,-7.407668000000,110.783027000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,
Jawa Tengah,Kab. Sragen,Kalijambe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55B1D1B6-5636-4248-83B3-01F6A6DF8133,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767374,KB MUTIARA HATI KALIMACAN,69767374,SENTULAN RT 02,KALIMACAN,KEC. KALIJAMBE,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN LEMBAGA BAKTI MUSLIM AL-FALAH SRAGEN,AI3629,421.9/311/13/2018,12-02-2018,421.9/311/13/2018,12-02-2018,Lihat SK Operasional,2019-04-29 09,A,98,1. 3 (Tri),2. Smartfren,PLN,,,,,-7.444596000000,110.806442000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,1,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,3 (Tri)
Jawa Tengah,Kab. Sragen,Kalijambe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97A576EC-8B0D-4975-B494-9443A9B46A5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767377,KB NUR AINI DONOYUDAN,69767377,BENDO LOR,DONOYUDAN,KEC. KALIJAMBE,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kelompok Bermain Nuraini Donoyudan,AD9446,,,421.9/3708/18/2009,,Silakan Upload SK,,B,432,1. -,2. Indosat IM3,PLN,,,kbnuraini@gmail.com,,-7.425661000000,110.775699000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,Tidak Ada
Jawa Tengah,Kab. Sragen,Kalijambe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8096EB6-2FB6-4DC5-A69F-E3A017E1D383,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767376,KB NUR HIDAYAH SAMBEREMBE,69767376,WONOSARI,SAMBEREMBE,KEC. KALIJAMBE,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,04-02-2015,421.9/8241/013/2020,23-11-2020,Silakan Upload SK (link file tidak valid) => [488014-210787--],2021-08-09 06,B,0,,2.,,,,kbnurhidayahsambirembe@gmail.com,,-7.435071000000,110.807076000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Tengah,Kab. Sragen,Kalijambe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/493FD130-8BF0-43E1-825E-AD74CC92D47E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767378,KB PAUD SIDODADI TEGALOMBO,69767378,SUMBEREJO,TEGALOMBO,KEC. KALIJAMBE,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DESA,AD9426,,11-05-2009,421.9/8242/013/2020,23-11-2020,Silakan Upload SK (link file tidak valid) => [775724-176379--],2023-02-12 21,,0,1. Smartfren,2. Telkomsel Flash,PLN,,,kbsidodaditegalombo@gmail.com,,-7.455432400000,110.835031300000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,1,0,0,1,2,2,0,0,0,0,2,0,1,1,0,0,1,0,1,0,0,0,2,0,2,0,0,0,0,0,0,Smartfren
Jawa Tengah,Kab. Sragen,Kalijambe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67310323-3786-4EC1-9CCD-D662A8E08BC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69936310,KBIT INSAN MULIA,69936310,JETIS KARANGPUNG NO.22,JETIS KARANGPUNG,KEC. KALIJAMBE,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Baitul Misbah,AG7522,,04-02-2015,421.9/386/12/2015,04-02-2015,Lihat SK Operasional,2016-02-26 14,C,0,1. -,2. Telkom Speedy,PLN,,,kbit.insanmuliakalijambe@gmail.com,,-7.445869000000,110.809206000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,Tidak Ada
Jawa Tengah,Kab. Sragen,Kalijambe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1788C9CC-BBD5-4003-AFA6-F3C7E48FE5D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69936306,POS PAUD AL FARUQ,69936306,RAMBAT RT.10,BANARAN,KEC. KALIJAMBE,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP PKK,AD9441,01/BNR/07/2013,28-10-2013,421.9/326/13/2018,12-02-2018,Lihat SK Operasional,2019-09-04 10,Belum Terakreditasi,0,,2.,,,,kfaicerliz@ymail.com,,-7.426785900000,110.810257100000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Jawa Tengah,Kab. Sragen,Kalijambe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93D15312-05CE-462E-A972-9A1739A53D5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809328,POS PAUD MAWAR 1,69809328,SAREN-NGRENDENG,SAREN,KEC. KALIJAMBE,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD9445,,,42.913497.1/12/2011,,Silakan Upload SK,,,80,,2.,,,,ppmawarsaren@gmail.com,,-7.445684200000,110.845308300000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Jawa Tengah,Kab. Sragen,Kalijambe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83DC80CC-7CB4-450C-8A5D-FDAB6F351AE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809322,POS PAUD MELATI,69809322,Tegalrejo RT.07 Donoyudan,DONOYUDAN,KEC. KALIJAMBE,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD9436,421.9/383/12/2015,04-02-2015,4219/8248/013/2020,23-11-2020,Lihat SK Operasional,2023-05-19 09,,0,1. -,2. Telkomsel Flash,PLN,,,melatidonoyudan@gmail.com,,-7.417230000000,110.771186000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0,Tidak Ada
Jawa Tengah,Kab. Sragen,Kalijambe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5A9500B-3FA9-41C0-93A1-B1A9AD3C2AC4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983775,POS PAUD SALSABILA,69983775,Kertosobo,BUKURAN,KEC. KALIJAMBE,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/747/13/2018,22-12-2017,421.9/747/13/2018,22-12-2017,Lihat SK Operasional,2018-12-12 08,,0,1. Smartfren,2. Telkomsel Flash,PLN,,,ppsalsabla1@gmal.com,,-7.440194500000,110.825522300000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Smartfren
Jawa Tengah,Kab. Sragen,Kalijambe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05F9C72B-24FD-406E-85D2-3E47520CE398,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741683,RA/BA/TA AISYIYAH I SIBOTO,69741683,SIBOTO,KALIMACAN,KEC. KALIJAMBE,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sragen,AI3636,Wk/5-b/RA/771/Pgm/1999,04-10-1999,Wk/5-b/RA/771/Pgm/1999,04-10-1999,Lihat SK Operasional,2017-11-30 14,B,0,,2.,,,,,,-7.456900000000,110.802600000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
