prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Tengah,Kab. Cilacap,Wanareja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3D18A1C-6DEF-4C3F-B508-1EE803CAA159,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974768,KB AR-ROHMAN,69974768,"JALAN MAJINGKLAK, RT.02, RW.XV, CIBUNGUR",WANAREJA,KEC. WANAREJA,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/0948/03/15,29-03-2018,421.1/0948/03/15,29-03-2018,Lihat SK Operasional,2018-03-29 15,,150,1. -,2. Telkomsel Flash,PLN,,,,,-7.296239000000,108.683021200000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,3,0,0,1,0,0,1,3,4,0,0,0,0,4,0,0,4,0,1,2,0,1,0,0,0,4,3,0,0,0,0,0,0,0
Jawa Tengah,Kab. Cilacap,Wanareja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D92DCCCD-976D-4156-A64E-702F364E70FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991285,KB KUN ANTA PLUS,69991285,JL. PRING KUNING RT.03 / RW.01,CILONGKRANG,KEC. WANAREJA,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/2539/03/15/2019,23-07-2019,421.1/2539/03/15/2019,23-07-2019,Lihat SK Operasional,2019-10-07 16,,72,1. -,2. Axis,Menumpang,,,paudkunanta@gmail.com,,-7.410717800000,108.714984500000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,10,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,1,0,0,1,0,0,0,3,0,1,1,0,0,0,0,0
Jawa Tengah,Kab. Cilacap,Wanareja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE8786EB-A2A2-4F82-988E-54C67C6876E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69814039,KB MASITOH I,69814039,DUSUN SIDAMULYA RT.01 RW.20,BANTAR,KEC. WANAREJA,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ8871,421.1/1212/05/14,14-03-2016,421.1/1212/05/14,14-03-2016,Lihat SK Operasional,2016-05-28 13,Belum Terakreditasi,0,1. Lainnya (Wavelan),2. Smartfren,PLN,,,kbmasitoh2011@gmail.com,,-7.369873000000,108.692036000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Wavelan),450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
Jawa Tengah,Kab. Cilacap,Wanareja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/508F5AF8-0D33-4081-92A6-D26E148B6F13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003296,KB MIFTAHUL HIKMAH,70003296,"JL. DUSUN MARGASARI, RT.03 / RW.09",MADURA,KEC. WANAREJA,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/2318/02/15/2020,16-07-2020,421.1/2318/02/15/2020,16-07-2020,Lihat SK Operasional,2020-08-06 11,,"4,680",1. Lainnya,2. Axis,PLN,,,paudmiftahulhikmah@gmail.com,,-7.370758000000,108.722673800000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,450,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Cilacap,Wanareja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43151616-998A-40E1-8F10-715C50415642,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69814226,KB PERTIWI I,69814226,JL. CIBOGO RT.02 RW.03,JAMBU,KEC. WANAREJA,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/0229/05/14,19-01-2016,421.1/0229/05/14,19-01-2016,Lihat SK Operasional,2016-06-07 00,Belum Terakreditasi,250,1. -,2. Telkomsel Flash,PLN,,,kbpertiwijambu@gmail.com,,-7.217053000000,108.678045000000,1,0,0,0,PAUD Merdeka,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,3,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
Jawa Tengah,Kab. Cilacap,Wanareja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C354C2D1-4D32-4EF9-AC20-34C8950289EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954579,KB RIYAADLUL HIKMAH,69954579,RT. 02 RW. 11 Dusun Karangsari,MADURA,KEC. WANAREJA,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/4952/05/14,22-11-2016,421.1/4952/05/14,22-11-2016,Lihat SK Operasional,2016-11-29 14,Belum Terakreditasi,500,1. -,2. Telkomsel Flash,PLN,,,,,-7.442080400000,108.727212100000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Cilacap,Wanareja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5543927E-DBB2-4BD7-9515-9E6453F0FA9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003356,KB SINAR MUTIARA FAJAR,70003356,JL. MADURA DUSUN KARANGANYAR,MADURA,KEC. WANAREJA,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/2302/02/15/2020,15-07-2020,421.1/2302/02/15/2020,15-07-2020,Lihat SK Operasional,2020-08-19 02,,285,1. Lainnya,2. Axis,PLN,,,sinarmutiarafajar@gmail.com,,-7.208925000000,108.698583100000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Cilacap,Wanareja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A83370B-EB12-45B5-A9E4-2B05802A2C9C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916636,KB SYA DIYAH,69916636,JL. EYANG DALEM RT.01 RW.01,CIGINTUNG,KEC. WANAREJA,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ8892,421.1/3895/05/14/TAHUN 2015,27-10-2015,421.1/3895/05/14/TAHUN 2015,27-10-2015,Lihat SK Operasional,2016-05-15 13,Belum Terakreditasi,266,1. -,2. -,PLN,,,hanyharneti@gmail.com,,-7.233700000000,108.697000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Jawa Tengah,Kab. Cilacap,Wanareja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0813CDE-465F-4856-BA52-98EF3F166BE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855780,KB TERATAI,69855780,DUSUN NANGKA PEUSAR RT.3 RW.9,LIMBANGAN,KEC. WANAREJA,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/0228/05/14,19-01-2016,421.1/0228/05/14,19-01-2016,Lihat SK Operasional,2016-05-15 17,Belum Terakreditasi,80,1. -,2. Telkomsel Flash,PLN,,,,,-7.318550000000,108.724334000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Cilacap,Wanareja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82E03AC6-3623-4D0A-A08B-D1FE0EB779AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003354,KB. NURUL IMAN,70003354,JL. DUSUN BADAKAN RT.06 / RW.02,MADURA,KEC. WANAREJA,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/2284/02/15/2020,13-07-2020,421.1/2284/02/15/2020,13-07-2020,Lihat SK Operasional,2020-08-19 02,,285,1. Lainnya,2. Axis,PLN,,,paudnuruliman17@gmail.com,,-7.320532500000,108.710548900000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,450,1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
