prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sumatera Utara,Kab. Mandailing Natal,Siabu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06D5010B-1D2A-497F-BF38-6604B238039C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991758,AR-RAHMAN MADINA,69991758,DESA BONAN DOLOK,BONAN DOLOK,KEC. SIABU,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AKTA NOTARIS,29-02-2016,503/0071/IO-PAUD/DPMPPTSP/2019,31-07-2019,Lihat SK Operasional,2019-10-28 08,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Paudarrahman2019@gmail.com,http,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0
Sumatera Utara,Kab. Mandailing Natal,Siabu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFCAD656-F062-416D-B09C-A1772ADB1A03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973599,KB WARDAH,69973599,SIMANGAMBAT,SIMANGAMBAT,KEC. SIABU,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Lembaga Pendidikan anak Usia Dini Wardah,AH2389,12,12-09-2017,503/008/IO-PAUD/DPMDPT/2017,21-12-2017,Lihat SK Operasional,2018-02-28 22,,400,1. Lainnya,2. -,PLN,,,paudwardah42@gmail.com,,1.042800000000,99.478300000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0
Sumatera Utara,Kab. Mandailing Natal,Siabu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/707649F1-8776-4C3D-80D8-F2E291EC796E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810310,KELOMPOK BERMAIN AZ-ZAHRA,69810310,Lintas Medan-Padang,SIHEPENG,KEC. SIABU,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH2377,53,27-03-2015,421/1325/Disdik/2017,15-05-2017,Lihat SK Operasional,2017-11-23 12,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudazzahrasihepeng2@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3,4,0,0,0,0,0,0,0
Sumatera Utara,Kab. Mandailing Natal,Siabu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D281E6C6-95E2-4BBC-B738-1388D2A2E89A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812292,KELOMPOK BERMAIN BUNDA,69812292,Lintas Medan-Padang Gang Sinar Muda/Pustu Lk. V,SIMANGAMBAT,KEC. SIABU,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Lembaga Pendidikan PAUD Kelompok Bermain Bunda,AH2390,20,24-12-2010,420/1826.1/P/2016,10-10-2016,Silakan Upload SK (link file tidak valid) => [668356-278718--],2022-08-01 08,C,590,1. Lainnya,2. Lainnya (Serat Optik),PLN,,,paudbunda99@gmail.com,,1.040000000000,99.479700000000,6,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,900,4,0,1,0,0,0,5,2,6,0,0,0,0,6,0,2,4,3,1,2,0,0,0,0,0,6,0,4,0,0,0,1,0,0
Sumatera Utara,Kab. Mandailing Natal,Siabu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1ACA3975-C0D3-4AC9-B530-24D31C151689,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810363,KELOMPOK BERMAIN SAROHA,69810363,Tangga Bosi II,TANGGA BOSI II,KEC. SIABU,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,35,09-05-2011,421/197.8/P/2016,01-02-2016,Lihat SK Operasional,2016-03-01 12,C,300,1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,paud_saroha@yahoo.co.id,,.935341000000,99.511843000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Sumatera Utara,Kab. Mandailing Natal,Siabu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80922C12-2051-42EE-8715-C798F0DEC4D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810342,KELOMPOK BERMAIN YATTOIBAH,69810342,HUTA GODANG MUDA,HUTA GODANG MUDA,KEC. SIABU,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD (KB) YATTOIBAH),AH2373,32,10-07-2012,420/1826/P/2016,10-10-2016,Lihat SK Operasional,2022-10-21 15,C,645,1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,paudyattoibah.hutagodangmuda@gmail.com,,.990115000000,99.494516000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,5,0,0,0,0,0,6,0,5,0,0,0,0,5,0,1,4,3,1,1,0,0,0,0,0,5,1,4,0,0,0,0,0,0
Sumatera Utara,Kab. Mandailing Natal,Siabu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68FF22EA-5994-4F34-B4DB-C9F167273B27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810314,PAUD NURUL HUDA,69810314,Desa Pintu Padang Julu,PINTU PADANG JULU,KEC. SIABU,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH2382,-21-,31-07-2009,421/197.4/p/2016,01-02-2016,Lihat SK Operasional,2020-03-29 13,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.877756000000,99.545059000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0
Sumatera Utara,Kab. Mandailing Natal,Siabu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31E6EACB-F0AD-4639-A3FC-94450B3BC88E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995239,RA AL-HIDAYAH SUTAN UMAR,69995239,JL. LINTAS MEDAN PADANG,HUTA PULI,KEC. SIABU,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,Nomor AHU-0042470.AH.01.04.Th.2016,04-11-2016,Nomor 404/Kw..02/2-e/PP.00/06/2021,08-06-2021,Lihat SK Operasional,2022-11-06 12,,125,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sumatera Utara,Kab. Mandailing Natal,Siabu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7AF68D61-C3EE-4DD4-B600-26E44788F9F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812266,TK AISIYAH BUSTANUL ATHFAL,69812266,MEDAN PADANG,SIMANGAMBAT,KEC. SIABU,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO5504,117,20-12-2011,800/2071.2/P/2015,20-10-2015,Lihat SK Operasional,2016-02-29 15,C,157,1. -,2. -,PLN,,,tkabasimangambat1@gmail.com,,1.041900000000,99.479600000000,6,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,4,0,0,0,0,0,6,0,6,0,0,0,0,6,1,2,3,1,0,3,1,0,0,1,0,6,4,0,0,0,0,0,0,0
Sumatera Utara,Kab. Mandailing Natal,Siabu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EED46AAC-2F9D-4D75-B3DB-D2E4E0F6716E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812274,TK AISYAH,69812274,Hutagodang Muda.,HUTA GODANG MUDA,KEC. SIABU,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO5504,,,421.1/2999-12/P/2011,,Silakan Upload SK,,C,"1,225",1. Lainnya (Wavelan),2. -,PLN,,,tkaisyah42@gmail.com,,1.019786000000,99.496822000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),450,4,0,0,2,0,0,3,0,3,0,0,0,0,3,0,1,2,2,0,1,0,0,0,0,1,2,4,0,0,0,0,0,0,0
