prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Riau,Kab. Rokan Hilir,Kubu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/474807A9-1F25-4205-90F6-61BEA4F9484F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995584,IZZATUL MAHMUDAH,69995584,JL. SUKAJADI,SUNGAI SIGAJAH,KEC. KUBU,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Riau,Kab. Rokan Hilir,Kubu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/111DDFC5-D795-4873-A738-5623E672FC3A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949953,KB AKBAR,69949953,Jl. Parit Mat Ali,TANJUNG LEBAN,KEC. KUBU,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB9216,Nomor 37,31-08-2015,421/DISDIK-BP/2016/018,09-02-2016,Lihat SK Operasional,2022-02-07 12,,"1,352",,2.,,,,blogsmpn2kubu@gmail.com,,2.040079000000,100.594133000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2013,
Riau,Kab. Rokan Hilir,Kubu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30AFB1CB-5539-406A-81CD-BF00E7D9359D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015882,KB AL - HIDAYAH,70015882,Jalan Simpang Lalang,SUNGAI SIGAJAH,KEC. KUBU,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,01,02-08-2021,503/DPMPTSP/IPPSPNF/001,01-12-2021,Lihat SK Operasional,2021-12-17 10,,192,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbalhidayahk@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Riau,Kab. Rokan Hilir,Kubu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69A90760-8560-4B18-A1A7-F821AACE1E65,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924721,KB AL-AZHAR,69924721,Rantau Panjang Kanan,RANTAU PANJANG KANAN,KEC. KUBU,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD TERPADU ALAZHAR,AB9204,Nomor 25 Tahun 2017,25-07-2017,421/DISDIK-BP/2016/267,14-11-2016,Silakan Upload SK (link file tidak valid) => [681894-659797--],2022-09-19 14,,"2,520",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,azmipaudalazhar@gmail.com,,2.062315000000,100.627953000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2013,Telkom Speedy
Riau,Kab. Rokan Hilir,Kubu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1D4160C-FBEA-436F-8481-A974A6995E8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69927066,KB AL-HAFIZH,69927066,Jl. Simpang Binjai,SUNGAI KUBU HULU,KEC. KUBU,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB9211,Nomor 06/2015,07-10-2015,421/DISDIK-BP/2015/502,26-11-2015,Lihat SK Operasional,2019-10-10 13,B,"1,257",1. -,2. -,PLN,,,paudalhafiz75@gmail.com,,2.055059000000,100.614429000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,0,0,1,2,3,0,0,0,0,3,0,2,1,0,0,2,1,0,0,0,0,3,0,0,0,2,0,0,0,0,2013,Tidak Ada
Riau,Kab. Rokan Hilir,Kubu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3886E2F6-2297-47B7-8A40-71E77AA8FC4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69996155,KB AL-MUKMIN,69996155,Jl. Lintas PU - Bagan Batu,SEI SEGAJAH MAKMUR,KEC. KUBU,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,13,08-11-2019,421/DISDIKBUD-PAUD/2020/04,20-01-2020,Lihat SK Operasional,2020-01-29 15,,300,1. 3 (Tri),2. Telkomsel Flash,PLN,,,,http,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,3 (Tri)
Riau,Kab. Rokan Hilir,Kubu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0CB5CF7-9254-43D8-8A22-887412E92996,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981759,KB AL-QOOSIMIYYAH,69981759,"Jl. Sungai Jermal, RT.001, RW.001",TELUK PIYAI PESISIR,KEC. KUBU,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Al-Qoosimiyyah,AB9207,421/DISDIKBUD-PAUD/2018/128,09-10-2018,421/DISDIKBUD-PAUD/2018/128,09-10-2018,Lihat SK Operasional,2022-03-28 14,,450,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudqoosimiyyah@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,2,4,0,0,0,0,4,0,0,4,1,1,0,1,1,0,0,0,4,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Riau,Kab. Rokan Hilir,Kubu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E97D0F3-E578-45F0-9D82-B62602D70690,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922262,KB ASHAM,69922262,Jl. Parit Umar,SUNGAI KUBU HULU,KEC. KUBU,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,29,30-10-2012,421/DISDIKBUD-PAUD/2020/037,16-03-2020,Lihat SK Operasional,2023-05-10 08,B,510,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,kbasham.rohil@gmail.com,http,2.057000000000,100.619200000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,2,0,0,4,1,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,2013,Telkomsel Flash
Riau,Kab. Rokan Hilir,Kubu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5BD795C-AF99-4035-B0A2-CB4A9E567B60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973634,KB AZMAN,69973634,Jl.Utama,TELUK PIYAI,KEC. KUBU,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB9214,Nomor 06/2018,10-09-2018,421/DISDIKBUD2017/144,12-04-2017,Lihat SK Operasional,2022-02-22 16,,150,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,,,2.124839000000,100.548681000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,0,3,1,0,2,0,0,0,0,0,2013,Telkomsel Flash
Riau,Kab. Rokan Hilir,Kubu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5696CCE-F358-4E83-ACC8-EE97A2CE5C7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988590,KB GRACE,69988590,Jl. PU Wesel 6 Rantau Benuang,TANJUNG LEBAN,KEC. KUBU,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,Nomor 95,30-03-2019,421/DISDIKBUD-PAUD/2019/175,27-06-2019,Lihat SK Operasional,2019-07-09 18,C,300,1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,kbgracekubu@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2013,Telkomsel Flash
