prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Nusa Tenggara Barat,Kab. Sumbawa,Rhee,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EAA5058A-8C5F-420F-B8EB-3B5BFBA0378A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810683,KB Al-Hidayah,69810683,Jl. Simpang Rhee KM.2,RHEE LOKA,KEC. RHEE,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK9412,13,16-05-2013,017 TAHUN 2014,11-02-2014,Lihat SK Operasional,2018-05-07 06,B,500,1. -,2. Telkom Speedy,PLN,,,kbalhidayahrhee@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,1,3,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0
Nusa Tenggara Barat,Kab. Sumbawa,Rhee,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/847D1506-F86B-4876-9333-64619225D3CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985598,KB ARRAHMAN,69985598,DUSUN SESENG RT.01 RW.01,SAMPE,KEC. RHEE,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK9411,184,18-01-2019,93/PAUD/DPMPTSP/2019,14-02-2019,Lihat SK Operasional,2019-02-19 14,,240,1. Telkomsel Flash,2. -,PLN,,,kbseseng@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,400,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0
Nusa Tenggara Barat,Kab. Sumbawa,Rhee,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83B3BFC7-41DB-47B0-82F7-51F211CE74E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760114,PAUD AL-HIKMAH,69760114,RHEE,RHEE,KEC. RHEE,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,21,11-06-2013,421.9/1320/Diknas/2015,28-09-2015,Silakan Upload SK,,B,206,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudalhikmarhee@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,1,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Sumbawa,Rhee,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D5E5F65-BBA0-4A0A-BB20-B151E6A1C8F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760014,PAUD AMANAH ATFAL,69760014,JL. LINTAS TANO DUSUN POTO PEDU,RHEE,KEC. RHEE,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD AMANAH ATHFAL,AK9408,445,27-02-2013,421.9/45/Diknas/2016,11-01-2016,Lihat SK Operasional,2021-06-24 17,C,0,1. -,2. -,PLN,,,paud.amanahathfal@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,1,2,0,2,0,0,0,1,0,0,3,0,0,2,0,0,0,0,0
Nusa Tenggara Barat,Kab. Sumbawa,Rhee,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43A9DCF9-8220-4B17-936B-4EB6CB3ABAA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760015,PAUD INSAN KAMIL,69760015,JALAN LINTAS SUMBAWA TANO KM. 34,RHEE,KEC. RHEE,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,Nomor 62,10-04-2012,Nomor 421.9/846/Diknas/2015,05-06-2015,Lihat SK Operasional,2016-03-31 11,,0,1. -,2. Telkomsel Flash,PLN,,,paudinsankamilrhee@gmail.com,,-8.418511000000,117.236797000000,1,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Sumbawa,Rhee,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/087E98CD-6EDF-43DE-B52C-FAEE56B4A995,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760113,PAUD KARUNIA ANAK,69760113,Dusun Kuang RT. 09 RW. 04,LUK,KEC. RHEE,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK9414,06,03-05-2013,421.9/395/Diknas/2016,05-04-2016,Lihat SK Operasional,2017-04-11 10,,0,1. -,2. Telkomsel Flash,PLN,,,paudkaruniaanak2@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,3,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Sumbawa,Rhee,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BD23250-0A90-4EAE-80A7-EF457F8F277A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957430,PAUD PELANGI,69957430,RT. 05 RW. 005 DUSUNG BERMANG,LUK,KEC. RHEE,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD PELANGI,AK9409,26,09-11-2016,421.9/1743/Diknas/2016,09-11-2016,Lihat SK Operasional,2017-01-24 11,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Sumbawa,Rhee,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/185C0411-40CC-40BC-A56C-B09533AAE438,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810719,TK Air Pandan,69810719,Dsn. Luk A RT 01/02 Jl. Raya Lintas Tano,LUK,KEC. RHEE,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK9410,12,21-06-2011,NOMOR 1583 TAHUN 2010,06-11-2010,Lihat SK Operasional,2021-06-25 07,C,0,1. -,2. Telkomsel Flash,PLN,,,tkairpandan@gmail.com,,-8.712038000000,118.190918000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Sumbawa,Rhee,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69893D58-5854-4210-BBEE-A2C5B4012BF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810730,TK AL-HIKMAH,69810730,DUSUN PENYAMPANG,RHEE,KEC. RHEE,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,21,11-06-2013,421.9/1321/Diknas/2015,28-09-2015,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkalhikmahrhee@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",3,0,0,2,0,0,3,0,3,0,0,0,0,3,0,3,0,0,1,0,0,1,1,0,1,2,0,3,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Sumbawa,Rhee,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D93CB634-29BD-4F73-B928-B74B0AD47E4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810676,TK Insan Kamil,69810676,Jl. Lintas Sumbawa-Tano KM.34,RHEE,KEC. RHEE,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,nomor 62,10-04-2012,570/PAUD/DPMPTSP/2017,27-07-2017,Lihat SK Operasional,2017-10-19 12,B,0,1. -,2. Telkomsel Flash,PLN,,,tkinsankamilrhee@gmail.com,,-8.418511000000,117.236797000000,1,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,900,5,0,0,1,0,0,2,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0
