prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Nusa Tenggara Timur,Kab. Flores Timur,Ilebura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A3BD32F-971D-4D68-B451-4AB3758DCB87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307499,TK 1 NEGERI ILE BURA,50307499,Nobo,NOBOKONGA,KEC. ILEBURA,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,41 TAHUN 2015,03-03-2015,88 TAHUN 2019,04-02-2019,Lihat SK Operasional,2021-02-23 20,B,"1,200",1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",4,0,0,1,4,0,0,2,2,1,3,0,2,4,0,4,2,0,1,1,1,2,0,1,0,6,3,1,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Flores Timur,Ilebura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3E97C9C-82E2-4D13-9117-0C3172BEBA3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307478,TK ARNOLDUS YANSEN,50307478,NURABELEN,RIANG BURA,KEC. ILEBURA,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK KEUSKUPAN LARANTUKA (YAPERSUKTIM),AH8014,SEKOLAH,29-11-2022,Nomor 80 Tahun 2012,22-03-2012,Lihat SK Operasional,2023-05-19 09,,"1,500",1. Telkomsel Flash,2. -,PLN,,,tkstarnoldusyansen@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Flores Timur,Ilebura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B81E443-F45D-4ACC-B6A3-90428DA49C81,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963186,TK Gelekat Lewo - Riangbunga,69963186,Jl. Riangbunga,RIANG RITA,KEC. ILEBURA,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH8014,01/TK.GL.RB./2010,26-06-2010,06 TAHUN 2017,31-01-2017,Lihat SK Operasional,2017-06-07 14,,"1,350",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkkgelekatlewo@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
Nusa Tenggara Timur,Kab. Flores Timur,Ilebura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62352E7B-8415-48C1-A518-A0592E48961F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307505,TK KARTINI,50307505,RIANGKAHA,RIANG RITA,KEC. ILEBURA,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK KEUSKUPAN LARANTUKA (YAPERSUKTIM),AH8014,,,,,Silakan Upload SK,,,564,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Flores Timur,Ilebura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A64C58B0-3931-4F8E-9294-C508E1C4833D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307508,TK KRISTOFORUS,50307508,LEWOURAN,BIRAWAN,KEC. ILEBURA,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK KEUSKUPAN LARANTUKA (YAPERSUKTIM),AH8014,A.10/630/2022,29-11-2022,30 Tahun 2012,15-04-2012,Lihat SK Operasional,2023-05-16 16,,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkkristoforus53@gmail.com,,-8.559200000000,122.841700000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Flores Timur,Ilebura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95191355-302E-42FC-9A78-B739C3BDAA79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50309140,TK LEWOANGIN,50309140,JALAN TRANS LEWOTOBI LEWOAWANG,LEWOAWANG,KEC. ILEBURA,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK KEUSKUPAN LARANTUKA (YAPERSUKTIM),AH8014,01/TK.LA/BN,10-03-2009,79,10-04-2012,Lihat SK Operasional,2015-10-27 11,,500,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tklewoangi12@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Flores Timur,Ilebura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5EF58F6A-1465-48B5-A7B3-CAC9AE660CB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307516,TK LOLON BURA,50307516,RIANGBARING,RIANG RITA,KEC. ILEBURA,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK KEUSKUPAN LARANTUKA (YAPERSUKTIM),AH8014,,,,,Silakan Upload SK,,,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,lolonburatk2020@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0
Nusa Tenggara Timur,Kab. Flores Timur,Ilebura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79291F6B-15F1-4614-8BFB-B186472E541E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307550,TK SANTA MARIA FATIMA,50307550,Dulipali,DULIPALI,KEC. ILEBURA,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK KEUSKUPAN LARANTUKA (YAPERSUKTIM),AH8014,A.10/652.1/2004,12-10-2004,1855-TAHUN 2011,31-07-2011,Lihat SK Operasional,2019-10-31 16,B,900,1. -,2. Telkomsel Flash,PLN,,,tksantamariafatimaduli@gmail.com,,-8.503800000000,122.751000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,3,0,3,0,0,0,1,2,0,3,0,0,1,0,2,0,0,0,0,3,1,1,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Flores Timur,Ilebura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE49C1BB-AD38-43A0-BBA4-0D6C284EFC91,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50309139,TK SANTU LUKAS,50309139,JALAN KENARI LEWOAWANG,LEWOAWANG,KEC. ILEBURA,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK KEUSKUPAN LARANTUKA (YAPERSUKTIM),AH8014,010/TK.LKS/LA,13-03-2005,73,10-04-2012,Lihat SK Operasional,2015-10-27 10,,750,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkstlukaslewoawang@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Flores Timur,Ilebura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB842359-71EB-4DEF-A669-00A307F36CBF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307583,TK SOGA LEWO,50307583,LEWOTOBI,BIRAWAN,KEC. ILEBURA,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK KEUSKUPAN LARANTUKA (YAPERSUKTIM),AH8014,A.10/630/2000,10-07-1997,526.D TAHUN 2013,28-02-2013,Lihat SK Operasional,2023-06-13 13,,245,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tksogalewo20@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,0,2,0,0,2,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0
