prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Timur,Kab. Jember,Bangsalsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9710993A-85DF-406B-97E4-DAC68FAE8B92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777001,KB AHLUL IRFAN AL KHOLILY,69777001,Jln. Mawar Gg. Al-Kholily Krajan Rt. 002 Rw. 003,LANGKAP,KEC. BANGSALSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AHLUL IRFAN AL-KHOLILY,AE5744,421.9/3229/413/2013,21-08-2013,503/A.1/PAUD.P/0196/35.09.325/2020,17-09-2020,Lihat SK Operasional,2021-09-22 16,Belum Terakreditasi,375,1. Smartfren,2. Telkom Speedy,PLN,,,,,-8.199400000000,113.554800000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0
Jawa Timur,Kab. Jember,Bangsalsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D108879-40EF-46F9-8101-7C568653E96E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956444,KB AL - BAROKAH,69956444,Jl. Pakisan 105 Rt.01 Rw.23 Dusun Curahkalong Tengah,CURAH KALONG,KEC. BANGSALSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/1492/436/316/2007,11-05-2007,503/A.1/PAUD.P/0300/35.09.325/2021,16-07-2021,Lihat SK Operasional,2021-07-27 12,Belum Terakreditasi,625,1. Telkomsel Flash,2. Linknet,PLN,,,paudalbarokah07@gmail.com,,-8.171769000000,113.513271000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,4,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,1,2,0,0,0,0,0,3,4,0,0,0,0,0,0,0
Jawa Timur,Kab. Jember,Bangsalsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD6043D9-55FA-4AF1-ACA3-894D4D4E8233,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778540,KB AL AFLAH,69778540,AGUS SALIM NO. 30,BANGSALSARI,KEC. BANGSALSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/39630/413/2010,,Silakan Upload SK,,,0,1. -,2. Lainnya,PLN,,,,,-8.203292000000,113.535767000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
Jawa Timur,Kab. Jember,Bangsalsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0EA9B5AE-9A7F-467E-A6AA-2874D86379B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824979,KB AL HIKMAH,69824979,Dsn. JIRO,BADEAN,KEC. BANGSALSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD AL HIKMAH,AE5761,,,421.9/3789/413/2012,,Silakan Upload SK,,Belum Terakreditasi,0,1. -,2. Lainnya,PLN,,,paudalhikmah979@yahoo.com,,-8.132075500000,113.580531400000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Jember,Bangsalsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C3391B1-161D-43A9-A14B-BB5E19EA145D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785161,KB AL INAROH,69785161,JATISARI,TISNOGAMBAR,KEC. BANGSALSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DHARMA WANITA,AE5769,,,4219330413,,Silakan Upload SK,,,750,,2.,,,,,,-8.212612400000,113.560196000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Jember,Bangsalsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84CF0A25-B3AA-4B1D-8FE6-2F63A26D0B1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776978,KB AL-IKHLAS,69776978,Jl.Sukorejo Ds.Sukorejo Kec.Bangsalsari,SUKOREJO,KEC. BANGSALSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan IKHLAS JAYA MANDIRI,AE5741,503/1988/436.316/2006,31-05-2006,503/A.1/PAUD.P/  0020  /35.09.325/2022,07-02-2022,Lihat SK Operasional,2022-03-27 00,Belum Terakreditasi,500,1. Lainnya (Serat Optik),2. Smartfren,PLN,,,alikhlaskb68@gmail.com,,-8.236700000000,113.526200000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),450,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,0,0,1,0,1,0,0,3,0,2,1,0,0,0,0,0
Jawa Timur,Kab. Jember,Bangsalsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD0BDA47-F127-4DCC-955E-24DA4D98BD2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778541,KB AL-MARHAMAH,69778541,Jln.Sumbergebang No.18,LANGKAP,KEC. BANGSALSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL MARHAMAH,AE5755,,,421.9/948/413/2010,,Silakan Upload SK,,,98,,2.,,,,paudalmarhamah2018@gmail.com,,-8.162000000000,113.553000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Jember,Bangsalsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7FAF7B04-DDE4-4343-876E-AAFBAE0CADDC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777007,KB ANAK SHOLEH,69777007,JL. ARGOPURO NO. 1 WATUREJENG DUSUN SUMBERCANTING RT. 01 RW.17,TUGUSARI,KEC. BANGSALSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM.AS SALAM,AE5760,503/1742/436.316/2008,10-04-2008,421 9/A76/P/413/2015,11-03-2015,Lihat SK Operasional,2015-04-30 08,,0,,2.,,,,paudanaksholeh4@gmail.com,,-8.123477000000,113.554725000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,1,1,0,2,0,0,0,0,2,0,2,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Jember,Bangsalsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B537C1F9-847A-47B3-8278-BD781EDDE860,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785165,KB ARSYITA,69785165,JL KASIAN 57 CURAH CABE,GAMBIRONO,KEC. BANGSALSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ARSYITA,AE5735,421.9/1268/P/413/2016,21-03-2016,503/A.1/PAUD.P/0429/35.09.325/2021,10-11-2021,Lihat SK Operasional,2022-01-28 07,C,120,1. -,2. -,PLN,,,kbarsyita@gmail.com,,-8.210500000000,113.498000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
Jawa Timur,Kab. Jember,Bangsalsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9825C2E-FEBB-449E-A49D-E6EE8E49A910,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777002,KB ASIYAH,69777002,ANDONGSARI TG.SARI,TUGUSARI,KEC. BANGSALSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/4973/4.36.316/2007,05-12-2007,503/A.1/PAUD.P/0012/35.09.325/2023,01-02-2023,Lihat SK Operasional,2023-02-23 09,,0,1. Telkomsel Flash,2. -,PLN,,,,,-8.179563400000,113.538010700000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,0,1,0,0,1,0,0,3,0,3,0,0,0,0,0,0
