prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sulawesi Selatan,Kab. Kepulauan Selayar,Bontomatene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8B3E80B-5D68-472A-A142-D863B7624B0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751270,RA/BA/TA DHARMAWANITA TONJO,69751270,Dusun Tonjo,KAYU BAUK,KEC. BONTOMATENE,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,Wt/b-6/pp.03.2/0156/86,01-12-1986,Kd.21.12/4/pp.00/1628/2012,24-07-2012,Lihat SK Operasional,2016-04-19 09,B,315,,2.,,,,,,-5.852400000000,120.514700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Selatan,Kab. Kepulauan Selayar,Bontomatene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4DFFBCAA-9880-47AA-AF14-932E5C8A3A3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751271,RA/BA/TA NURUL SYUHADA,69751271,Sipatuwo,ONTO,KEC. BONTOMATENE,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,06/DO/VII/2004,22-07-2004,Kd.21.12/4/PP.00/1433/2011,30-09-2011,Lihat SK Operasional,2015-11-02 06,B,200,,2.,,,,,,-5.947442000000,120.499130000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Selatan,Kab. Kepulauan Selayar,Bontomatene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C057CCCA-547C-4212-9B5A-8A69B565333C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751272,RA/BA/TA RAUDHATUL JANNAH,69751272,Jl. Ere Poso Barat Lambongan,BARAT LAMBONGAN,KEC. BONTOMATENE,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,009/SKP/DBL/V/1999,03-05-1999,Mt.19/5-a/PP.00.8/608/2003,08-12-2003,Lihat SK Operasional,2015-10-28 09,B,165,,2.,,,,,,-5.896997000000,120.461716000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Selatan,Kab. Kepulauan Selayar,Bontomatene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7AC757C4-1383-44E5-B221-2CCB512D9691,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751273,RA/BA/TA TANETE,69751273,Parangia,TANETE,KEC. BONTOMATENE,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,007/SKP/DT/VIII/1992,01-08-1992,01/RAT/P/I/2006,04-07-2006,Lihat SK Operasional,2016-04-18 13,B,308,,2.,,,,,,-5.940700000000,120.449600000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Selatan,Kab. Kepulauan Selayar,Bontomatene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38579E5A-F8E1-4791-9819-BDF96DD10343,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40317680,TK AL-HIDAYAH PATORI,40317680,Patori,PAMATATA,KEC. BONTOMATENE,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Batu Jala,AC5489,01/DP/2010,03-01-2010,800/161/II/2018/Dikbud,01-02-2018,Silakan Upload SK,,B,200,1. Indosat IM3,2. Telkomsel Flash,PLN,,,hidayahpatoritkal@gmail.com,,-5.798411000000,120.482254000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,5,0,4,0,0,0,1,3,1,2,1,0,1,0,1,1,1,0,0,4,0,2,0,0,0,0,0,0,2013,Indosat IM3
Sulawesi Selatan,Kab. Kepulauan Selayar,Bontomatene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED862449-6CF6-4074-83C9-85C24F4CE3FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40316407,TK ANANDA BUHUNG,40316407,BUHUNG,KAYU BAUK,KEC. BONTOMATENE,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Ananda Buhung,AC5495,0,10-06-2008,800/294/II/2018/Dikbud,12-02-2018,Lihat SK Operasional,2018-03-15 14,C,0,1. -,2. Telkomsel Flash,PLN,,,tkbuhung@gmail.com,,-6.249084000000,120.496149000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,0,0,2,0,1,0,1,0,2,0,0,2,0,0,0,0,0,1,1,0,0,2,0,0,0,2,0,0,0,0,2013,Tidak Ada
Sulawesi Selatan,Kab. Kepulauan Selayar,Bontomatene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A96224AC-9B95-4CC0-B2EB-74B07A978019,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40316404,TK BUNGAIYA BONELOHE,40316404,Bonelohe,BONGAIYA,KEC. BONTOMATENE,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,001.b Tahun 2011,03-01-2002,800/165/II/2018/Dibud,01-02-2018,Lihat SK Operasional,2018-03-07 13,B,260,1. -,2. Telkomsel Flash,PLN,,,tkbungaiya@gmail.com,,-5.811647000000,120.461912000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2013,Tidak Ada
Sulawesi Selatan,Kab. Kepulauan Selayar,Bontomatene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FCA4532D-9BB3-47EB-A6D7-A7C97A44D23D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40316394,TK HABIBULLAH MAHARAYYA,40316394,MAHARAYYA,BATANGMATA SAPO,KEC. BONTOMATENE,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,,,Silakan Upload SK,,B,"4,800",1. -,2. -,PLN,,,tkhabibullahmaharayya@yahoo.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Selatan,Kab. Kepulauan Selayar,Bontomatene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA741263-8397-472E-9328-175079045B1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40316391,TK IDHATA BATANGMATA SAPO,40316391,BATANGMATA SAPO,BATANGMATA SAPO,KEC. BONTOMATENE,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pembina Pendidikan,AC5491,0,05-07-1993,800/167/II/2018/Dikbud,01-02-2018,Lihat SK Operasional,2018-03-15 10,B,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkidhatabatangmatasapo@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,1,0,0,0,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Kepulauan Selayar,Bontomatene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/853E567C-A297-4EF9-AF3D-5294E11BE81F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40316392,TK IDHATA ONTO,40316392,ONTO,ONTO,KEC. BONTOMATENE,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PEMBINA PENDIDIKAN,AC5496,10,03-02-1997,800/1207/XII/2015/Diknas,04-12-2015,Lihat SK Operasional,2018-03-27 12,B,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,idhataontotk@gmail.com,,-5.925296000000,120.476689000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,2013,Telkomsel Flash
