prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Bengkulu,Kab. Kepahiang,Ujan Mas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1662F5E0-CB06-4974-A96A-14F3D5C3ECD0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959086,PAUD BUNDA PUTRI,69959086,Jalan Lintas Curup Kepahiang,SURO ILIR,KEC. UJAN MAS,KAB. KEPAHIANG,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,06/421.1/PKK/2016,04-03-2014,06/421.1/KP2T/2015,28-01-2015,Lihat SK Operasional,2017-08-19 12,C,0,1. -,2. -,PLN,,,paud.bundaputri.ujm@gmail.com,,-3.566706000000,102.528706000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,1,0,2,0,1,0,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0
Bengkulu,Kab. Kepahiang,Ujan Mas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C787A4F-DDF5-45ED-AD8C-2A43BDBBFF7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926814,PAUD CAHAYA ISLAMI,69926814,Jalan Lintas Curup - Kepahiang,PUNGGUK BERINGANG,KEC. UJAN MAS,KAB. KEPAHIANG,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SEHATI JAYA,AC9098,300/420/PBRG/2015,29-06-2015,05/421.1/DPMPTSP/2017,25-04-2017,Lihat SK Operasional,2019-07-16 07,C,225,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,2,4,4,0,0,0,0,4,0,0,4,3,1,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0
Bengkulu,Kab. Kepahiang,Ujan Mas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F98333FE-FD61-4CC9-86FE-0C75FB25BD74,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916549,PAUD EDELWEISS,69916549,JALAN BALAI DESA,SURO LEMBAK,KEC. UJAN MAS,KAB. KEPAHIANG,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,8/SK/KA.PKK/2013,02-02-2013,52/421.1/KP2T/2014,06-10-2014,Lihat SK Operasional,2015-11-04 10,C,225,1. -,2. Telkomsel Flash,PLN,,,tk.edelweissujm@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,449,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Bengkulu,Kab. Kepahiang,Ujan Mas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1BE5FAE7-83F6-449E-A0C0-30D2910C7B69,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005049,PAUD GEMILANG,70005049,Desa Cugung Lalang,CUGUNG LALANG,KEC. UJAN MAS,KAB. KEPAHIANG,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,17 Tahun 2018,17-07-2018,0220109750025,13-07-2020,Lihat SK Operasional,2020-10-13 15,,108,1. Lainnya (Kabel),2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Kabel),900,2,0,0,0,0,0,1,3,4,0,0,0,0,4,0,1,3,0,1,3,0,0,0,0,0,4,0,2,0,0,0,0,0,0
Bengkulu,Kab. Kepahiang,Ujan Mas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5EDA2706-D53C-45C8-B353-9ACFC6B2F0B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69802879,PAUD KARTINI,69802879,GANG KELAPA CABANG,PEKALONGAN,KEC. UJAN MAS,KAB. KEPAHIANG,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AG0771,,,891.3/52/KP2T/2011,,Silakan Upload SK,,C,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,0,0,4,1,4,0,0,0,0,4,0,0,4,0,0,0,3,1,0,0,0,4,3,0,0,0,0,0,0,0
Bengkulu,Kab. Kepahiang,Ujan Mas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30AFB9B9-14E1-4C2C-A46D-49D588AA39D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001897,PAUD PELITA KASIH,70001897,Desa SUro Bali,SURO BALI,KEC. UJAN MAS,KAB. KEPAHIANG,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SEHATI JAYA,AC9098,68/02/yys.sehatijaya/V/2015,16-06-2015,0220008501397,19-05-2020,Lihat SK Operasional,2020-06-02 14,C,400,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0
Bengkulu,Kab. Kepahiang,Ujan Mas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D59F439D-BDF3-4C7A-B4D8-ACD2B663142D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913399,PAUD RADIALLAHU ANH,69913399,PAUD RADIALLAHU ANH,DASPETAH II,KEC. UJAN MAS,KAB. KEPAHIANG,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan RADIALLAHU ANH,AG0773,03,21-02-2015,0220103271803,10-02-2020,Lihat SK Operasional,2021-06-12 11,C,224,1. -,2. -,PLN,,,tkradiallahuanh@gmail.com,,-3.596400000000,102.540800000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,3,1,3,0,0,0,0,3,0,0,3,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0
Bengkulu,Kab. Kepahiang,Ujan Mas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/048EB7DC-71EB-415E-9C86-5E7A1DEDA39E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934314,PAUD TUNAS MERANTI,69934314,JALAN MERANTI 4,MERANTI JAYA,KEC. UJAN MAS,KAB. KEPAHIANG,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,7/SK/KA.PKK/2007,10-06-2007,03/421.1/KP2T/2016,21-01-2016,Lihat SK Operasional,2016-02-15 11,C,225,1. -,2. Telkomsel Flash,PLN,,,tktunasmeranti@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,2,1,2,0,0,0,0,0,0
Bengkulu,Kab. Kepahiang,Ujan Mas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A05E7319-EC6C-4916-BB0A-6BF24869F63D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752536,RA ASH- SHOBAR,69752536,JL.PAWIRODIMEJO NO. 19 BUMI SARI,BUMI SARI,KEC. UJAN MAS,KAB. KEPAHIANG,PROV. BENGKULU,SWASTA,RA,Kementerian Agama,,,Kd.07.08/4/PP.02.1/1198/2012,25-09-2012,-Kd.07.08/4/PP.02.1/1198/2012,25-09-2012,Lihat SK Operasional,2018-04-23 14,C,840,,2.,,,,,,-3.522354000000,102.514028000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Bengkulu,Kab. Kepahiang,Ujan Mas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8005231E-8253-4896-A057-34B4CBD248F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10703036,TK AISYIYAH 03,10703036,DESA PUNGGUK MERANTI,PUNGGUK MERANTI,KEC. UJAN MAS,KAB. KEPAHIANG,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.2/5255/DS/DIKNAS/2002,10-11-2002,05/421.1/KP2T/2016,22-02-2016,Lihat SK Operasional,2016-03-12 10,B,"1,350",1. -,2. Telkomsel Flash,PLN,,,desicrp610@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,5,0,0,0,1,0,2,2,4,0,1,0,0,5,0,2,3,2,0,0,1,2,0,0,0,5,0,0,5,0,0,0,0,0
