prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sulawesi Selatan,Kab. Pinrang,Mattiro Sompe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55B0C151-B278-4F68-85DF-5BC9D1B114C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934602,KB AN-NUR AZ-ZAHRA,69934602,Dusun Sibolong Polong,SIWOLONG POLONG,KEC. MATTIRO SOMPE,KAB. PINRANG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB AN NUR,AF7017,503/0225/IG-SITU/BP2TPM,06-03-2016,421.9/PLS-PAUD/DIKPORA/20,04-02-2016,Lihat SK Operasional,2021-04-22 10,B,70,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Pinrang,Mattiro Sompe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04F69246-A9EF-4238-92C9-1395BFB37642,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846266,KB PANTAI BIRU,69846266,Jl. HATI MULIA PALLAMEANG,PALLAMEANG,KEC. MATTIRO SOMPE,KAB. PINRANG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/08/DPKC/2004,01-04-2004,"421,9/161/PLS-PAUD/DIKPORA/2015",19-03-2015,Silakan Upload SK,,B,196,1. -,2. Telkom Speedy,PLN,,,kbpantaibiru@gmail.com,,-3.843102000000,119.523740000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Pinrang,Mattiro Sompe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C3C6D72-841C-48A1-8FBE-3A0C9CE09402,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69893729,KB UMMAHAD BERU,69893729,BERU,MATTOMBONG,KEC. MATTIRO SOMPE,KAB. PINRANG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB UMMAHAD BERU,AF7013,420/205/DPKC/2009,17-11-2008,421.9/2116/DIKPORA/2009,04-12-2009,Lihat SK Operasional,2015-04-21 11,B,"21,357",1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,5,0,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Pinrang,Mattiro Sompe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/132E9373-4B77-4150-A3DB-34B0109D7EC4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751506,RA DDI AMMANI UTARA,69751506,AMMANI UTARA,MATTIRO TASI,KEC. MATTIRO SOMPE,KAB. PINRANG,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,PB/K.090/112/VIII/2009,17-08-2009,Kd.21.01/4/PP.00.4/781.c/2009,05-08-2009,Lihat SK Operasional,2017-08-21 15,C,120,,2.,,,,,,-3.754528000000,119.675036000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sulawesi Selatan,Kab. Pinrang,Mattiro Sompe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96ED2885-87E7-4DF7-8E1C-8C6B7EA06623,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886043,RA DDI Sekkang,69886043,Jl. Poros Sekkang Soroe,MASSULOWALIE,KEC. MATTIRO SOMPE,KAB. PINRANG,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,PR.RA.DDI/05/XII/2012,30-12-2012,73 TAHUN 2013,11-09-2013,Lihat SK Operasional,2017-08-21 13,C,142,,2.,,,,,,-3.595050000000,119.549639000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sulawesi Selatan,Kab. Pinrang,Mattiro Sompe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91154047-A50C-4977-ABB8-F6D300C21F61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886042,RA DDI Tosulo,69886042,"Tosulo, Desa Massulowalie",MASSULOWALIE,KEC. MATTIRO SOMPE,KAB. PINRANG,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,PB/K.010/012/II/2008,20-02-2008,Kd.21.01/4/PP.00.4/311/2008,04-04-2008,Lihat SK Operasional,2019-12-13 15,C,928,,2.,,,,,,-3.595034000000,119.528661000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sulawesi Selatan,Kab. Pinrang,Mattiro Sompe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/386A551B-EE0B-411B-9466-F8B7FCB7C9FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751507,RA/BA/TA DDI PALLAMEANG,69751507,PALLAMEANG,PALLAMEANG,KEC. MATTIRO SOMPE,KAB. PINRANG,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,PD/K.11/53/5/2005,19-05-2005,Kd.21.01/4/PP.00.4/2411/2011,03-11-2011,Lihat SK Operasional,2016-05-28 09,B,100,,2.,,,,,,-3.595007000000,119.523768000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sulawesi Selatan,Kab. Pinrang,Mattiro Sompe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3547693-8946-4778-B07C-A0DE936FEF35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751508,RA/BA/TA DDI SABILUL MUHTADIN,69751508,JALAN MAKORING PATOBONG,PATOBONG,KEC. MATTIRO SOMPE,KAB. PINRANG,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,pb.k.013/021/11/2011,17-07-2009,kd.21.01/pp.00.4/2356.a/2011,04-10-2011,Lihat SK Operasional,2016-05-25 15,C,600,,2.,,,,,,-3.595038000000,119.549521000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sulawesi Selatan,Kab. Pinrang,Mattiro Sompe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/596B9AA1-EB91-473E-90AA-098806478F09,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751509,RA/BA/TA UMDI BERU,69751509,BERU DESA MATTOMBONG,MATTOMBONG,KEC. MATTIRO SOMPE,KAB. PINRANG,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,322/A/PP-UMDI/IX/1998,01-09-1998,Kd.21.01/4/PP.00.4/2412/2011,24-10-2010,Lihat SK Operasional,2016-05-31 09,B,"4,000",,2.,,,,,,-3.595006000000,119.545140000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sulawesi Selatan,Kab. Pinrang,Mattiro Sompe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2056F35-1683-4475-86A6-5268375F1415,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910323,TK  NEGERI LANGNGA,69910323,Langnga,LANGA,KEC. MATTIRO SOMPE,KAB. PINRANG,PROV. SULAWESI SELATAN,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/22/2015,23-05-2015,421/04/PAUD-DIKMAS/DIKBUD/2020,02-01-2020,Lihat SK Operasional,2020-01-07 12,B,300,1. -,2. Telkom Speedy,PLN,,,tknegerilangnga@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,1,0,0,0,3,3,0,0,0,1,2,0,2,1,0,0,1,0,1,0,1,0,3,3,0,0,0,0,0,0,0
