prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Ponorogo,Sawoo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4BAA66B7-FFCF-4BB2-B3EE-B44158BA6080,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744004,BA `AISYIYAH GROGOL I,69744004,Dusun Kalisobo,GROGOL,KEC. SAWOO,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,Kd.13.02/4/PP.00.4/2640/2010,01-07-2010,Kd.13.02/4/PP.00.4/2640/2010,01-07-2010,Silakan Upload SK,,B,120,,2.,,,,,,-7.980246000000,111.539479000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Sawoo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09678970-932A-483E-B4BB-E0AF18424BB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744007,BA `AISYIYAH KORI,69744007,Dukuh Kori Kidul,KORI,KEC. SAWOO,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,Wm.06.02/PP.00.4/2942/1997,25-09-1997,Kd.13.02/4/PP.00.5/2643/2010,01-07-2010,Silakan Upload SK,,B,400,,2.,,,,,,-7.963187000000,111.547282000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Sawoo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A2279AF-154F-4AAB-8F40-8226421A0586,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744003,BA `AISYIYAH BONDRANG,69744003,Jalan Ki Hajar Dewantara RT. 02 RW. 01,BONDRANG,KEC. SAWOO,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,RABATA/2639/2010,01-07-2010,RABATA/2639/2010,01-07-2010,Silakan Upload SK,,B,0,,2.,,,,,,-7.937880000000,111.540211000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Sawoo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8C702F0-3B47-4FBD-909B-1711217856ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744005,BA `AISYIYAH GROGOL II,69744005,Dusun Mijil,GROGOL,KEC. SAWOO,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,RABATA/2641/2010,01-07-2010,RABATA/2641/2010,01-07-2010,Silakan Upload SK,,,0,,2.,,,,,,-7.995814000000,111.542574000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Sawoo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D871D10D-6EA4-4A95-ACD5-93664AEB8AE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744006,BA `AISYIYAH GROGOL III,69744006,Dusun Mingging,GROGOL,KEC. SAWOO,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,K-6,19-09-2001,RA / 02.0212 / 2017,27-09-2017,Lihat SK Operasional,2021-06-17 14,B,0,,2.,,,,,,-7.996847000000,111.535933000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Sawoo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BAEA10C5-CDE7-4D45-A531-D36D728FFB98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902051,KB AISYIYAH,69902051,Dkh. Kalisobo,GROGOL,KEC. SAWOO,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,28/PDA/D/II/2014,17-02-2014,421.1/3820/405.08/2015,21-08-2015,Lihat SK Operasional,2015-09-11 11,,130,1. Telkomsel Flash,2. -,PLN,,,kbaisiyahgrogol@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,2,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Ponorogo,Sawoo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DA22F1D-02AA-4E20-BC23-517CE54CEB4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764564,KB AL FURQON,69764564,Jl. Madukoro Desa Grogol Kecamatan Sawoo,GROGOL,KEC. SAWOO,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,09/LPI-NH/11/2006,20-02-2006,421.1/1346/405.08/2014,21-05-2014,Lihat SK Operasional,2015-08-21 18,,0,1. Smartfren,2. Smartfren,PLN,,,pasalfurqon@gmail.com,,-7.973943000000,111.534156000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Smartfren
Jawa Timur,Kab. Ponorogo,Sawoo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7025060-BEF1-49F9-9A48-CD1DD69D1D88,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764563,KB AR ROHMAH,69764563,Desa Prayungan Kecamatan Sawoo Kabupaten Ponorogo,PRAYUNGAN,KEC. SAWOO,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM GHANESA,AE3909,04/PKBM/I/2004,04-01-2004,421.9/326/405.08/2010,01-05-2014,Lihat SK Operasional,2015-09-03 09,,96,1. -,2. Lainnya (Kabel),PLN,,,kbarrohmah04@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,1,2,0,0,2,1,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,2013,Tidak Ada
Jawa Timur,Kab. Ponorogo,Sawoo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F37160E4-CD75-45C5-AA62-21A99E0A52AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949151,KB DHARMA WANITA SRITI,69949151,Dukuh Dasri,SRITI,KEC. SAWOO,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Dharma Wanita,AE3913,004/YDW DS/IV/2014,21-04-2014,421.1/2239/405.08/2016,07-04-2016,Lihat SK Operasional,2016-10-17 08,,0,1. -,2. Telkomsel Flash,PLN,,,kb.sriti2020@gmail.com,,-7.977300000000,111.628100000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Ponorogo,Sawoo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/595513B4-40A8-41CD-9F59-9AF8CA5BACCC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841743,KB MUSLIMAT TUMPUK,69841743,NGENGOR,TUMPUK,KEC. SAWOO,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AE4032,002/SK-PD-KB/YPM-NU/Ponorogo/I/2012,16-01-2012,0220007472629,29-05-2020,Lihat SK Operasional,2021-01-18 07,,0,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,,,-8.041900000000,111.555400000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,2013,Telkomsel Flash
