prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sumatera Selatan,Kab. Banyuasin,Talang Kelapa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F2FE07C-1445-4A13-9B08-5FDB635E1013,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975955,MA MIFTAHUL JANNAH TALANG KELAPA,69975955,JL. PANGERAN AYIN NO.36 LR.H.SUUD,KENTEN,KEC. TALANG KELAPA,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,MA,Kementerian Agama,,,1395 TAHUN 2017,11-06-2017,1395 TAHUN 2017,11-06-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-04 08,C,0,,2.,,,,,,.000000000000,.000000000000,0,49,69,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Banyuasin,Talang Kelapa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F9A3A87-B567-45B2-92E8-8ACBCBF4AA9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941612,MAS Daarul Hikmah,69941612,Jl. Sungai Rengit RT 12/ RW 05,SUNGAI RENGIT MURNI,KEC. TALANG KELAPA,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,MA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.000000000000,.000000000000,0,39,34,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Banyuasin,Talang Kelapa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA19C964-5343-40CD-8B44-DF274D5AF4A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10508033,MAS INAYATULLAH GASING,10508033,JL. TJ. API-API,GASING,KEC. TALANG KELAPA,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,MA,Kementerian Agama,,,SK/MA.R.I/PP.831/2017,25-09-2000,SK/MA.R.I/PP.831/2017,25-09-2000,Lihat SK Operasional,2019-12-05 09,B,"1,000",,2.,,,,,,-2.806400000000,104.736700000000,0,114,106,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Banyuasin,Talang Kelapa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61A68C30-C412-4FF3-84EF-6495AAABE97B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728305,MAS MAARIFUL ULUM,60728305,"JL. KAUMAN DESA TALANG KERAMAT, PALEMBANG",TALANG KERAMAT,KEC. TALANG KELAPA,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,MA,Kementerian Agama,,,1138 Tahun 2017,24-10-2017,1138 Tahun 2017,24-10-2017,Lihat SK Operasional,2019-12-12 10,B,"2,600",,2.,,,,,,-2.892100000000,104.745500000000,0,50,74,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Banyuasin,Talang Kelapa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBEE731C-BEFC-4412-9AD8-CF793F0E3C57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015472,SLB ADHYASTHA,70015472,Jln Pangeran Ayin Komplek Arisma Azhar Blok N.7,KENTEN,KEC. TALANG KELAPA,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ADHYASTHA SUMATERA SELATAN,AX1382,422.1/05/SLB ADHYASTHA/BANYUASIN/2019,21-01-2019,067/12495/PKLK-SAPRAS/DISDIK.SS/2021,19-11-2021,Lihat SK Operasional,2021-12-06 21,,165,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,slb.adhyastha@gmail.com,,-2.854168300000,104.781930400000,7,10,10,6,Sore/6 hari,,2022/2023-2,"2,200",4,0,0,0,0,0,1,7,7,0,0,0,0,7,1,0,6,4,2,1,0,0,0,0,2,5,4,0,0,0,0,0,0,0,SDLB,Pendidikan Khusus SDLB 2013,Telkomsel Flash,3,3,0,0,0,0,0,0,0,0,0,0,
Sumatera Selatan,Kab. Banyuasin,Talang Kelapa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2EF2EE82-793F-4A63-9113-93FD53E64DD2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69893381,SMA NURUL ILMI,69893381,JALAN PALEMBANG - BETUNG  KM.18,SUKAMORO,KEC. TALANG KELAPA,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN NURUL ILMI BANYUASIN,AC0458,425/029/Pendidikan/BPT/2015,06-04-2015,425/029/Pendidikan/BPT/2015,06-04-2015,Lihat SK Operasional,2019-09-18 12,A,"2,200",1. Telkom Speedy,2. Telkom Speedy,PLN,07115645970,07115645970,smanurulilmibanyuasin@gmail.com,http,-2.913149000000,104.645184000000,14,25,43,4,Sehari Penuh/5 hari,,2022/2023-2,"5,560",4,2,1,2,0,1,6,9,14,0,0,0,0,14,0,13,1,3,6,5,0,0,0,0,4,10,0,4,0,0,0,1,0,0,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,1,2,1,
Sumatera Selatan,Kab. Banyuasin,Talang Kelapa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8EA5F838-81DC-4C19-B3CF-7B4B394A00C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10602546,SMAN 1 TALANG KELAPA,10602546,JL. PERINTIS SUKAMORO,SUKAMORO,KEC. TALANG KELAPA,KAB. BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,0283/0/1991,30-05-1991,0283/0/1991,30-05-1991,Lihat SK Operasional,2015-05-19 09,A,"15,680",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,smansatapa@yahoo.com,http,-2.926000000000,104.628900000000,54,420,506,27,Sehari Penuh/5 hari,,2022/2023-2,"21,373",23,3,1,2,34,10,2,8,20,0,15,19,36,18,0,48,6,5,5,8,7,7,7,15,20,34,13,0,10,0,1,0,0,0,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,9,10,8,
Sumatera Selatan,Kab. Banyuasin,Talang Kelapa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA9E349A-EE99-49A7-8507-8441A4237CB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10645022,SMAS BINA MANDIRI,10645022,JL. RAYA PALEMBANG- BETUNG KM 14,TANAH MAS,KEC. TALANG KELAPA,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SMA BINA MANDIRI,AC0464,8,23-11-2016,503/073/Pendidikan/BPT/2016,22-11-2016,Lihat SK Operasional,2020-08-31 14,B,"2,800",1. Telkomsel Flash,2. Telkom Speedy,PLN,,0711431292,smabinamandiribanyuasin@gmail.com,http,-2.913600000000,104.672100000000,30,166,157,11,Pagi/6 hari,,2022/2023-2,"1,200",10,3,1,2,2,2,9,18,28,0,1,1,2,28,0,25,5,14,7,1,4,0,0,4,13,17,7,3,0,0,1,0,0,0,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,4,4,3,
Sumatera Selatan,Kab. Banyuasin,Talang Kelapa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62939D32-9C3F-49E3-9ACD-C1C5A45C54A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10645023,SMAS METHODIST 4,10645023,"JL. RAYA PALEMBANG - BETUNG KM. 18,5",AIR BATU,KEC. TALANG KELAPA,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Gereja Methodist Indonesia Wilayah II,AJ0392,534 Tahun 2005,13-07-2005,422/1414/Pendidikan-SL/2005,14-07-2005,Lihat SK Operasional,2022-01-27 10,A,"7,837",1. Telkom Speedy,2. Telkom Speedy,PLN,0711431676,0711431676,smamethodist4talpa@gmail.com,http,-2.914500000000,104.625600000000,20,90,88,6,Sehari Penuh/5 hari,,2022/2023-2,"5,000",8,2,1,0,2,0,13,8,18,0,1,1,6,14,0,17,3,2,7,2,4,1,3,1,7,13,0,8,0,0,0,1,0,0,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,2,2,2,
Sumatera Selatan,Kab. Banyuasin,Talang Kelapa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6480F820-9406-48EB-AB6A-976830D1BA46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10645021,SMAS SANDIKA SUKAJADI,10645021,"JL.RAYA PALEMBANG - BETUNG KM.14,5",SUKAJADI,KEC. TALANG KELAPA,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Sendikasih Sukajadi,AC0478,122/YPS-34/II/1990,19-02-1990,318/I.11/7/1990,13-03-1990,Lihat SK Operasional,2015-02-05 20,B,"4,558",1. Telkomsel Flash,2. Telkom Speedy,PLN,,07115645410,smasandika.sukajadi@yahoo.co.id,,-2.912700000000,104.666600000000,22,130,146,9,Siang/6 hari,,2022/2023-2,"1,400",9,1,1,2,6,4,9,4,15,0,3,4,11,11,0,18,4,5,5,3,1,2,1,5,9,13,9,0,0,0,1,0,0,0,,SMA 2013 Bhs&Budaya,Telkomsel Flash,,,,,,,,,,3,3,3,
