prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Sampang,Sokobanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF08E4C2-D23C-44A2-98AE-838817E7FC55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894890,Ahlu Sunnah,69894890,Jl. KH. Amaruddin Pandiyan,TAMBERU TIMUR,KEC. SOKOBANAH,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,,AHU-4071.AH.01.04.Tahun 2010 /01 Oktober 2010,01-07-2012,MAS/27.0083/2016,03-06-2016,Silakan Upload SK,,C,"1,200",,2.,,,,,,-6.921733700000,113.509694000000,0,25,28,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sampang,Sokobanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E97CCD6-9CC8-4CB8-81BD-943449CDDB80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977874,MA AZ-ZAMZAMY,69977874,JL. DUSUN PANGTANGIS LAOK,SOKOBANAH TENGAH,KEC. SOKOBANAH,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Yayasan AZ ZAMZAMY,AN2042,738 TAHUN 2017,23-01-2017,738 TAHUN 2017,23-01-2017,Lihat SK Operasional,2018-06-26 08,C,"2,044",,2.,,,,,,-6.933144600000,113.418711800000,0,24,26,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sampang,Sokobanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D120EC8-195D-4175-B545-B4BF37B9780C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994720,MA RAUDLATUL ISLAM,69994720,DUSUN MONDIS DESA SOKOBANAH TENGAH 69262,SOKOBANAH TENGAH,KEC. SOKOBANAH,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,,0,04-01-2019,0,04-01-2019,Silakan Upload SK,,,"1,479",,2.,,,,,,.000000000000,.000000000000,0,22,22,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sampang,Sokobanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83518CAD-8A62-4E39-87EC-ADE436ABBA30,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728150,MAS AL ALI,60728150,Polai Laok,BIRA TENGAH,KEC. SOKOBANAH,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,MAS/27.0067/2016,03-06-2016,MAS/27.0067/2016,03-06-2016,Lihat SK Operasional,2019-03-18 13,C,"1,523",,2.,,,,,,-6.964137000000,113.411463000000,0,20,27,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sampang,Sokobanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3794B738-3D8E-43B8-9DCE-E797505AE250,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69788152,MAS AL AZHARY,69788152,Dusun Sumber Nyato Desa Sokobanah Dayabahah Daya,SOKOBANAH DAYA,KEC. SOKOBANAH,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,,,23-12-2013,,23-12-2013,Silakan Upload SK,,B,0,,2.,,,,,,-6.910514000000,113.414802000000,0,41,37,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sampang,Sokobanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93B1A37A-651D-4113-91E8-D5366674909B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584549,MAS DARUL AMIN,20584549,PP. DARUL AMIN NAGASARI,TAMBERU TIMUR,KEC. SOKOBANAH,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-6.927623000000,113.397901000000,0,42,83,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sampang,Sokobanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78D27AC8-0970-4294-8C6C-69AC6739F336,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009086,MAS DARUL HIJRAH,70009086,DSN PANDIAN RT. 01 RW. 01 69262,TAMBERU TIMUR,KEC. SOKOBANAH,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,MAS / 27.0245/2020,20-01-2020,MAS / 27.0245/2020,20-01-2020,Lihat SK Operasional,2021-03-23 11,,"2,349",,2.,,,,,,.000000000000,.000000000000,0,26,38,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sampang,Sokobanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED5AC661-9C88-4A8A-B64D-4721283F45E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584560,MAS MAMBAUL ULUM,20584560,JL. TAMAN PAHLAWAN BIRA TIMUR,TOBAI BARAT,KEC. SOKOBANAH,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,AHU-0016739.AH.01.04.Tahun 2015 /13 OKTOBER 2015,17-07-2005,MAS/27.0056/2016,03-06-2016,Silakan Upload SK,,B,0,,2.,,,,,,-6.972900000000,113.354293000000,0,119,181,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sampang,Sokobanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2328915A-19AC-41E7-9E25-F5335792CB67,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584566,MAS MAMBAUL ULUM I,20584566,JL SUMBER LOMPANG,TOBAI BARAT,KEC. SOKOBANAH,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,AHU-3702.AH.01.04.Tahun 2013 /03 JULI 2013,10-07-2004,MAS/27.0057/2016,03-06-2016,Silakan Upload SK,,B,0,,2.,,,,,,-6.965700000000,113.382600000000,0,70,106,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sampang,Sokobanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2944354-00FB-4573-A1C8-BA87BD1BE199,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20579924,MAS NURUL IMAN SUMBER PAYUNG,20579924,DUSUN PANGPAJUNG TIMUR DS. TOBAI TIMUR KEC. SOKOBANAH KAB. SAMPANG,TOBAI TIMUR,KEC. SOKOBANAH,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,MAS /7 0061/2016,03-06-2016,MAS /7 0061/2016,03-06-2016,Lihat SK Operasional,2022-01-17 09,B,0,,2.,,,,,,-6.964554000000,113.420435000000,0,17,29,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
