prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sulawesi Selatan,Kota Makassar,Biringkanaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CAC8B337-B282-4E7B-81BE-4A34ED836D27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40320467,MAN 3 KOTA MAKASSAR,40320467,JL. PERINTIS KEMERDEKAAN KM. 15,DAYA,KEC. BIRINGKANAYA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-5.105100000000,119.509500000000,0,459,665,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kota Makassar,Biringkanaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19FA6F47-85A9-4E17-8A24-0679F9A41A5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40320470,MAS AL-FAKHRIYAH,40320470,JL. PROF. DR.IR. SUTAMI NO.22 BULUROKENG,BULUROKENG,KEC. BIRINGKANAYA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,MA,Kementerian Agama,,,D/Kw.21/MAS/15/2011,22-08-2011,762 Tahun 2011,22-08-2011,Lihat SK Operasional,2021-11-08 01,B,0,,2.,,,,,,-5.082700000000,119.500400000000,0,92,39,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kota Makassar,Biringkanaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F62E106-6DDA-4113-9F13-8B065ADD0868,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941840,MAS An-Nashar,69941840,JL. KH. ABD DJABBAR ASHIRY,P A I,KEC. BIRINGKANAYA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,MA,Kementerian Agama,Lainnya,,B-  677 /Kk.21.12/2/PP.00.4/VI/2019,14-06-2019,B-  677 /Kk.21.12/2/PP.00.4/VI/2019,14-06-2019,Lihat SK Operasional,2019-08-29 07,C,0,,2.,,,,,,-5.500000000000,119.100000000000,0,48,36,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kota Makassar,Biringkanaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA150694-4CBA-4ED0-B3D5-0ADAFAC510D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728197,MAS DARUL ARQAM GOMBARA,60728197,JL. PROF. DR. IR. SUTAMI POROS TOL MAKASSAR-MAROS,P A I,KEC. BIRINGKANAYA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,MA,Kementerian Agama,,,51 Tahun 2013,12-02-2013,51 Tahun 2013,12-02-2013,Lihat SK Operasional,2021-11-08 01,A,0,,2.,,,,,,-5.077900000000,119.511000000000,0,140,89,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kota Makassar,Biringkanaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD818208-1443-4022-9214-7BB5B99E8714,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40320471,MAS DDI SUDIANG,40320471,Jl. Laikang Raya No. 8C Ruko No. 2,LAIKANG,KEC. BIRINGKANAYA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,MA,Kementerian Agama,,,No.11/YY-AD/DDI/VII/2008,07-07-2008,Nomor 17 Tahun 2012,19-01-2012,Lihat SK Operasional,2020-04-21 00,C,0,,2.,,,,,,-5.067556000000,119.481926000000,0,77,73,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kota Makassar,Biringkanaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02077B73-7185-4AEA-9BE3-02E28A82DE41,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728198,MAS RADHIATUL ADAWIYAH MANGGA 3,60728198,POROS BTN MANGGA TIGA BLOK C2 / NO.10,PACCERAKANG,KEC. BIRINGKANAYA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,MA,Kementerian Agama,,,758 Tahun 2011,22-08-2011,758 Tahun 2011,22-08-2011,Lihat SK Operasional,2020-04-20 11,C,0,,2.,,,,,,-5.123800000000,119.528600000000,0,54,27,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kota Makassar,Biringkanaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D714792-5690-4DB5-B5E8-11F0A9F0EA83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40320468,MAS ULUL ALBAB,40320468,JL. DG. RAMANG NO.102,SUDIANG,KEC. BIRINGKANAYA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,MA,Kementerian Agama,,,1 Tahun 1996,10-08-1996,C/Wt/MA/615/2002,15-05-2002,Lihat SK Operasional,2020-01-22 15,C,0,,2.,,,,,,-5.099600000000,119.522300000000,0,99,42,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kota Makassar,Biringkanaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/698B0D17-4893-4FBE-ADBE-8A641A38987A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849502,MAS UMMUL MUKMININ,69849502,Jl. Perintis Kemerdekaan Km 17 Pai Makassar,P A I,KEC. BIRINGKANAYA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,MA,Kementerian Agama,Lainnya,,D/Kw.21/MAS/22/2013,23-09-2013,D/Kw.21/MAS/22/2013,23-09-2013,Silakan Upload SK (link file tidak valid) => [404403-294000--],2020-12-22 14,A,0,,2.,,,,,,-5.083200000000,119.512700000000,0,0,282,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kota Makassar,Biringkanaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0FA5E0F-D691-E211-9321-05E473777DD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69755669,SLB AUTIS BUNDA,69755669,"Jl. Pahlawan, No.   Kecamatan Biringkanaya Kota Makassar.",BULUROKENG,KEC. BIRINGKANAYA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan slb autis bunda,AC6012,1884/PD.8/325/2013,27-02-2013,4/K.10a/PTSP/2021,21-07-2021,Silakan Upload SK (link file tidak valid) => [766399-370991--],2023-01-31 09,B,631,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,slbautisbunda@yahoo.co.id,,-5.111300000000,119.478500000000,9,33,14,9,Pagi/6 hari,,2022/2023-2,"3,500",14,0,1,1,2,0,8,0,7,1,1,0,2,7,0,6,3,4,1,1,1,1,0,1,1,8,0,6,8,0,0,1,0,0,SDLB dan SMPLB,Pendidikan Khusus SMPLB 2013,Telkomsel Flash,1,1,1,1,1,1,1,1,1,0,0,0,
Sulawesi Selatan,Kota Makassar,Biringkanaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20D4AFC6-0D26-E111-A2CC-718BFF0B7111,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40313858,SLB C YPPLB 2 MAKASSAR,40313858,Jl. Bakung Raya No. 13 Sudiang,KEL BAKUNG,KEC. BIRINGKANAYA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pembina Pendidikan Luar Biasa (YPPLB),AM4266,057/Kep/I06/HK/2000,09-03-2000,48/Pd4/C-SK/2003,21-04-2003,Silakan Upload SK (link file tidak valid) => [759043-524545--],2023-01-18 09,,"25,000",1. -,2. Lainnya (Serat Optik),PLN,,,slbcypplb2makassar@gmail.com,,-5.087900000000,119.537800000000,12,34,26,23,Pagi/6 hari,,2022/2023-2,900,25,0,1,0,5,0,11,0,7,3,0,2,2,10,0,9,3,3,1,2,0,0,0,6,4,8,0,25,0,0,0,0,1,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,2,3,2,2,2,2,2,1,2,1,2,2,
