prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Maluku,Kab. Maluku Tenggara,Kei Kecil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB35C254-116E-48AC-9119-2194B720642D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60105457,MAN MALUKU TENGGARA,60105457,JL. SOEKARNO HATTA OHOIJANG,KEL. OHOIJANG WATDEK,KEC. KEI KECIL,KAB. MALUKU TENGGARA,PROV. MALUKU,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,665 Tahun 2016,17-11-2016,665 Tahun 2016,17-11-2016,Silakan Upload SK (link file tidak valid) => [405459-878109--],2020-12-30 06,B,0,,2.,,,,,,-5.652900000000,132.779100000000,0,139,148,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Maluku,Kab. Maluku Tenggara,Kei Kecil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE76EBF2-FAC7-4138-A848-E298D54AFA90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60105459,MAS NURUL JADID TETOAT,60105459,TETOAT,TETOAT,KEC. KEI KECIL,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,MA,Kementerian Agama,,,406 TAHUN 2011,12-07-2011,KW.25.03/PP.02.3/4/05/2011,12-07-2011,Lihat SK Operasional,2020-01-29 11,C,0,,2.,,,,,,-5.776200000000,132.680500000000,0,19,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Maluku,Kab. Maluku Tenggara,Kei Kecil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00A0BBE8-E0FE-E111-B333-D7CB763A7B2E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862415,SLB NEGERI LANGGUR,69862415,Ohoijang,KEL. OHOIJANG WATDEK,KEC. KEI KECIL,KAB. MALUKU TENGGARA,PROV. MALUKU,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,KPTS-48/KDH/82,18-08-1982,42.1.8/775/06,29-08-2006,Silakan Upload SK,,,"3,374",1. -,2. Telkomsel Flash,PLN,09121014,09121014,slb.negerilanggur@gmail.com,,-5.649781700000,132.738731700000,10,50,28,12,Sehari Penuh/5 hari,,2022/2023-2,900,12,0,1,1,5,1,1,4,5,1,4,0,0,10,0,7,3,0,4,1,0,3,1,1,2,8,6,3,3,0,1,0,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,1,1,1,1,1,1,1,1,1,1,1,1,
Maluku,Kab. Maluku Tenggara,Kei Kecil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65457A77-6849-4D3B-AE4B-1F0F64E713D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815371,SM AGAMA KATOLIK MARIA MEDIATRIX,69815371,Jl. Jend. Sudirman,LANGGUR,KEC. KEI KECIL,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,SMAg.K,Kementerian Agama,Yayasan Persekolahan Bintang Timur,AG1476,DJ.IV/Hk.00.5/122/2012,12-07-2012,DJ.IV/Hk.00.5/122/2012,12-07-2012,Lihat SK Operasional,2015-02-09 13,,"3,000",1. -,2. Telkom Speedy,PLN,09162520190,09162520190,mediatrixlanggur05@gmail.com,http,-5.661300000000,132.739400000000,7,13,50,3,Pagi/6 hari,,2022/2023-2,"1,500",6,0,1,2,5,0,2,1,5,1,1,0,0,7,1,5,1,0,1,2,4,0,0,0,5,2,6,0,0,0,1,0,0,0,,SMA Bimas Katolik - Keagamaan,Tidak Ada,,,,,,,,,,,,,
Maluku,Kab. Maluku Tenggara,Kei Kecil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55113D41-D8CD-4D66-86F1-768506DAB3E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60100765,SMA  AL HILAL KEI KECIL,60100765,JL. SOEKARNO HATTA,KEL. OHOIJANG WATDEK,KEC. KEI KECIL,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL HILAL KOTA TUAL DAN KABUPATEN MALUKU TENGGARA,AO3963,39.5/I.17/M/89,12-06-1989,39.5/I.17/M/89,12-06-1989,Lihat SK Operasional,2020-03-26 12,,"9,600",1. Telkomsel Flash,2. Telkom Speedy,PLN,091622686,091622686,keikecilalhilal@gmail.com,,-5.649600000000,132.734800000000,20,107,58,7,Sehari Penuh/5 hari,,2022/2023-2,"3,500",11,3,1,1,12,0,3,5,8,0,10,2,8,12,1,16,3,1,2,4,6,5,2,0,4,16,0,0,11,0,0,0,1,0,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,2,2,3,
Maluku,Kab. Maluku Tenggara,Kei Kecil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81D0939E-0DAB-46AE-B46D-A352575ACB10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879766,SMA KRISTEN ANUGERAH,69879766,Jl. Ohoibun Barat Desa Langgur,LANGGUR,KEC. KEI KECIL,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PEMBINAAN PENDIDIKAN KRISTEN DR. J. B. SITANALA,AK8991,38/420/KP/5/2014,28-05-2014,92/412.4/2014,05-08-2014,Lihat SK Operasional,2020-11-16 07,C,"7,100",1. -,2. Telkom Speedy,PLN,,,jerrykanara@gmail.com,http,-5.655891700000,132.733016700000,9,24,34,4,Sehari Penuh/5 hari,,2022/2023-2,"1,500",6,0,1,2,4,0,3,2,5,0,4,0,2,7,0,6,3,2,2,2,2,1,0,0,2,7,6,0,0,0,1,0,0,0,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,1,2,1,
Maluku,Kab. Maluku Tenggara,Kei Kecil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B0044A4-7F5C-4C71-A3ED-7E1759CFF402,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60100818,SMA Negeri 2 Maluku Tenggara,60100818,JL. SOEKARNO HATTA,KEL. OHOIJANG WATDEK,KEC. KEI KECIL,KAB. MALUKU TENGGARA,PROV. MALUKU,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,25/17.CR/88,04-01-1988,421.4/112.a/2016,04-04-2016,Lihat SK Operasional,2019-09-09 11,A,"7,650",1. -,2. Lainnya (Serat Optik),PLN,,,sman2malukutenggara@gmail.com,http,-5.650500000000,132.734400000000,61,420,423,25,Sehari Penuh/5 hari,,2022/2023-2,"13,000",26,2,1,0,40,3,0,18,21,0,33,7,26,35,0,52,9,15,5,12,13,5,7,4,17,44,6,2,18,0,0,0,1,0,,SMA 2013 Bhs&Budaya,Tidak Ada,,,,,,,,,,8,9,8,
Maluku,Kab. Maluku Tenggara,Kei Kecil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/522762EC-9C9D-4448-A138-051A2CC1FDEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60100820,SMA Negeri 3 Maluku Tenggara,60100820,Jln.PERUMNAS-OHOIJANG,KEL. OHOIJANG WATDEK,KEC. KEI KECIL,KAB. MALUKU TENGGARA,PROV. MALUKU,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420-439 Tahun 2011,05-10-1991,420-439 Tahun 2011,05-09-1991,Lihat SK Operasional,2019-09-19 15,A,"22,500",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,091621046,091621046,sman2kk@gmail.com,http,-5.649200000000,132.734100000000,50,258,245,19,Sehari Penuh/5 hari,,2022/2023-2,"20,000",19,4,1,3,41,1,0,8,14,1,27,8,19,31,0,39,11,3,4,13,11,7,5,7,12,38,15,0,4,0,1,0,0,0,,SMA 2013 Bhs&Budaya,Telkomsel Flash,,,,,,,,,,7,7,5,
Maluku,Kab. Maluku Tenggara,Kei Kecil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86B488F3-A4ED-4FB7-8E2E-8E18D40A04B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60100816,SMA SANATA KARYA LANGGUR,60100816,JL. JENDERAL SUDIRMAN 97611 - LANGGUR,LANGGUR,KEC. KEI KECIL,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN KATOLIK KEUSKUPAN AMBOINA (YPKKA),AM4775,03/SK/YPKKA/I/2012,01-07-1956,421.4/136/2012,12-06-2012,Lihat SK Operasional,2020-11-03 08,A,"16,185",1. -,2. Telkom Speedy,PLN,,091621281,smasaka_langgur@ymail.com,www.sanatakarya.sch.id,-5.658800000000,132.740200000000,33,125,217,14,Sehari Penuh/5 hari,,2022/2023-2,"18,000",16,2,1,6,24,0,9,3,13,0,17,3,14,19,0,32,1,2,3,7,10,4,5,2,12,21,0,1,15,2,0,0,1,0,,SMA 2013 Bhs&Budaya,Tidak Ada,,,,,,,,,,4,5,5,
Maluku,Kab. Maluku Tenggara,Kei Kecil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C5D0F43-DF32-4DC5-B8C0-DF62534AFE1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103650,SMA SEMINARI ST YUDAS THADEUS LANGGUR,60103650,JL. JEND. SOEDIRMAN LANGGUR,LANGGUR,KEC. KEI KECIL,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN KATOLIK KEUSKUPAN AMBOINA (YPKKA),AM4775,205 TAHUN 2009,01-09-2009,421.4/137/2012,12-06-2012,Lihat SK Operasional,2020-03-26 12,A,"7,500",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,091621072,091621877,seminari_yudasthadeus@yahoo.com,http,-5.658900000000,132.738800000000,19,117,1,6,Pagi/6 hari,,2022/2023-2,"1,800",8,0,1,0,12,0,10,0,8,0,9,2,8,11,0,18,1,3,3,5,2,4,2,0,7,12,0,2,6,0,0,0,1,0,,SMA 2013 IPS,Lainnya (Serat Optik),,,,,,,,,,2,2,2,
