prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sumatera Utara,Kab. Deli Serdang,Percut Sei Tuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBB6632B-1EE7-4814-8E3E-6CD580AAD5FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029283,MA Al Utsmani,70029283,Jalan Benteng Hilir No.10 RT 01 RW 01 Desa Bandar Khalipah,BANDAR KHALIPAH,KEC. PERCUT SEI TUAN,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,MA,Kementerian Agama,,,,,444 TAHUN 2022,13-05-2022,Silakan Upload SK (link file tidak valid) => [207299-649639-https,2022-06-03 11,,"2,549",,2.,,,,,,.000000000000,.000000000000,0,1,1,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Deli Serdang,Percut Sei Tuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7ED182CE-0DA2-4BD8-9C97-775824AEC49F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028159,MA AL- AZHAR ASY-SYARIF SUMATERA UTARA,70028159,JL. Mahoni/ Pasar II No 1,BANDAR KLIPPA,KEC. PERCUT SEI TUAN,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,MA,Kementerian Agama,,,,,141 TAHUN 2022,31-01-2022,Silakan Upload SK (link file tidak valid) => [199656-7879-https,2022-04-15 23,,"222,000",,2.,,,,,,.000000000000,.000000000000,0,31,26,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Deli Serdang,Percut Sei Tuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54AB7D36-3F49-41B6-809F-CFC0CBB72D11,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028107,MA AL-HABIBI,70028107,JALAN JATI PASAR 2,BANDAR KLIPPA,KEC. PERCUT SEI TUAN,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,MA,Kementerian Agama,,,,,186 TAHUN 2022,03-02-2022,Silakan Upload SK (link file tidak valid) => [199582-661505-https,2022-04-14 11,,"10,000",,2.,,,,,,.000000000000,.000000000000,0,34,10,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Deli Serdang,Percut Sei Tuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13DC64A2-D678-446B-8FD4-A4A473195321,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994161,MA AL-WARDAH,69994161,JALAN PASAR V DUSUN XII DESA TEMBUNG KODE POS 20371,TEMBUNG,KEC. PERCUT SEI TUAN,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,MA,Kementerian Agama,Lainnya,,47,21-05-2014,1089,13-09-2019,Lihat SK Operasional,2021-01-05 10,B,"2,000",,2.,,,,,,3.585100000000,98.756000000000,0,41,32,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Deli Serdang,Percut Sei Tuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A8A2020-C777-4B75-B4E3-CC49EE644F0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028424,MA BIDAYATUL HIDAYAH,70028424,JALAN MAKMUR UJUNG BATU,SUMBER REJO TIMUR,KEC. PERCUT SEI TUAN,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,MA,Kementerian Agama,,,,,144 TAHUN 2022,31-01-2022,Silakan Upload SK (link file tidak valid) => [201504-307513-https,2022-04-25 23,,"2,309",,2.,,,,,,.000000000000,.000000000000,0,4,6,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Deli Serdang,Percut Sei Tuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6B35832-BB23-427B-8677-58FD819ED2E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028947,MA IKHWANUL MUSLIMIN,70028947,JL. MEDAN BT. KUIS DUSUN XIII JATILUHUR II NO. 17B,BANDAR KLIPPA,KEC. PERCUT SEI TUAN,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,MA,Kementerian Agama,,,,,360 TAHUN 2022,13-04-2022,Silakan Upload SK (link file tidak valid) => [205130-67604-https,2022-05-23 12,,"2,331",,2.,,,,,,.000000000000,.000000000000,0,3,7,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Deli Serdang,Percut Sei Tuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/495B64BC-87A1-4DA3-A5C2-C2C7BD3ACB69,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029066,MA Plus Tahfidzul Qur'an Al Umm Smart Centre,70029066,Jl.Beringin Pasar V Gg. Mentimun 16.No 8,TEMBUNG,KEC. PERCUT SEI TUAN,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,MA,Kementerian Agama,,,,,356 TAHUN 2022,13-04-2022,Silakan Upload SK (link file tidak valid) => [206552-162256-https,2022-05-27 10,,"4,634",,2.,,,,,,.000000000000,.000000000000,0,9,9,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Deli Serdang,Percut Sei Tuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D65B3732-DED2-42B4-99B6-D5D3C4FEA939,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028123,MA TAHFIZH SYARIF AR-RASYID,70028123,"Jl. Medan-Batangkuis Km. 14,5 No. 10",SEI ROTAN,KEC. PERCUT SEI TUAN,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,MA,Kementerian Agama,,,,,337 TAHUN 2022,30-03-2022,Silakan Upload SK (link file tidak valid) => [199604-748104-https,2022-04-14 11,,"17,070",,2.,,,,,,.000000000000,.000000000000,0,7,3,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Deli Serdang,Percut Sei Tuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/248818BD-53F2-41DA-B70B-CE627AC99BF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026983,MA Yayasan Pendidikan Mazilah,70026983,Jln Damar Wulan Dusun 24 Desa Sampali,SAMPALI,KEC. PERCUT SEI TUAN,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,MA,Kementerian Agama,,,,,292 TAHUN 2021,31-05-2021,Silakan Upload SK (link file tidak valid) => [197702-716746-https,2022-03-17 16,,"80,000",,2.,,,,,,.000000000000,.000000000000,0,20,15,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Deli Serdang,Percut Sei Tuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5204BF32-68E2-4F57-995D-07398A9665AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963525,Madinatussalam,69963525,Jalan Sidomulyo Pasar IX Gg. Pipit Dusun XIII,AMPLAS,KEC. PERCUT SEI TUAN,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,MA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.000000000000,.000000000000,0,72,94,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
