prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Sampang,Omben,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F9E70EA-D04B-4FC9-97C2-840C703C9090,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894889,DARUL IMAN,69894889,Dusun Sang-Sang,KARANG NANGGER,KEC. OMBEN,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-7.126678000000,113.331589000000,0,17,21,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sampang,Omben,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08B74C20-A1CF-407B-BC56-B03D971F2F28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977875,MA DARUT TAUHID,69977875,BANSAREH,ANGSOKAH,KEC. OMBEN,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,739 TAHUN 2017,23-01-2017,739 TAHUN 2017,23-01-2017,Silakan Upload SK (link file tidak valid) => [-],2018-06-03 10,B,0,,2.,,,,,,.000000000000,.000000000000,0,29,46,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sampang,Omben,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E047389A-3343-4A3D-9DCC-EF5566038A45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028613,MA MIFTAHUL HUDA,70028613,SUMBER BATU DUSUN GUAPANAS,TAMBAK,KEC. OMBEN,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,,,400 TAHUN 2021,10-05-2021,Silakan Upload SK (link file tidak valid) => [202184-561942-https,2022-04-30 11,,0,,2.,,,,,,.000000000000,.000000000000,0,13,17,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sampang,Omben,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4E2A359-A2C5-43F9-A7C4-24704B4E481D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881487,MAS   Raudlatul Ulum,69881487,Dusun Tanaong Desa Pandan,PANDAN,KEC. OMBEN,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,,1312,03-12-2013,1474/2013,03-12-2013,Lihat SK Operasional,2019-02-15 15,C,"3,000",,2.,,,,,,-7.139110000000,113.302204000000,0,11,19,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sampang,Omben,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FFB13472-1C75-4A82-9B98-2DB4394C1FE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584538,MAS AL-WAHIDIYAH,20584538,JL. GUNUNG PERAHU TAMBAK,TAMBAK,KEC. OMBEN,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,MAS / 27.0060 / 2016,03-06-2016,MAS / 27.0060 / 2016,03-06-2016,Lihat SK Operasional,2019-03-12 15,C,0,,2.,,,,,,-7.078600000000,113.369400000000,0,27,20,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sampang,Omben,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8C8F6A4-D553-410C-9B35-0553FA6781D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006855,MAS BUSTANUL MUBTADIIN,70006855,JL. KH. AGUS SALIM DUSUN SOMBER,NAPOLAOK,KEC. OMBEN,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,,004/SK/YPI.NJ/II/2019,20-01-1900,MAS/27.0243/2020,20-01-1900,Lihat SK Operasional,2021-01-12 09,,"1,360",,2.,,,,,,.000000000000,.000000000000,0,6,13,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sampang,Omben,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D16ABDC2-F90C-44D8-B519-4B6EAD059FD0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728147,MAS DARUL FALAH,60728147,DESA TEMORAN,TEMORAN,KEC. OMBEN,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-7.140377000000,113.325426000000,0,24,20,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sampang,Omben,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8708D09D-3677-410D-AA9D-11D41BC79989,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584554,MAS DARUSSALAM,20584554,JL. PESANTREN NO. 138 B OMBEN SAMPANG,KEBUN SAREH,KEC. OMBEN,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,AHU-0000781.AH.01.04.Tahun 2015 /21 JANUARI 2015,05-01-1993,MAS/27.0015/2016,03-06-2016,Silakan Upload SK,,B,0,,2.,,,,,,-7.066278000000,113.319726000000,0,26,22,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sampang,Omben,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A5F8420-7DD0-4BBD-9305-C57246DC00BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011785,MAS MIFTAHUL HUDA,70011785,Sumber Batu Gua Panas 69291,TAMBAK,KEC. OMBEN,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,AHU-0020368. AH 01 04 2016/14 APRIL 2016,14-04-2016,400 Tahun 2021,10-05-2021,Lihat SK Operasional,2021-08-27 10,,"2,479",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sampang,Omben,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE36B03F-19B5-4D80-86AC-5C73DC16A600,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584568,MAS MIFTAHUL KHOIR,20584568,Klurahan Klobur Pandan Omben 69291,PANDAN,KEC. OMBEN,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,AHU-0013817.AH.01.04.Tahun 2015 / 19 SEPTEMBER2015,11-07-2007,MAS/27.0016/2016,03-06-2016,Silakan Upload SK,,B,0,,2.,,,,,,-7.123699000000,113.356036000000,0,46,72,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
