prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Barat,Kota Cimahi,Cimahi Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/579715CF-93F6-4E0C-9389-BB533EA772DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20277139,MA NURUL FALAH,20277139,JL. MAHARMARTANEGARA NO. 130 A,BAROS,KEC. CIMAHI TENGAH,KOTA CIMAHI,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,Lainnya,,D/W.I/MA/178/194,24-02-1994,Kw.10.4/4/PP.00.6/2738/2010,24-02-1994,Lihat SK Operasional,2019-08-22 18,B,300,,2.,,,,,,-6.900400000000,107.547600000000,0,28,29,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Cimahi,Cimahi Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70569706-2DF5-E011-9F54-F5D462316822,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20224116,SLB BC YATIRA,20224116,Jl. K.H. Usman Dhomiri 191 A,PADASUKA,KEC. CIMAHI TENGAH,KOTA CIMAHI,PROV. JAWA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bakti Negara,AN9247,1416/I02/Kep/OT/1996,12-03-1996,1416/I02/KEP/OT/1996,12-03-1996,Silakan Upload SK,,B,139,1. Smartfren,2. Telkom Speedy,PLN,0,,yatiraslb@gmail.com,,-6.869800000000,107.543700000000,7,36,24,16,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,1,1,4,0,3,0,3,0,2,2,6,1,0,7,0,2,0,0,2,0,1,2,1,6,0,0,2,0,0,1,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Smartfren,2,2,1,1,1,2,1,1,1,1,2,1,
Jawa Barat,Kota Cimahi,Cimahi Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D014A67B-68F9-E111-A9E5-ABF45EA49AF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20270931,SLB NEGERI 2 SENTRA PKPLK,20270931,Jl. Dra. Hj.  Djulaeha Karmita No.3,CIMAHI,KEC. CIMAHI TENGAH,KOTA CIMAHI,PROV. JAWA BARAT,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/1766-Set.Disdik,30-01-2009,420/1766-Set.Disdik,30-01-2009,Silakan Upload SK (link file tidak valid) => [594851-422328--],2022-02-23 22,,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,0226629120,0226629120,slbnduacimahi@yahoo.com,http,-6.872200000000,107.542100000000,20,56,32,24,Sehari Penuh/5 hari,,2022/2023-2,"2,600",3,0,0,0,16,0,0,4,6,0,8,6,15,5,0,20,0,0,5,2,2,0,4,7,6,14,0,3,0,0,0,0,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Telkomsel Flash,2,1,3,1,2,2,1,4,2,3,1,2,
Jawa Barat,Kota Cimahi,Cimahi Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0DDA7908-CB9F-4181-8948-5201A2104034,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20224110,SMA KARTIKA XIX-4,20224110,JL. DR. SAM RATULANGI D-26,BAROS,KEC. CIMAHI TENGAH,KOTA CIMAHI,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kartika Jaya Cabang XIX Siliwangi,AA4900,79/102/Kep/E/88,28-08-1984,996/102/Kep/E/88,25-02-1988,Lihat SK Operasional,2020-08-25 14,B,0,1. Lainnya,2. Telkom Speedy,PLN,,6654285,smakartikaxix4@gmail.com,http,-6.892400000000,107.533000000000,15,54,59,6,Sehari Penuh/5 hari,,2022/2023-2,"3,500",6,1,1,4,0,0,13,5,15,0,0,0,5,10,0,10,5,2,4,3,2,2,2,0,5,10,0,5,1,0,0,0,1,0,,SMA 2013 Bhs&Budaya,Lainnya,,,,,,,,,,2,2,2,
Jawa Barat,Kota Cimahi,Cimahi Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A0E0B97-B059-4D7C-8250-2BC7004E79AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20224107,SMA MUHAMMADIYAH 1,20224107,JL. JEND AMIR MACHMUD NO. 7B (SEBERANG PINTU MASUK RSUD CIBABAT),KARANGMEKAR,KEC. CIMAHI TENGAH,KOTA CIMAHI,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Barat,AO5349,039/102.Kep/E80,01-01-1900,,01-01-1900,Silakan Upload SK,,B,639,1. -,2. Biznet (Serat Optik),PLN,0,0226644353,smamuhammadiyah1_cimahi@yahoo.co.id,http,-6.879700000000,107.549700000000,13,65,63,5,Sehari Penuh/5 hari,,2022/2023-2,"6,600",5,0,1,0,0,0,15,1,12,0,1,0,5,8,0,10,3,2,2,0,1,4,1,3,10,3,0,5,0,0,0,0,1,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,1,2,2,
Jawa Barat,Kota Cimahi,Cimahi Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9FB139BC-7500-4656-ABFF-B5BA8A1E5BE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20224113,SMA NEGERI 1 CIMAHI,20224113,JL. PACINAN NO. 22 A CIMAHI,CIMAHI,KEC. CIMAHI TENGAH,KOTA CIMAHI,PROV. JAWA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,79/SK/13/III/1964,01-01-1900,,,Silakan Upload SK,,A,"2,952",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,6654778,smancimahi@gmail.com,http,-6.870600000000,107.543900000000,67,466,700,33,Sehari Penuh/5 hari,,2022/2023-2,"2,500",33,4,1,12,31,13,0,23,37,0,7,23,39,28,0,57,10,14,15,5,4,1,12,16,23,44,33,0,0,0,1,0,0,0,,SMA 2013 MIPA,Lainnya (Serat Optik),,,,,,,,,,11,11,11,
Jawa Barat,Kota Cimahi,Cimahi Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C7FEB2C-71EE-4528-8914-719E6B01791F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20224139,SMA NEGERI 2 CIMAHI,20224139,JL. KPAD SRIWIJAYA IX NO. 45 A,SETIAMANAH,KEC. CIMAHI TENGAH,KOTA CIMAHI,PROV. JAWA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0220/O/1981,14-07-1981,0220/O/1981,14-07-1981,Lihat SK Operasional,2019-11-14 12,A,0,1. -,2. Lainnya,PLN,0226645575,0226652715,smanduacimahi@gmail.com,http,-6.882100000000,107.534300000000,66,571,700,36,Sehari Penuh/5 hari,,2022/2023-2,"25,000",33,4,1,2,47,12,0,7,20,0,11,35,50,16,0,60,6,8,4,5,5,6,10,28,22,44,18,15,0,0,1,0,0,0,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,12,12,12,
Jawa Barat,Kota Cimahi,Cimahi Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F403744E-ACC0-498B-B594-5DDD3993A879,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20224112,SMA NEGERI 5 CIMAHI,20224112,JL. GATOT SUBROTO NO.39,KARANGMEKAR,KEC. CIMAHI TENGAH,KOTA CIMAHI,PROV. JAWA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0426/O/1991,15-07-1991,0426/O/1991,15-07-1991,Lihat SK Operasional,2019-02-03 23,A,"2,600",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,6656248,6654436,info@sman5cimahi.sch.id,http,-6.878600000000,107.544700000000,74,637,877,42,Sehari Penuh/5 hari,,2022/2023-2,"30,365",33,2,1,3,40,15,2,17,34,2,25,13,44,30,1,63,10,19,6,5,10,7,14,13,27,47,32,1,0,1,1,0,0,0,,SMA 2013 Bhs&Budaya,Lainnya (Serat Optik),,,,,,,,,,14,15,13,
Jawa Barat,Kota Cimahi,Cimahi Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71B64F22-36F7-44FA-A2BF-68B50F994046,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20224106,SMA PASUNDAN 1,20224106,JL. TERUSAN NO. 32 Cimahi,CIMAHI,KEC. CIMAHI TENGAH,KOTA CIMAHI,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPDM Pasundan Bandung,AA4902,150/102.Kep.E80,01-01-1901,150/102.Kep.E80,01-01-1900,Silakan Upload SK (link file tidak valid) => [315602-765369--],2020-08-22 16,A,"2,352",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,0226654449,0226654449,smapas1cmi@gmail.com,http,-6.872400000000,107.545500000000,23,118,197,10,Sehari Penuh/5 hari,,2022/2023-2,"13,000",11,1,1,10,3,0,15,7,20,0,0,3,10,13,0,20,3,11,2,0,2,0,1,7,6,17,10,1,0,0,1,0,0,0,,SMA 2013 IPS,Lainnya (Serat Optik),,,,,,,,,,4,3,3,
Jawa Barat,Kota Cimahi,Cimahi Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F01EA21F-C038-4B96-A40F-DA4E2EF7A2A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20224124,SMA SANTA MARIA 3,20224124,JL. GATOT SUBROTO NO. 6,KARANGMEKAR,KEC. CIMAHI TENGAH,KOTA CIMAHI,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Salib Suci,AL3975,1251/I02/07/R92,02-12-1992,1251/I02/07/R92,02-12-1992,Silakan Upload SK (link file tidak valid) => [367156-560478--],2020-09-01 14,A,0,1. -,2. Telkom Speedy,PLN,6654194,6654194,sanmar3cmh@gmail.com,http,-6.876700000000,107.545500000000,29,250,232,15,Sehari Penuh/5 hari,,2022/2023-2,"49,000",15,3,1,6,0,0,19,17,29,0,0,0,10,19,0,21,8,14,3,1,1,3,3,4,17,12,15,0,0,0,1,0,0,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,5,5,5,
