prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Papua Selatan,Kab. Merauke,Merauke,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F021840A-D0F0-4103-BA51-EE9CBB726E75,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60730017,MAS AL HIKMAH,60730017,JL. TRANS IRIAN,KELAPA LIMA,KEC. MERAUKE,KAB. MERAUKE,PROV. PAPUA SELATAN,SWASTA,MA,Kementerian Agama,,,11/NOT/1993/PN.MRK,04-02-1993,Kw.26.3/1/Ku.00.2/577/2009,27-10-2009,Lihat SK Operasional,2019-11-08 01,B,"20,000",,2.,,,,,,-8.480200000000,140.418800000000,0,33,36,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Papua Selatan,Kab. Merauke,Merauke,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F79A83B-62E0-4FC5-AD04-0D7A74C4407D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728957,MAS AL-MUNAWWAROH,60728957,JL. GUDANG ARANG,MARO,KEC. MERAUKE,KAB. MERAUKE,PROV. PAPUA SELATAN,SWASTA,MA,Kementerian Agama,,,5,16-07-2006,Kw.26.1/2/192/2017,09-03-2017,Lihat SK Operasional,2017-10-09 10,A,"3,854",,2.,,,,,,-8.474300000000,140.398500000000,0,52,82,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Papua Selatan,Kab. Merauke,Merauke,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0EDB80AA-C7AF-4476-8F02-E6FE555DF621,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60730016,MAS AN NAJAH YAMRA,60730016,JL. TAMAN MAKAM PAHLAWAN (TMP) TRIKORA,MANDALA,KEC. MERAUKE,KAB. MERAUKE,PROV. PAPUA SELATAN,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.493500000000,140.400500000000,0,14,50,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Papua Selatan,Kab. Merauke,Merauke,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1B354A1-6D02-424A-8286-539E55ACE441,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60730015,MAS DDI LAMPU SATU,60730015,JL. MENARA LAMPU SATU,SAMKAI,KEC. MERAUKE,KAB. MERAUKE,PROV. PAPUA SELATAN,SWASTA,MA,Kementerian Agama,,,2516/Kw.26/PI.1/PP.00/11/2016,11-11-2016,Ke. Mentri Agama RI Tahun 2016,11-11-2016,Lihat SK Operasional,2022-01-21 07,B,0,,2.,,,,,,-8.501291000000,140.370946700000,0,18,17,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Papua Selatan,Kab. Merauke,Merauke,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1AD82FBB-DB8D-44ED-B1B0-D4BA56DE32BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302713,SLB NEGERI ANIM HA MERAUKE,60302713,Jl. Biankuk,KARANG INDAH,KEC. MERAUKE,KAB. MERAUKE,PROV. PAPUA SELATAN,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.4/655,25-03-2019,188.4/655,25-03-2019,Lihat SK Operasional,2021-05-31 00,B,95,1.,2.,PLN,,,,,-8.489300000000,140.376200000000,27,78,49,33,Sehari Penuh/5 hari,,2022/2023-2,2,37,0,2,6,19,0,0,8,8,4,11,4,14,13,3,22,2,0,3,4,5,2,3,10,8,19,36,1,0,0,2,0,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Telkom Speedy,2,2,2,3,3,2,3,3,2,4,3,4,
Papua Selatan,Kab. Merauke,Merauke,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36848C91-5CA2-4AC6-927D-24C74E31BE9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921453,SM AGAMA KATOLIK SANTO YOHANES DON BOSCO MERAUKE,69921453,Jalan Gudang Arang Matandi,MARO,KEC. MERAUKE,KAB. MERAUKE,PROV. PAPUA SELATAN,SWASTA,SMAg.K,Kementerian Agama,Yayasan St. Yoseph Merauke,AL0014,103 TAHUN 2015,23-06-2015,103 TAHUN 2015,23-06-2015,Silakan Upload SK (link file tidak valid) => [410877-32282--],2021-01-18 15,Sertifikat Kedaluwarsa,"20,000",1. -,2. CNI (Wavelan),PLN,,,meraukesmakyohanes@gmail.com,http,-8.464800000000,140.397500000000,8,45,42,3,Pagi/6 hari,,2022/2023-2,130,3,1,1,3,2,0,6,1,6,0,1,1,1,7,0,5,3,1,4,1,0,1,0,1,5,3,2,1,0,0,0,1,0,0,,SMA Bimas Katolik - IPS,Tidak Ada,,,,,,,,,,,,,
Papua Selatan,Kab. Merauke,Merauke,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75D7FD95-EBEE-4F55-9A63-A122E9CBBB30,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031492,SMA GOLDEN GATE MERAUKE,70031492,Jalan Peternakan Rimba Jaya Merauke,RIMBA JAYA,KEC. MERAUKE,KAB. MERAUKE,PROV. PAPUA SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,08/10-PENDIDIKAN/V/2022,08-06-2022,08/10-PENDIDIKAN/V/2022,08-06-2022,Lihat SK Operasional,2023-05-23 10,,"3,560",1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,5,1,1,Sehari Penuh/5 hari,,2022/2023-2,"2,500",3,0,0,2,0,0,0,2,2,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,1,0,0,
Papua Selatan,Kab. Merauke,Merauke,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B02A5F6F-3982-4D1D-8E7D-9F9BBC71DD57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027727,SMA ISLAM TERPADU (SMA-IT) IBNU KHALDUN,70027727,"JALAN TERNATE, GANG EVEDEKAI, KELURAHAN SERINGGU JAYA",SERINGGU JAYA,KEC. MERAUKE,KAB. MERAUKE,PROV. PAPUA SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Assalam Merauke,AJ4189,NO. 015/SK/YA-MRK/VII/2020,02-05-2020,NO 03 TAHUN 2022,22-03-2022,Silakan Upload SK (link file tidak valid) => [801499-10289--],2023-03-16 13,,"7,880",1. Lainnya (Wavelan),2. Lainnya (Kabel),PLN,,,,,-8.499300000000,140.383500000000,5,13,29,3,Sehari Penuh/5 hari,,2022/2023-2,"5,500",3,0,0,1,0,0,6,0,5,0,0,0,0,5,0,1,4,4,0,0,1,0,0,0,1,4,0,3,0,0,0,0,0,0,,SMA 2013 MIPA,Lainnya (Wavelan),,,,,,,,,,1,1,1,
Papua Selatan,Kab. Merauke,Merauke,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC4A93FB-0318-4189-987E-83DC2CD658CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032285,SMA SEMINARI PASTOR BONUS,70032285,Jalan Kelapa Lima-Kelurahan Kelapa Lima-Kecamatan Merauke-Kabupaten Merauke Prov,KELAPA LIMA,KEC. MERAUKE,KAB. MERAUKE,PROV. PAPUA SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN KATOLIK MERAUKE,AJ4188,08/10-PENDIDIKAN/V/2022,04-05-2022,09/10-PENDIDIKAN/VII/2022,06-07-2022,Lihat SK Operasional,2022-08-22 08,,"10,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,23,0,1,Pagi/6 hari,,2022/2023-2,"5,500",1,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,1,0,0,
Papua Selatan,Kab. Merauke,Merauke,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82FEAFB8-5399-4F36-A036-10606C00E2D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70039258,SMA YPK MASA DEPAN CERAH,70039258,Kompleks Veteran,KAMUNDU,KEC. MERAUKE,KAB. MERAUKE,PROV. PAPUA SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PSW YPK Merauke,AJ4195,421/312 TAHUN 2023,01-02-2023,421/009/2023,31-01-2023,Lihat SK Operasional,2023-05-08 10,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
