prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Barat,Kota Tasikmalaya,Cihideung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8885DB94-5478-4463-A4FF-6381B814A5AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20277205,MAN 2 Kota Tasikmalaya,20277205,KOMP PST AL MISBAH JL. BANTAR,KEC. CIHIDEUNG,KOTA TASIKMALAYA,PROV. JAWA BARAT,INDONESIA,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,,,Keputusan Menteri Agama No 212 Tahun 2015,27-07-2015,Lihat SK Operasional,2019-01-23 09,A,0,,2.,,,,,,-7.326500000000,108.199500000000,0,210,350,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Tasikmalaya,Cihideung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9815D05A-1EAD-40E1-97FA-8B2574D30CCB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69755226,MAS ARROHMAH DADAHA,69755226,JL. DADAHA/GN. JATI NO.51,NAGARAWANGI,KEC. CIHIDEUNG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,Kw.10.2/5/PP.07/0559/2013,07-02-2013,Kw.10.2/5/PP.07/0559/2013,07-02-2013,Lihat SK Operasional,2019-12-19 08,C,0,,2.,,,,,,-7.328031000000,108.204326000000,0,13,12,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Tasikmalaya,Cihideung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE146B82-3024-47F7-9F4F-7CEA5C864A3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20277200,MAS PERSIS CEMPAKAWARNA,20277200,JL. CEMPAKAWARNA NO. 75,CILEMBANG,KEC. CIHIDEUNG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,WI/I/HK.008/541/1993,20-09-1993,WI/I/HK.008/541/1993,20-09-1993,Lihat SK Operasional,2022-01-10 11,B,0,,2.,,,,,,-7.337800000000,108.207700000000,0,57,58,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Tasikmalaya,Cihideung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E05CD0DB-6CF9-E111-B2C6-753CF11C2486,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20251827,SLB ABC ARGASARI LESTARI,20251827,Jl. Cieunteung Gede Blkg. No.28,ARGASARI,KEC. CIHIDEUNG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Lestari,AD7899,166,06-07-1996,412/102.1/KEP/OT/1996,07-06-1996,Silakan Upload SK,,B,495,1. -,2. Lainnya,PLN,,,slbargasarilestari@yahoo.co.id,http,-7.325600000000,108.202000000000,9,34,40,12,Sehari Penuh/5 hari,,2022/2023-2,900,12,0,0,0,0,0,10,0,9,0,0,0,2,7,0,7,2,5,2,0,0,2,0,0,1,8,0,12,0,0,0,0,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,1,1,1,1,1,1,1,1,1,1,1,1,
Jawa Barat,Kota Tasikmalaya,Cihideung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7027D0DB-6CF9-E111-8B35-C5613B3519F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20251804,SLB ABC YAYASAN INSAN SEJAHTERA,20251804,JL. BANTAR NO. 112 A,ARGASARI,KEC. CIHIDEUNG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,71,07-12-1994,1418/IO2/KEP/OT/1996,12-03-1996,Lihat SK Operasional,2020-08-26 18,B,562,1. Telkomsel Flash,2. Telkom Speedy,PLN,,02652353073,slbinsansejahtera@yahoo.co.id,,-7.325800000000,108.205400000000,7,56,36,19,Sehari Penuh/5 hari,,2022/2023-2,"1,200",7,0,1,2,0,0,8,0,7,0,0,0,2,5,0,2,5,3,2,0,1,0,0,1,2,5,7,0,0,0,1,0,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Telkomsel Flash,2,1,1,2,1,3,1,2,1,1,2,2,
Jawa Barat,Kota Tasikmalaya,Cihideung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3C1DBF4-0D1A-4539-939B-AE2F70FA9F92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20224508,SMA Negeri 4 Tasikmalaya,20224508,Jl. Letkol. RE. Djaelani,CILEMBANG,KEC. CIHIDEUNG,KOTA TASIKMALAYA,PROV. JAWA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0887/0/1986,22-12-1986,0887/0/1986,22-12-1986,Lihat SK Operasional,2016-01-13 09,A,"5,323",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,0265330015,info@sman4-tsm.sch.id,http,-7.330400000000,108.207000000000,64,478,638,31,Sehari Penuh/5 hari,,2022/2023-2,"50,000",30,2,1,12,37,14,0,13,30,1,10,23,44,20,0,57,7,13,10,7,9,1,7,17,31,33,26,0,4,1,1,0,0,0,,SMA 2013 Bhs&Budaya,Lainnya (Serat Optik),,,,,,,,,,10,11,10,
Jawa Barat,Kota Tasikmalaya,Cihideung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3CCCC796-0100-43FB-A11A-09FBDC16903A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786493,SMAS ISLAM TERPADU ISHLAHUL UMMAH BOARDING SCHOOL,69786493,JALAN CIEUNTEUNG NO 80 BLK. MEUBEL SAKURA,ARGASARI,KEC. CIHIDEUNG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ISHLAHUL UMMAH,AD7885,18/YPI-IU/VII/2013,01-07-2013,420/68/SK-BPPT/2013,08-10-2013,Lihat SK Operasional,2015-02-16 08,B,"1,040",1. Telkomsel Flash,2. Telkom Speedy,PLN,,02657522123,sma.it_iubs@yahoo.com,http,-7.323000000000,108.195800000000,19,0,77,5,Pagi/6 hari,,2022/2023-2,"3,500",6,1,1,2,2,1,15,3,17,0,1,1,6,13,1,14,4,8,3,4,2,0,1,1,5,14,6,0,0,0,1,0,0,0,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,2,1,2,
Jawa Barat,Kota Tasikmalaya,Cihideung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56BC7CB7-128F-4116-AE92-6753F24AC4F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20268467,SMAS IT-TQ IHYA AS SUNNAH,20268467,JL. TERUSAN PASEH-BCANO. 11,TUGURAJA,KEC. CIHIDEUNG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Ihya As Sunnah,AD7907,420/52/SK-PEND/HER/BPPT/2013,21-08-2013,421.9/45/SK-BPPT/2010,08-06-2010,Lihat SK Operasional,2019-09-28 06,A,"1,170,000",1. Telkomsel Flash,2. Lainnya (Satelit),PLN & Diesel,325225,325225,smait.tq@gmail.com,http,-7.346300000000,108.209900000000,36,222,269,15,Sehari Penuh/5 hari,,2022/2023-2,"32,900",19,2,1,2,0,0,36,4,36,0,0,0,1,35,0,31,5,9,14,8,3,2,0,0,27,9,19,0,0,0,1,0,0,0,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,5,5,5,
Jawa Barat,Kota Tasikmalaya,Cihideung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B066B14D-523E-4235-84E0-6FACECA382F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20224513,SMAS PANCASILA TASIKMALAYA,20224513,JL. KHZ. MUSTOFA NO. 298,TUGURAJA,KEC. CIHIDEUNG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN PENGAJARAN PANCASILA,AD7911,F.24/S/IV/1974,01-07-1974,0410/I02.4/R84,01-07-1974,Lihat SK Operasional,2022-03-13 19,B,"9,800",1. -,2. Telkom Speedy,PLN,0,332471,sma.pancasila63@gmail.com,http,-7.340700000000,108.204000000000,14,23,19,3,Sehari Penuh/5 hari,,2022/2023-2,0,0,1,1,2,2,0,14,1,12,0,1,1,2,12,0,12,2,7,3,0,0,0,3,1,4,10,0,0,0,3,0,0,1,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,1,1,1,
Jawa Barat,Kota Tasikmalaya,Cihideung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44BC246B-A11F-4F49-B666-CFB4564E2309,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69830087,SMK Plus Nurul Arif Salam,69830087,Jl. Perintis Kemerdekaan No.65,TUGUJAYA,KEC. CIHIDEUNG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nurul Arif Salam,AD7893,420/01526/SK-PEND/BPPT/20,12-03-2014,07/YNAS/SK/2013,06-06-2013,Silakan Upload SK,,B,"1,230",1. -,2. Indosat IM3,PLN,,,smk.p.nurularifsalam@gmail.com,http,-7.345144000000,108.202212000000,6,20,22,3,Pagi/6 hari,,2022/2023-2,"1,000",3,0,1,2,0,0,9,0,6,0,0,0,0,6,1,5,0,3,2,1,0,0,0,0,2,4,2,0,1,0,1,0,0,0,,SMK 2013 REV. Teknik Komputer dan Jaringan,Tidak Ada,,,,,,,,,,1,1,1,0
Jawa Barat,Kota Tasikmalaya,Cihideung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7B35EEA-3D00-409B-962C-81B6D18B2C3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20269445,SMK TRI KARYA HUSADA,20269445,Jl. Taman Harapan No. 5,TUGURAJA,KEC. CIHIDEUNG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Tri Karya Husada,AA5878,420/53/SK-BPPT/2010,23-06-2010,530/0873/SK-PEND/BPMPPT/2015,19-05-2015,Silakan Upload SK (link file tidak valid) => [720911-620996--],2022-10-07 09,B,"1,375",1. -,2. Telkom Speedy,PLN,,02657524297,smktrikaryahusada@ymail.com,http,-7.339900000000,108.217100000000,14,32,35,4,Sehari Penuh/5 hari,,2022/2023-2,"3,600",3,2,1,2,0,1,13,3,14,0,0,0,0,14,2,12,0,6,4,0,2,1,1,0,5,9,2,1,0,1,1,0,0,0,,SMK 2013 REV. Teknologi Laboratorium Medik,Tidak Ada,,,,,,,,,,2,1,1,0
