prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Kalimantan Selatan,Kota Banjarmasin,Banjarmasin Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95392267-8816-450D-9EDC-0279318EE67D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30315576,MAS AL ISTIQAMAH,30315576,JL. PEKAPURAN RAYA RT. 42 NO. 01,PEMURUS DALAM,KEC. BANJARMASIN SELATAN,KOTA BANJARMASIN,PROV. KALIMANTAN SELATAN,SWASTA,MA,Kementerian Agama,,,w.o/6-d/55-SKT/1987,15-07-1985,w.o/6-d/PP.03.2/1087/1987,11-05-1989,Lihat SK Operasional,2021-11-12 00,B,"2,500",,2.,,,,,,-3.337043800000,114.604764300000,0,92,104,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Kalimantan Selatan,Kota Banjarmasin,Banjarmasin Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD722A0B-296D-41A7-ADB3-79C1DF10D443,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30315573,MAS IRTIQAIYAH,30315573,JL. BAKTI RT. 32 NO. 4A,PEMURUS DALAM,KEC. BANJARMASIN SELATAN,KOTA BANJARMASIN,PROV. KALIMANTAN SELATAN,SWASTA,MA,Kementerian Agama,,,895 tahun 2016,22-09-2016,895 tahun 2016,22-09-2016,Lihat SK Operasional,2017-10-18 09,B,"1,487",,2.,,,,,,-3.357653000000,114.623955000000,0,18,17,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Kalimantan Selatan,Kota Banjarmasin,Banjarmasin Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4893FE98-5093-4693-A604-B58B299CBD06,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30315575,MAS SITI MARIAM,30315575,JL. KELAYAN A NO.135 RT.07 RW 03,KELAYAN DALAM,KEC. BANJARMASIN SELATAN,KOTA BANJARMASIN,PROV. KALIMANTAN SELATAN,SWASTA,MA,Kementerian Agama,,,184 TAHUN 2017,08-03-2017,184 TAHUN 2017,08-03-2017,Lihat SK Operasional,2017-10-18 14,B,"1,750",,2.,,,,,,-3.346400000000,114.580708000000,0,48,53,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Kalimantan Selatan,Kota Banjarmasin,Banjarmasin Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40DBD253-30F5-E011-B09A-8DD52DB03511,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303094,SLB BC PARAMITA GRAHA,30303094,Jl. Kelayan B Gang Sukaria RT. 19 No. 48,PEMURUS DALAM,KEC. BANJARMASIN SELATAN,KOTA BANJARMASIN,PROV. KALIMANTAN SELATAN,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PARAMITA,AO3340,W 90/I 15. 12.N 1982,01-01-1981,KEP.26/I 15.1A/I 1982,19-05-1982,Lihat SK Operasional,2020-08-31 14,,480,1. Lainnya,2. Telkom Speedy,PLN,,,slb.paramita@yahoo.com,,-3.336771700000,114.592970000000,7,18,10,10,Sehari Penuh/5 hari,,2022/2023-2,"1,300",12,0,1,4,0,0,5,3,7,0,0,0,0,7,0,6,1,3,2,1,0,1,0,0,1,6,12,0,0,0,1,0,0,0,SDLB,Pendidikan Khusus SDLB 2013,Lainnya,1,2,2,2,2,1,0,0,0,0,0,0,
Kalimantan Selatan,Kota Banjarmasin,Banjarmasin Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC86FF31-D01D-48C6-934B-24C80D13D50F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69830458,SMA ISLAM TERPADU UKHUWAH BANJARMASIN,69830458,JL. BUMI MAS RAYA KOMPLEK BUMI HANDAYANI XII A,PEMURUS BARU,KEC. BANJARMASIN SELATAN,KOTA BANJARMASIN,PROV. KALIMANTAN SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Ukhuwah Kalimantan Selatan,AO3316,01/SK/YYS-UKH/V/2013,27-05-2013,420/083-DM/DIPENDIK,24-03-2014,Lihat SK Operasional,2015-09-14 15,A,"18,878",1. 3 (Tri),2. Telkom Speedy,PLN,,,smait.ukhuwahbjm@gmail.com,http,-3.345700000000,114.607100000000,35,214,209,13,Sehari Penuh/5 hari,,2022/2023-2,10,14,4,1,4,0,0,15,21,35,0,0,0,3,32,0,29,6,15,10,6,4,0,0,0,12,23,14,0,0,0,1,0,0,0,,SMA 2013 MIPA,3 (Tri),,,,,,,,,,5,4,4,
Kalimantan Selatan,Kota Banjarmasin,Banjarmasin Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7EFB4D7E-E9ED-4A07-A71D-721978F421F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30304281,SMAN 10 BANJARMASIN,30304281,Jalan Lingkar Dalam Selatan No.51 RT 28,KELAYAN SELATAN,KEC. BANJARMASIN SELATAN,KOTA BANJARMASIN,PROV. KALIMANTAN SELATAN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0313/O/1993,23-08-1993,0313/O/1993,23-08-1993,Lihat SK Operasional,2023-03-13 13,A,"10,005",1. -,2. Telkom Speedy,PLN,,05116742610,smateners@gmail.com,http,-3.353296700000,114.586103300000,41,294,337,19,Sehari Penuh/5 hari,,2022/2023-2,"23,200",18,3,1,4,25,2,0,14,16,0,14,11,25,16,0,35,6,9,4,7,5,8,2,6,13,28,17,1,0,0,1,0,0,0,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,6,6,7,
Kalimantan Selatan,Kota Banjarmasin,Banjarmasin Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1BB31E7-353E-448A-9AB9-BD11F7AA73AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30304284,SMAN 13 BANJARMASIN,30304284,JL. SETIA RT 37 NO. 24 B,PEMURUS DALAM,KEC. BANJARMASIN SELATAN,KOTA BANJARMASIN,PROV. KALIMANTAN SELATAN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,107/O/1997,16-05-1997,421.3/396/SMA/DISDIKBUD/2022,10-10-2022,Lihat SK Operasional,2022-10-21 07,A,"10,890",1. Lainnya,2. Lainnya (Serat Optik),PLN,,05114282177,sman13bjm@gmail.com,http,-3.356500000000,114.613700000000,41,328,365,21,Sehari Penuh/5 hari,,2022/2023-2,"23,000",18,4,1,4,29,5,0,7,15,0,12,14,25,16,0,36,5,6,7,5,4,5,9,5,15,26,18,0,0,0,1,0,0,0,,SMA 2013 IPS,Lainnya,,,,,,,,,,7,7,7,
Kalimantan Selatan,Kota Banjarmasin,Banjarmasin Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FCFF2E03-72D5-494D-AD87-D15702DA0004,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30304262,SMAN 9 BANJARMASIN,30304262,JL. TATAH BANGKAL LUAR NO. 1 RT.32,KELAYAN TIMUR,KEC. BANJARMASIN SELATAN,KOTA BANJARMASIN,PROV. KALIMANTAN SELATAN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,036301991,20-06-1991,0363/0/1991,20-06-1991,Lihat SK Operasional,2015-11-16 14,A,"10,000",1. Lainnya,2. Lainnya (Serat Optik),PLN,,05113201252,sman9.bjm@gmail.com,,-3.362218300000,114.592983300000,37,341,355,20,Sehari Penuh/5 hari,,2022/2023-2,"11,000",17,1,1,14,24,5,0,8,14,0,15,8,22,15,0,29,8,9,4,1,6,5,5,7,16,21,17,0,0,0,1,0,0,0,,SMA 2013 MIPA,Lainnya,,,,,,,,,,7,7,6,
Kalimantan Selatan,Kota Banjarmasin,Banjarmasin Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA577A00-C1D2-47F6-B54C-0BC90D09A52E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30304297,SMAS FRATER DON BOSCO,30304297,JL. RANTAUAN DARAT NO. 24 Rt.20 Rw.07,PEKAUMAN,KEC. BANJARMASIN SELATAN,KOTA BANJARMASIN,PROV. KALIMANTAN SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DON BOSCO  MANADO,AC4296,U.P. 15/1958/P.N.B,18-08-1958,Kep.87/115.a3/MN/2000,17-11-2000,Lihat SK Operasional,2023-05-05 08,A,"6,019",1. Telkom Speedy,2. Telkom Speedy,PLN,05113266831,05113271632,smadonboscobjm@yahoo.co.id,http,-3.331800000000,114.587500000000,26,228,199,15,Pagi/6 hari,,2022/2023-2,"64,900",16,4,1,13,3,0,21,6,23,0,2,1,12,14,1,22,3,5,4,1,2,4,7,3,10,16,16,0,0,0,1,0,0,0,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,4,6,5,
Kalimantan Selatan,Kota Banjarmasin,Banjarmasin Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8619D909-634A-4864-96FF-F4D8BFCFA30B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30304278,SMAS PGRI 7 BANJARMASIN,30304278,JL.STD.LAMBUNG MANGKURAT NO.214,PEMURUS BARU,KEC. BANJARMASIN SELATAN,KOTA BANJARMASIN,PROV. KALIMANTAN SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Provinsi Kalimantan Selatan,AF5187,070/SK/YPLP-PGRI/KALSEL/1987,29-08-1987,070/SK/YPLP-PGRI/KALSEL/1987,29-08-1987,Lihat SK Operasional,2020-08-24 20,B,"3,213",1. Smartfren,2. Telkom Astinet,PLN,05113257233,5113257233,smapgriseven@gmail.com,http,-3.344325000000,114.616363300000,8,12,8,3,Sehari Penuh/5 hari,,2022/2023-2,"4,400",6,1,1,4,0,0,4,4,8,0,0,0,2,6,0,8,0,3,1,1,0,1,0,2,1,7,6,0,0,0,1,0,0,0,,SMA 2013 MIPA,Smartfren,,,,,,,,,,1,1,1,
