prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kota Mojokerto,Prajurit Kulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B35BB8B-2C8A-475E-B214-4BA589ADAD8D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20580589,MAN Kota Mojokerto,20580589,JL. CINDE BARU VIII,PRAJURIT KULON,KEC. PRAJURIT KULON,KOTA MOJOKERTO,PROV. JAWA TIMUR,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,Nomor 773 Tahun 1997,14-11-1997,Kw.13.4/4/PP.00.6/817/2010,01-07-2010,Lihat SK Operasional,2021-01-22 10,A,0,,2.,,,,,,-7.476700000000,112.421200000000,0,281,478,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kota Mojokerto,Prajurit Kulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8ECEC9D-290E-432E-BC1F-1543F3CD0ACE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010910,MAS MAMBA`UL IHSAN,70010910,JL. RAYA SURODINAWAN RT. 25 RW. 06,SURODINAWAN,KEC. PRAJURIT KULON,KOTA MOJOKERTO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,AX0006,1830 TAHUN 2019,30-12-2019,1830 TAHUN 2019,30-12-2019,Lihat SK Operasional,2021-06-25 10,,"8,524",,2.,,,,,,.000000000000,.000000000000,0,11,4,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kota Mojokerto,Prajurit Kulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B9FE33B-CE1F-4FC7-BD0D-5DE2B15C3B00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902855,SLB THUMB KIDS SCHOOL,69902855,JL. GRAND SITE KARYA BLOK G NO.8 SURODINAWAN - MOJOKERTO,SURODINAWAN,KEC. PRAJURIT KULON,KOTA MOJOKERTO,PROV. JAWA TIMUR,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan CIPTA INSAN CENDIKIA,AE7325,421.2/860/417.301/2014,25-03-2014,421.8/6084.8/101.4/2017,09-10-2017,Lihat SK Operasional,2018-01-04 13,C,192,1. -,2. Telkom Speedy,PLN,,03215884765,slb.thumbkidsschool2@gmail.com,,-7.491256500000,112.415063500000,8,13,10,9,Pagi/6 hari,,2022/2023-2,600,4,0,0,2,0,0,11,0,8,0,0,0,0,8,0,5,3,3,3,0,2,0,0,0,2,6,2,1,1,0,0,0,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,1,1,1,0,1,1,1,0,0,1,1,1,
Jawa Timur,Kota Mojokerto,Prajurit Kulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00DD4A7E-8D18-E111-AA82-C175EEB14550,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20534762,SLB-ACD PERTIWI,20534762,Kranggan Gang I / 19,KRANGGAN,KEC. PRAJURIT KULON,KOTA MOJOKERTO,PROV. JAWA TIMUR,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Dharma Wanita,AE7335,P2T/7/19.12/01/II/2018,07-02-2018,19.14/189/III/II/2020,10-03-2020,Lihat SK Operasional,2020-11-19 12,B,"2,636",1.,2.,PLN,,,,,-7.478800000000,112.433500000000,9,32,23,11,Sehari Penuh/5 hari,,2022/2023-2,"2,200",7,0,1,3,2,0,8,0,7,0,0,2,3,6,0,8,1,2,2,1,1,1,1,1,3,6,1,6,0,0,0,1,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,1,1,1,1,1,1,1,0,1,1,1,1,
Jawa Timur,Kota Mojokerto,Prajurit Kulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E1C35F2-817C-4DA3-90EC-65982F3FF1F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20534748,SMAN 1,20534748,JL. IRIAN JAYA NO. 1,KRANGGAN,KEC. PRAJURIT KULON,KOTA MOJOKERTO,PROV. JAWA TIMUR,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,035/O/1997,07-03-1997,035/O/1997,07-03-1997,Lihat SK Operasional,2020-08-26 14,A,"12,100",1. Biznet (Serat Optik),2. Biznet (Serat Optik),PLN,,0321322735,sman1kotamojokerto@yahoo.com,http,-7.484232000000,112.435079000000,47,414,539,28,Sehari Penuh/5 hari,,2022/2023-2,"65,000",26,3,2,0,33,5,1,8,19,0,16,12,36,11,0,41,6,6,5,7,5,2,9,13,19,28,0,21,5,2,0,2,0,0,,SMA 2013 MIPA,Biznet (Serat Optik),,,,,,,,,,10,9,9,
Jawa Timur,Kota Mojokerto,Prajurit Kulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5FD4F5B4-47FF-4A24-A099-10197015BBD8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20534764,SMAS ISLAM BRAWIJAYA,20534764,JL. RAYA SURODINAWAN,SURODINAWAN,KEC. PRAJURIT KULON,KOTA MOJOKERTO,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PONDOK PESANTREN DAN PENDIDIKAN MA'ARIF SABILUL MUTTAQIN,AE7285,E 31 01 40 01,07-07-1983,421.10/3283/417.301/2015,11-08-2015,Lihat SK Operasional,2018-01-25 11,A,"11,250",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,392686,sma_isbraw@yahoo.co.id,http,-7.468258000000,112.424438000000,17,76,84,6,Pagi/6 hari,,2022/2023-2,"5,498",6,5,1,2,1,0,11,6,16,0,1,0,8,9,0,10,7,4,3,1,3,0,4,2,10,7,0,6,0,0,0,1,0,0,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,2,2,2,
Jawa Timur,Kota Mojokerto,Prajurit Kulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/005D0848-7CDF-414B-B8A4-C3F2F7DD3CB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20534743,SMAS MUHAMMADIYAH,20534743,JL. BRAWIJAYA - SINOMAN VI / 24,MIJI,KEC. PRAJURIT KULON,KOTA MOJOKERTO,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Timur,AB4667,E-5/137-IX/1988,21-07-1980,19/18.02.10/02/I/2022,20-01-2022,Lihat SK Operasional,2022-08-03 12,B,"2,466",1. -,2. Telkom Speedy,PLN,322535,322589,smamsamoker@yahoo.com,http,-7.479600000000,112.430200000000,6,14,12,3,Sehari Penuh/5 hari,,2022/2023-2,"2,200",3,1,1,2,0,0,8,2,6,0,0,0,1,5,0,6,0,0,3,0,2,0,1,0,3,3,3,0,0,0,1,0,0,0,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,1,1,1,
Jawa Timur,Kota Mojokerto,Prajurit Kulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA18CF48-2447-484C-A6C9-88A24FD6983B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20534744,SMAS PGRI 1,20534744,JL.  RAYA SURODINAWAN  NO 55,SURODINAWAN,KEC. PRAJURIT KULON,KOTA MOJOKERTO,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Provinsi Jawa Timur,AB4825,31571 / 104.7.4 / 1980,17-07-1986,421.10/3281/417.301/2015,11-08-2015,Lihat SK Operasional,2018-01-23 11,A,"5,400",1. Lainnya,2. Lainnya (Serat Optik),PLN,397943,392141,smaspgri1mjk@gmail.com,http,-7.484000000000,112.423000000000,14,43,29,6,Sehari Penuh/5 hari,,2022/2023-2,"23,000",12,5,1,2,0,1,10,5,14,0,0,0,4,10,0,12,2,1,1,6,2,1,2,1,5,9,0,12,0,0,1,0,0,0,,SMA 2013 IPS,Lainnya,,,,,,,,,,2,2,2,
Jawa Timur,Kota Mojokerto,Prajurit Kulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8768627-E7BC-4DEC-B025-D61D1EFB62F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786498,SMK NEGERI 2 MOJOKERTO,69786498,JL. PULOREJO,PULOREJO,KEC. PRAJURIT KULON,KOTA MOJOKERTO,PROV. JAWA TIMUR,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.45/630/417.111/2013,24-06-2013,188.45/630/417.111/2013,24-06-2013,Lihat SK Operasional,2015-03-15 16,A,"17,344",1. Telkom Speedy,2. Biznet (Serat Optik),PLN,0321387356,0321387356,smkn2mr@gmail.com,http,-7.464800000000,112.423200000000,66,416,771,36,Sehari Penuh/5 hari,,2022/2023-2,"66,000",34,0,1,2,39,9,1,17,29,0,34,3,46,20,0,65,1,6,21,11,12,5,3,8,25,41,34,0,0,0,1,0,0,0,,SMK 2013 REV.  Tata Boga,Telkom Speedy,,,,,,,,,,12,12,12,0
Jawa Timur,Kota Mojokerto,Prajurit Kulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0AEDB012-E959-487B-A654-E1CE65CC1EC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20534752,SMKS AKHMAD YANI,20534752,JL. IRIAN JAYA NO.3 KRANGGAN,KRANGGAN,KEC. PRAJURIT KULON,KOTA MOJOKERTO,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPIP KOSGORO KOTA MOJOKERTO,AN2429,1694/B-3/E-1/1974,16-06-1974,421.5/5022/417.301/2016,08-09-2016,Lihat SK Operasional,2018-01-23 08,B,"3,350",1. Lainnya,2. Telkom Speedy,PLN,0321392881,0321322692,smk_akhmadyani_kotamojokerto@yahoo.co.id,http,-7.484500000000,112.435600000000,9,8,10,3,Sehari Penuh/5 hari,,2022/2023-2,"22,999",11,1,1,11,0,0,14,1,9,0,0,0,1,8,0,9,0,1,0,3,1,0,2,2,5,4,11,0,0,0,1,0,0,0,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Lainnya,,,,,,,,,,1,1,1,0
Jawa Timur,Kota Mojokerto,Prajurit Kulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57352E4B-7D4C-4D27-8CC0-54AB4F63C281,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60702916,SMKS BHAKTI INDONESIA MEDIKA,60702916,SURODINAWAN NO.25 MOJOKERTO,SURODINAWAN,KEC. PRAJURIT KULON,KOTA MOJOKERTO,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Samodra Ilmu Cendekia,AO0495,440/4061/417.302/2010,25-11-2010,421.5/6621.6/101.3/2017,31-10-2017,Lihat SK Operasional,2020-08-26 14,A,714,1. -,2. Biznet (Serat Optik),PLN,,0321383262,smk.kbim@ymail.com,http,-7.482600000000,112.424000000000,22,27,184,9,Sehari Penuh/6 hari,,2022/2023-2,"33,000",14,0,1,4,0,0,30,0,22,0,0,0,2,20,0,16,6,7,5,4,3,0,2,1,7,15,14,0,0,0,1,0,0,0,,SMK 2013 REV. Teknologi Laboratorium Medik,Tidak Ada,,,,,,,,,,3,3,3,0
Jawa Timur,Kota Mojokerto,Prajurit Kulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DA882B1-F30A-4E55-A886-CC267E631B43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20534766,SMKS MUHAMMADIYAH 1 MOJOKERTO,20534766,"JL. BRAWIJAYA, SINOMAN VI/24 KOTA MOJOKERTO",MIJI,KEC. PRAJURIT KULON,KOTA MOJOKERTO,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Timur,AB4667,108.3/B.3/F.1,02-01-1971,421.5/3284/417.301/2015,11-08-2015,Lihat SK Operasional,2018-01-24 07,B,750,1. Biznet (Serat Optik),2. Biznet (Serat Optik),PLN,0321,0321322998,smkmuhammadiyah477@gmail.com,http,-7.479700000000,112.430100000000,5,36,24,3,Sehari Penuh/5 hari,,2022/2023-2,"13,000",8,0,1,2,0,1,6,0,5,0,0,0,1,4,0,4,1,0,3,0,1,0,0,1,3,2,0,6,2,0,0,1,0,0,,SMK 2013 REV. Teknik Komputer dan Jaringan,Biznet (Serat Optik),,,,,,,,,,1,1,1,0
