prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Barat,Kab. Cirebon,Kedawung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54C69269-CA58-414B-8B12-A146BDDB5450,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20280259,MAS ISLAMIC CENTRE,20280259,Jl.Tuparev No.111 Telp/fax 0231 244427,KERTAWINANGUN,KEC. KEDAWUNG,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,W.I/PP.006.1/428/1992,03-02-1992,W.I/PP.006.1/428/1992,03-02-1992,Lihat SK Operasional,2016-02-11 08,A,0,,2.,,,,,,-6.713600000000,108.538800000000,0,46,57,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Cirebon,Kedawung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA0D6966-3B5D-44C7-9C35-1A7F8E4A6F31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943905,SLB TUNAS KEMUNING,69943905,RT. 04 RW. 10 Blok Siwaru,TUK,KEC. KEDAWUNG,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN TUNAS KEMUNING,AJ7641,421.9/Kep. 10/I/SLB-BPMPT,21-04-2016,421.9/Kep. 10/I/SLB-BPMPT,21-04-2016,Lihat SK Operasional,2016-05-16 14,B,"1,020",1. Smartfren,2. Lainnya (Wavelan),PLN,085224165751,,tunaskemuningytkg@gmail.com,http,-6.721514000000,108.531062000000,8,35,18,11,Sehari Penuh/5 hari,,2022/2023-2,"1,300",3,0,1,2,0,0,10,0,8,0,0,0,1,7,0,5,3,6,0,2,0,0,0,0,2,6,1,2,0,0,0,1,0,0,"TKLB, SDLB, SMPLB,  dan SMLB",TKLB 2013,Smartfren,1,1,1,1,1,1,1,1,1,1,1,0,
Jawa Barat,Kab. Cirebon,Kedawung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/838C168B-38E5-49EF-920F-33A7D9C65DB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20215024,SMAS MANDIRI KEDAWUNG,20215024,JL. KEMBOJA TUPAREV NO 20 KEDAWUNG,KEDUNGJAYA,KEC. KEDAWUNG,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MUKTI MANDIRI,AJ7602,935/I02Kep/E/88,15-02-1988,471/I02/07/R.1987,15-06-1987,Lihat SK Operasional,2020-08-24 19,A,"5,849",1. Biznet (Serat Optik),2. Biznet (Serat Optik),PLN,0231246993,0231205702,smamandiri.cirebon@gmail.com,http,-6.720800000000,108.534700000000,16,23,54,6,Sehari Penuh/5 hari,,2022/2023-2,"33,000",6,5,1,2,0,0,18,5,16,0,0,0,8,8,0,14,2,3,2,2,2,4,2,1,6,10,0,6,0,0,0,1,0,0,,SMA 2013 IPS,Biznet (Serat Optik),,,,,,,,,,2,2,2,
Jawa Barat,Kab. Cirebon,Kedawung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8189928E-D7AC-426C-9A44-A6F324488729,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20215023,SMAS MUHAMMADIYAH KEDAWUNG,20215023,JL. TUPAREV NO. 70 A,KEDUNGJAYA,KEC. KEDAWUNG,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Barat,AO5349,0855/III.A/I.d/2000,08-08-2000,0855/III.A/I.d/2000,08-08-2000,Lihat SK Operasional,2015-11-30 09,A,"9,720",1. Smartfren,2. Telkom Speedy,PLN,,201038,smamcirebon@yahoo.co.id,http,-6.710400000000,108.537100000000,18,76,127,8,Sehari Penuh/5 hari,,2022/2023-2,"15,000",11,4,1,2,0,0,15,7,18,0,0,0,8,10,0,17,1,4,3,2,0,3,1,5,8,10,2,7,2,0,0,0,1,0,,SMA 2013 Bhs&Budaya,Smartfren,,,,,,,,,,3,3,2,
Jawa Barat,Kab. Cirebon,Kedawung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CC06FCF-6E40-4FDB-BDA8-8FCE27104CAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20215020,SMAS PGRI KEDAWUNG,20215020,JL. WIDARASARI TUPAREV NO 4 KEDAWUNG,SUTAWINANGUN,KEC. KEDAWUNG,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Provinsi Jawa Barat,AA1655,18/YP.PGRI/V/Kpt/79,07-10-1979,117/I02.Kep/E 80,08-09-1980,Lihat SK Operasional,2017-01-09 10,B,"2,672",1. -,2. Telkom Speedy,PLN,,0231220713,smapgrikedawungkabcirebon@gmail.com,,-6.712300000000,108.547000000000,6,32,22,6,Pagi/6 hari,,2022/2023-2,"1,400",8,1,1,4,0,0,5,2,6,0,0,0,3,3,0,4,2,1,0,0,0,2,1,2,2,4,0,8,0,0,0,1,0,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,2,2,2,
Jawa Barat,Kab. Cirebon,Kedawung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4FD04868-6266-4908-BA77-8CBD3E3E6309,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20244677,SMAS YADIKA KEDAWUNG,20244677,JL. KAPUK RAYA KEDAWUNG,KEDAWUNG,KEC. KEDAWUNG,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ABDI KARYA,AJ6083,420/160/Kec,28-04-2005,421.4/2859/Dikmen,01-11-2007,Silakan Upload SK (link file tidak valid) => [213480-989019-285893-44770854-193621531.PDF],2018-05-25 08,A,"7,320",1. -,2. Telkom Speedy,PLN,487146,487153,yadikakedawungcrb@gmail.com,http,-6.717600000000,108.529900000000,9,15,21,4,Sehari Penuh/5 hari,,2022/2023-2,"16,000",6,4,1,2,1,1,12,3,8,0,1,0,2,7,0,6,3,2,2,4,0,0,1,0,4,5,4,2,0,0,0,1,0,0,,SMA 2013 Bhs&Budaya,Tidak Ada,,,,,,,,,,2,1,1,
Jawa Barat,Kab. Cirebon,Kedawung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA590A46-7F04-4A13-82E6-8E853CAE1476,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20214796,SMKN 1 KEDAWUNG,20214796,JL. TUPAREV NO. 12,KEDUNGJAYA,KEC. KEDAWUNG,KAB. CIREBON,PROV. JAWA BARAT,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/Kep.330./05,24-07-1959,897/B-3/Kodj,01-08-1959,Lihat SK Operasional,2015-11-24 16,A,"10,175",1. Biznet (Kabel),2. Telkom Speedy,PLN,0231203795,0231203795,kampus@smkn1-kedawung.sch.id,http,-6.711000000000,108.544300000000,89,384,"1,197",45,Sehari Penuh/5 hari,,2022/2023-2,"1,300",45,1,1,2,35,24,0,30,54,0,19,16,55,34,0,80,9,6,19,18,10,8,15,13,28,61,39,0,6,0,0,0,1,0,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Biznet (Kabel),,,,,,,,,,15,15,15,0
Jawa Barat,Kab. Cirebon,Kedawung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF2EDCBC-6EAE-4358-9082-B6AFFC62AB87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20254048,SMKS FARMASI MUHAMMADIYAH 2 KEDAWUNG,20254048,JL. TUPAREV NO. 70A,KEDAWUNG,KEC. KEDAWUNG,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Barat,AO5349,421.4/2942.2/Dikmen,30-10-2009,421.4/189.1/Dikmen,24-01-2011,Lihat SK Operasional,2020-01-30 11,A,"1,020",1. -,2. Telkom Speedy,PLN,0231234139,0231234139,smkf.muh2kedawung@gmail.com,http,-6.709600000000,108.536300000000,9,11,10,3,Sehari Penuh/5 hari,,2022/2023-2,"10,000",6,2,1,2,0,1,8,1,9,0,0,0,4,5,0,7,2,1,3,2,1,0,0,2,3,6,6,0,0,0,1,0,0,0,,SMK 2013 REV. Farmasi Klinis dan Komunitas,Tidak Ada,,,,,,,,,,1,1,1,0
Jawa Barat,Kab. Cirebon,Kedawung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FC84117-B7D9-45A1-9946-64719A9A2D0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20244686,SMKS FARMASI MUHAMMADIYAH CIREBON,20244686,JL. CIDENG INDAH NO. 3,KERTAWINANGUN,KEC. KEDAWUNG,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Barat,AO5349,02.00/141,02-05-1980,421.4/1326/Dikmen,02-05-2007,Lihat SK Operasional,2022-03-29 18,A,"5,930",1. -,2. Telkom Speedy,PLN,0231207024,0231207024,smfmuhcrb@gmail.com,http,-6.716300000000,108.538300000000,35,52,306,12,Sehari Penuh/5 hari,,2022/2023-2,"46,000",10,1,1,6,1,0,28,12,33,0,1,1,15,20,0,24,11,7,6,4,6,2,4,6,11,24,0,10,0,0,0,1,0,0,,SMK 2013 REV. Farmasi Klinis dan Komunitas,Tidak Ada,,,,,,,,,,4,4,4,0
Jawa Barat,Kab. Cirebon,Kedawung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D876E997-2880-419D-BAAC-706A8E5E7134,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20244698,SMKS FARMASI YPIB CIREBON,20244698,JL. WIDARASARI III TUPAREV,SUTAWINANGUN,KEC. KEDAWUNG,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN IMAM BONJOL,AL4096,421.4/2704/Dikmen,02-10-2006,421.4/2704/Dikmen,02-10-2006,Lihat SK Operasional,2019-07-15 14,B,0,1. 3 (Tri),2. Telkom Speedy,PLN,,02318332795,smk.ypibbbccirebon@gmail.com,http,-6.764800000000,108.445700000000,21,14,198,8,Pagi/6 hari,,2022/2023-2,"16,000",4,0,0,0,0,0,20,4,21,0,0,0,6,15,1,14,6,9,4,2,5,1,0,0,7,14,0,0,4,4,0,0,0,1,,SMK 2013 REV. Farmasi Klinis dan Komunitas,3 (Tri),,,,,,,,,,3,2,3,0
