prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Barat,Kota Depok,Pancoran Mas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7F9F5C4-1E16-4365-8130-065F6C9DDB30,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20277148,MAS AL AWWABIN,20277148,JL. RAYA SAWANGAN NO. 21,RANGKAPAN JAYA,KEC. PANCORAN MAS,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.399000000000,106.809600000000,0,95,127,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Depok,Pancoran Mas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C19068C-5D28-424D-8A01-CBAA6CF28A52,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20277149,MAS AL HAMIDIYAH,20277149,JL. RAYA DEPOK SAWANGAN KM.02 NO. 12,RANGKAPAN JAYA,KEC. PANCORAN MAS,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,Yayasan Islam Al-Hamidiyah,AL4229,Kw.10.4/4/PP.00.6/2738/2010,07-09-2021,AHU-AH.01.06-0001396,07-09-2021,Lihat SK Operasional,2023-01-13 08,A,0,,2.,,,,,,-6.393600000000,106.792600000000,0,123,117,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Depok,Pancoran Mas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4D91F40-7EAF-4219-A52D-8BF0AE7601DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20277150,MAS AL HIDAYAH RAWA DENOK,20277150,JL. KEADILAN RAWADENOK NO. 10 - DEPOK,RANGKAPAN JAYA BARU,KEC. PANCORAN MAS,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,Wi/I/HK.008/503/93,01-09-1993,Wi/I/HK.008/503/93,01-09-1993,Lihat SK Operasional,2021-08-12 12,A,0,,2.,,,,,,-6.409400000000,106.790700000000,0,95,113,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Depok,Pancoran Mas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1732CD7E-22A7-49C4-9E9B-D8DBA8FA457C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20277161,MAS HIMMATUL ALIYAH,20277161,JL. MAKMUR KEKUPU BARAT RT 05/03 NO.07,MAMPANG,KEC. PANCORAN MAS,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.396500000000,106.787700000000,0,2,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Depok,Pancoran Mas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7811DE6A-1640-4309-8C2D-99D178DACE0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20277165,MAS MIFTAHUL HUDA,20277165,JL. RAYA SAWANGAN NO.61 RT 05/03 KP. PARUNG BINGUNG,RANGKAPAN JAYA BARU,KEC. PANCORAN MAS,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.398900000000,106.775300000000,0,56,49,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Depok,Pancoran Mas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7BD74D2-D2C6-420C-9625-AF4C3B15074C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955724,MAS Said Yusuf,69955724,Jl. Raya Sawangan Gg Duren Rt.01/09 No.2,RANGKAPAN JAYA BARU,KEC. PANCORAN MAS,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,Lainnya,,0269/IPM/2016,20-06-2016,525 Tahun 2016,20-06-2016,Silakan Upload SK,,B,0,,2.,,,,,,.000000000000,.000000000000,0,28,20,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Depok,Pancoran Mas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CCF535B9-116A-4CAB-BBC6-04E5ED31A205,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20277171,MAS YPPD,20277171,JL. PEMUDA NO. 17 B DEPOK,DEPOK,KEC. PANCORAN MAS,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,Yayasan Pondok Pesantren Depok,AL4255,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.403100000000,106.821500000000,0,35,39,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Depok,Pancoran Mas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0142B53-90FA-E111-8330-4F467562E580,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20223842,SLB B DHARMA ASIH,20223842,JL.BANGAU RAYA,DEPOK JAYA,KEC. PANCORAN MAS,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DHARMA ASIH DEPOK,AW8323,388,16-05-1979,421.9./1761-DISDIK,01-05-2007,Silakan Upload SK,,,787,1. Indosat IM3,2. Telkom Speedy,PLN,0,0217776606,slbbdharmaasih@yahoo.co.id,,-6.400100000000,106.815800000000,5,22,21,9,Sehari Penuh/5 hari,,2022/2023-2,"2,200",11,0,1,0,1,0,7,0,4,0,0,1,1,4,0,2,3,1,2,0,0,1,0,1,0,5,9,2,0,0,1,0,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Indosat IM3,1,0,0,1,1,1,1,1,1,0,1,1,
Jawa Barat,Kota Depok,Pancoran Mas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30D02A53-90FA-E111-AB86-9B9ABF78BF4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20223822,SLB C DHARMA ASIH,20223822,JL.BANGAU RAYA,DEPOK JAYA,KEC. PANCORAN MAS,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DHARMA ASIH DEPOK,AW8323,421.9/3576-Disdik/2002,05-12-1978,NO.421.9/975-PLB,20-01-2004,Lihat SK Operasional,2020-08-27 10,B,790,1.,2.,PLN,,021 7776606,slbc1 dharma asih @yahoo.com,,-6.390303000000,106.809745000000,10,23,11,12,Sehari Penuh/5 hari,,2022/2023-2,"2,200",7,0,1,0,3,0,9,0,7,0,0,3,4,6,0,9,1,5,1,0,0,0,1,3,2,8,7,0,0,0,1,0,0,0,"TKLB, SDLB, SMPLB,  dan SMLB",TKLB 2013,Tidak Ada,1,1,1,1,1,1,1,1,1,1,1,1,
Jawa Barat,Kota Depok,Pancoran Mas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40402B53-90FA-E111-A2B4-CFE2E7062B17,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20333823,SLB C1 DHARMA ASIH,20333823,JL.BANGAU RAYA,DEPOK JAYA,KEC. PANCORAN MAS,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DHARMA ASIH DEPOK,AW8323,05 desember 1979,01-01-1910,NO. 421.9/1761- DISDIK TA,01-01-1910,Silakan Upload SK,,,765,1. -,2. Telkom Speedy,PLN,,0217776606,dharmaasihci@yahoo.co.id,,-6.392500000000,106.822600000000,7,26,18,12,Sehari Penuh/5 hari,,2022/2023-2,"2,200",19,0,2,3,1,0,6,0,6,0,0,1,2,5,0,5,2,1,0,2,1,2,0,1,2,5,10,9,0,0,2,0,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,1,1,1,1,1,1,1,1,1,1,1,1,
