prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
D.I. Yogyakarta,Kab. Gunung Kidul,Wonosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62609E23-B48B-45A4-9CF6-6DCD0D19F9BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363278,MAN 1 GUNUNGKIDUL,20363278,JALAN SUNAN AMPEL 068 TRIMULYO II,KEPEK,KEC. WONOSARI,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,17 TAHUN 1978,16-03-1978,17 TAHUN 1978,16-03-1978,Lihat SK Operasional,2021-01-15 11,A,"3,268",,2.,,,,,,-7.971500000000,110.594000000000,0,156,271,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
D.I. Yogyakarta,Kab. Gunung Kidul,Wonosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28E4ED50-4A90-41FD-B2B3-60D57C924B5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728795,MAS AL MUMTAZ PLUS,60728795,JL. JOGJA-WONOSARI,WONOSARI,KEC. WONOSARI,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,SWASTA,MA,Kementerian Agama,,,549,06-09-2012,549,06-09-2012,Lihat SK Operasional,2016-09-10 16,A,"2,000",,2.,,,,,,-7.955236000000,110.591958000000,0,26,50,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
D.I. Yogyakarta,Kab. Gunung Kidul,Wonosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDB2A710-8EE4-4D81-A104-E2FD1EEDA86A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728796,MAS DARUL QURAN,60728796,"Jl. Nusantara 17, Ledoksari, Kepek, Wonosari, Gunungkidul",KEPEK,KEC. WONOSARI,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,SWASTA,MA,Kementerian Agama,,,551 Tahun 2012,06-09-2012,551 Tahun 2012,06-09-2012,Lihat SK Operasional,2020-01-30 14,A,0,,2.,,,,,,-7.951400000000,110.592600000000,0,112,190,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
D.I. Yogyakarta,Kab. Gunung Kidul,Wonosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0054195D-2EF5-E011-A213-DF78F68ABF70,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20402047,SLB NEGERI 1 GUNUNGKIDUL,20402047,JL. PEMUDA,BALEHARJO,KEC. WONOSARI,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,142/KEP/2005,06-10-2005,142/KEP/2005,06-10-2005,Lihat SK Operasional,2023-03-10 16,A,"5,999",1.,2.,PLN,,0274391620,sunartaslbgunungkidul@yahoo.co.id,,-7.968700000000,110.611000000000,28,105,76,43,Sehari Penuh/5 hari,,2022/2023-2,"16,000",10,0,1,2,23,0,0,5,11,1,13,3,26,2,1,26,1,1,6,4,7,3,1,6,12,16,0,10,0,4,0,1,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,3 (Tri),4,4,5,4,2,2,4,5,2,4,4,3,
D.I. Yogyakarta,Kab. Gunung Kidul,Wonosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6543B99F-251A-43D4-AA23-72965CAA6D0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20402041,SMA DOMINIKUS WONOSARI,20402041,Jl. Mgr. Sugiyopranoto No 29 Wonosari Gunungkidul,BALEHARJO,KEC. WONOSARI,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Santo Dominikus,AG8800,038 / I 13 / H / Kpts / 1989,28-02-1989,038/I13/H/Kpts/1989,28-02-1989,Lihat SK Operasional,2020-08-24 19,A,"4,178",1. XL (GSM),2. Lainnya (Serat Optik),PLN,,391491,smadominikuswonosari@yahoo.co.id,http,-7.970676700000,110.607650000000,12,15,34,6,Sehari Penuh/5 hari,,2022/2023-2,"5,500",6,0,1,2,1,0,6,6,11,0,1,0,6,6,0,10,2,2,3,3,0,1,1,2,5,7,0,4,2,0,0,0,1,0,,SMA 2013 IPS,XL (GSM),,,,,,,,,,2,2,2,
D.I. Yogyakarta,Kab. Gunung Kidul,Wonosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA7963F7-06E2-4CB9-A3C6-C6F0BBE284BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20402055,SMA MUHAMMADIYAH Al MUJAHIDIN WONOSARI,20402055,"JL. AGUS SALIM KEPEK, WNSR",KEPEK,KEC. WONOSARI,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. DIY,AB0237,049/H/1986,03-06-1986,049/H/1986,03-06-1986,Lihat SK Operasional,2019-01-24 09,A,"8,730",1.,2.,PLN,,391014,muhiwan59@gmail.com,,-7.953816700000,110.592266700000,16,66,82,6,Sehari Penuh/5 hari,,2022/2023-2,"33,000",9,3,1,0,0,0,13,7,16,0,0,0,2,14,0,12,4,7,7,2,0,0,0,0,4,12,9,0,0,0,0,1,0,0,,SMA 2013 MIPA,Lainnya,,,,,,,,,,2,2,2,
D.I. Yogyakarta,Kab. Gunung Kidul,Wonosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C583A07D-E133-45A5-8284-E9AC865B93B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20402126,SMAN 1 WONOSARI,20402126,Jalan Brigjen Katamso 04,KEPEK,KEC. WONOSARI,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,79/S.K/B/III,30-07-1964,79/S.K/B/III,30-07-1964,Lihat SK Operasional,2015-02-16 08,A,"10,260",1. Telkom Astinet,2. Lainnya (Serat Optik),PLN,391097,391079,info@sma1wonosari.sch.id,http,-7.965600000000,110.598900000000,46,213,539,21,Sehari Penuh/5 hari,,2022/2023-2,"111,000",21,9,6,10,40,0,0,6,11,0,19,16,37,9,0,40,6,4,4,3,7,5,9,14,22,24,0,21,0,0,0,6,0,0,,SMA 2013 Bhs&Budaya,Telkom Astinet,,,,,,,,,,7,7,7,
D.I. Yogyakarta,Kab. Gunung Kidul,Wonosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1AD59281-855D-486D-8920-2B573FDEEF93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20402137,SMAN 2 WONOSARI,20402137,"JL. KI AGENG GIRING 3, KEPEK, WONOSARI, GUNUNGKIDUL, D.I. YOGYAKARTA",KEPEK,KEC. WONOSARI,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0292/0/1978,02-09-1978,0292/0/1978,02-09-1978,Lihat SK Operasional,2015-02-16 08,A,"9,499",1. -,2. Telkom Astinet,PLN,391158,391158,smadagk@gmail.com,http,-7.970300000000,110.594300000000,39,253,500,21,Sehari Penuh/5 hari,,2022/2023-2,"65,000",13,1,1,0,34,2,0,3,10,0,14,15,32,7,0,35,4,3,3,4,3,5,13,8,13,26,13,0,0,6,1,0,0,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,7,7,7,
D.I. Yogyakarta,Kab. Gunung Kidul,Wonosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B1CC0C1-EA45-4346-8DA3-EC808DE07648,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20402039,SMAS PEMBANGUNAN I WONOSARI,20402039,"Jalan Tentara Pelajar No. 44, Trimulyo 1, Kepek, Wonosari, Gunungkidul",KEPEK,KEC. WONOSARI,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LP Ma'arif NU PWNU DI Yogyakarta,AB0293,XXXI / Y / Mrf / 1982,01-07-1982,0493/ H/ 1986,03-06-1986,Lihat SK Operasional,2022-02-15 07,B,"2,530",1. Axis,2. Telkom Speedy,PLN,,0274391122,smapiwns@yahoo.co.id,http,-7.969800000000,110.595700000000,17,19,5,3,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,1,1,2,0,10,7,15,0,1,1,6,11,0,15,2,5,2,3,1,3,1,2,5,12,2,0,1,0,1,0,0,0,,SMA 2013 IPS,Axis,,,,,,,,,,1,1,1,
D.I. Yogyakarta,Kab. Gunung Kidul,Wonosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C196A24F-DE83-4EA1-92C8-CFE76B89C0BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20402098,SMK 45 WONOSARI,20402098,"JL. K.H. Agus Salim, Ledoksari, Kepek, Wonosari, Gunungkidul, D.I. Yogyakarta",KEPEK,KEC. WONOSARI,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN 45 WONOSARI,AX1991,0279/H/1986,08-05-1986,0279/H/1986,08-05-1986,Silakan Upload SK (link file tidak valid) => [688488-552882--],2022-08-27 08,A,"4,376",1. -,2. Telkom Speedy,PLN,,0274391373,smk45wonosari@yahoo.com,http,-7.954013300000,110.590178300000,25,203,18,14,Sehari Penuh/5 hari,,2022/2023-2,"2,700",14,1,1,5,2,0,31,5,23,0,1,1,19,6,1,23,1,1,1,4,4,5,4,6,11,14,14,0,0,2,1,0,0,0,,SMK 2013 REV. Desain Pemodelan dan Informasi Bangunan,Tidak Ada,,,,,,,,,,5,5,4,0
