prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Gresik,Bungah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9149925-893D-4CBD-8113-7FC5CA5DB74C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035730,MA BILINGUAL ENTREPRENEURSHIP ROBITHOTUL ASHFIYA',70035730,Jl. Sunan Drajat RT 01 RW 01 No. 42 Sidokumpul Bungah Gresik,SIDOKUMPUL,KEC. BUNGAH,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,,,349 TAHUN 2021,03-05-2021,Silakan Upload SK (link file tidak valid) => [243157-199623-https,2022-11-30 08,,0,,2.,,,,,,.000000000000,.000000000000,0,1,13,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Bungah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6071CBD0-8FD7-421E-B3CD-17259E0B1FBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975843,MA MANBAUL IHSAN,69975843,JL. RAYA MOJOPUROGEDE RT.04 RW.II,MOJOPUROGEDE,KEC. BUNGAH,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,5473 TAHUN 2017,15-08-2017,5473 TAHUN 2017,15-08-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-02 11,C,0,,2.,,,,,,-7.031700000000,112.520400000000,0,30,32,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Bungah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C743310D-F76E-488D-9E8D-AA284353BF1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036408,MA NURUL HUDA,70036408,Jl. Madrasah No. 17 Grogol,MASANGAN,KEC. BUNGAH,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,,,859 TAHUN 2022,13-06-2022,Silakan Upload SK (link file tidak valid) => [244052-22642-https,2023-01-03 06,,"2,170",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Bungah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B41315C-D82D-4899-81B4-80A0FA13499C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20580204,MAN 1 GRESIK,20580204,JALAN RAYA BUNGAH NO. 46,BUNGAH,KEC. BUNGAH,KAB. GRESIK,PROV. JAWA TIMUR,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,KMA.27/1980,31-05-1980,KMA.27/1980,31-05-1980,Lihat SK Operasional,2022-11-07 13,A,0,,2.,,,,,,-7.052300000000,112.570400000000,0,308,784,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Bungah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7AC33478-91AC-45F4-9822-B00B0A2D0F6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20580188,MAS AL ASYHAR,20580188,JALAN RAYA NO. 33 SUNGONLEGOWO,SUNGONLEGOWO,KEC. BUNGAH,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-7.042700000000,112.591800000000,0,62,58,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Bungah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A9334A9-7BA6-4D36-9DE7-05BCEA4C5FD7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69788168,MAS AL ISHLAH,69788168,Jl.Kramat Makam Santri No.01,BUNGAH,KEC. BUNGAH,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,,kd.13.25/5/PP.00/1344a/2012,23-12-2013,MA/1422/2013,23-12-2013,Lihat SK Operasional,2017-10-24 10,B,0,,2.,,,,,,-7.021451000000,112.533468000000,0,71,65,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Bungah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09666025-B200-45B0-BD13-8A1988672DB5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20580206,MAS HASYIMIYAH,20580206,JL. KH. AHYAD RT.06 RW.03,TAJUNG WIDORO,KEC. BUNGAH,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,W.m.06.02/362/3-c/Ket./1987,03-07-1983,MAS/25.0005/2017,11-08-2017,Lihat SK Operasional,2017-12-04 07,A,0,,2.,,,,,,-7.034800000000,112.638600000000,0,133,89,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Bungah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44A5CB81-6041-4079-A73A-ED11AB4F3EFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20580223,MAS MA`ARIF MIFTAHUL ULUM,20580223,JL. RAYA MELIRANG NO.29,MELIRANG,KEC. BUNGAH,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,Wm.06.04/PP.03.2/3844/SKP/1998,10-11-1998,5381/2017,11-08-2017,Lihat SK Operasional,2017-11-29 08,A,0,,2.,,,,,,-7.038500000000,112.534300000000,0,27,55,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Bungah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E526924-D30B-4E5F-BDF5-8D38A1AAB898,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20580225,MAS MAARIF NU ASSAADAH,20580225,JLN. RAYA BUNGAH NO 01 BUNGAH GRESIK,BUNGAH,KEC. BUNGAH,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,L.m / 3 / 185 / c / 78,25-08-1978,MAS / 25.0003 / 2017,11-08-2017,Lihat SK Operasional,2020-01-30 14,A,0,,2.,,,,,,-7.013358000000,112.569459000000,0,130,193,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Bungah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FB35529-A285-4DBC-98F6-8FB571EBF201,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20580230,MAS MAMBAUL ULUM,20580230,JL. PEMUDA (MAKAM) RT. 10 RW. 03,BEDANTEN,KEC. BUNGAH,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,103,15-01-1996,MAS/25.0006/2017,11-08-2017,Silakan Upload SK,,A,2,,2.,,,,,,-7.052500000000,112.585800000000,0,58,60,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
