prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Pasuruan,Pandaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE018962-4097-4CBB-8795-AD929196D588,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894877,Babul Futuh,69894877,Jalan Raya Pandaan Bangil,KEMIRI SEWU,KEC. PANDAAN,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,AX6731,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.635424700000,112.721722000000,0,17,93,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pasuruan,Pandaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5ECECF1D-A030-4C9D-BF2D-028729496F32,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881475,MAS  Siti Fatimah,69881475,Jl. Pandaan Bangil km 02 Kulak Nogosari,NOGOSARI,KEC. PANDAAN,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,,17,11-10-2012,Kw.15.2/5/PP.00.6/3080/2014,14-02-2014,Lihat SK Operasional,2016-01-25 07,B,0,,2.,,,,,,-7.656765000000,112.700724000000,0,46,69,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pasuruan,Pandaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02E194B6-BC9B-46C7-81EC-CD4C37FF7EA2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849460,MAS Al Kautsar,69849460,Jl. Rambutan Dukuh Kutorejo Pandaan,KUTOREJO,KEC. PANDAAN,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,,1435/2013,14-03-2013,1435/2013,14-03-2013,Lihat SK Operasional,2016-01-27 12,B,"2,000",,2.,,,,,,-7.668458000000,112.697874000000,0,24,50,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pasuruan,Pandaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9612C09D-94EC-419C-B79A-FD828735D768,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752347,MAS MAARIF DURENSEWU,69752347,DUSUN MENDALAN,DURENSEWU,KEC. PANDAAN,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,Wm.06.04/PP.03.2/3159/SKP/1999,01-09-1999,Kw.13.4/4/PP.00.6/1301/2011,21-03-2011,Lihat SK Operasional,2016-02-19 11,B,720,,2.,,,,,,-7.682300000000,112.683000000000,0,50,32,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pasuruan,Pandaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68231E26-5D72-42CF-8C49-0D5E4E4802F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584459,MAS NURUL JADID,20584459,JL. PP. NURUL JADID NO. 05 KEMLANDINGAN,JOGOSARI,KEC. PANDAAN,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.676230000000,112.691125000000,0,24,18,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pasuruan,Pandaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/000F02B7-8C18-E111-8B21-13C4DFDA0730,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20574652,SLBN PANDAAN,20574652,Jl. Pahlawan Sunaryo No. 5a Kutorejo Pandaan Kab. Pasuruan,KUTOREJO,KEC. PANDAAN,KAB. PASURUAN,PROV. JAWA TIMUR,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,060/169.296/424.033/2010,06-07-2010,414.4/5307/424.051/2010,20-12-2010,Lihat SK Operasional,2022-01-25 09,,"5,048",1.,2.,PLN,,,,,-7.649100000000,112.703400000000,27,131,72,24,Sehari Penuh/5 hari,,2022/2023-2,"5,500",8,0,1,0,10,7,0,10,17,0,5,5,12,15,0,26,1,8,4,2,1,1,4,7,7,20,0,2,6,24,0,0,1,0,"TKLB, SDLB, SMPLB,  dan SMLB",TKLB 2013,Tidak Ada,2,2,1,2,2,3,2,2,2,2,2,2,
Jawa Timur,Kab. Pasuruan,Pandaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9BAF11F7-D3D1-429C-9E50-C168FE551D28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20519299,SMAN 1 PANDAAN,20519299,Jl. Dr. Sutomo Desa Sumbergedang,SUMBER GEDANG,KEC. PANDAAN,KAB. PASURUAN,PROV. JAWA TIMUR,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0236 / c / 1973,18-12-1973,0236/c/1973,18-12-1973,Silakan Upload SK (link file tidak valid) => [543798-946467--],2021-11-19 10,A,"34,926",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,0343631593,smanpandaan@gmail.com,http,-7.654800000000,112.682800000000,72,452,835,36,Sehari Penuh/5 hari,,2022/2023-2,"99,000",36,4,1,1,37,18,0,17,40,0,18,14,43,29,0,67,5,12,11,9,11,9,6,14,32,40,28,8,0,0,0,1,0,0,,SMA 2013 Bhs&Budaya,Lainnya (Serat Optik),,,,,,,,,,12,12,12,
Jawa Timur,Kab. Pasuruan,Pandaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D03B90A-50BE-4B25-A70C-F1B52756ABA9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20519324,SMAS CANDRA WIDYA PANDAAN,20519324,JL. A. YANI NO. 70 PETUNG ASRI PANDAAN,PETUNGASRI,KEC. PANDAAN,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YP CHANDRA WIDYA,AH0224,14701/I04.7.4/1988,01-02-1988,224/18.02.10/02/VI/2022,11-11-2019,Lihat SK Operasional,2022-08-22 00,B,"1,689",1. Lainnya,2. Lainnya (Serat Optik),PLN,,6740199,smachanwid@yahoo.com,http,-7.654900000000,112.692100000000,7,9,9,3,Pagi/6 hari,,2022/2023-2,"2,200",3,1,1,2,0,0,7,2,7,0,0,0,1,6,0,6,1,1,2,0,1,1,1,1,2,5,0,0,3,0,0,1,0,0,,SMA 2013 MIPA,Lainnya,,,,,,,,,,1,1,1,
Jawa Timur,Kab. Pasuruan,Pandaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2D72FB8-936D-406A-94E7-8959A871B7B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20519288,SMAS MA ARIF PANDAAN,20519288,JL. RAYA A. YANI NO. 92 PANDAAN,JOGOSARI,KEC. PANDAAN,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN BADAN PENYELENGGARA PENDIDIKAN MAARIF PANDAAN,AX0147,157/PA/PMU/7802/78,01-04-1978,135/18.02.10/02/IV/2022,19-03-2019,Lihat SK Operasional,2022-10-14 13,A,"3,269",1. Telkom Astinet,2. Telkom Speedy,PLN,0343632409,0343632409,smamaarifnupdn@gmail.com,http,-7.655800000000,112.693600000000,43,318,546,27,Sehari Penuh/5 hari,,2022/2023-2,"58,300",31,3,1,6,4,0,41,5,39,0,3,1,19,24,0,38,5,10,5,10,4,4,4,6,21,22,31,0,0,0,1,0,0,0,,SMA 2013 IPS,Telkom Astinet,,,,,,,,,,9,8,10,
Jawa Timur,Kab. Pasuruan,Pandaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9761ABFD-3893-4376-A6C0-1DBD96053D7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20519285,SMAS MUHAMMADIYAH 3 PANDAAN,20519285,JL. PAHLAWAN SUNARYO 256 PANDAAN,KUTOREJO,KEC. PANDAAN,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Timur,AB4667,1291/104.27/A/06,10-12-1986,377/18.02.10/02/X/2022,19-10-2022,Lihat SK Operasional,2023-05-16 21,B,"2,985",1. Indosat IM3,2. Telkom Speedy,PLN,,634034,smamuh315@gmail.com,http,-7.648100000000,112.705700000000,11,77,31,6,Sehari Penuh/5 hari,,2022/2023-2,"5,500",7,2,1,2,0,0,14,0,11,0,0,0,5,6,0,11,0,3,1,1,0,1,4,1,6,5,0,7,0,0,0,1,0,0,,SMA 2013 MIPA,Indosat IM3,,,,,,,,,,1,3,2,
