prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
D.K.I. Jakarta,Kota Jakarta Timur,Pulo Gadung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0D2D88A-C348-4D2C-A3E4-97471729A921,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20177953,MAS AL KENANIYAH,20177953,"Perintis Kemerdekaan, Pulo Nangka Barat Ii,rt. 09/16, No.14",KAYU PUTIH,KEC. PULO GADUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,MA,Kementerian Agama,,,WJ/MA/1709/1994,01-03-1994,275 TAHUN 2016,15-01-2016,Lihat SK Operasional,2016-05-19 08,A,0,,2.,,,,,,-6.174500000000,106.889700000000,0,41,116,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Timur,Pulo Gadung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3560CCC7-713B-4FB7-932B-60B76BB9228B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956419,Muadalah Sulaimaniyah,69956419,Jl. Cipinang Baru Raya No.25,CIPINANG,KEC. PULO GADUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,MA,Kementerian Agama,Lainnya,,AHU-10516.50.10.2014,12-12-2014,Nomor 414 Tahun 2020,07-09-2020,Lihat SK Operasional,2023-01-17 14,,0,,2.,,,,,,.000000000000,.000000000000,0,"1,110",433,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Timur,Pulo Gadung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0F5AA96-2BF5-E011-B04A-077F0A736068,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20110268,SLB B & C DIAN KAHURIPAN,20110268,"Pisangan Lama III Gg.A1 No.4, Pisangan Timur",PISANGAN TIMUR,KEC. PULO GADUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPU Dian Kahuripan,AD2454,1845/-1.851.2.027,03-11-2010,804/-1.851.48,11-02-2011,Lihat SK Operasional,2015-03-12 15,,220,1. Smartfren,2. Telkom Speedy,PLN,,0214892988,slbdiankahuripan@gmail.com,,-6.231500000000,106.903800000000,7,22,26,11,Sehari Penuh/5 hari,,2022/2023-2,"2,200",12,0,1,2,0,0,8,0,7,0,0,0,3,4,0,5,2,1,0,0,2,2,2,0,0,7,0,12,0,0,0,1,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Smartfren,0,1,1,1,1,1,1,1,1,1,1,1,
D.K.I. Jakarta,Kota Jakarta Timur,Pulo Gadung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/506B017B-8EFA-E111-846E-B354ADF61483,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20110274,SLB C Sinar Kasih,20110274,Jl. Gading Raya I No. 17,PISANGAN TIMUR,KEC. PULO GADUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDKAN TUNAS MUDA,AJ8654,No. 48,15-06-2007,3576/1.851.932,30-12-2008,Lihat SK Operasional,2021-08-28 16,B,325,1.,2.,PLN,,021 47860416,slb.csinarkasih@yahoo.com,,-6.210200000000,106.879500000000,8,35,27,12,Sehari Penuh/5 hari,,2022/2023-2,"1,300",9,0,1,2,3,0,5,2,3,0,0,5,5,3,0,3,5,1,0,0,0,1,0,6,2,6,0,9,0,0,0,1,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,1,1,1,1,1,1,1,1,1,1,1,1,
D.K.I. Jakarta,Kota Jakarta Timur,Pulo Gadung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40E7AA96-2BF5-E011-8283-C537F426C25D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20110334,SLB MINI BAKTI,20110334,"Jl. Kayu Jati Iii No. 7, Rt. 01/05",RAWAMANGUN,KEC. PULO GADUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,03/101.5f/1.94,24-10-1994,Kep 2410/I01.A1/I/94,16-11-1994,Lihat SK Operasional,2023-03-10 15,C,231,1. Telkom Speedy,2. Telkom Speedy,PLN,,0214715852,srirosasusilawati@gmail.com,,-6.198400000000,106.878800000000,7,47,43,12,Sehari Penuh/5 hari,,2022/2023-2,"11,000",11,0,0,2,0,0,8,0,7,0,0,0,1,6,1,4,2,3,2,0,0,0,1,1,0,7,0,11,0,0,0,0,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Telkom Speedy,1,1,1,1,1,1,1,1,1,1,1,1,
D.K.I. Jakarta,Kota Jakarta Timur,Pulo Gadung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9726B12-997D-499A-B904-3FE1D2FFC6BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20112284,SMA  GLOBAL SEVILLA PULOMAS,20112284,JL. PULO MAS RAYA PULOMAS,KAYU PUTIH,KEC. PULO GADUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,SPK SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Budi Pekerti Luhur,AM7561,54/MPK.D/KL/2016,02-02-2016,54/MPK.D/KL/2016,02-02-2016,Lihat SK Operasional,2018-12-05 12,A,0,1. Biznet (Serat Optik),2. Biznet (Serat Optik),PLN & Diesel,47882411,02147882288,elisabeth@globalsevila.org,http,-6.209000000000,106.856500000000,13,72,76,8,Sehari Penuh/5 hari,,2022/2023-2,"49,999",7,3,1,2,0,1,16,3,13,0,0,0,0,13,0,10,3,0,2,4,5,1,0,1,8,5,7,0,0,0,1,0,0,0,,SMA 2013 IPS,Biznet (Serat Optik),,,,,,,,,,3,3,2,
D.K.I. Jakarta,Kota Jakarta Timur,Pulo Gadung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75CE7CC8-BDCC-440D-9A12-1D08CF42A54B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20103283,SMAN 21 JAKARTA,20103283,JL. TANAH MAS RAYA NO.1,KAYU PUTIH,KEC. PULO GADUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1096/1983,10-02-1983,1096/1983,10-02-1983,Lihat SK Operasional,2019-09-16 08,A,"4,434",1. Lainnya (Serat Optik),2. Telkom Astinet,PLN,4756178,4895164,sman21jkt@gmail.com,http,-6.184900000000,106.887400000000,44,384,440,22,Sehari Penuh/5 hari,,2022/2023-2,"12,000",22,4,1,7,32,5,0,7,20,1,12,11,26,18,0,40,4,7,2,4,5,5,8,13,16,28,22,0,0,0,1,0,0,0,,SMA 2013 IPS,Lainnya (Serat Optik),,,,,,,,,,7,7,8,
D.K.I. Jakarta,Kota Jakarta Timur,Pulo Gadung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9168AD9E-79E7-4097-968E-8939AB2C3F6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20103280,SMAN 36 JAKARTA,20103280,JL. PERHUBUNGAN RAYA RAWAMANGUN,JATI,KEC. PULO GADUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,37/F/75,,,,Silakan Upload SK,,A,"6,278",1. Lainnya (Serat Optik),2. Telkom Astinet,PLN,02147864229,0214893358,sman36jakarta@gmail.com,http,-6.199000000000,106.899100000000,50,444,472,25,Sehari Penuh/5 hari,,2022/2023-2,"55,000",25,4,1,6,33,5,0,12,30,2,11,7,31,19,0,43,7,10,4,2,8,4,9,13,21,29,25,0,0,0,1,0,0,0,,SMA 2013 IPS,Lainnya (Serat Optik),,,,,,,,,,9,8,8,
D.K.I. Jakarta,Kota Jakarta Timur,Pulo Gadung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4CCA5C7F-79C6-46EA-9EA9-A738042B27CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20103428,SMAS AL GHURABAA JAKARTA,20103428,JL. TENGGIRI RAYA NO. 47,JATI,KEC. PULO GADUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Ghurabaa,AD2427,SP.310A/101.G4/I.87,18-08-1987,SP.310A/101.G4/I.87,18-08-1987,Lihat SK Operasional,2020-08-31 15,B,"2,400",1. Telkomsel Flash,2. Telkom Speedy,PLN,22473018,47865205,smaalghurabaa@gmail.com,http,-6.199200000000,106.892100000000,15,54,40,5,Sehari Penuh/5 hari,,2022/2023-2,"11,000",6,0,1,2,0,0,5,11,15,0,0,0,0,15,0,12,3,10,1,1,0,2,1,0,5,10,6,0,0,0,1,0,0,0,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,1,2,2,
D.K.I. Jakarta,Kota Jakarta Timur,Pulo Gadung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12CC0C91-1CDF-42BD-B2E7-DD251D1A9B47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20103427,SMAS AL HIKMAH JAKARTA,20103427,JL. JATI BARANG V NO. 40,JATI,KEC. PULO GADUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPI AL-HIKMAH,AD2502,SP.98/101.1A/I,23-11-1983,Kep.244A/101.AI/I/89,11-05-1989,Lihat SK Operasional,2020-08-24 19,B,"1,670",1. Telkomsel Flash,2. Lainnya,PLN,0214894071,0214894071,smaalhikmahjkt@gmail.com,http,-6.191700000000,106.900700000000,8,19,26,3,Sehari Penuh/5 hari,,2022/2023-2,"5,500",3,2,1,2,0,0,8,4,8,0,0,0,3,5,0,7,1,2,2,0,0,3,0,1,5,3,3,0,0,0,1,0,0,0,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,1,1,1,
