prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Banyuwangi,Kabat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0323921-9EEC-481C-909D-9B4D069099D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977817,MA DARUL HIDAYAH,69977817,Jl. Raya Benelanlor Rt 02 Rw 03,BENELAN LOR,KEC. KABAT,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,5449 TAHUN 2017,15-08-2017,5449 TAHUN 2017,15-08-2017,Lihat SK Operasional,2020-09-22 06,C,0,,2.,,,,,,-8.290700000000,114.282800000000,0,23,25,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Banyuwangi,Kabat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC843C2E-2EC6-48B3-AA8E-F3073D1AABC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20579403,MAS DARUL LATIEF AR ROSYID,20579403,JL. BABAKAN RT. 03 RW. 05 DESA KEDAYUNAN,KEDAYUNAN,KEC. KABAT,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.265900000000,114.321200000000,0,15,21,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Banyuwangi,Kabat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7AC7B86-6BB9-48EB-9267-F684087ABE27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584109,MAS NURUL HUDA,20584109,JL. MASJID AT - TAQWA BADEAN,BADEAN,KEC. KABAT,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,Kw.13.4/4/PP.00.6/165/2010,01-07-2010,Wm.06.04/PP.03.2/12981/1994,15-12-1994,Lihat SK Operasional,2016-01-25 11,B,0,,2.,,,,,,-8.303600000000,114.334900000000,0,82,89,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Banyuwangi,Kabat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/481A97B6-2716-4ADD-BB4E-DF6D6359245D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983535,MAS ULUL ALBAB,69983535,DUSUN KRAJAN,KEC. KABAT,KAB. BANYUWANGI,PROV. JAWA TIMUR,INDONESIA,SWASTA,MA,Kementerian Agama,,,3844 TAHUN 2018,14-05-2018,3844 TAHUN 2018,14-05-2018,Silakan Upload SK (link file tidak valid) => [-],2018-12-07 14,Tidak Terakreditasi,0,,2.,,,,,,.000000000000,.000000000000,0,4,15,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Banyuwangi,Kabat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D84F0FCA-D24F-4F46-A8F5-77033F6E9A68,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983537,MAS UNGGULAN NURUL IMAN,69983537,DUSUN KAMPUNG LOR,KEC. KABAT,KAB. BANYUWANGI,PROV. JAWA TIMUR,INDONESIA,SWASTA,MA,Kementerian Agama,,,3848 TAHUN 2018,14-05-2018,3848 TAHUN 2018,14-05-2018,Silakan Upload SK (link file tidak valid) => [-],2018-12-07 14,C,0,,2.,,,,,,.000000000000,.000000000000,0,28,38,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Banyuwangi,Kabat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0613865-2CF7-E111-A4AE-531776EE3060,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20526022,SLB PGRI KABAT,20526022,Dusun Donosuko RT 03 RW02 Desa Badean Kec. Blimbingsari Kab. Banyuwangi,BADEAN,KEC. KABAT,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Provinsi Jawa Timur,AB4825,421.8/2269.30/101.4/2017,20-06-2017,61/18.12/02/V/2023,02-10-2017,Lihat SK Operasional,2023-06-09 08,,380,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,slbpgrikabat1@gmail.com,,-8.294200000000,114.347200000000,2,14,7,9,Pagi/6 hari,,2022/2023-2,"5,500",4,0,0,2,0,0,3,0,2,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,2,1,3,0,0,0,0,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Telkomsel Flash,1,1,1,1,1,0,1,1,1,1,0,0,
Jawa Timur,Kab. Banyuwangi,Kabat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE075817-98B8-4522-801F-3D7BB7C59362,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20525834,SMAS MIFTAHUL ULUM KABAT,20525834,JL.PEMANDIAN  ANTOGAN,LABANASEM,KEC. KABAT,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Islam Dan Sosial Miftahul Ulum,AI6684,AHU-08688.50.10.2014,01-11-2014,140/18.02.10/02/IV/2022,27-04-2022,Lihat SK Operasional,2022-07-31 04,B,"2,035",1. Smartfren,2. Lainnya (Serat Optik),PLN,,630315,smasmiftahululumkabat@gmail.com,http,-8.303300000000,114.305300000000,15,94,74,6,Pagi/6 hari,,2022/2023-2,"10,000",6,1,1,2,0,0,17,0,15,0,0,0,1,14,0,14,1,1,3,3,2,2,1,3,14,1,6,0,0,0,1,0,0,0,,SMA 2013 IPS,Smartfren,,,,,,,,,,2,2,2,
Jawa Timur,Kab. Banyuwangi,Kabat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2FDDC1B-8235-41D0-97EC-B81871D8757D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69888561,SMK Al - ACHYAR,69888561,Jl. KH.Khoiruddin Malar Macanputih,MACAN PUTIH,KEC. KABAT,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PONDOK PESANTREN AL ACHYAR MALAR BANYUWANGI,AX7365,421.5/1064/429.101/2013,03-05-2013,83/18.05/02/IV/2022,03-04-2022,Lihat SK Operasional,2022-04-06 09,C,672,1. Indosat IM3,2. Lainnya (Kabel),PLN,,632714,smkalachyar123@gmail.com,,-8.258200000000,114.296800000000,7,10,17,3,Pagi/6 hari,,2022/2023-2,"2,200",4,0,1,2,0,0,8,0,7,0,0,0,0,7,0,7,0,4,3,0,0,0,0,0,2,5,3,1,0,0,0,1,0,0,,SMK 2013 REV. Teknik Komputer dan Jaringan,Indosat IM3,,,,,,,,,,1,1,1,0
Jawa Timur,Kab. Banyuwangi,Kabat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4286BBF4-287F-4C19-BFD2-39D4FD097EF0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908681,SMK NU KABAT,69908681,JL. BYPAS KEDAYUNAN KEC KABAT KAB. BANYUWANGI,KEDAYUNAN,KEC. KABAT,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SUNNI INDONESIA,AI6658,421.5/4013/429.101/2015,12-10-2015,421.5/4013/429.101/2015,12-10-2015,Lihat SK Operasional,2020-08-24 20,C,"4,500",1. -,2. Telkom Speedy,PLN,03334460622,03334460622,smknukabat@yahoo.com,http,-8.260500000000,114.330000000000,7,80,72,6,Pagi/6 hari,,2022/2023-2,"5,500",0,0,1,0,0,0,8,0,7,0,0,0,0,7,0,5,2,3,4,0,0,0,0,0,5,2,0,0,0,8,0,1,0,0,,SMK 2013 REV. Teknik Komputer dan Jaringan,Tidak Ada,,,,,,,,,,2,2,2,0
Jawa Timur,Kab. Banyuwangi,Kabat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ECCABE09-A189-498E-9B87-700F4F1F9509,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031345,SMK SAFINATUL HUDA,70031345,Jl. Pondok Nongko RT.02/RW.02,DADAPAN,KEC. KABAT,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN SAFINATUL HUDA BANYUWANGI,AL8403,10/18.03/01/VI/2022,14-06-2022,10/18.03/01/VI/2022,14-06-2022,Lihat SK Operasional,2022-07-25 14,,"2,540",1. -,2. Telkom Speedy,PLN,,,smksafinda@gmail.com,,-8.259400000000,114.348800000000,7,6,10,1,Pagi/6 hari,,2022/2023-2,"5,500",1,0,0,0,0,0,11,0,7,0,0,0,1,6,0,1,6,5,0,0,1,1,0,0,2,5,1,0,0,0,0,0,0,0,,SMK 2013 REV.  Kriya Kreatif Batik dan Tekstil,Tidak Ada,,,,,,,,,,1,0,0,0
