prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
D.I. Yogyakarta,Kab. Sleman,Depok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19172FDC-CC4F-480F-8C26-34B8B8476712,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034507,MA Darul Qur'an Wahid Hasyim,70034507,Jln. Wahid Hasyim No. 36 Gaten Dabag,CONDONG CATUR,KEC. DEPOK,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,MA,Kementerian Agama,,,,,328 TAHUN 2022,30-05-2022,Silakan Upload SK (link file tidak valid) => [239620-341006-https,2022-10-17 12,,"1,523",,2.,,,,,,.000000000000,.000000000000,0,25,63,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
D.I. Yogyakarta,Kab. Sleman,Depok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FB2C4FB-D3C0-42F5-848F-356FF1657D73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032967,MA DIPONEGORO,70032967,"Jl. P. Diponegoro, Sembego",MAGUWOHARJO,KEC. DEPOK,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,MA,Kementerian Agama,,,,,325 TAHUN 2022,30-05-2022,Silakan Upload SK (link file tidak valid) => [233102-210269-https,2022-09-06 10,,"2,960",,2.,,,,,,-7.760000000000,110.440100000000,0,10,12,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
D.I. Yogyakarta,Kab. Sleman,Depok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3EF11FDC-66D4-46AE-B6BC-3920CE948706,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20411886,MAN 2 SLEMAN,20411886,JLN. RAYA TAJEM MAGUWOHARJO,MAGUWOHARJO,KEC. DEPOK,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,143 TAHUN 1968,10-07-1968,17 TAHUN 1978,16-03-1978,Lihat SK Operasional,2016-09-08 12,A,"1,005",,2.,,,,,,-7.773350000000,110.430526000000,0,263,316,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
D.I. Yogyakarta,Kab. Sleman,Depok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8EF25EE4-DCFC-4F33-8B35-301E0EF9CB2A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728934,MAS DARUSSALAM,60728934,TEMPELSARI,MAGUWOHARJO,KEC. DEPOK,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,MA,Kementerian Agama,,,,,720 Tahun 2012,12-12-2012,Lihat SK Operasional,2015-01-30 11,B,0,,2.,,,,,,-7.747700000000,110.443300000000,0,14,42,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
D.I. Yogyakarta,Kab. Sleman,Depok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D2C41E7-8071-4E71-8B4B-61C9AC8DC96B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20411887,MAS WAHID HASYIM,20411887,"Jl.Wahid Hasyim No. 3, Gaten, Condongcatur, Depok, Sleman, Yogyakarta ( 55283 )",CONDONG CATUR,KEC. DEPOK,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,MA,Kementerian Agama,,,78/016/E.A,12-07-1978,78/016/E.A,12-07-1978,Silakan Upload SK (link file tidak valid) => [130328-966508-249927-37675212-244909207.PDF],2016-09-06 11,A,0,,2.,,,,,,-7.772700000000,110.401200000000,0,197,243,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
D.I. Yogyakarta,Kab. Sleman,Depok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70E81B5D-2EF5-E011-B33A-C19BDCB10E86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400860,SLB B KARNNAMANOHARA,20400860,Jalan Pandean 2 Gang Wulung Gandok,CONDONG CATUR,KEC. DEPOK,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Tunarungu Yogyakarta,AJ7572,26,27-02-1998,13 / iz / 2003,10-03-2003,Lihat SK Operasional,2015-02-23 10,A,0,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN & Diesel,,6411922,karnnamanohara@yahoo.com,,-7.760600000000,110.393100000000,13,45,38,11,Sehari Penuh/5 hari,,2022/2023-2,"1,300",19,0,0,1,2,0,13,1,11,0,2,0,10,3,1,12,0,0,4,1,3,2,1,2,2,11,19,0,0,0,0,0,0,0,SDLB,Pendidikan Khusus SDLB 2013,Lainnya (Wavelan),3,1,2,2,2,1,0,0,0,0,0,0,
D.I. Yogyakarta,Kab. Sleman,Depok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30111A5D-2EF5-E011-8DF5-45359C9DB448,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400863,SLB C DHARMA RENA RING PUTRA I,20400863,Jalan Sengon 178 Rt 04 Rw 02,CATUR TUNGGAL,KEC. DEPOK,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN0782,10,05-11-1963,164/YYS/XI-86,03-11-1986,Silakan Upload SK,,A,0,1.,2.,PLN,,,,,-7.786700000000,110.408000000000,6,19,12,10,Sehari Penuh/5 hari,,2022/2023-2,"1,300",0,0,0,2,2,0,6,0,4,0,2,0,4,2,0,1,5,3,0,0,0,1,1,1,1,5,0,0,0,18,0,0,0,1,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Smartfren,0,0,1,1,1,1,1,1,2,0,1,1,
D.I. Yogyakarta,Kab. Sleman,Depok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0D91B5D-2EF5-E011-9CD5-9D13F8AF57A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400859,SLB FAJAR NUGRAHA,20400859,JL.Seturan II NO 59,CATUR TUNGGAL,KEC. DEPOK,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN FAJAR NUGRAHA,AE2345,0184/I13/PP/Kpts/1997,26-06-1997,0184/113/PP/Kpts/1997,26-06-1997,Lihat SK Operasional,2021-10-20 19,A,350,1.,2.,PLN,,,,,-7.768000000000,110.406200000000,9,14,3,9,Sehari Penuh/6 hari,,2022/2023-2,"1,200",8,0,0,0,2,0,8,0,7,0,2,0,6,3,0,9,0,2,1,2,0,2,1,1,2,7,8,0,0,0,0,0,0,0,SDLB dan SMPLB,Pendidikan Khusus SMPLB 2013,Smartfren,1,1,3,1,1,0,1,1,0,0,0,0,
D.I. Yogyakarta,Kab. Sleman,Depok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20CE1A5D-2EF5-E011-8CE3-F12C9E87880E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400900,SLB FREDOFIOS,20400900,"Jl. Perumnas 69, Indragiri B11",CONDONG CATUR,KEC. DEPOK,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Autisma Nusantara,AJ7551,"36, 2/08/2002",01-06-2002,20/I2/2003,20-12-2003,Silakan Upload SK,,,400,1. Telkom Speedy,2. Telkom Speedy,PLN,0274489586,0274489586,fredofios@yahoo.com,http,-7.766900000000,110.405100000000,5,14,4,14,Sehari Penuh/5 hari,,2022/2023-2,"2,200",6,0,1,2,0,0,6,0,5,0,0,0,3,2,0,5,0,0,3,1,0,0,1,0,1,4,6,0,0,0,1,0,0,0,SMPLB dan SMLB,Pendidikan Khusus SMALB 2013,Telkom Speedy,0,0,0,0,0,0,1,3,3,1,3,3,
D.I. Yogyakarta,Kab. Sleman,Depok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E01E1B5D-2EF5-E011-925C-BF47A8C27FE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400899,SLB YAPENAS,20400899,"Jalan Sepakbola, Nglaren",CONDONG CATUR,KEC. DEPOK,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Perumnas,AJ7567,188/I.13.1/i.85,03-10-1983,01199/H/1986,07-11-1986,Silakan Upload SK,,A,174,1. 3 (Tri),2. Telkom Speedy,PLN,,0274586502,yapns.slb@gmail.com,,-7.763000000000,110.405200000000,14,34,19,14,Sehari Penuh/5 hari,,2022/2023-2,"2,200",13,0,1,1,3,0,14,0,11,0,3,0,10,4,0,14,0,3,3,1,2,1,3,1,1,13,0,13,0,1,0,1,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,3 (Tri),1,0,2,1,2,1,1,2,1,1,1,1,
