prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Maluku Utara,Kab. halmahera Utara,Tobelo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D227D173-6579-4040-8913-E2740915C225,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60205601,MAS ALKHAIRAAT TOBELO,60205601,JL. TIRTA JOBUBU PDAM TOBELO,KEC. TOBELO,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,INDONESIA,SWASTA,MA,Kementerian Agama,Yayasan Alkhairaat,AG0970,,,,,Silakan Upload SK,,A,0,,2.,,,,,,1.452500000000,127.907800000000,0,124,114,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Maluku Utara,Kab. halmahera Utara,Tobelo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70E6920A-A6FE-E111-B3D8-876CA845C012,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69755884,SLB NEGERI TOBELO,69755884,Jl. Bukit Doa,GAMSUNGI,KEC. TOBELO,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/118/2008,02-01-2008,420/118/2008,02-01-2008,Lihat SK Operasional,2020-08-28 20,B,"10,000",1.,2.,PLN & Diesel,,,,,1.726200000000,128.000000000000,18,49,47,15,Pagi/6 hari,,2022/2023-2,"4,400",15,0,1,2,4,1,0,13,15,2,1,0,0,18,0,17,1,5,4,5,2,1,1,0,6,12,9,6,0,0,0,0,1,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Telkomsel Flash,1,1,1,1,1,1,1,2,2,2,1,1,
Maluku Utara,Kab. halmahera Utara,Tobelo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F6B88EA-4979-41C8-BCF3-B9333255F5F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60200296,SMAN 1 HALMAHERA UTARA,60200296,JL. SISWA DESA GAMSUNGI,GAMSUNGI,KEC. TOBELO,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,09-09-1909,,09-09-1909,Silakan Upload SK,,A,"7,750",1. Lainnya,2. XL (Serat Optik),PLN,2621113,2621113,smansa.halut@gmail.com,http,1.725400000000,128.007300000000,43,455,529,26,Double Shift/6 hari,,2022/2023-2,"27,500",19,2,1,2,26,6,0,11,17,0,11,15,25,18,1,39,3,3,8,5,7,3,7,10,14,29,15,0,4,5,1,0,0,0,,SMA 2013 MIPA,Lainnya,,,,,,,,,,9,8,9,
Maluku Utara,Kab. halmahera Utara,Tobelo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E88C3DE-3010-4DDB-A769-6BC096B184B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60201918,SMAN 6 HALMAHERA UTARA,60201918,"Jl. Kawasan Pemerintahan, Kabupaten Halmahera Utara",MKCM,KEC. TOBELO,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.3/237/HU/2007,04-06-2007,421.3/237/HU/2007,04-06-2007,Silakan Upload SK (link file tidak valid) => [405294-674072--],2020-12-29 08,A,"24,696",1. -,2. Telkom Speedy,PLN,,,sman6halut2019@gmail.com,http,1.734800000000,127.992000000000,38,420,530,29,Sehari Penuh/5 hari,,2022/2023-2,"8,800",34,3,1,2,14,3,0,21,25,0,13,0,7,31,0,31,7,10,9,6,10,3,0,0,14,24,34,0,0,0,1,0,0,0,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,10,11,8,
Maluku Utara,Kab. halmahera Utara,Tobelo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E334ED4C-A396-472A-998D-87CADFBD4EFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60201922,SMAS KRISTEN TOBELO,60201922,JL. RUMAH SAKIT BETHESDA,GAMSUNGI,KEC. TOBELO,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN KRISTEN TOBELO,AG0952,665/C.7/Kep/I.83,25-04-1973,420.3/1538/SK.051/2018,02-10-2018,Lihat SK Operasional,2020-08-28 07,B,"12,320",1. -,2. Lainnya (Serat Optik),PLN,,21203,smakristentobelohalut357@gmail.com,http,1.731300000000,128.008600000000,18,282,253,16,Pagi/6 hari,,2022/2023-2,"5,000",19,3,1,2,9,0,8,5,9,0,3,6,6,12,0,14,4,2,4,2,3,1,5,1,4,14,14,0,5,0,1,0,0,0,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,6,6,4,
Maluku Utara,Kab. halmahera Utara,Tobelo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C90BEB4-1548-46AE-AD31-6BEC858EC666,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60201925,SMAS MUHAMMADIYAH TOBELO,60201925,JL. KH. AHMAD DAHLAN GOSOMA,GOSOMA,KEC. TOBELO,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420.8/1338/SK.026/2016,19-09-2016,420.8/1338/SK.026/2016,19-09-2016,Lihat SK Operasional,2018-12-15 15,B,"22,500",1. -,2. -,PLN,0,,smamuh.tobelo@gmail.com,http,1.718400000000,128.007500000000,12,32,25,5,Pagi/6 hari,,2022/2023-2,"2,200",0,0,0,0,2,0,8,4,10,0,2,0,1,11,1,9,2,4,3,2,1,1,1,0,4,8,0,0,0,4,0,0,0,1,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,1,2,2,
Maluku Utara,Kab. halmahera Utara,Tobelo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7222148A-6A46-4C03-AAAB-D37F85D89D00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900192,SMK ASIMA RAHIM HAMID,69900192,Desa MKCM,MKCM,KEC. TOBELO,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420.8/789/12.012/2015,27-04-2015,420.8/789/12.012/2015,27-04-2015,Lihat SK Operasional,2015-08-25 09,C,"10,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,arhsmk@yahoo.com,http,1.738500000000,127.999300000000,9,52,76,6,Pagi/6 hari,,2022/2023-2,"1,200",2,0,0,1,0,0,1,8,9,0,0,0,0,9,1,5,3,2,3,3,1,0,0,0,2,7,2,0,0,0,0,0,0,0,,SMK 2013 REV.  Nautika Kapal Niaga,Telkomsel Flash,,,,,,,,,,2,2,2,0
Maluku Utara,Kab. halmahera Utara,Tobelo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15C13C73-E470-4A99-BE64-CEF2F356079E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69918596,SMK HEIN NAMOTEMO,69918596,JLN. KAWASAN PEMERINTAHAN VAK 1 TOBELO,GAMSUNGI,KEC. TOBELO,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Hein Namotemo,AG0966,420.8/862.b/SK.008.b/2015,18-05-2015,420.8/862.b/SK.008.b/2015,18-05-2015,Lihat SK Operasional,2015-11-11 10,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smkheinnamotemoplus@yahoo.com,http,1.725274000000,128.003386000000,7,17,45,3,Sehari Penuh/5 hari,,2022/2023-2,"2,198",2,0,0,1,0,0,1,7,7,0,0,0,0,7,0,6,1,1,2,1,2,1,0,0,3,4,2,0,0,0,0,0,0,0,,SMK 2013 REV.  Perhotelan,Telkomsel Flash,,,,,,,,,,1,1,1,0
Maluku Utara,Kab. halmahera Utara,Tobelo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F93608B4-5B32-4DC2-B9B9-954D9B3868D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986569,SMK MAKARIWO TOBELO,69986569,Jln. Puskesmas Gosoma,GOSOMA,KEC. TOBELO,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Medika Mandiri,AW7984,900/007/KPTS/SMK/2018,06-02-2018,900/007/KPTS/SMK/2018,06-02-2018,Lihat SK Operasional,2019-03-26 13,C,0,1. -,2. -,PLN,,,smkmakariwotobelo@gmail.com,,1.721898000000,128.007487000000,8,9,13,3,Pagi/6 hari,,2022/2023-2,"2,200",4,0,0,0,0,0,4,4,8,0,0,0,0,8,0,5,3,3,4,1,0,0,0,0,1,7,0,4,0,0,0,0,0,0,,SMK 2013 REV. Asisten Keperawatan,Tidak Ada,,,,,,,,,,0,2,1,0
Maluku Utara,Kab. halmahera Utara,Tobelo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/107BC4F7-9C95-4C6D-8B5D-421236A7DDEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945337,SMK MAREN GALELA,69945337,JL. Gonzalo Veloso,GURA,KEC. TOBELO,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN AHZA,AG1020,420.8/771/SK.016/2016,25-04-2016,420.8/771/SK.016/2016,25-04-2016,Lihat SK Operasional,2016-06-23 07,C,600,1. -,2. Telkomsel Flash,PLN,,,smkmarentobelo@gmail.com,,1.732000000000,128.005800000000,12,24,22,3,Siang/6 hari,,2022/2023-2,"1,300",8,0,0,1,0,0,1,11,12,0,0,0,0,12,3,8,1,3,0,3,3,2,0,1,6,6,8,0,0,0,0,0,0,0,,SMK 2013 REV. Teknik Komputer dan Jaringan,Tidak Ada,,,,,,,,,,1,1,1,0
