prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Sidoarjo,Sidoarjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E6F624A-9DF4-475F-B240-F923A7D52441,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584593,MAS ALIYAH NU SIDOARJO,20584593,JL.RADEN PATAH 78 SIDOARJO,PUCANGANOM,KEC. SIDOARJO,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Yayasan BADAN PENYELENGGARA PENDIDIKAN NU WALISONGO SIDOARJO,AI5099,6614 Tahun 2016,16-11-2016,6614 Tahun 2016,16-11-2016,Lihat SK Operasional,2020-02-29 10,A,0,,2.,,,,,,-7.457300000000,112.723300000000,0,90,179,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sidoarjo,Sidoarjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/449B0C9F-A6B6-44C7-AD4A-2258FFBD055B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941749,MAS Bilingual Muslimat Nu,69941749,Jl. Jenggolo No. 53 Pucang - Sidoarjo,PUCANG,KEC. SIDOARJO,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,AX6731,MA/15.46/2015,08-07-2015,511 TAHUN 2015,08-07-2015,Lihat SK Operasional,2021-01-14 07,A,0,,2.,,,,,,-7.431200000000,112.723600000000,0,93,107,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sidoarjo,Sidoarjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0F84E19-87FE-E111-BBD4-E9AEA02CEB83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20501896,SLB - AC DHARMA WANITA,20501896,JL. PAHLAWAN GG. TMP SIDOARJO,SIDOKUMPUL,KEC. SIDOARJO,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Dharma Wanita Persatuan kabupaten sidoarjo,AG9091,9/18.08/01/IX/2022,15-08-1982,9/18.08/01/IX/2022,28-09-2022,Lihat SK Operasional,2023-02-15 01,,"2,150",1. Telkom Speedy,2. Telkom Speedy,PLN,00000,0318928388,slbacdharmawanita@gmail.com,http,-7.452700000000,112.712600000000,19,46,43,17,Sehari Penuh/5 hari,,2022/2023-2,"3,500",27,0,0,1,8,0,12,0,11,0,4,4,11,8,0,17,2,2,3,3,1,1,3,6,4,15,0,4,23,12,0,0,0,1,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Telkom Speedy,1,1,1,1,1,1,1,2,2,1,2,3,
Jawa Timur,Kab. Sidoarjo,Sidoarjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0574F19-87FE-E111-BA98-6D90ACF364EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20501875,SLB AUTIS MUTIARA HATI,20501875,Jalan Raya Balai Desa No.22,BLURU KIDUL,KEC. SIDOARJO,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Autis Mutiara Hati,AI7159,421.8/4475.4/101.4/2017,28-07-2017,11/18.12/02/IV/2023,10-04-2023,Lihat SK Operasional,2023-05-26 09,,806,1. 3 (Tri),2. Telkom Speedy,PLN,,0318962518,slb.autis.mutiara.hati.sidoarjo@gmail.com,http,-7.448000000000,112.731000000000,11,48,33,12,Sehari Penuh/5 hari,,2022/2023-2,"1,200",12,0,1,0,0,0,12,1,11,0,0,0,2,9,0,8,3,7,2,0,2,0,0,0,2,9,0,12,0,0,0,1,0,0,"TKLB, SDLB, SMPLB,  dan SMLB",TKLB 2013,3 (Tri),1,1,1,1,1,1,1,1,1,1,1,1,
Jawa Timur,Kab. Sidoarjo,Sidoarjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30C94E19-87FE-E111-808F-C71396745BAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20539874,SLB C DHARMA WANITA LEBO,20539874,JL. PANGLIMA SUDIRMAN 313A,LEBO,KEC. SIDOARJO,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,4856/104/D/87,15-08-1982,P2T/113/19.14/II/VI/2019,01-10-2019,Lihat SK Operasional,2022-08-04 08,,480,1.,2.,PLN,,0318065202,,,-7.444191000000,112.693811000000,7,13,18,11,Sehari Penuh/5 hari,,2022/2023-2,"1,300",13,0,1,2,2,0,6,0,5,2,0,0,3,4,0,6,1,4,0,0,0,0,3,0,2,5,13,0,0,0,1,0,0,0,"SDLB, SMPLB,  dan SMLB",TKLB 2013,Tidak Ada,1,0,1,0,1,2,1,2,1,1,0,1,
Jawa Timur,Kab. Sidoarjo,Sidoarjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70932CCB-9833-E211-A109-214EEC46C6E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60725429,SLB CITA HATI BUNDA,60725429,Jl.sekawan Permai A2/11 Pucanganom,PUCANGANOM,KEC. SIDOARJO,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Cita Hati Bunda,AK0929,421.9.73597/404.3.14/2005,17-01-2005,338/19.14/XII/II/2020,23-12-2020,Lihat SK Operasional,2021-08-23 07,A,180,1. -,2. Telkom Speedy,PLN,,0318957631,info.citahatibunda@gmail.com,http,-7.459000000000,112.727900000000,14,24,8,12,Sehari Penuh/6 hari,,2022/2023-2,"5,000",13,0,1,0,0,0,14,1,14,0,0,0,5,9,1,8,5,2,6,1,3,0,1,1,3,11,12,1,0,0,1,0,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,1,1,1,1,1,1,1,1,1,1,1,1,
Jawa Timur,Kab. Sidoarjo,Sidoarjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C131582-09DA-4C6A-9728-C8FA04B301FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976736,SLB INSANI TUNAS MANDIRI,69976736,Perum. Bumi Citra Fajar JL. Sekawan Molek II A No. 27,BULUSIDOKARE,KEC. SIDOARJO,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN INSANI TUNAS MANDIRI,AX7605,421.8/3306/101.4/2017,28-04-2017,421.8/3305.82/101.4/2017,31-05-2017,Lihat SK Operasional,2021-07-27 11,B,160,1. -,2. Firstmedia,PLN,,,insanimandirisda@gmail.com,http,.000000000000,.000000000000,4,22,13,9,Sehari Penuh/5 hari,,2022/2023-2,"2,200",4,0,1,1,0,0,5,0,4,0,0,0,0,4,1,3,0,3,1,0,0,0,0,0,0,4,0,4,0,0,0,1,0,0,"TKLB, SDLB, SMPLB,  dan SMLB",TKLB 2013,Tidak Ada,1,1,1,1,1,1,1,1,0,1,0,0,
Jawa Timur,Kab. Sidoarjo,Sidoarjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2DC7F5B-87D5-441A-AA64-794186E2640C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957264,SLB Putra Mandiri Lebo,69957264,Dsn. Salam / Jl. Ry. Suko Gg. Makam Islam Rt. 013/ Rw. 004 Desa Suko,SUKO,KEC. SIDOARJO,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN SOSIAL KARYA MANDIRI,AI5058,28/18.08/01/XII/2022,01-12-2022,28/18.08/01/XII/2022,01-12-2022,Lihat SK Operasional,2023-02-15 15,B,470,1. Lainnya,2. Telkom Speedy,PLN,,,smalb_putramandiri@ymail.com,http,-7.444600000000,112.676900000000,9,10,10,10,Sehari Penuh/5 hari,,2022/2023-2,"5,500",9,0,1,1,1,0,8,0,8,1,0,0,3,6,0,8,1,2,2,0,2,0,2,1,2,7,9,0,0,0,0,0,1,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Lainnya,1,1,1,1,1,0,1,0,1,1,1,1,
Jawa Timur,Kab. Sidoarjo,Sidoarjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0264F19-87FE-E111-95FD-6756705212AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20537038,SLB-B DHARMA WANITA SIDOARJO,20537038,JL. PAHLAWAN GG. TMP,SIDOKUMPUL,KEC. SIDOARJO,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Dharma Wanita Persatuan kabupaten sidoarjo,AG9091,4856/I04/D/87,06-05-1987,19.14/318/X/II/2020,01-02-2011,Lihat SK Operasional,2021-04-19 10,A,"1,552",1.,2.,PLN,,,,,-7.452400000000,112.712800000000,18,33,35,15,Sehari Penuh/5 hari,,2022/2023-2,"5,500",22,0,0,2,9,0,10,0,9,0,5,4,15,3,0,14,4,2,0,1,0,3,6,6,6,12,0,12,10,0,0,0,0,1,"TKLB, SDLB, SMPLB,  dan SMLB",TKLB 2013,Tidak Ada,2,1,1,1,1,1,2,1,2,1,1,1,
Jawa Timur,Kab. Sidoarjo,Sidoarjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A52F68F6-C513-41CD-8091-4A8DCFCA8FC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965437,SMA Insan Cendekia Mandiri Boarding School,69965437,Jl. Raya Sarirogo No. 1 Kecamatan Sidoarjo,SARI ROGO,KEC. SIDOARJO,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Yatim Mandiri Surabaya,AB4660,188/283/404.3.1/2015,21-07-2015,167/18.02.10/02/XII/2021,30-12-2021,Lihat SK Operasional,2022-06-28 22,A,"36,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,0319007528,smainsancendekia@gmail.com,http,-7.430600000000,112.681900000000,20,194,0,8,Sehari Penuh/6 hari,,2022/2023-2,"32,000",11,4,1,13,0,0,29,0,20,0,0,0,9,11,0,18,2,5,13,2,0,0,0,0,12,8,11,0,0,0,1,0,0,0,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,3,2,3,
