prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Bangkalan,Geger,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44E3AA71-2850-4BBE-B486-ED1384018587,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977872,MA DARUL MUTA`ALLIMIN,69977872,JL. KH. AHMAD DAHLAN,BATOBELLA,KEC. GEGER,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,3828 TAHUN 2017,20-06-2017,3828 TAHUN 2017,20-06-2017,Silakan Upload SK (link file tidak valid) => [-],2018-06-03 10,B,0,,2.,,,,,,.000000000000,.000000000000,0,37,43,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Bangkalan,Geger,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1BB28196-D4C8-4AC3-9CC7-8F6958BE6F4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993519,MA SAYYID ALI,69993519,JL SABIRAYA,GEGER,KEC. GEGER,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,,4470 TAHUN 2018,19-10-2018,4470 TAHUN 2018,19-10-2018,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,41,47,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Bangkalan,Geger,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32B8AB7F-E33B-4B1A-ADAC-6A63DE933A83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881483,MAS  AL BADAR,69881483,Jl.Raya Pasar Baru Kampak,KAMPAK,KEC. GEGER,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,,Kd.13.26./04/PP.02.6/845/2013,10-05-2013,1496,04-06-2014,Lihat SK Operasional,2016-02-15 07,B,800,,2.,,,,,,-7.026192000000,112.974001000000,0,46,45,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Bangkalan,Geger,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A353631-4020-4862-AD4F-4663E3B8D117,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69888343,MAS AL MUHSINIYAH,69888343,Jl. Tanah Abang,CAMPOR,KEC. GEGER,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,,012/YRH.029/SKP/2012,11-06-2012,Kw.13.4/4/PP.00.6/1558/2014,18-09-2014,Lihat SK Operasional,2016-02-04 06,B,"4,500",,2.,,,,,,-6.984400000000,112.874400000000,0,52,45,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Bangkalan,Geger,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1DF3FA22-B961-40ED-84A2-D14A6B813737,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20579375,MAS MUALLIMIEN DARUL ITTIHAD,20579375,JL. BATU NUNGGUK DS. CAMPOR GEGER,CAMPOR,KEC. GEGER,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,YPI/MA/VIII/29/2012,29-06-2010,Kw.13.4/4/PP.00.6/1375/2012,20-02-2012,Silakan Upload SK,,B,0,,2.,,,,,,-6.964504000000,112.891845000000,0,104,133,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Bangkalan,Geger,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9CE0A3BD-E63E-4079-82A9-89B702DEB525,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983560,MAS NURUL ULUM,69983560,JL. KMARONG,KEC. GEGER,KAB. BANGKALAN,PROV. JAWA TIMUR,INDONESIA,SWASTA,MA,Kementerian Agama,,,3463 TAHUN 2018,20-03-2018,3463 TAHUN 2018,20-03-2018,Silakan Upload SK (link file tidak valid) => [-],2018-12-07 14,B,0,,2.,,,,,,.000000000000,.000000000000,0,18,40,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Bangkalan,Geger,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2D3CBE7-4839-4ACF-BC94-DAB4112C8722,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20579384,MAS ROUDLOTUT THOLIBIN,20579384,JL. PASAR ANYAR KOMBANGAN,KOMBANGAN,KEC. GEGER,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,01-07-1996,01-07-1996,07-07-2017,07-07-2017,Lihat SK Operasional,2019-12-19 08,B,0,,2.,,,,,,-6.984900000000,112.943700000000,0,13,26,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Bangkalan,Geger,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0CCBBAF8-4F98-4DC0-A14F-A7890BACBEA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786945,SMA AD-DAMANHURI,69786945,JL. DORO AGUNG DESA KOMPOL,KOMPOL,KEC. GEGER,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PONDOK PESANTREN SALAFIYAH AD-DAMANHURI,AK2920,421.3/3697/433.107/2013,25-10-2013,40/18.01.10/02/IV/2023,04-04-2023,Lihat SK Operasional,2023-04-05 11,B,"4,200",1. XL (GSM),2. Telkom Speedy,PLN & Diesel,,,addamanhuri.sma@gmail.com,http,-6.966800000000,112.881500000000,16,70,120,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,1,0,15,2,15,0,1,0,1,15,0,9,7,9,4,1,1,1,0,0,9,7,0,6,0,0,0,1,0,0,SMA 2013 Bhs&Budaya,XL (GSM),2,2,2,
Jawa Timur,Kab. Bangkalan,Geger,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9AD201F-F605-47C7-B852-9BB4A3C26075,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69753914,SMAS DARUT TAUHID,69753914,JL. RAYA KATOL BARAT,KATOL BARAT,KEC. GEGER,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DARUT TAUHID GEGER,AI7079,AHU-03352.50.10.2014,03-07-2014,19.03/1269/01/XI/2020,16-11-2020,Lihat SK Operasional,2021-09-02 08,B,"1,000",1. Telkomsel Flash,2. -,PLN,,,smadaruttauhid@yahoo.com,http,-6.997320000000,112.965665000000,12,111,109,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,0,0,14,0,12,0,0,0,4,8,0,9,3,4,1,6,1,0,0,0,4,8,0,0,6,0,0,0,1,0,SMA 2013 IPS,Telkomsel Flash,2,2,2,
Jawa Timur,Kab. Bangkalan,Geger,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B78C784-D267-431D-ABA3-A2A00A9C3143,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20531153,SMAS ISLAM ANNAFIIYAH,20531153,JL.KH. NAFI`I 11 BATUKAPAH KAMPAK GEGER,KAMPAK,KEC. GEGER,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ISLAM AN NAFI'IYAH KAMPAK GEGER BANGKALAN,AI7077,421.3/1565/108.08/2002,11-11-2002,P2T/261/19.03/01/IV/2018,24-04-2018,Lihat SK Operasional,2020-08-28 07,B,147,1. Axis,2. XL (GSM),PLN,,,annafiiyahsmai@gmail.com,,-6.983600000000,112.923100000000,9,49,45,3,Pagi/6 hari,,2022/2023-2,900,3,0,1,2,0,1,9,1,9,0,0,0,0,9,0,5,4,4,4,1,0,0,0,0,6,3,3,0,0,0,0,1,0,0,SMA 2013 IPS,Axis,1,1,1,
