prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/735D24BD-6562-4000-8644-C7D813F75921,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033094,MA Anwarul Fatihin NW,70033094,"Jl. Praya Kopang KM 07, Pengadang Utara",PENGADANG,KEC. PRAYA TENGAH,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,,,361 TAHUN 2022,15-08-2022,Silakan Upload SK (link file tidak valid) => [233247-662908-https,2022-09-06 11,,0,,2.,,,,,,.000000000000,.000000000000,0,8,7,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/121A62FE-3F38-4D3A-AF4C-0AEF1638E9FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975855,MA NW ZAINUDDIN MINESARI JORONG,69975855,JL. JORONG - BERAIM DESA BERAIM KECAMATAN PRAYA TENGAH,BERAIM,KEC. PRAYA TENGAH,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,249 TAHUN 2017,03-07-2017,249 TAHUN 2017,03-07-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-02 11,C,0,,2.,,,,,,-8.706500000000,116.351700000000,0,14,9,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/777C705D-A1C9-4AB3-83BD-CE875FC45422,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222471,MAN 1 LOMBOK TENGAH,50222471,JLN. PEJNGGIK NO. 05 TELP. (0370) 654154 TAMPAR AMPAR PRAYA LOTENG,JONTLAK,KEC. PRAYA TENGAH,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-8.715400000000,116.288600000000,0,334,580,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D17743A6-C488-458B-B41F-15D6EFC6D59B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60729935,MAS AL HIDAYAH BAREMAYUNG,60729935,BAREMAYUNG,BERAIM,KEC. PRAYA TENGAH,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.749128000000,116.304950000000,0,14,3,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7D7E5FD-B031-4CD9-9686-4DB28D1716E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69754395,MAS AL UMARIYAH,69754395,Gaos Abdurrazaq Montong Razak,BATUNYALA,KEC. PRAYA TENGAH,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,Kw.19.4/4/PP.03.2/284/2005,10-03-2005,Kw.19.1/2/1480/2012,12-12-2012,Lihat SK Operasional,2016-09-01 07,C,0,,2.,,,,,,-8.738000000000,116.309200000000,0,30,33,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F125E8FB-2680-4B40-B456-BE8964C1BB37,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734318,MAS ASSUNNAH,69734318,JURANG JALER,JURANG JALER,KEC. PRAYA TENGAH,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.697400000000,116.313800000000,0,41,39,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43AC81FD-0429-47E7-A16B-0F15B49E2672,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222476,MAS DARUL ANSHOR,50222476,PEGADING DESA BATUNYALA KEC. PRAYA TENGAH KAB. LOMBOK TENGAH,BATUNYALA,KEC. PRAYA TENGAH,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.743900000000,116.305800000000,0,26,19,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3307E18D-A6D8-4455-92BA-48D5C76B9949,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883299,MAS Darul Ihsan Lelong,69883299,Sanggeng-Lelong-Janapria,KELEBUH,KEC. PRAYA TENGAH,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,Lainnya,,C-833.HT.01.02.th.2006,22-03-2006,Kw.19.1/2/326/2014,10-12-2014,Lihat SK Operasional,2020-01-08 14,B,0,,2.,,,,,,-8.760100000000,116.353700000000,0,42,47,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18AFBAC5-8AC6-4FF1-80E0-0858B5217462,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69788105,MAS DARUL MAHSUNI NW BUAL,69788105,BUAL,PRAI MEKE,KEC. PRAYA TENGAH,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,Lainnya,,,23-12-2013,,23-12-2013,Silakan Upload SK,,C,0,,2.,,,,,,-8.765308000000,116.290406000000,0,4,8,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53A64DF5-7CB1-4907-ADA0-A49FCA8908B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222473,MAS DARUL ULUM BERAIM,50222473,JL. H BUKHARI EMBUNG BUAK,JONTLAK,KEC. PRAYA TENGAH,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,KW.19.4/4/PP.03.2/3430/2005,27-12-2005,D/WX/MA/94/2005,27-12-2005,Lihat SK Operasional,2020-01-03 08,B,0,,2.,,,,,,-8.703100000000,116.342100000000,0,75,71,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
