prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sumatera Barat,Kab. Pesisir Selatan,Koto XI Terusan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/048A8C4C-5B3F-4EDB-9242-6525620160C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10310909,MAS IQRA,10310909,BARUNG-BARUNG BALANTAI,BARUNG BARUNG BALANTAI SELATAN,KEC. KOTO XI TERUSAN,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-1.171500000000,100.500600000000,0,45,26,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kab. Pesisir Selatan,Koto XI Terusan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDCF6D4D-E67D-429B-84A7-A14930D59EDA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10310910,MAS YAPEM TARUSAN,10310910,"JLN. SAWAH LIAT KENAGARIAN KAPUH UTARA, KECAMATAN KOTO XI TARUSAN",KAPUH UTARA,KEC. KOTO XI TERUSAN,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,MA,Kementerian Agama,,,0041579.AH.01.04.Tahun 2016,28-10-2016,084 Tahun 2013,10-05-2013,Silakan Upload SK (link file tidak valid) => [414788-228235--],2021-01-28 15,B,0,,2.,,,,,,-1.255200000000,100.474700000000,0,28,35,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kab. Pesisir Selatan,Koto XI Terusan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C09247C1-03F8-E111-A0BC-C5730F503129,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10310902,SLB AL-MIRZA,10310902,Tarusan,BARUNG BARUNG BALANTAI SELATAN,KEC. KOTO XI TERUSAN,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan H. AHMAD,AI9070,421.4/218/KPKS/2012,05-03-2012,570/1664-PERIZ/DPM&PTSP/VIII/2021,23-08-2021,Lihat SK Operasional,2021-09-03 23,C,"2,401",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-1.139400000000,100.491300000000,7,16,17,9,Pagi/6 hari,,2022/2023-2,0,3,0,0,0,0,0,4,4,7,0,0,0,1,6,1,3,3,3,2,1,0,0,0,1,2,5,0,3,0,0,0,0,0,0,SDLB dan SMPLB,Pendidikan Khusus SMPLB 2013,Telkomsel Flash,1,1,1,1,1,1,1,1,1,0,0,0,
Sumatera Barat,Kab. Pesisir Selatan,Koto XI Terusan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB54A43B-9F85-4E50-8D7E-9C23455A1AF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006543,SLB BALQIS NUR ADIBA,70006543,Jl. Raya Padang Painan Kampung Gurun Panjang,KAPUH,KEC. KOTO XI TERUSAN,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN BALQIS NUR ADIBA,AW8671,39,12-02-2020,570/2401-Periz/DPM&PTSP/XII/2020,22-12-2020,Lihat SK Operasional,2021-02-01 01,C,719,1. -,2. Telkom Speedy,PLN,,,slbbalqisnuradiba@gmail.com,,-1.272700000000,100.473800000000,9,12,9,6,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,14,1,9,0,0,0,1,8,0,7,2,6,2,1,0,0,0,0,2,7,3,0,0,0,0,0,0,0,SDLB,Pendidikan Khusus SDLB 2013,Tidak Ada,1,1,1,1,1,1,0,0,0,0,0,0,
Sumatera Barat,Kab. Pesisir Selatan,Koto XI Terusan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50CFEF79-2FF5-E011-936B-0F01C977AB48,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10308078,SLB BINAR TARUSAN,10308078,JL.Teluk Raya Tarusan,NANGGALO,KEC. KOTO XI TERUSAN,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SLB BINAR TARUSAN,AI9065,Kpts.432/I08.6/-2004,24-03-2004,570/1761/Periz/DPM&PTSP/IX/2021,13-09-2021,Lihat SK Operasional,2021-10-27 10,C,"5,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdlbbinar@yahoo.com,,-1.245000000000,100.466300000000,19,26,17,14,Pagi/6 hari,,2022/2023-2,"1,500",15,0,0,0,7,0,12,1,12,0,7,0,11,8,0,12,7,2,4,2,3,0,1,7,4,15,15,0,0,0,0,0,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Telkomsel Flash,1,1,3,1,1,2,0,2,1,1,0,1,
Sumatera Barat,Kab. Pesisir Selatan,Koto XI Terusan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/690BD262-53A6-452D-8E52-BE004B6115A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962523,SLB DIO FASTABIQUL KHAIRAT,69962523,Jl. Padang-Painan KM 52 Kenagarian Duku,DUKU,KEC. KOTO XI TERUSAN,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Dio Fastabiqul Khairat,AI9052,421.4-5-2017,08-05-2017,421.4-5-2017,08-05-2017,Lihat SK Operasional,2017-05-09 12,C,0,1. -,2. Telkomsel Flash,PLN,,,slbdiofastabiqulkhairat54@gmail.com,http,-1.226100000000,100.496900000000,12,35,19,12,Pagi/6 hari,,2022/2023-2,900,12,0,1,1,1,0,10,3,11,1,0,0,1,11,0,12,0,4,6,0,0,1,0,1,2,10,12,0,0,0,1,0,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,1,1,1,1,1,1,1,1,1,1,1,1,
Sumatera Barat,Kab. Pesisir Selatan,Koto XI Terusan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4089EF79-2FF5-E011-82BA-ABE398277881,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10308024,SLB YAPEM TARUSAN,10308024,JL. SAWAH LIAT,AMPANG PULAI,KEC. KOTO XI TERUSAN,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PEMBANGUNAN KOTO XI TARUSAN,AI9063,KPTS.1273/I08.6/-2004,13-09-2004,570/1607-PERIZ/DPM&PTSP/VIII/2021,13-09-2004,Silakan Upload SK (link file tidak valid) => [511212-96156--],2021-09-03 23,C,"3,080",1. Axis,2. Telkom Speedy,PLN,431643,0756431643,slbyapemtarusan590@gmail.com,,-1.254800000000,100.474600000000,17,40,18,12,Pagi/6 hari,,2022/2023-2,450,12,0,1,0,4,0,13,1,13,1,3,0,9,8,0,16,1,3,4,2,2,3,0,3,2,15,12,0,0,0,1,0,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Axis,1,1,1,1,1,1,1,1,1,1,1,1,
Sumatera Barat,Kab. Pesisir Selatan,Koto XI Terusan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/671BCD54-7771-4A04-BABD-2CAF9509463C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10308163,SMAN 1 KOTO XI TARUSAN,10308163,"JL. SABAI NAN ALUIH,KAPUH",KAPUH,KEC. KOTO XI TERUSAN,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,420/1043/Seks-1/VI/2014,14-07-2014,420/1043/Seks-1/VI/2014,14-07-2014,Lihat SK Operasional,2019-03-28 23,A,"10,140",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,,0756431566,sman1tarusan@gmail.com,http,-1.075500000000,100.449400000000,88,385,670,31,Pagi/6 hari,,2022/2023-2,"3,596",28,4,1,14,44,11,1,32,46,3,18,21,42,46,0,77,11,12,12,18,10,10,10,16,22,66,0,20,8,0,0,1,0,0,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,11,10,10,
Sumatera Barat,Kab. Pesisir Selatan,Koto XI Terusan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/402CCE3F-B13B-4366-BAC0-6066EBB4CD16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307604,SMAN 2 KOTO XI TARUSAN,10307604,JL.RIMBO GAJAH NO.03 BARUNG-BARUNG BALANTAI,BARUNG BARUNG BALANTAI,KEC. KOTO XI TERUSAN,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,,,,Silakan Upload SK,,A,"10,225",1. Telkom Speedy,2. Telkom Speedy,PLN,,07567467014,sman.2tarusan@yahoo.co.id,,-1.148100000000,100.509700000000,59,294,455,24,Pagi/6 hari,,2022/2023-2,"5,500",24,0,1,0,28,10,0,21,32,1,19,7,37,22,0,53,6,5,15,8,7,9,7,8,16,43,0,2,22,0,0,0,1,0,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,8,8,8,
Sumatera Barat,Kab. Pesisir Selatan,Koto XI Terusan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4F3DCBF-D7BA-4E2D-9AAE-C7FCA72FC636,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10308179,SMKN 1 KOTO XI TARUSAN,10308179,Jln. Raya Padang-Painan Km. 52 Batu Hampa,BATU HAMPAR,KEC. KOTO XI TERUSAN,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,365 TAHUN 2007,15-08-2007,365 TAHUN 2007,15-08-2007,Lihat SK Operasional,2022-04-25 12,B,"13,960",1.,2.,PLN,075621621,075621621,smalb yppc painan 307@yahoo.co.id,smalb yppc painan 307 @ yahoo.co.id,-1.226500000000,100.489300000000,61,471,113,21,Pagi/6 hari,,2022/2023-2,"38,100",22,1,1,4,17,7,0,37,46,1,11,3,21,40,0,55,6,12,14,12,14,3,1,5,29,32,3,0,19,0,0,0,1,0,,SMK 2013 REV. Desain Pemodelan dan Informasi Bangunan,Tidak Ada,,,,,,,,,,7,6,8,0
