prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Aceh,Kab. Aceh Utara,Dewantara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D494D188-EDBA-4348-B040-85ABFD45FDA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10113724,MAN 3 ACEH UTARA,10113724,JALAN BANDA ACEH MEDAN KM 253 LANCANG BARAT,LANCANG BARAT,KEC. DEWANTARA,KAB. ACEH UTARA,PROV. ACEH,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,NOMOR 107 TAHUN 1997,17-03-1997,NOMOR 670 TAHUN 2016,17-11-2016,Lihat SK Operasional,2023-01-12 13,A,"1,393",,2.,,,,,,5.249653300000,96.976903100000,0,126,164,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Aceh,Kab. Aceh Utara,Dewantara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/951D84DA-9DF8-4423-95F4-AE09F55772DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886183,MAS Darul Falah,69886183,Jl. PT.KKA Km.3 Calok Giri,PALOH IGEUH,KEC. DEWANTARA,KAB. ACEH UTARA,PROV. ACEH,SWASTA,MA,Kementerian Agama,Lainnya,,003/DDF/VII/2013,01-07-2013,352 Tahun 2021,13-07-2021,Lihat SK Operasional,2023-01-11 13,C,0,,2.,,,,,,5.244664000000,96.994751000000,0,112,119,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Aceh,Kab. Aceh Utara,Dewantara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE271D58-E362-44B6-984C-FB4F908AEB0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10113726,MAS JABAL NUR,10113726,JL. MESJID BTN ARUN PALOH LADA KRUENG GEUKUEH,PALOH LADA,KEC. DEWANTARA,KAB. ACEH UTARA,PROV. ACEH,SWASTA,MA,Kementerian Agama,,,nomor 325 tahun 2021,30-08-2006,nomor 325 tahun 2021,30-08-2006,Lihat SK Operasional,2022-10-05 06,A,0,,2.,,,,,,5.231800000000,97.014900000000,0,112,181,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Aceh,Kab. Aceh Utara,Dewantara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8F60643-7E16-40D2-A330-CF9A09E37F3D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10113725,MAS SYAMSUDDHUHA,10113725,JALAN BANDA ACEH - MEDAN KM. 255 Cot Murong,GEULUMPANG SULU BARAT,KEC. DEWANTARA,KAB. ACEH UTARA,PROV. ACEH,SWASTA,MA,Kementerian Agama,,,Nomor,16-02-1993,Nomor 159 Tahun 2021,10-03-2021,Silakan Upload SK (link file tidak valid) => [754282-831073--],2023-01-12 10,A,0,,2.,,,,,,5.249200000000,96.988400000000,0,165,243,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Aceh,Kab. Aceh Utara,Dewantara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/509DE890-2EF5-E011-BE9E-913FAD73BEFD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10106163,SLB YPAC DEWANTARA,10106163,JALAN MEDAN BANDA ACEH,UTEUN GEULINGGANG,KEC. DEWANTARA,KAB. ACEH UTARA,PROV. ACEH,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pembinaan Anak Cacat,AB5566,19/107.1C/1/2000,14-05-1999,19/107.1C/1/2000,01-02-2000,Lihat SK Operasional,2019-03-27 22,B,"1,579",1. -,2. Telkomsel Flash,PLN,,,slbypacdewantara99@gmail.com,,5.249979000000,96.997697000000,5,26,18,7,Pagi/6 hari,,2022/2023-2,900,5,0,0,3,0,0,4,1,5,0,0,0,2,3,0,5,0,0,2,3,0,0,0,0,0,5,5,0,0,0,0,0,0,0,"TKLB, SDLB, SMPLB,  dan SMLB",TKLB 2013,Tidak Ada,1,1,1,1,0,1,1,0,0,0,0,1,
Aceh,Kab. Aceh Utara,Dewantara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/130862A1-D40D-4C62-8A0D-58ACBDE52980,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10101175,SMA NEGERI 1 DEWANTARA,10101175,JALAN BTN ARON PALOH LADA,PALOH LADA,KEC. DEWANTARA,KAB. ACEH UTARA,PROV. ACEH,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0558/0/1984,14-05-1984,421.3/DPMPTSP/3078/2018,14-05-1984,Lihat SK Operasional,2023-01-10 15,A,"19,894",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sman1dewantaraacehutara84@gmail.com,http,5.232900000000,97.015200000000,47,278,397,20,Pagi/6 hari,,2022/2023-2,"40,700",13,3,1,10,28,5,0,14,19,0,14,14,31,16,0,46,1,1,6,9,8,8,5,10,5,42,9,4,0,7,0,0,1,0,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,7,6,7,
Aceh,Kab. Aceh Utara,Dewantara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C42ABBD0-315B-4048-BC10-B76354CD5E18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10101312,SMA NEGERI 2 DEWANTARA,10101312,Jln Mesjid Jabal Nur Paloh Lada Kecamatan Dewantara,PALOH LADA,KEC. DEWANTARA,KAB. ACEH UTARA,PROV. ACEH,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420 / 15 / 2010,03-06-2010,421.3/DPMPTSP/3077/2018,30-10-2018,Lihat SK Operasional,2019-03-26 20,B,"3,403",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sman2dewantara@gmail.com,https,5.218900000000,97.024800000000,25,93,57,8,Pagi/6 hari,,2022/2023-2,"5,500",8,9,1,4,13,4,0,8,13,0,9,3,15,10,0,24,1,2,2,4,6,4,4,3,3,22,5,3,0,0,0,1,0,0,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,2,3,3,
Aceh,Kab. Aceh Utara,Dewantara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14F79D8B-BE51-4A74-B24D-1B2F83BA3C46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10110593,SMAS ISKANDAR MUDA,10110593,"Jl. Singgalang No.4, Komplek Perum. PT PIM",TAMBON TUNONG,KEC. DEWANTARA,KAB. ACEH UTARA,PROV. ACEH,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN KESEJAHTERAAN KARYAWAN PUPUK ISKANDAR MUDA,AB5567,404/I07.lc/I.1989,11-07-1990,421.3/DPMPTSP/1700/2019,11-06-2019,Silakan Upload SK (link file tidak valid) => [408849-201758--],2021-01-11 15,A,"15,000",1. -,2. Telkom Speedy,PLN,0,,smas.iskandarmuda@gmail.com,http,5.223600000000,97.030200000000,15,78,76,6,Sehari Penuh/5 hari,,2022/2023-2,120,7,1,0,4,1,0,11,4,14,0,0,1,4,11,0,11,4,2,7,4,0,0,1,1,3,12,7,0,0,0,0,0,0,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,2,3,1,
Aceh,Kab. Aceh Utara,Dewantara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DAEAC5C-DDE8-4F4C-9DBE-AB73CDAB103C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10101184,SMAS PGRI KRG GEUKEUH,10101184,JL. TUGU PIM TAMBON TUNONG,TAMBON TUNONG,KEC. DEWANTARA,KAB. ACEH UTARA,PROV. ACEH,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Kota Lhokseumawe,AL9604,23/67/YPLP/PGRI/1986,20-05-1986,421.3/DPMPTSP/3384/2018,16-11-2018,Silakan Upload SK (link file tidak valid) => [784202-391672--],2023-02-21 12,B,"1,972",1. Telkom Speedy,2. Telkom Speedy,PLN,,,smapgridewantara@gmail.com,,5.225200000000,97.029700000000,12,59,18,3,Pagi/6 hari,,2022/2023-2,"1,040",3,1,1,0,2,1,3,7,10,0,1,1,6,6,0,12,0,1,2,3,2,1,2,1,2,10,1,0,2,0,1,0,0,0,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,1,1,1,
Aceh,Kab. Aceh Utara,Dewantara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE63E99C-D9A2-4D1A-9260-C44F6862B726,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10101327,SMK NEGERI 1 DEWANTARA,10101327,JL. CENDANA NO.9,PALOH LADA,KEC. DEWANTARA,KAB. ACEH UTARA,PROV. ACEH,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,712/107.1c/I.1993,11-08-1993,421.5/C.1/588.48/2017,03-05-2017,Lihat SK Operasional,2021-05-25 10,A,"5,512",1. -,2. Telkom Speedy,PLN,064557576,064557576,smkn1_dewantara@yahoo.com,,5.234000000000,97.016300000000,43,145,110,14,Pagi/6 hari,,2022/2023-2,"32,000",15,1,1,1,33,7,0,3,11,0,27,5,29,14,0,41,2,3,2,4,8,16,4,6,12,31,0,15,0,0,0,1,0,0,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Tidak Ada,,,,,,,,,,4,5,5,0
