prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Pasuruan,Sukorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04E514EF-28FE-46DB-9BEF-7E24AFF26254,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584428,MAS AL HIKMATURRAHMANIYAH,20584428,JL. MASJID SABILILLAH NO. 17 MOJOTENGAH,MOJOTENGAH,KEC. SUKOREJO,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,Wm.06.04/PP.03.2/3864/SKP/2002,11-11-2002,MAS/14.0045/2017,09-08-2017,Lihat SK Operasional,2020-08-25 13,C,"1,679",,2.,,,,,,-7.685061000000,112.754726000000,0,48,26,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pasuruan,Sukorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0AE5013C-21BD-4479-8FC6-DC492BA5AF95,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752349,MAS MAARIF SUKOREJO,69752349,JL. KAMAJAYA TEKS 96,SUKOREJO,KEC. SUKOREJO,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,Wm.06.02/370/3-c/Ket./1987,21-03-1987,Kw.13.4/4/PP.00.6/324/2010,01-07-2010,Lihat SK Operasional,2022-01-14 06,A,"1,365",,2.,,,,,,-7.722500000000,112.720800000000,0,118,209,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pasuruan,Sukorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A27165B8-94F1-4D50-A0C2-E6408D32C2DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752350,MAS NURUL ISLAM,69752350,JL. PESANTREN NO.1 NGADIMULYO,NGADIMULYO,KEC. SUKOREJO,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,Kw.13.4/4/PP.00.6325/2010,01-07-2010,Kw.13.4/4/PP.00.6325/2010,01-07-2010,Silakan Upload SK,,C,780,,2.,,,,,,-7.702000000000,112.702000000000,0,23,19,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pasuruan,Sukorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/036FEC1B-E59A-42B0-B06D-28FBA93D5074,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849463,NURUL HIDAYAH,69849463,"Lecari, Sukorejo, Pasuruan, East Java 67161, Indonesia",LECARI,KEC. SUKOREJO,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,AX6731,Kd.15.9/2/PP.00/1911/2013-,09-10-2013,1475/2013,09-08-2017,Lihat SK Operasional,2020-11-19 12,B,0,,2.,,,,,,-7.707800000000,112.725700000000,0,60,62,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pasuruan,Sukorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71EA7CD5-4729-4582-A462-DB292910A90D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849462,Roudlotul Karomah,69849462,Jalan Kaliputih Sukorame Sukorejo,SUKORAME,KEC. SUKOREJO,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,AX6731,1464/2013,31-10-2013,1464/2013,31-10-2013,Lihat SK Operasional,2016-01-27 12,C,"45,700",,2.,,,,,,-7.717101000000,112.701098000000,0,37,32,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pasuruan,Sukorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/574C0B9D-E60D-4BBD-A180-FC6E2356AE43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966982,SLB DHARMA WICAKSANA,69966982,"Jl. Raya Lecari, Sukorejo Kab. Pasuruan",LECARI,KEC. SUKOREJO,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN Dharma Wicaksana,AH0160,421.8/2269.46//101.4/2017,20-06-2017,19/18.12/02/IV/2023,03-03-2020,Lihat SK Operasional,2023-04-11 10,C,0,1. -,2. Telkom Speedy,PLN,,,dharmawicaksanaslb@gmail.com,,-7.705100000000,112.727500000000,4,18,15,8,Sehari Penuh/5 hari,,2022/2023-2,900,7,0,0,2,0,0,5,0,4,0,0,0,0,4,0,4,0,2,2,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,1,0,0,1,1,1,1,0,2,1,0,0,
Jawa Timur,Kab. Pasuruan,Sukorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29D8ABCA-D9F2-4854-94BA-8A1FB5C2D57E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20519289,SMAS MA ARIF SUKOREJO,20519289,Jalan Sumbergareng sukorejo,SUKOREJO,KEC. SUKOREJO,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN MAARIF,AH0191,AHU-7586.AH.01.04,21-02-2011,146/18.0210/IV/2022,27-04-2019,Lihat SK Operasional,2022-06-06 08,A,"1,395",1. Axis,2. Lainnya,PLN,,0343613018,sma.maarif@gmail.com,http,-7.724900000000,112.720500000000,18,122,79,9,Pagi/6 hari,,2022/2023-2,"1,500",8,2,0,2,2,0,19,0,16,0,2,0,8,10,0,15,3,8,3,1,0,0,3,3,10,8,5,0,3,1,0,0,0,1,,SMA 2013 IPS,Axis,,,,,,,,,,3,3,3,
Jawa Timur,Kab. Pasuruan,Sukorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F01395EF-91F7-43B2-8A5F-317E6CA7695D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20519283,SMAS PGRI SUKOREJO,20519283,GLAGAH SARI - BELAKANG POSLANTAS SUKOREJO,GLAGAH SARI,KEC. SUKOREJO,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Provinsi Jawa Timur,AB4825,,20-01-1986,P2T/964/19.03/01/XI/2019,12-11-2019,Lihat SK Operasional,2020-09-17 08,B,"1,800",1. -,2. Biznet (Kabel),PLN,,,smapgrisukorejo@yahooo.com,http,-7.719900000000,112.720200000000,8,12,3,3,Pagi/6 hari,,2022/2023-2,"2,200",3,1,1,0,1,0,4,4,7,0,1,0,3,5,0,6,2,2,1,1,2,0,1,1,2,6,0,3,0,0,0,1,0,0,,SMA 2013 Bhs&Budaya,Tidak Ada,,,,,,,,,,1,1,1,
Jawa Timur,Kab. Pasuruan,Sukorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B147F23-7612-483D-AF51-EC7E654EDBC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987926,SMK TERPADU ROUDLOTUL AMANAH,69987926,Jl. Ojek Suwayuwo-Pesantren Bandrek,MOJOTENGAH,KEC. SUKOREJO,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ROUDLOTUL AMANAH SUKOREJO PASURUAN,AX0292,P2T/87/19.06/01/V/2019,16-05-2019,P2T/87/19.07/01/V/2019,16-05-2019,Lihat SK Operasional,2019-07-10 11,C,800,1. -,2. Telkomsel Flash,PLN,,03436746903,smktra4@gmail.com,http,-7.689400000000,112.725300000000,8,35,24,3,Pagi/6 hari,,2022/2023-2,"2,200",3,0,2,2,0,0,12,0,8,0,0,0,0,8,0,8,0,2,2,1,1,2,0,0,1,7,3,0,0,0,2,0,0,0,,SMK 2013 REV.  Tata Boga,Tidak Ada,,,,,,,,,,1,1,1,0
Jawa Timur,Kab. Pasuruan,Sukorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7116B81A-3CB5-436A-A98E-E52A6A07173A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20519147,SMKN 1 SUKOREJO,20519147,JL. SUMBER GARENG - SUKOREJO,SUKOREJO,KEC. SUKOREJO,KAB. PASURUAN,PROV. JAWA TIMUR,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1633/581/HK/424.022/2003,,,,Silakan Upload SK,,A,"8,468",1. Lainnya (Serat Optik),2. Telkom Astinet,PLN,0343615325,03437727315,smkn_sukorejo@yahoo.com,http,-7.727500000000,112.717700000000,62,692,507,35,Sehari Penuh/5 hari,,2022/2023-2,"13,000",29,1,1,0,28,17,3,14,37,1,20,4,30,32,0,55,7,6,13,12,2,12,12,5,29,33,29,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik Elektronika Industri,Lainnya (Serat Optik),,,,,,,,,,13,11,11,0
Jawa Timur,Kab. Pasuruan,Sukorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/540134D7-864C-493D-9044-1974016B8BC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20570160,SMKN 2 SUKOREJO,20570160,Jl. Raya Sukorejo-Bangil Km.2 Lecari Sukorejo,LECARI,KEC. SUKOREJO,KAB. PASURUAN,PROV. JAWA TIMUR,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.3/489/HK/424.013/2010,12-08-2010,421.3/489/HK/424.013/2010,12-08-2010,Lihat SK Operasional,2020-08-26 12,A,"15,213",1. Telkom Astinet,2. Telkom Speedy,PLN,03436752092,03436752092,smkn2sukorejo@yahoo.co.id,http,-7.697900000000,112.732700000000,53,618,404,33,Sehari Penuh/5 hari,,2022/2023-2,"53,000",21,0,1,2,17,26,0,10,40,0,11,2,19,34,0,47,6,16,11,11,6,4,3,2,27,26,0,11,10,0,0,1,0,0,,SMK 2013 REV. Multimedia,Telkom Astinet,,,,,,,,,,12,10,11,0
Jawa Timur,Kab. Pasuruan,Sukorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C5CA1C0-5311-4AF0-8BE4-16433B584648,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20541408,SMKS ANWARUL MALIKI,20541408,JL. PASAR PALANG 117 SUKOREJO,LEMAHBANG,KEC. SUKOREJO,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ANWARUL MALIKI,AH0173,AHU-773.AH.01.04.TAHUN 2012,19-09-2019,421.3/4056/424.051/2019,16-09-2019,Lihat SK Operasional,2023-01-27 09,B,"6,460",1. Lainnya,2. Telkom Speedy,PLN,0343635568,0343635568,smkanwarulmaliki@gmail.com,http,-7.716300000000,112.715400000000,16,92,85,8,Pagi/6 hari,,2022/2023-2,"5,400",7,0,1,2,0,0,16,4,16,0,0,0,4,12,0,11,5,2,5,2,1,3,1,2,7,9,0,7,0,0,0,1,0,0,,SMK 2013 REV. Teknik Komputer dan Jaringan,Lainnya,,,,,,,,,,3,3,2,0
