prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Gresik,Cerme,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B2436C0-E9AD-4CD7-8F17-7DE6035C20F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20580241,MAS ROUDLOTUL HIKMAH,20580241,JL.RAYA BANJARSARI GG.PONPES.NO 39 CERME,BANJARSARI,KEC. CERME,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,D/WM/MA/018/1998,01-07-1998,MA/25.0009/2017,11-08-2017,Lihat SK Operasional,2021-02-01 05,B,0,,2.,,,,,,-7.177600000000,112.581500000000,0,23,13,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Cerme,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00184CF0-8B18-E111-AD3D-7F23B77D6C0B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20501095,SLBN CERME,20501095,Desa Cerme Kidul,CERME KIDUL,KEC. CERME,KAB. GRESIK,PROV. JAWA TIMUR,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,425/239/HK 437.12/2009,29-04-2009,425/239/HK 437.12/2009,29-04-2009,Lihat SK Operasional,2018-10-22 11,,0,1. -,2. Telkom Speedy,PLN & Diesel,0317990149,0317990149,slbnegericerme@gmail.com,,-7.235000000000,112.562400000000,17,60,43,17,Sehari Penuh/5 hari,,2022/2023-2,"5,500",15,0,1,5,13,0,0,4,7,0,6,4,13,4,0,16,1,3,3,2,2,0,3,4,5,12,12,2,1,0,1,0,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,1,1,1,1,2,2,2,3,1,1,1,1,
Jawa Timur,Kab. Gresik,Cerme,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A81B05C-5300-4669-8780-E8917A7D7388,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20500481,SMAN 1 CERME,20500481,JL. RAYA CERME LOR 176 CERME,NGABETAN,KEC. CERME,KAB. GRESIK,PROV. JAWA TIMUR,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0473/O/1983,01-07-1983,0473//0/1983,01-07-1983,Lihat SK Operasional,2015-04-20 09,A,"18,570",1. Biznet (Serat Optik),2. Telkom Speedy,PLN,7996034,7990034,smanicgres@gmail.com,http,-7.226400000000,112.557100000000,70,436,834,36,Sehari Penuh/5 hari,,2022/2023-2,"60,000",28,2,1,2,49,13,0,8,28,0,31,11,42,28,0,62,8,8,8,6,7,16,13,12,25,45,0,25,3,6,1,0,0,0,,SMA 2013 MIPA,Biznet (Serat Optik),,,,,,,,,,12,12,12,
Jawa Timur,Kab. Gresik,Cerme,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3FC34EAA-4577-40E7-AD3F-5BC7F0430568,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20500657,SMAS BANI HASYIM,20500657,JL. BANI HASYIM NO 01 LENGKONG CERME,LENGKONG,KEC. CERME,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN LEMBAGA PENDIDIKAN ISLAM BANI HASYIM,AO0296,122,30-06-2004,70/18.02.10/02/III/2022,09-03-2022,Lihat SK Operasional,2022-03-13 18,B,"2,183",1. Smartfren,2. Telkom Speedy,PLN,031,7993691,smabanihasyim@gmail.com,http,-7.251100000000,112.520400000000,19,72,56,6,Pagi/6 hari,,2022/2023-2,"5,498",6,1,1,2,0,0,20,2,19,0,0,0,4,15,0,15,4,6,3,3,0,2,1,4,11,8,5,0,1,0,0,1,0,0,,SMA 2013 MIPA,Smartfren,,,,,,,,,,2,2,2,
Jawa Timur,Kab. Gresik,Cerme,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/669E27CD-860A-4B28-A018-E59E9545B25D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20500483,SMAS MUHAMMADIYAH 8,20500483,JL. RAYA MOROWUDI NO. 1 CERME,MOROWUDI,KEC. CERME,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Timur,AB4667,157/I04.7.4/1988,07-03-1988,14/18.02.10/02/IV/2021,28-04-2021,Lihat SK Operasional,2021-07-29 12,A,"1,920",1. -,2. Telkom Speedy,PLN,0317990357,0317990357,smamdelagres@yahoo.co.id,http,-7.252100000000,112.560000000000,23,118,144,9,Sehari Penuh/5 hari,,2022/2023-2,"33,000",10,1,1,8,0,0,25,0,23,0,0,0,7,16,0,17,6,8,4,3,2,0,5,1,8,15,8,1,1,1,1,0,0,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,4,3,2,
Jawa Timur,Kab. Gresik,Cerme,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/895668B4-F8B4-40CF-B967-56007011C72C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20500466,SMAS YPI DARUSSALAM,20500466,JL. PASAR GG PERWIRA NO. 09 CERME LOR,CERME LOR,KEC. CERME,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ISLAM (YPI) DARUSSALAM CERME,AO0315,421.5/1065/437.53.3/2011,01-01-1900,PUT/403/19.03/01/IX/2018,18-07-2018,Silakan Upload SK (link file tidak valid) => [804706-491510--],2023-03-21 09,A,"1,821,600",1. Telkomsel Flash,2. Telkom Speedy,PLN,0317990363,0317990363,sma_dar_crm@yahoo.co.id,http,-7.227100000000,112.567000000000,10,17,26,3,Sehari Penuh/5 hari,,2022/2023-2,"13,200",10,1,1,3,0,0,11,1,10,0,0,0,2,8,0,9,1,2,4,1,1,0,0,2,5,5,9,1,0,0,1,0,0,0,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,1,1,1,
Jawa Timur,Kab. Gresik,Cerme,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D94EF08B-781C-4833-8319-F995C920B4F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20500423,SMKN 1 CERME GRESIK,20500423,JL. JURIT CERME,CERME KIDUL,KEC. CERME,KAB. GRESIK,PROV. JAWA TIMUR,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,107/01/1997,16-05-1997,,01-01-1900,Lihat SK Operasional,2021-08-31 11,A,"33,592",1. Telkom Astinet,2. Lainnya (Serat Optik),PLN,0317994569,0317992471,smkn1cermegresik@yahoo.co.id,http,-7.233700000000,112.560800000000,99,"1,125",796,57,Sehari Penuh/5 hari,,2022/2023-2,"147,000",43,0,1,2,69,18,0,12,34,0,40,25,64,35,2,83,14,6,10,15,18,17,20,13,46,53,43,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik Otomasi Industri,Telkom Astinet,,,,,,,,,,18,18,18,3
Jawa Timur,Kab. Gresik,Cerme,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E07D1C96-EB85-4501-8FF3-BCC6F68302D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764526,SMKS MUHAMMADIYAH 3 GRESIK,69764526,"JL. RAYA MOROWUDI WETAN, DESA MOROWUDI KECAMATAN CERME",MOROWUDI,KEC. CERME,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Timur,AB4667,3692/KEP/I.0/B/2019,18-12-2019,19.08/1472/02/III/2020,27-03-2020,Lihat SK Operasional,2020-08-26 14,A,"1,461",1. -,2. Telkom Speedy,PLN,0317993377,0317993377,smkm3.gresik@yahoo.co.id,http,-7.252200000000,112.555500000000,20,210,41,10,Sehari Penuh/5 hari,,2022/2023-2,"23,000",7,0,1,2,0,0,19,3,20,0,0,0,7,13,0,16,4,10,5,2,0,1,1,1,11,9,0,7,0,0,1,0,0,0,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Tidak Ada,,,,,,,,,,4,3,3,0
Jawa Timur,Kab. Gresik,Cerme,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33F554C3-7AA3-4D10-930E-CC09D34F37AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20500419,SMKS YPI DARUSSALAM 1 CERME,20500419,JL. RAYA PASAR NO. 03 CERME,CERME LOR,KEC. CERME,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ISLAM (YPI) DARUSSALAM CERME,AO0315,1788/32.B/1993,27-12-1993,184/18.05/02/X/2021,13-10-2021,Lihat SK Operasional,2022-02-03 11,A,"5,043",1. Telkom Speedy,2. Telkom Speedy,PLN,0317990569,0317990569,smkdarsa1cerme@gmail.com,smkypidarussalam1.sch.id,-7.228500000000,112.567400000000,32,721,77,28,Sehari Penuh/5 hari,,2022/2023-2,"22,000",47,0,2,8,0,0,39,0,32,0,0,0,9,23,0,30,2,7,13,5,4,2,1,0,19,13,31,16,0,0,2,0,0,0,,SMK 2013 REV. Teknik Pembangkit Tenaga Listrik,Telkom Speedy,,,,,,,,,,10,9,9,0
Jawa Timur,Kab. Gresik,Cerme,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CC894FF-8CDD-4E58-AC50-1AB258808722,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20500447,SMKS YPI DARUSSALAM 2 CERME,20500447,JL. PASAR 03 CERME,CERME LOR,KEC. CERME,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ISLAM (YPI) DARUSSALAM CERME,AO0315,23532-58421.5/1895/403.53,16-06-1998,19.08/1718/02/IX/2020,28-09-2020,Lihat SK Operasional,2020-11-26 13,A,"1,250",1. -,2. Telkom Speedy,PLN,0317994767,0317994767,smk_yaspidtwo@yahoo.co.id,http,-7.227900000000,112.567700000000,26,5,208,16,Sehari Penuh/5 hari,,2022/2023-2,"84,500",16,0,1,6,0,0,31,0,26,0,0,0,6,20,2,20,4,10,4,5,1,2,2,2,4,22,16,0,0,0,1,0,0,0,,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Tidak Ada,,,,,,,,,,6,5,5,0
