prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Tengah,Kab. Pati,Margorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/122C32C0-3964-4D28-B149-FD493C336AAC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363131,MAN PATI,20363131,JL. P. SUDIRMAN KM.3 PATI,DADIREJO,KEC. MARGOREJO,KAB. PATI,PROV. JAWA TENGAH,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,137 TAHUN 1991,11-07-1991,137 TAHUN 1991,11-07-1991,Lihat SK Operasional,2023-01-26 08,A,0,,2.,,,,,,-6.761600000000,111.017100000000,0,366,682,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Pati,Margorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43FAEA0C-7812-4F4A-8883-F29BB2EE2C6A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60729918,MAS NURUL HIKMAH,60729918,Jl. RAYA PATI-BANYUURIP KM.08,BANYUURIP,KEC. MARGOREJO,KAB. PATI,PROV. JAWA TENGAH,SWASTA,MA,Kementerian Agama,,,KW.11.4/4/PP.03.2/794/2009,02-02-2009,D/Kw/MA/550/2009,02-02-2009,Lihat SK Operasional,2016-08-31 09,B,0,,2.,,,,,,-6.790600000000,110.983400000000,0,9,5,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Pati,Margorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/602F905A-2DF5-E011-9864-03156BAFA23E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20338971,SLB BINA CITRA,20338971,Jl Sudiono,SUKOHARJO,KEC. MARGOREJO,KAB. PATI,PROV. JAWA TENGAH,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bina Citra Yoga Tuna,AN9669,425.1/00413,31-01-2003,00/000/0000,10-09-2008,Lihat SK Operasional,2020-08-24 20,B,"5,350",1. Telkom Speedy,2. Telkom Speedy,PLN,0295385712,0295385712,slbbinacitraa@ymail.com,http,-6.768800000000,111.001100000000,8,25,11,11,Sehari Penuh/5 hari,,2022/2023-2,900,12,0,1,2,0,0,11,0,8,0,0,0,2,6,0,7,1,2,0,2,1,0,1,2,1,7,12,0,0,0,1,0,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Telkom Speedy,1,1,1,1,1,1,1,1,1,0,1,1,
Jawa Tengah,Kab. Pati,Margorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80D97157-2DF5-E011-BD46-1B29A3884CC8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20316196,SLB NEGERI PATI,20316196,Ds.sukoharjo,SUKOHARJO,KEC. MARGOREJO,KAB. PATI,PROV. JAWA TENGAH,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,420/75,30-09-2016,420/75,30-09-2016,Lihat SK Operasional,2018-01-29 11,A,0,1. XL (GSM),2. Biznet (Kabel),PLN,0295383980,0295383980,sdlbnpati@yahoo.com,,-6.755700000000,111.015200000000,68,249,144,59,Sehari Penuh/5 hari,,2022/2023-2,"7,900",46,0,1,2,12,34,0,22,55,1,8,4,25,43,0,58,10,14,24,9,5,3,2,11,22,46,46,0,0,0,1,0,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,XL (GSM),6,4,5,5,6,5,6,5,5,5,4,3,
Jawa Tengah,Kab. Pati,Margorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D115123-B5C4-4128-82ED-BE7462703284,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70040005,SMA ISLAM TERPADU ITTIHADUL MUWAHIDIN,70040005,Jl. Raya Pati - Kudus KM. 6,SOKOKULON,KEC. MARGOREJO,KAB. PATI,PROV. JAWA TENGAH,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/606/2023,19-05-2023,420/606/2023,19-05-2023,Lihat SK Operasional,2023-06-07 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Pati,Margorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60340C3E-6AC6-4D52-987F-1882F1B0654D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20339008,SMA MURIA PATI,20339008,JL. PRATOMO PATI,MUKTIHARJO,KEC. MARGOREJO,KAB. PATI,PROV. JAWA TENGAH,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan WAHID HASYIM,AL5452,377 / 103 / I / 1989,27-02-1989,377 / 103 / I / 1989,27-02-1989,Lihat SK Operasional,2018-08-28 11,B,0,1. -,2. Telkom Speedy,PLN,,02954102559,smamuria.pati@gmail.com,http,-6.740600000000,111.021100000000,9,42,22,3,Pagi/6 hari,,2022/2023-2,"1,299",4,1,1,2,0,0,11,0,9,0,0,0,7,2,0,9,0,1,1,2,1,0,1,3,1,8,4,0,0,0,1,0,0,0,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,1,1,1,
Jawa Tengah,Kab. Pati,Margorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/401EDF54-8A35-46D5-934B-4090E5957EEA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847247,SMK FARMASI GANESHA MANDALA,69847247,RENDOLE INDAH NO.01,MUKTIHARJO,KEC. MARGOREJO,KAB. PATI,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ganesha mandala husada,AA7988,421.3/07875,26-11-2013,421.3/07875,26-11-2013,Lihat SK Operasional,2020-08-24 19,B,"26,000",,2.,,0295392510,,smkfarmasipati2@gmail.com,http,-6.733401000000,111.010403000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,SMK 2013 REV. Farmasi Klinis dan Komunitas,,,,,,,,,,,,,,
Jawa Tengah,Kab. Pati,Margorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C68A481-48E5-45BF-BA45-98DD310AA562,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20339040,SMK NEGERI 2 PATI,20339040,JL. GEMBONG KM 4 RENDOLE TROMOL POS 5,MUKTIHARJO,KEC. MARGOREJO,KAB. PATI,PROV. JAWA TENGAH,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,0157/0/1977,30-05-1977,0157/0/1977,30-05-1977,Lihat SK Operasional,2021-10-08 01,A,"36,990",1. -,2. Telkom Speedy,PLN,0295381298,02954101142,smkn02pati@yahoo.co.id,http,-6.735800000000,111.015800000000,132,"1,685",269,57,Sehari Penuh/5 hari,,2022/2023-2,"131,000",60,3,1,3,72,36,0,24,72,1,22,37,97,35,0,123,9,12,26,19,12,8,24,31,86,46,0,60,0,0,1,0,0,0,,SMK 2013 REV. Teknik Otomasi Industri,Tidak Ada,,,,,,,,,,18,18,18,3
Jawa Tengah,Kab. Pati,Margorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B4955F2-C8E0-473E-B0A1-EE7D88BB2A45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20339027,SMK NEGERI 4 PATI,20339027,JL. RENDOLE NO. 1 PATI,MUKTIHARJO,KEC. MARGOREJO,KAB. PATI,PROV. JAWA TENGAH,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/0678,01-04-2004,421.3/4085,24-09-2014,Lihat SK Operasional,2020-08-24 20,B,"19,410",1. Lainnya,2. Lainnya (Serat Optik),PLN & Diesel,0,0295392257,smkn4pati@gmail.com,http,-6.744600000000,111.017100000000,33,478,199,23,Sehari Penuh/5 hari,,2022/2023-2,"53,000",14,0,1,9,8,13,0,12,26,0,3,4,17,16,0,28,5,1,8,6,2,6,6,4,14,19,14,0,0,0,1,0,0,0,,SMK 2013 REV. Farmasi Klinis dan Komunitas,Lainnya,,,,,,,,,,9,8,6,0
Jawa Tengah,Kab. Pati,Margorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1EB47286-42E7-4807-A835-35241D208D10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859763,SMKN JATENG DI PATI,69859763,Jl. Raya Pati - Tlogowungu KM.3,MUKTIHARJO,KEC. MARGOREJO,KAB. PATI,PROV. JAWA TENGAH,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/28 Tahun 2014,22-04-2014,420/5893/2017,15-06-2017,Lihat SK Operasional,2018-10-03 09,B,"10,920",1. -,2. Telkom Speedy,PLN & Diesel,,02954101721,smknjawatengahpati@hotmail.com,http,-6.730800000000,111.021200000000,19,52,91,6,Sehari Penuh/5 hari,,2022/2023-2,"32,999",6,1,1,48,0,11,0,8,19,0,0,0,9,10,0,17,2,6,6,5,1,1,0,0,8,11,6,0,0,0,1,0,0,0,,SMK 2013 REV.  Agribisnis Pengolahan Hasil Pertanian,Tidak Ada,,,,,,,,,,2,2,2,0
