prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Barat,Kota Bogor,Kota Bogor Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/731BCD67-C447-40BA-A4C6-AA066F44374E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20277118,MAN 1 KOTA BOGOR,20277118,JL DR SEMERU KMP BUMI MENTENG ASRI,MENTENG,KEC. KOTA BOGOR BARAT,KOTA BOGOR,PROV. JAWA BARAT,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,,,Keputusan Menteri Agama No 212 Tahun 2015,27-07-2015,Lihat SK Operasional,2019-01-23 09,A,0,,2.,,,,,,-6.577000000000,106.782200000000,0,457,581,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Bogor,Kota Bogor Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A2775FD-8787-4CBD-9FDF-D094206B9593,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20277121,MAS AL FALAK,20277121,JL PAGENTONGAN NO.02 LOJI BOGOR BARAT,LOJI,KEC. KOTA BOGOR BARAT,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,716,01-08-2016,716,01-08-2016,Lihat SK Operasional,2022-01-14 06,A,0,,2.,,,,,,-6.593200000000,106.768500000000,0,89,108,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Bogor,Kota Bogor Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F11FAE25-B4C5-4AE2-BA42-64EC846F82AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20277123,MAS AL HAITSAM,20277123,SITUGEDE  BOGOR BARAT,SITUGEDE,KEC. KOTA BOGOR BARAT,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.566200000000,106.745900000000,0,52,54,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Bogor,Kota Bogor Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F0EFBF9-1F59-4CBC-A754-E433176BA771,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982806,MAS CAHAYA INSANI AL UM,69982806,JL. PAGENTONGAN RT 001 RW 006 KELURAHAN LOJI KECAMATAN BOGOR BARAT KOTA BOGOR 16,LOJI,KEC. KOTA BOGOR BARAT,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,915 TAHUN 2018,06-06-2018,915 TAHUN 2018,06-06-2018,Lihat SK Operasional,2021-09-01 13,B,0,,2.,,,,,,.000000000000,.000000000000,0,107,113,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Bogor,Kota Bogor Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6A2C268-898F-4030-B335-55998F466DAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20277130,MAS NURUL IHYA,20277130,GG PESANTREN MARGAJAYA BOGOR BARAT,MENTENG,KEC. KOTA BOGOR BARAT,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.574100000000,106.745900000000,0,22,16,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Bogor,Kota Bogor Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C22746B-F834-4A5E-B62C-E654572C6512,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992431,MAS Tahfizh Alfalakiyah,69992431,JL. PAGENTONGAN LOJI RT 001/006,LOJI,KEC. KOTA BOGOR BARAT,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,Lainnya,,1023 Tahun 2019,15-07-2019,1023 Tahun 2019,15-07-2019,Silakan Upload SK (link file tidak valid) => [573945-800295--],2022-01-24 00,B,"2,910",,2.,,,,,,-6.592537000000,106.766995000000,0,170,212,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Bogor,Kota Bogor Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0049506-2DF5-E011-A372-59E3B89018BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20220541,SLB ABCD SEJAHTERA,20220541,Jl. Gunung Batu Loji Blk. No. 101,LOJI,KEC. KOTA BOGOR BARAT,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Keluarga Sejahtera Pwk,AN9005,3011/Perwk./YKS/Kbgr/1985,20-09-1977,004/SLB/JB/X/1985,01-10-1985,Lihat SK Operasional,2020-08-30 09,,0,1. -,2. Telkom Speedy,PLN,,02518340356,slbabcdsejahtera@gmail.com,,-6.589000000000,106.772200000000,15,47,51,34,Sehari Penuh/5 hari,,2022/2023-2,"3,500",15,0,0,1,5,0,10,0,10,0,1,4,7,8,1,12,2,1,3,0,2,1,5,3,3,12,15,0,0,0,0,0,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,3,3,3,3,3,4,4,2,2,2,2,3,
Jawa Barat,Kota Bogor,Kota Bogor Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10EC6349-990E-E211-974C-D70B22B5879F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20238478,SLB-B TUNAS KASIH 2,20238478,Jl. KH.Abdullah Bin Nuh  No. 16 Yasmin,SEMPLAK,KEC. KOTA BOGOR BARAT,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Tunas Kasih,AG4007,1,01-05-1989,421.9/2257/,24-05-2004,Lihat SK Operasional,2020-09-02 13,B,500,1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,7531257,slbtunaskasih2@gmail.com,,-6.562600000000,106.765400000000,6,17,24,11,Sehari Penuh/5 hari,,2022/2023-2,"1,300",9,0,1,0,2,0,3,1,4,0,1,1,4,2,0,3,3,0,1,0,0,2,2,1,1,5,2,7,0,0,1,0,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Lainnya (Serat Optik),1,0,1,1,1,1,1,1,1,1,1,1,
Jawa Barat,Kota Bogor,Kota Bogor Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/703B6449-990E-E211-A227-9935529B5852,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20238479,SLB-C TUNAS KASIH 2,20238479,Jl. KH. Abdullah Bin Nuh  No. 16 Yasmin Semplak Bogor,SEMPLAK,KEC. KOTA BOGOR BARAT,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TUNAS KASIH BOGOR,AD7070,421.9/2258-PLB,02-05-1988,421-9/2258 - PLB,24-05-2004,Lihat SK Operasional,2020-09-02 09,,"1,050",1.,2.,PLN,,0251-7537592,slbtunaskasih@yahoo.co.id,,-6.562600000000,106.765500000000,10,57,34,13,Sehari Penuh/5 hari,,2022/2023-2,"1,300",14,0,1,1,5,0,5,0,5,0,1,4,8,2,0,8,2,2,1,0,0,0,3,4,2,8,10,4,0,0,0,1,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Lainnya,1,1,1,1,1,2,1,1,1,1,1,1,
Jawa Barat,Kota Bogor,Kota Bogor Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4BE9E270-FB41-48C3-9173-CF4ACA44DCDF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029863,SMA BINA INSAN MANDIRI,70029863,Jl. Cijahe RT.003 RW.013,CILENDEK BARAT,KEC. KOTA BOGOR BARAT,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan El Rahma Sejahtera,AA5096,25/011050/DPMPTSP/VI/2022,10-06-2022,25/011050/DPMPTSP/VI/2022,10-06-2022,Lihat SK Operasional,2022-06-21 11,,"2,020",1. Indosat IM3,2. Biznet (Kabel),PLN,,,,,.000000000000,.000000000000,15,34,40,3,Sehari Penuh/6 hari,,2022/2023-2,"3,500",4,0,1,0,0,0,7,9,15,0,0,0,0,15,0,4,11,8,4,2,1,0,0,0,9,6,4,0,0,0,1,0,0,0,,SMA 2013 MIPA,Indosat IM3,,,,,,,,,,2,1,0,
