prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Banyuwangi,Kalipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEF3E3E4-74F9-4C65-A598-630FF3CE3397,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894857,Fathul Ulum,69894857,Jl. KH. Abdullah Masyhuri No.01 Wangkal Timur,KALIPURO,KEC. KALIPURO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,,Kd.15.30/2/PP.00.6/2248/SK/2014,17-07-2014,MA/1601/2014,31-12-2014,Lihat SK Operasional,2021-05-02 14,C,0,,2.,,,,,,-8.150300000000,114.375100000000,0,25,29,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Banyuwangi,Kalipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B6F7EF9-4FBF-4C99-A372-7835C25FE4FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20579395,MAS AL-QODIRI VIII KELIR,20579395,JL.PESUCEN NO.50 DESA KELIR,KELIR,KEC. KALIPURO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Yayasan PERKUMPULAN NAHDLATUL ULAMA,AI6657,Kw.13.4/4/PP.03.2/044/2009,12-01-2009,MAS/10.0012/2016,11-04-2016,Lihat SK Operasional,2020-08-27 15,B,0,,2.,,,,,,-8.166800000000,114.332000000000,0,49,57,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Banyuwangi,Kalipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7F03A7E-412B-45A3-BB77-D5CFBC4D5ABF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20579398,MAS AS`ADIYAH,20579398,JL. RAYA SITUBONDO NO. 10  KETAPANG KALIPURO  BANYUWANGI,KETAPANG,KEC. KALIPURO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,Kw.13.4/4/PP.03.2/1497/SKP/2009,12-08-2009,Kw.13.4/4/PP.00.6/169/2010,01-07-2010,Lihat SK Operasional,2016-01-14 14,B,0,,2.,,,,,,-8.090200000000,114.252800000000,0,52,53,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Banyuwangi,Kalipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1EBB521E-76F0-4608-A6AB-E52124A6EC34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883277,MAS Darul Falah,69883277,Jl. Djunaidi Dahlan 99 Bulupayung,BULUSARI,KEC. KALIPURO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,AI6657,Kd.15.30/2/PP.00.6/287/SK/2014,01-01-1900,Kd.15.30/2/PP.00.6/287/2014,05-01-2015,Lihat SK Operasional,2016-01-19 09,C,0,,2.,,,,,,-8.149315000000,114.347929000000,0,33,26,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Banyuwangi,Kalipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2AA880DA-9AFE-42AF-9206-40D5B892EEDB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584101,MAS IBRAHIMY,20584101,JL. IBRAHIMY SECANG KALIPURO,KALIPURO,KEC. KALIPURO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Yayasan PERKUMPULAN NAHDLATUL ULAMA,AI6657,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-8.154100000000,114.349100000000,0,85,81,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Banyuwangi,Kalipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6CC9C16-DF46-4C37-B620-7F3357684644,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983538,MAS NURUL KHOIROH,69983538,DUSUN PEKARANGAN,KEC. KALIPURO,KAB. BANYUWANGI,PROV. JAWA TIMUR,INDONESIA,SWASTA,MA,Kementerian Agama,,,3994 TAHUN 2018,08-06-2018,3994 TAHUN 2018,08-06-2018,Silakan Upload SK (link file tidak valid) => [-],2018-12-07 14,B,0,,2.,,,,,,-8.180000000000,114.351100000000,0,35,133,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Banyuwangi,Kalipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5A1C802-9263-40BA-9F49-B82AE13FB1D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584110,MAS NURUS SA`ADAH,20584110,DUSUN KRAJAN DESA BULUSARI KEC. KALIPURO,BULUSARI,KEC. KALIPURO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.158431000000,114.290060000000,0,23,14,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Banyuwangi,Kalipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64F6619C-CFE5-4964-AF4F-D1D2886A7FDF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011095,MAS UNGGULAN AMANATUL UMMAH,70011095,LINK. WARUNG KOPAT RT 002 RW 001,KALIPURO,KEC. KALIPURO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,518 tahun 2020,12-06-2020,MAS/10.0075/2020,12-06-2020,Lihat SK Operasional,2021-07-01 12,,4,,2.,,,,,,-8.168500000000,114.352000000000,0,5,14,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Banyuwangi,Kalipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C00A3865-2CF7-E111-85FD-8BE83AE1FB4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20526023,SDLB ABCD PGRI KALIPURO,20526023,Jl. Gatot Subroto RT/RW 02 / 02 lingk. Kampung Baru Bulusan,BULUSAN,KEC. KALIPURO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Provinsi Jawa Timur,AB4825,421.8/3306.12/101.4/2017,03-07-2017,36/18.12/02/V/2023,11-04-2023,Lihat SK Operasional,2023-05-16 19,,843,1. Biznet (Kabel),2. Biznet (Kabel),PLN,0,,slbkalipuro@gmail.com,http,-8.158000000000,114.389500000000,3,14,4,6,Pagi/6 hari,,2022/2023-2,"5,500",3,0,0,1,0,0,5,0,3,0,0,0,4,-1,0,3,0,0,1,1,0,0,1,0,0,3,0,1,2,0,0,0,0,0,SDLB,Pendidikan Khusus SDLB 2013,Biznet (Kabel),1,1,1,1,1,1,0,0,0,0,0,0,
Jawa Timur,Kab. Banyuwangi,Kalipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32ABEE4C-C950-4EAD-974D-C4AC98B0E40A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965816,SMALB ABCD PGRI KALIPURO,69965816,Jl. Gatot Subroto Lingk. Kampung Baru,BULUSAN,KEC. KALIPURO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Provinsi Jawa Timur,AB4825,421.8/4475.3/101.4/2017,28-07-2017,35/18.12/02/V/2023,28-07-2023,Lihat SK Operasional,2023-05-15 13,B,360,1. Smartfren,2. Biznet (Kabel),PLN,,,smalbkalipuro@gmail.com,http,-8.142800000000,114.333500000000,1,6,6,3,Pagi/6 hari,,2022/2023-2,"5,500",4,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,SMLB,Pendidikan Khusus SMALB 2013,Smartfren,0,0,0,0,0,0,0,0,0,1,1,1,
