prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Tengah,Kab. Semarang,Susukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27AC2130-AEAF-4681-B73D-E0616A14A606,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363208,MAS AL ISLAM,20363208,Kompleks Masjid Darul Falah RT 01 RW 01,SUSUKAN,KEC. SUSUKAN,KAB. SEMARANG,PROV. JAWA TENGAH,SWASTA,MA,Kementerian Agama,Lainnya,,195 Aliyah 1979,24-04-1979,195 Aliyah 1979,24-04-1979,Lihat SK Operasional,2017-09-08 10,C,0,,2.,,,,,,-7.410600000000,110.593000000000,0,25,37,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Semarang,Susukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70A693DF-5BBF-E111-BACD-EF23D7001EC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20340403,SLB ABCD MUHAMADIYAH SUSUKAN,20340403,Susukan Kab.semarang Jateng,SUSUKAN,KEC. SUSUKAN,KAB. SEMARANG,PROV. JAWA TENGAH,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Muhammadiyah,AJ9906,425.2/0021370,20-08-2002,425.1/0021370,20-08-2002,Silakan Upload SK,,B,492,1. -,2. Indosat IM3,PLN,,,slbabcd.muh@gmail.com,http,-7.403400000000,110.606200000000,7,31,23,11,Sehari Penuh/5 hari,,2022/2023-2,900,6,0,0,0,0,0,8,0,7,0,0,0,2,5,2,5,0,1,2,1,0,1,2,0,3,4,4,0,2,0,0,0,0,1,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,1,0,1,1,1,1,1,1,1,1,1,1,
Jawa Tengah,Kab. Semarang,Susukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3800831F-4ED5-4F44-B6FA-E7B6E74E82E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20320376,SMA ASSALAFI SUSUKAN,20320376,JL. PELTU SOEBOWO-SOEPANGAT KM.05 KENTENG KEC.SUSUKAN,KENTENG,KEC. SUSUKAN,KAB. SEMARANG,PROV. JAWA TENGAH,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPKUI Assalafi,AG5392,421.3/320.B,05-02-2005,421.3/320.B,05-02-2002,Silakan Upload SK (link file tidak valid) => [497357-809233--],2021-08-21 16,B,"7,650",1. Indosat IM3,2. Lainnya (Serat Optik),PLN,,,assalafi_susukan@yahoo.com,http,-7.408000000000,110.559800000000,17,15,22,3,Siang/6 hari,,2022/2023-2,"2,300",4,0,1,1,1,0,17,1,16,0,0,1,4,13,0,14,3,3,2,4,1,0,3,4,7,10,0,2,2,0,0,1,0,0,,SMA 2013 MIPA,Indosat IM3,,,,,,,,,,1,1,1,
Jawa Tengah,Kab. Semarang,Susukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3467674-4448-474E-BB39-30075B3B6FA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20320374,SMA ISLAM PLUS BINA INSANI SUSUKAN,20320374,JL. DS. KETAPANG SUSUKAN,KETAPANG,KEC. SUSUKAN,KAB. SEMARANG,PROV. JAWA TENGAH,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPI Haji Ahmad Tamin Said,AJ9908,425.1/764,01-01-1900,,,Silakan Upload SK,,B,"232,245",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,0298615145,ppmbinsa_99@yahoo.com,http,-7.409700000000,110.604400000000,26,73,165,10,Double Shift/6 hari,,2022/2023-2,"10,000",10,3,1,4,2,0,22,6,24,0,2,0,6,20,0,19,7,3,5,3,9,3,1,2,11,15,0,0,10,0,0,0,1,0,,SMA 2013 IPS,Lainnya (Serat Optik),,,,,,,,,,3,4,3,
Jawa Tengah,Kab. Semarang,Susukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7EC73E37-8E91-4A41-913E-F78F6B56E937,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20320393,SMA MUHAMMADIYAH SUSUKAN,20320393,JL. RAYA SRUWEN KARANG GEDE KM 15,GENTAN,KEC. SUSUKAN,KAB. SEMARANG,PROV. JAWA TENGAH,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Tengah,AO5350,643/I03/I/1989,05-04-1989,643/I03/I/1989,05-04-1989,Lihat SK Operasional,2017-03-06 13,B,"2,688",1. Lainnya,2. Telkom Speedy,PLN,02985420154,3420154,smamuhammadiyah_susukan@yahoo.com,http,-7.393900000000,110.620100000000,8,31,28,3,Pagi/6 hari,,2022/2023-2,"1,300",4,1,1,2,0,0,9,0,8,0,0,0,5,3,1,4,3,0,0,2,0,3,1,2,4,4,0,4,0,0,0,1,0,0,,SMA 2013 MIPA,Lainnya,,,,,,,,,,1,1,1,
Jawa Tengah,Kab. Semarang,Susukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5E9D6CD-9CB2-450F-BD48-69E249809535,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20320258,SMA NEGERI 1 SUSUKAN,20320258,JL. DESA TIMPIK,TIMPIK,KEC. SUSUKAN,KAB. SEMARANG,PROV. JAWA TENGAH,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0216/0/1992,05-05-1902,0216/O/1992,05-05-1992,Lihat SK Operasional,2021-10-08 07,A,"19,952",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,0,0298615170,smanegerisusukan@yahoo.co.id,http,-7.432800000000,110.587600000000,20,179,164,12,Sehari Penuh/5 hari,,2022/2023-2,0,12,4,1,11,13,6,0,1,7,0,8,5,17,3,0,20,0,0,4,2,5,1,5,3,10,10,0,12,0,0,1,0,0,0,,SMA 2013 IPS,Lainnya (Serat Optik),,,,,,,,,,5,4,3,
Jawa Tengah,Kab. Semarang,Susukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/111A1735-716C-49B7-AF48-0ADAF771D14C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881359,SMK AL MUSTAQIM,69881359,"Timpik, Susukan",TIMPIK,KEC. SUSUKAN,KAB. SEMARANG,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Mustaqim Al Amin,AJ9911,421.3/1344/2014,10-06-2014,421.3/3275/2014,26-11-2014,Lihat SK Operasional,2014-12-18 16,B,"1,000",1. -,2. Telkom Speedy,PLN,,,smk.almustaqim@gmail.com,,-7.437100000000,110.593100000000,7,44,15,6,Pagi/6 hari,,2022/2023-2,"3,500",6,0,1,1,0,0,10,0,7,0,0,0,1,6,0,4,3,3,3,1,0,0,0,0,2,5,4,2,0,0,1,0,0,0,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Tidak Ada,,,,,,,,,,2,2,2,0
Jawa Tengah,Kab. Semarang,Susukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03F5AAFB-F4B4-414F-A0B2-B26253F48001,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20320254,SMK MUHAMMADIYAH SUSUKAN,20320254,JL.SRUWEN-KARANGGEDE KM.17,GENTAN,KEC. SUSUKAN,KAB. SEMARANG,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Tengah,AO5350,0836/I03.08/MN/98,01-06-1998,084/I03.08/MN/2001,28-02-2001,Lihat SK Operasional,2020-08-26 14,B,"10,280",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,02983419968,02983419968,smk_muha_susukan@yahoo.co.id,http,-7.389100000000,110.624600000000,28,256,130,16,Sehari Penuh/6 hari,,2022/2023-2,"24,000",16,0,1,2,0,0,35,2,28,0,0,0,13,15,0,16,12,4,4,3,7,7,2,1,16,12,9,7,0,0,0,1,0,0,,SMK 2013 REV.  Tata Busana,Telkom Speedy,,,,,,,,,,5,6,5,0
Jawa Tengah,Kab. Semarang,Susukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09B7BBE8-08FE-4DAA-87DA-72213C3C33D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69757146,SMK WIKRAMA,69757146,Jl. Peltu Soebowo Soepangat Km. 5,KENTENG,KEC. SUSUKAN,KAB. SEMARANG,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPKUI Assalafi,AJ9920,421.3 / 2682.A,06-12-2011,421.3/025.B/2012,09-01-2012,Lihat SK Operasional,2019-10-30 12,B,"6,268",1. XL (GSM),2. Lainnya (Satelit),PLN,,,smkwikrama1kab.semarang@gmail.com,http,-7.408000000000,110.560100000000,9,41,39,3,Sehari Penuh/5 hari,,2022/2023-2,"1,300",4,0,1,0,1,0,10,0,8,0,1,0,1,8,0,8,1,2,1,4,0,0,1,1,4,5,0,4,0,0,0,1,0,0,,SMK 2013 REV. Rekayasa Perangkat Lunak,XL (GSM),,,,,,,,,,1,1,1,0
Jawa Tengah,Kab. Semarang,Susukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2AD569D5-7F0E-4160-8E4E-C2AD0AB4E31A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69822487,SMKT AL-HUDA PETAK,69822487,DSN. PETAK RT 02 RW 01 KEC. SUSUKAN KAB. SEMARANG,SIDOHARJO,KEC. SUSUKAN,KAB. SEMARANG,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YARAKHMA,AJ9913,421.3 / 311 A,18-02-2013,421.3/989 A / 2013,30-05-2013,Lihat SK Operasional,2020-08-24 20,B,"4,000",1. Lainnya (Kabel),2. Telkom Speedy,PLN,0,0298615038,smktalta@gmail.com,http,-7.404900000000,110.596300000000,12,70,84,6,Sehari Penuh/6 hari,,2022/2023-2,"5,500",6,0,1,2,1,0,8,4,11,0,1,0,0,12,0,11,1,2,2,3,3,1,1,0,8,4,0,6,0,0,0,1,0,0,,SMK 2013 REV. Teknik Komputer dan Jaringan,Lainnya (Kabel),,,,,,,,,,2,2,2,0
