prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDEBD34A-7D09-4ED8-B27F-F11714C16A7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026993,MA AL-KINANAH,70026993,"JL. SUMBER REJO, SIMPANG BBH, RT. 28",MAYANG MANGURAI,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,MA,Kementerian Agama,,,10 TAHUN 2020,07-12-2020,10 TAHUN 2020,07-12-2020,Lihat SK Operasional,2022-03-31 09,B,0,,2.,,,,,,-1.666700000000,103.568100000000,0,0,108,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00501B8B-E232-4EA1-9BF8-2B5264624297,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034217,SMA Nurul Khoir Jambi,70034217,Jln. Thaib Fakhrudin Lrg. Dewi Karya Rt.08 Kenali Besar - Jambi,KENALI BESAR,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,KPTS.062/DISDIK-2.2/III/2022,04-03-2022,KPTS.062/DISDIK-2.2/III/2022,04-03-2022,Lihat SK Operasional,2023-03-27 09,,396,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,7,14,15,2,Pagi/6 hari,,2022/2023-2,"3,600",2,0,1,2,0,0,8,1,7,0,0,0,0,7,0,6,1,2,4,1,0,0,0,0,1,6,0,0,2,0,0,1,0,0,SMA 2013 IPS,Telkomsel Flash,1,1,0,
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32724827-FACE-4CC3-905C-559BF84A686B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984672,SMAIT NURUL ILMI,69984672,Jln. Syeich Mahmud RT.16 Kenali Besar - Jambi,KENALI BESAR,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nurul 'Ilmi Jambi,AC0002,001/YYS-NI/VI/2018,14-06-2018,KPTS.55/DISDIK/1.1/I/2019,16-01-2019,Lihat SK Operasional,2021-07-23 14,B,"9,801",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smaitnurulilmi.dapodik@gmail.com,http,-1.626100000000,103.559900000000,19,170,202,13,Sehari Penuh/5 hari,,2022/2023-2,"13,200",14,2,1,10,0,0,25,2,19,0,0,0,1,18,0,17,2,6,11,2,0,0,0,0,9,10,14,0,0,0,1,0,0,0,SMA 2013 MIPA,Telkomsel Flash,5,5,3,
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A07B0834-CCD3-463D-9C20-98C2621073B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10504587,SMAN 11 KOTA JAMBI,10504587,JL. SERSAN ANWAR BAY,BAGAN PETE,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,NOMOR 13a /O/1998,29-01-1998,KPTS.151/DISDIK-2.2/V/2022,23-05-2022,Lihat SK Operasional,2022-06-09 23,A,"10,000",1. Lainnya,2. Telkom Speedy,PLN,583044,583044,sman11_jambi@yahoo.co.id,http,-1.639775000000,103.561058300000,53,362,481,24,Sehari Penuh/5 hari,,2022/2023-2,"35,000",25,1,1,10,41,0,0,12,12,0,26,15,39,14,0,49,4,2,4,11,12,6,12,6,11,42,23,2,0,0,0,0,1,0,SMA 2013 MIPA,Lainnya,7,8,9,
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7F65E13-CB5C-46F9-B97F-0BB4D4E9CE1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968887,SMAN 12 KOTA JAMBI,69968887,Jln. Kapten Pattimura Kel. Kenali Besar Kec. Alam Barajo - Kota Jambi,KENALI BESAR,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,KPTS.795/DISDIK/1.1/X/2017,26-10-2017,KPTS.796/DISDIK/1.1/X/2017,26-10-2017,Lihat SK Operasional,2023-05-31 11,C,0,1. -,2. Telkom Speedy,PLN,,,smanegeri12koja@gmail.com,http,-1.618900000000,103.570000000000,48,419,350,25,Sehari Penuh/5 hari,,2022/2023-2,"7,700",25,3,1,14,26,0,3,19,23,0,21,4,22,26,0,43,5,14,6,8,10,3,4,3,18,30,25,0,0,0,1,0,0,0,SMA 2013 IPS,Tidak Ada,8,9,8,
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F5E1F10-87AC-4BF7-A828-9C687896736B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031540,SMAN 14 KOTA JAMBI,70031540,Jln. Ismail Malik,MAYANG MANGURAI,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,KPTS.346.A/DISDIK/1.1/I/2022,10-01-2022,KPTS.347.A/DISDIK/1.1/II/2022,02-02-2022,Lihat SK Operasional,2022-09-30 23,,"15,105",1. -,2. Lainnya (Serat Optik),PLN,,,smanegeri14kotajambi@gmail.com,,.000000000000,.000000000000,20,113,111,7,Sehari Penuh/5 hari,,2022/2023-2,"1,300",7,0,0,0,7,0,0,13,16,0,4,0,4,16,0,16,4,10,5,0,4,1,0,0,7,13,0,7,0,0,0,0,0,0,SMA 2013 IPS,Tidak Ada,7,0,0,
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBF6EB27-1841-46C6-AEA2-08FAF8CA5EA9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10504613,SMKN 3 KOTA JAMBI,10504613,JL. KAPTEN A. BAKARUDIN,KENALI BESAR,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,67/DIR PT/BJ/67,01-01-1967,,01-01-1900,Silakan Upload SK (link file tidak valid) => [748437-58118--],2022-12-26 13,B,"12,000",1. -,2. Telkom Speedy,PLN,074163110,074163110,smkn3_jambi@yahoo.co.id,http,-1.621413300000,103.585523300000,120,"1,718",112,62,Pagi/6 hari,,2022/2023-2,0,87,3,1,1,84,0,3,33,46,4,40,30,76,44,1,104,15,3,9,12,12,16,27,41,56,64,2,80,5,0,0,1,0,0,SMK 2013 REV. Teknik Audio Video,Tidak Ada,22,20,20,0
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FAB03FCC-F87F-4EA0-9E41-B0B0F696DED8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10504617,SMKS BATANGHARI JAMBI,10504617,JL. TP SRIWIJAYA NO.56  Rt. 13 KELURAHAN RAWASARI ALAM BARAJO,RAWA SARI,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Batanghari Jambi,AF1768,1917/I10.2/IB/76,15-01-1976,10.b/SK Disdik 3.1/I/2019,08-10-2019,Lihat SK Operasional,2020-08-27 15,A,"4,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,074165208,batangharismk@ymail.com,http,-1.629800000000,103.573200000000,16,147,0,6,Sehari Penuh/5 hari,,2022/2023-2,"10,600",6,1,1,1,2,0,18,3,15,0,1,0,12,4,0,13,3,0,1,2,2,6,3,2,5,11,6,0,0,0,1,0,0,0,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Telkomsel Flash,2,2,2,0
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31E3AFA5-8B4C-48D1-B372-84F446ECE3AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10504620,SMKS DHARMA BHAKTI 3 JAMBI,10504620,JL. KESTURI 1 KEL. RAWASARI JAMBI,BELIUNG,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,1223/I.10.8/13-96,30-10-1996,610/SK.Disdik3.1/X/2019,08-10-2019,Silakan Upload SK (link file tidak valid) => [354785-649608--],2020-08-29 12,B,"4,230",,2.,,,074161535,Smdb3@yahoo.com,http,-1.626061700000,103.584838300000,12,0,0,0,,,2022/2023-2,,0,0,0,0,2,0,8,3,10,0,1,1,5,7,1,10,1,1,0,1,1,2,3,4,7,5,0,0,0,0,0,0,0,0,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,,,,,
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF3B1805-7E4F-4642-94FC-948395372B03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10504609,SMKS JAMBI IX LURAH 1 KOTA JAMBI,10504609,JL. TP. SRIWIJAYA,BELIUNG,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Jambi IX Lurah,AF9845,241/I.10/H/Ib-1992,,,,Silakan Upload SK,,Tidak Terakreditasi,"2,000",,2.,,074165499,074165499,smk9lurah1kotajambi@yahoo.co.id,http,-1.632253300000,103.568725000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,,,,,
