prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Pasuruan,Prigen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A408A972-FB7B-469B-B860-E6C71CE43293,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029254,MA Darul Hijrah 2 Pasuruan,70029254,"Jl. Ketanireng, Ds. Ketanireng, Kec. Prigen, Kab. PAsuruan Kec. PRIGEN, Kel. KET",KETANIRENG,KEC. PRIGEN,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,,,478 TAHUN 2021,11-05-2021,Silakan Upload SK (link file tidak valid) => [207247-255688-https,2022-06-03 10,,0,,2.,,,,,,.000000000000,.000000000000,0,58,3,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pasuruan,Prigen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83CCACEF-FAB6-46BE-A78C-3C474116358A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60730165,MAS INFORMATIKA DARUL ULUM,60730165,JL. BALAI DESA 33,CANDI WATES,KEC. PRIGEN,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,Kw.13.4/4/PP.00.6/329/2010,01-10-2010,Kw.13.4/4/PP.00.6/329/2010,01-10-2010,Lihat SK Operasional,2016-01-27 12,B,"1,284",,2.,,,,,,-7.690009000000,112.681547000000,0,41,26,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pasuruan,Prigen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/606F6450-169A-42ED-AA11-86E8FBE50053,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584452,MAS MIFTAHUL HUDA PRIGEN,20584452,JL. KEDOK OMBO NO.05 KRAJAN TENGAH PECALUKAN,PECALUKAN,KEC. PRIGEN,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,Wm.06.04/PP.03.2/3882/SKP/1999,12-10-1999,Kw.13.4/4/PP.00.6/311/2010,01-07-2010,Lihat SK Operasional,2016-01-27 11,C,155,,2.,,,,,,-7.686300000000,112.642000000000,0,21,11,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pasuruan,Prigen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED967607-99B2-4D8B-BFF8-92BC80ACB770,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584449,MAS NU SUNAN GIRI,20584449,JL. MASJID NO. 5 TALANG,WATUAGUNG,KEC. PRIGEN,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,Wm.06.04/PP.03.2/3372/SKP/1998,29-09-1998,Kw.13.4/4/PP.00.6/1302/2011,21-03-2011,Lihat SK Operasional,2016-01-30 10,B,900,,2.,,,,,,-7.681467000000,112.651649000000,0,65,69,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pasuruan,Prigen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6AF2EB45-7C05-463C-8534-190846ABCFEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983546,MAS UNGGULAN SINGA PUTIH,69983546,DUSUN SENTONG RT01 RW 19,KEC. PRIGEN,KAB. PASURUAN,PROV. JAWA TIMUR,INDONESIA,SWASTA,MA,Kementerian Agama,,,4016 TAHUN 2018,25-06-2018,4016 TAHUN 2018,25-06-2018,Silakan Upload SK (link file tidak valid) => [-],2018-12-07 14,B,0,,2.,,,,,,.000000000000,.000000000000,0,25,9,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pasuruan,Prigen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0E59DB8-8C18-E111-92BD-D704F7AEC28B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20519458,SLB WIRA KUSUMA,20519458,Jl Garuda Ngemplak,PRIGEN,KEC. PRIGEN,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Wira Kusuma,AE4902,421.8/4475/101.4/2017,28-07-2017,19.14/301/IX/II/2020,17-09-2020,Lihat SK Operasional,2020-11-17 10,B,720,1. -,2. Telkom Speedy,PLN,,0343882615,slbwirakusuma@gmail.com,http,-7.677600000000,112.642200000000,7,21,11,8,Sehari Penuh/5 hari,,2022/2023-2,900,4,0,0,1,4,0,3,0,3,1,3,0,4,3,0,6,1,0,2,1,1,1,2,0,1,6,0,4,0,0,0,0,0,0,"TKLB, SDLB,  dan SMPLB",TKLB 2013,Tidak Ada,1,1,1,1,1,1,0,1,1,0,0,0,
Jawa Timur,Kab. Pasuruan,Prigen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0AD1038-A397-4F54-B6EB-D1669FAE405A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877294,SMA ALASYARY AL KHOZINY,69877294,JL. Taman Safari Indonesia II WATUAGUNG,WATUAGUNG,KEC. PRIGEN,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pondok Pesantren Al Asy'ary Al Khoziny,AE4922,421.3/336I/424.051/2014,12-09-2014,421.3/339I/424051/2014,15-09-2014,Lihat SK Operasional,2023-01-31 09,B,"4,864",1. -,2. Lainnya (Serat Optik),PLN & Diesel,,,smaalasyaryalkhozinyprigen@gmail.com,http,-7.737200000000,112.682200000000,13,28,29,4,Pagi/6 hari,,2022/2023-2,"1,200",4,2,1,2,0,0,10,5,13,0,0,0,3,10,0,12,1,2,5,2,1,1,0,2,7,6,0,3,1,0,0,1,0,0,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,1,1,2,
Jawa Timur,Kab. Pasuruan,Prigen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F858742-356E-4E41-8259-C511E7EFBEFD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20519326,SMAS AL AZHAR PRIGEN,20519326,Dusun Sekarjoho RT 01 RW 10,SEKARJOHO,KEC. PRIGEN,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL AZHAR SEKARJOHO,AE4921,505/104.7.4/1999,19-07-1999,197/18.02.10/02/VI/2022,16-04-2019,Lihat SK Operasional,2023-05-23 10,B,"2,400",1. Lainnya (Kabel),2. Telkom Speedy,PLN,,,alazharprg@gmail.com,,-7.665400000000,112.646600000000,12,46,58,6,Sehari Penuh/6 hari,,2022/2023-2,0,6,2,1,1,0,1,14,1,12,0,0,0,5,7,0,12,0,1,2,3,2,1,1,2,5,7,1,3,2,0,1,0,0,0,,SMA 2013 IPS,Lainnya (Kabel),,,,,,,,,,2,2,2,
Jawa Timur,Kab. Pasuruan,Prigen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/663D22E7-4761-4C4C-9708-7806718EC87A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20519282,SMAS SEJAHTERA PRIGEN,20519282,JL. RAYA NO. 25 PRIGEN,PRIGEN,KEC. PRIGEN,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN SEJAHTERA PRIGEN,AE4898,76,30-06-1973,7/18.02.10/02/IV/2021,15-01-2015,Lihat SK Operasional,2021-06-12 17,A,"1,254",1. -,2. Lainnya (Serat Optik),PLN,0,0343881440,smasejahteraprigen@gmail.com,http,-7.680900000000,112.640900000000,21,79,91,8,Pagi/6 hari,,2022/2023-2,"7,800",9,2,1,2,2,0,17,5,19,0,1,1,8,13,0,17,4,3,3,6,1,1,3,4,9,12,5,3,1,0,1,0,0,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,2,3,3,
Jawa Timur,Kab. Pasuruan,Prigen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B217AA0A-C161-4E4B-91E0-37607A553D6F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20519280,SMAS TAMAN MADYA PRIGEN,20519280,JL. RAYA NO. 48 PRIGEN,PRIGEN,KEC. PRIGEN,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Persatuan Perguruan Tamansiswa Cabang Prigen,AE4910,AHU-2671.AH.01.04.TAHUN 2011,01-09-1976,62/18.02.10/02/II/2022,18-02-2022,Lihat SK Operasional,2023-01-30 14,A,"1,500",1. -,2. Telkom Speedy,PLN,,882274,tamanmadyaprigen@gmail.com,,-7.680200000000,112.641100000000,18,44,19,6,Pagi/6 hari,,2022/2023-2,"5,000",6,1,1,0,2,0,16,3,13,1,4,0,10,8,0,16,2,1,2,3,3,3,1,5,7,11,0,6,0,0,0,1,0,0,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,2,2,2,
