prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Tengah,Kab. Purbalingga,Purbalingga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/089F8805-4B8B-40DD-8DDE-8EF534DACF54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363180,MAN PURBALINGGA,20363180,JL. Let. Jend. S.Parman NO. 150,PURBALINGGA WETAN,KEC. PURBALINGGA,KAB. PURBALINGGA,PROV. JAWA TENGAH,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,17/1978,16-03-1978,17/1978,16-03-1978,Lihat SK Operasional,2015-11-13 09,A,0,,2.,,,,,,-7.397000000000,109.374700000000,0,485,710,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Purbalingga,Purbalingga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E1B8DAA-43D0-4B43-A109-487E3BD2721D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941686,MAS TAHFIZUL QUR AN ISTIQOMAH SAMBAS,69941686,Jl Kopral Tanwir,PURBALINGGA KULON,KEC. PURBALINGGA,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,MA,Kementerian Agama,Lainnya,,736 Tahun 2015,04-03-2015,736 Tahun 2015,04-03-2015,Lihat SK Operasional,2020-02-29 10,B,0,,2.,,,,,,.000000000000,.000000000000,0,69,32,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Purbalingga,Purbalingga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1022BD5B-2DF5-E011-8270-4B4EB4494AF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20303631,SLB N PURBALINGGA,20303631,Jl. Krida Mulya I,KEMBARAN KULON,KEC. PURBALINGGA,KAB. PURBALINGGA,PROV. JAWA TENGAH,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.8/39/2005,28-06-2005,421.8/39/2005,28-06-2005,Silakan Upload SK (link file tidak valid) => [519170-220884--],2021-09-20 13,,"4,238",1.,2.,PLN,,,,,-7.379600000000,109.355700000000,46,193,169,44,Sehari Penuh/5 hari,,2022/2023-2,"23,500",17,0,1,2,21,15,0,10,35,0,8,3,21,25,0,46,0,17,9,2,6,1,5,6,13,33,0,17,0,7,0,1,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,4,4,3,5,4,3,3,5,3,4,4,2,
Jawa Tengah,Kab. Purbalingga,Purbalingga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22EC8A2E-14FA-41D8-A690-8D7155F58340,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963070,SLB PURBA ADHI SUTA,69963070,Jl. Letjend S. Parman No. 19 B,PURBALINGGA WETAN,KEC. PURBALINGGA,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PURBA ADHI,AA3397,420/4549/2018,24-04-2018,420/4549/2018,24-04-2018,Lihat SK Operasional,2018-04-30 15,A,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,slb.purbaadhisuta@gmail.com,,-7.396000000000,109.375500000000,5,39,11,9,Sehari Penuh/5 hari,,2022/2023-2,"7,700",6,0,1,1,0,0,8,0,5,0,0,0,0,5,0,4,1,3,2,0,0,0,0,0,1,4,6,0,0,0,1,0,0,0,SMPLB dan SMLB,Pendidikan Khusus SMALB 2013,Telkomsel Flash,0,0,0,0,0,0,1,1,2,1,3,1,
Jawa Tengah,Kab. Purbalingga,Purbalingga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2794DBC-0E95-4546-9299-92F502849C47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20303249,SMAN 1 PURBALINGGA,20303249,JL. LETJEND. MT HARYONO,PURBALINGGA KULON,KEC. PURBALINGGA,KAB. PURBALINGGA,PROV. JAWA TENGAH,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,24/SK/B/III,16-08-1962,SK.DA.II/HP/136/77,05-08-1977,Lihat SK Operasional,2016-02-25 08,A,"34,844",1. Lainnya (Kabel),2. Telkom Speedy,PLN,0281892336,0281891019,ganesha@sma1purbalingga.sch.id,http,-7.387000000000,109.352300000000,69,483,771,36,Sehari Penuh/5 hari,,2022/2023-2,"66,000",36,7,5,19,38,24,0,7,33,0,16,20,44,25,0,63,6,8,16,8,4,11,8,14,26,43,0,31,5,0,0,5,0,0,,SMA 2013 IPS,Lainnya (Kabel),,,,,,,,,,12,12,12,
Jawa Tengah,Kab. Purbalingga,Purbalingga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1E2EB64-B1F0-43EA-A991-2501E7035B60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20303246,SMAN 2 PURBALINGGA,20303246,JL. PUCUNG RUMBAK,BANCAR,KEC. PURBALINGGA,KAB. PURBALINGGA,PROV. JAWA TENGAH,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1313/O/1993,23-08-1993,1313/O/1993,23-08-1993,Lihat SK Operasional,2022-09-20 08,A,"15,015",1. -,2. Biznet (Serat Optik),PLN,893135,892180,sma2pbg@yahoo.com,http,-7.394300000000,109.376100000000,50,424,630,30,Sehari Penuh/5 hari,,2022/2023-2,"83,999",30,4,1,31,28,11,2,9,22,0,14,14,31,19,0,46,4,7,12,1,5,8,3,14,23,27,30,0,0,0,1,0,0,0,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,10,10,10,
Jawa Tengah,Kab. Purbalingga,Purbalingga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D7D91AF-6F51-4377-992F-BA0B98C2BE26,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20303235,SMAS MUHAMMADIYAH 1 PURBALINGGA,20303235,JL. ALUN - ALUN SELATAN NO. 2,PURBALINGGA KIDUL,KEC. PURBALINGGA,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Tengah,AO5350,794/M/166,20-06-1959,794/M/166,12-07-1974,Lihat SK Operasional,2022-08-08 06,A,"3,950",1. Indosat IM3,2. Telkom Speedy,PLN,0281895038,0281891621,smamuhingga@gmail.com,http,-7.390525000000,109.363565000000,35,278,437,21,Sehari Penuh/5 hari,,2022/2023-2,38,21,3,1,2,1,0,30,8,34,0,0,1,21,14,0,30,5,9,4,1,5,4,5,7,10,25,21,0,0,0,1,0,0,0,,SMA 2013 IPS,Indosat IM3,,,,,,,,,,8,6,7,
Jawa Tengah,Kab. Purbalingga,Purbalingga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4095C3BD-419C-440D-9350-22CEDDE4C473,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762647,SMKN JATENG DI PURBALINGGA,69762647,Jl. Letjen Sudani RT. 04 RW. 01,PURBALINGGA LOR,KEC. PURBALINGGA,KAB. PURBALINGGA,PROV. JAWA TENGAH,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,25 Tahun 2013,27-03-2013,420/7791/2018,06-08-2018,Lihat SK Operasional,2018-09-28 10,A,0,1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,02816580035,02816580035,smk3pbg@gmail.com,http,-7.380900000000,109.348900000000,24,241,40,12,Sehari Penuh/5 hari,,2022/2023-2,0,12,3,1,7,11,7,0,6,14,0,10,0,15,9,0,23,1,2,8,8,3,0,3,0,13,11,12,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik Pemesinan,Lainnya (Serat Optik),,,,,,,,,,4,4,4,0
Jawa Tengah,Kab. Purbalingga,Purbalingga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB6B2E30-D1E6-4CD2-B0DB-14672D10E1F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20303108,SMKS KARYA BHAKTI PURBALINGGA,20303108,JL. LETJEND. S.PARMAN PURBALINGGA,PENAMBONGAN,KEC. PURBALINGGA,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perguruan Karya Bhakti Purbalingga,AA6261,321/II03.03/P.78,20-03-1978,95/YPKB/III/1978,07-01-1978,Lihat SK Operasional,2023-05-15 11,B,"5,175",1. -,2. Telkom Speedy,PLN,,0281892110,smkkaryabhakti950@gmail.com,http,-7.401500000000,109.374500000000,10,73,49,6,Pagi/6 hari,,2022/2023-2,"8,100",6,0,0,0,0,0,11,2,10,0,0,0,4,6,0,6,4,3,2,0,1,1,0,3,5,5,0,0,6,0,0,0,0,1,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Tidak Ada,,,,,,,,,,2,2,2,0
Jawa Tengah,Kab. Purbalingga,Purbalingga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A199456-28F4-4879-AAF2-41AE87991052,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20303242,SMKS MUHAMMADIYAH 1 PURBALINGGA,20303242,JL. LET. JEND. S. PARMAN PO BOX 125 PURBALINGGA,PURBALINGGA WETAN,KEC. PURBALINGGA,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Tengah,AO5350,608/I03/I/89,30-03-1989,608/I03/I/89,30-03-1989,Lihat SK Operasional,2015-12-14 10,A,"15,840",1. Telkom Speedy,2. Telkom Astinet,PLN & Diesel,0281895768,0281895768,smkmuh1pbg@yahoo.co.id,http,-7.397783000000,109.373980000000,54,617,512,36,Sehari Penuh/5 hari,,2022/2023-2,"85,000",64,0,1,2,1,0,54,10,53,0,1,0,31,23,0,51,3,14,11,4,9,7,8,1,30,24,64,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Telkom Speedy,,,,,,,,,,12,11,13,0
