prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sumatera Selatan,Kab. Musi Banyuasin,Tungkal Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6A4A975-0584-4A19-83B4-53F80CB367C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734234,MAS DARUL HIKMAH,69734234,JL. PALEMBANG - JAMBI TUNGKAL JAYA,SIMPANG TUNGKAL,KEC. TUNGKAL JAYA,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,MA,Kementerian Agama,,,Kpts/Kd.06.06/4/PP03.2/019/2012,24-01-2012,Kw.06.04/4/PP.03.2/061/2012,24-01-2012,Lihat SK Operasional,2017-02-09 10,B,"23,000",,2.,,,,,,-2.328700000000,103.916800000000,0,23,58,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Musi Banyuasin,Tungkal Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/423C6305-D5D3-43DC-B8DB-82DE02114007,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648934,MAS GUPPI SUMBERSARI,10648934,JL. SP. D4,PENINGGALAN,KEC. TUNGKAL JAYA,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,MA,Kementerian Agama,,,B/KW.06.4/4/MA/220/2006,15-12-2006,B/KW.06.4/4/MA/220/2006,15-12-2006,Lihat SK Operasional,2019-12-19 09,C,0,,2.,,,,,,-2.757054000000,103.678749000000,0,26,22,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Musi Banyuasin,Tungkal Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C02B2301-8299-420F-8C4A-4C604EE8A7D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69788156,MAS MANBA`UL ULUUM,69788156,Jl. Palembang - Jambi KM 167 Desa Simpang Tungkal,SIMPANG TUNGKAL,KEC. TUNGKAL JAYA,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,MA,Kementerian Agama,Lainnya,,-NSM/MAS/0616/2019,23-12-2013,-353 Tahun 2019,23-12-2013,Lihat SK Operasional,2020-01-20 08,C,0,,2.,,,,,,-2.257800000000,103.853300000000,0,23,29,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Musi Banyuasin,Tungkal Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/782DBA97-102D-4EEA-91BE-C69117B9F9C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648924,MAS MIFTAHUL HUDA,10648924,JLN SIMPANG TELKOM,MARGO MULYO,KEC. TUNGKAL JAYA,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,MA,Kementerian Agama,,,379 Tahun 2016,13-07-2016,379 Tahun 2016,13-07-2016,Lihat SK Operasional,2022-08-29 05,C,"1,126",,2.,,,,,,-1.883314000000,104.088508000000,0,27,32,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Musi Banyuasin,Tungkal Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7B78223-996E-4FEF-95F1-392410FC4D1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605592,SMAN 1 TUNGKAL JAYA,10605592,RT 04 RW 02 Desa Peninggalan Kec. Tungkal Jaya Kab. Muba Prop. SUMSEL,PENINGGALAN,KEC. TUNGKAL JAYA,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,6 TAHUN 2006,17-07-2006,6 TAHUN 2006,17-07-2006,Lihat SK Operasional,2015-09-20 14,A,"13,500",1. -,2. Telkomsel Flash,PLN & Diesel,,,sman1tungkaljaya2020@gmail.com,,-2.389000000000,103.941000000000,26,216,192,13,Pagi/6 hari,,2022/2023-2,"2,200",30,6,2,14,7,5,0,14,19,0,6,1,6,20,0,24,2,8,3,6,6,2,0,1,6,20,29,0,1,0,2,0,0,0,SMA 2013 IPS,Tidak Ada,5,4,4,
Sumatera Selatan,Kab. Musi Banyuasin,Tungkal Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D4169C7-B274-4798-A849-428CCBBBA155,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648826,SMAN 2 TUNGKAL JAYA,10648826,JL. MERDEKA No 99,SUMBER HARUM,KEC. TUNGKAL JAYA,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,677 TAHUN 2012,12-06-2012,677 TAHUN 2012,12-06-2012,Lihat SK Operasional,2017-09-12 13,A,"28,600",1. Telkomsel Flash,2. -,PLN & Diesel,0,,tsmantwo@yahoo.com,http,-2.295900000000,103.792300000000,22,227,236,14,Pagi/6 hari,,2022/2023-2,"7,040",11,2,1,9,0,7,0,15,22,0,0,0,1,21,0,16,6,12,6,3,1,0,0,0,3,19,2,6,3,0,0,1,0,0,SMA 2013 IPS,Telkomsel Flash,5,5,4,
Sumatera Selatan,Kab. Musi Banyuasin,Tungkal Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4ECF9F56-2958-427F-AA2F-A13951AA1517,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901471,SMAN 3 TUNGKAL JAYA,69901471,Jl. Merdeka No 9,BEJI MULYO,KEC. TUNGKAL JAYA,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,024/KPTS-DIKBUD/2015,08-01-2015,024/KPTS-DIKBUD/2015,08-01-2015,Lihat SK Operasional,2023-03-21 15,C,"16,710",1. XL (GSM),2. Telkomsel Flash,PLN & Diesel,,,Sman3.tungkaljaya@gmail.com,http,-2.262600000000,103.903400000000,19,150,156,10,Sehari Penuh/6 hari,,2022/2023-2,"1,300",9,3,1,0,0,8,0,11,19,0,0,0,2,17,0,17,2,11,7,0,1,0,0,0,8,11,9,0,0,0,1,0,0,0,SMA 2013 IPS,XL (GSM),4,3,3,
Sumatera Selatan,Kab. Musi Banyuasin,Tungkal Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22F42320-9F29-4C1D-82B0-F7CB09D1478D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605578,SMAS BUDI LUHUR,10605578,"Jl. Gulf Jalur Rayun Desa Srimulyo, RT 08, RW IV, Dusun IV",SRI MULYO,KEC. TUNGKAL JAYA,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YP Budi Luhur,AJ0041,15,12-04-2004,315/DIKNAS/2005,14-03-2005,Lihat SK Operasional,2019-09-04 09,B,"1,360",1. -,2. Telkomsel Flash,PLN,,,smabudiluhurpklkersik@gmail.com,,-2.236700000000,104.235800000000,8,69,36,3,Sehari Penuh/5 hari,,2022/2023-2,900,5,0,1,2,0,0,8,2,8,0,0,0,0,8,0,4,4,4,2,0,0,0,2,0,2,6,3,1,1,0,1,0,0,0,SMA 2013 MIPA,Tidak Ada,1,1,1,
Sumatera Selatan,Kab. Musi Banyuasin,Tungkal Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B394E7A-CF0B-4003-B757-EA944F7158C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605599,SMAS PGRI 268 PKL KERSIK,10605599,DESA BEROJAYA TIMUR,BERO JAYA TIMUR,KEC. TUNGKAL JAYA,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Provinsi Sumatera Selatan,AC0789,268/I.11.4/F.4e/1988,30-09-1988,268/I.11.4/F.4e/1988,30-09-1988,Lihat SK Operasional,2016-03-12 10,B,"12,636",1. Indosat IM3,2. Telkomsel Flash,PLN & Diesel,,,smapgri_pkl.kersik@yahoo.co.id,http,-2.229300000000,103.908700000000,36,240,224,15,Sehari Penuh/5 hari,,2022/2023-2,"2,200",15,1,1,2,3,3,8,26,35,0,1,0,4,32,1,25,10,15,10,4,1,1,2,3,13,23,4,8,3,0,0,0,1,0,SMA 2013 IPS,Indosat IM3,5,5,5,
Sumatera Selatan,Kab. Musi Banyuasin,Tungkal Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0F255F0-F9F5-4CE8-AFC7-1DF8B2A02249,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987587,SMK AL MUHIBBIN,69987587,Jl. Palembang - Jambi KM. 144 Bedeng Tujuh,PENINGGALAN,KEC. TUNGKAL JAYA,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BAITUL MUHIBBIN BEDENG TUJUH,AJ0020,005/4118/SK/SMK.3/Disdik.SS/2018,13-01-2016,005/4118/SK/SMK.3/Disdik.SS/2018,15-10-2018,Lihat SK Operasional,2021-10-04 07,C,"18,590",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smkalmuhibbin165@gmail.com,,-2.419300000000,103.941000000000,9,81,104,7,Siang/6 hari,,2022/2023-2,900,6,0,1,2,0,0,13,1,9,0,0,0,1,8,1,7,1,5,3,0,1,0,0,0,3,6,6,0,0,0,1,0,0,0,SMK 2013 REV. Teknik Komputer dan Jaringan,Telkomsel Flash,3,2,2,0
