prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Kalimantan Barat,Kab. Mempawah,Sungai Pinyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49CB10CD-FA5C-469A-90BC-FD34D2A2CBF0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955783,Al Adabiy Kabupaten Mempawah,69955783,Jalan Raya Sungai Bakau Besar Laut. Gg. Abdul Qadir Ahmad,SUNGAI BATANG,KEC. SUNGAI PINYUH,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,MA,Kementerian Agama,Lainnya,AX5322,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.000000000000,.000000000000,0,46,69,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Kalimantan Barat,Kab. Mempawah,Sungai Pinyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CFBFF49D-F641-4C4A-82D2-ACD43A36324D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752908,MAS AL MANSHURY,69752908,JL.RAYA SUNGAI BAKAU BESAR LAUT,SUNGAI PINYUH,KEC. SUNGAI PINYUH,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.277139000000,109.125877000000,0,79,56,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Kalimantan Barat,Kab. Mempawah,Sungai Pinyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6620116-2CC2-40EF-AD0C-0B309415A214,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30112581,MAS ASY-SYURA,30112581,"JALAN RAYA GALANG-ANJUNGAN, RT.002 RW.001",GALANG,KEC. SUNGAI PINYUH,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.312674000000,109.055288000000,0,28,31,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Kalimantan Barat,Kab. Mempawah,Sungai Pinyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95363EB1-D90B-43A2-935D-B8A1CA209CA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30112580,MAS BABUSSALAM,30112580,JL RAYA PENIRAMAN,PENIRAMAN,KEC. SUNGAI PINYUH,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.227969000000,109.140334000000,0,88,97,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Kalimantan Barat,Kab. Mempawah,Sungai Pinyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F69AE64-2E93-421C-A91B-7B7FBE15BE97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30112028,MAS DARUT TOLIBIN,30112028,Jalan H. Nawawi Rt. 016 Rw. 008,PENIRAMAN,KEC. SUNGAI PINYUH,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,MA,Kementerian Agama,,,D/Kw.14.4/MAS/0015/2011,13-12-2011,391 TAHUN 2011,13-12-2011,Lihat SK Operasional,2019-12-23 12,B,0,,2.,,,,,,.232300000000,109.121600000000,0,146,122,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Kalimantan Barat,Kab. Mempawah,Sungai Pinyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DFB5123-CB53-4DFA-AF09-FBAC4DF4B917,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30112579,MAS RIYADHUL ULUM,30112579,JL. RAYA JURUSAN PONTIANAK,SUNGAI PINYUH,KEC. SUNGAI PINYUH,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,MA,Kementerian Agama,,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [433511-544189--],2021-03-30 15,C,0,,2.,,,,,,.268976000000,109.180139000000,0,79,85,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Kalimantan Barat,Kab. Mempawah,Sungai Pinyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0411D332-D1EC-4EEE-828D-FF8B42A94E8F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013432,MAS RIYADHUL ULUM AL-FIRDAUS,70013432,jalan parit akop,SEI BAKAU BESAR DARAT,KEC. SUNGAI PINYUH,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,MA,Kementerian Agama,Lainnya,,1064 Tahun 2020,30-04-2020,2437/Kw.14.2/3/PP.01.1/04/2020,30-04-2020,Lihat SK Operasional,2021-09-28 11,,"4,000",,2.,,,,,,.000000000000,.000000000000,0,26,28,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Kalimantan Barat,Kab. Mempawah,Sungai Pinyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94EA710B-25A1-44CF-993E-4D4547AAC42C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883261,SMA ISLAM UMMU QURO,69883261,Jl. Swadaya Sungai Purun Kecil RT 8 RW 4 Kecamatan Sungai Pinyuh,SEI.PURUN KECIL,KEC. SUNGAI PINYUH,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Ummul Quro,AC2189,133 tahun 2014,01-01-1900,133 tahun 2014,01-01-1900,Lihat SK Operasional,2022-07-14 14,C,"2,500",1. -,2. Telkom Speedy,PLN,,,sma.ummulquro100@gmail.com,http,.228300000000,109.141400000000,10,43,45,3,Pagi/6 hari,,2022/2023-2,450,3,0,1,1,0,0,9,3,10,0,0,0,0,10,0,9,1,5,4,0,1,0,0,0,6,4,0,2,1,0,0,1,0,0,SMA 2013 IPS,Tidak Ada,1,1,1,
Kalimantan Barat,Kab. Mempawah,Sungai Pinyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5510638A-B878-4E64-AC06-D8C5CEF30314,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30101105,SMAN 1 SUNGAI PINYUH,30101105,JL. PENDIDIKAN,SUNGAI PINYUH,KEC. SUNGAI PINYUH,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,,,,Silakan Upload SK,,A,"5,850",1. XL (GSM),2. Telkom Speedy,PLN,05618125132,05618125132,smansatupinyuh@gmail.com,http,.275100000000,109.078100000000,44,400,516,27,Sehari Penuh/5 hari,,2022/2023-2,"23,000",26,3,1,3,23,1,0,20,24,0,19,1,16,28,1,37,6,15,8,7,5,1,7,1,15,29,24,0,2,0,1,0,0,0,SMA 2013 MIPA,XL (GSM),9,9,9,
Kalimantan Barat,Kab. Mempawah,Sungai Pinyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26509ECE-58A3-482D-A02F-0560EBCA3C35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30101066,SMAS AMKUR SUNGAI PINYUH,30101066,JL. SELIUNG,SUNGAI PINYUH,KEC. SUNGAI PINYUH,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AMAL DAN KURBAN (AMKUR),AF3888,Nomor,22-04-2002,Nomor,22-04-2002,Lihat SK Operasional,2015-12-02 06,B,"84,000",1. 3 (Tri),2. Telkom Speedy,PLN,0561654003,0561654003,sma.amkpinyuh@gmail.com,,.277300000000,109.085000000000,13,49,64,6,Sehari Penuh/5 hari,,2022/2023-2,"7,500",7,1,0,2,0,0,6,9,13,0,0,0,1,12,0,11,2,6,5,0,2,0,0,0,3,10,0,7,0,0,0,0,0,0,SMA 2013 MIPA,3 (Tri),2,2,2,
