prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Martapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B838762-912A-488F-AEF0-4136C3E81AE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648347,MAS MARTAPURA,10648347,KUMPUL MULYO,PERJAYA BARAT,KEC. MARTAPURA,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,MA,Kementerian Agama,,,541 Tahun 2017,28-04-2017,541 Tahun 2017,28-04-2017,Lihat SK Operasional,2018-04-02 08,C,0,,2.,,,,,,-4.278519000000,104.345194000000,0,76,33,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Martapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DBA668A5-30AA-4CE8-866D-5187EBA44C95,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004632,MAS TAHFIDZ AL QUR'AN ROMADHON,70004632,JL. SETIA KOTA BARU BARAT,KOTA BARU BARAT,KEC. MARTAPURA,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,MA,Kementerian Agama,,,B-984/KW.06.4.5/KS.0.2/12/2019,04-12-2019,873 Tahun 2019,04-12-2019,Lihat SK Operasional,2020-09-28 08,B,100,,2.,,,,,,.000000000000,.000000000000,0,29,32,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Martapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9FAFB5C-6A09-418E-AD3D-26DCDE38DC22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849522,NURUL FATTAH,69849522,JL. IHSAN SRI MULYO,KOTA BARU SELATAN,KEC. MARTAPURA,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,MA,Kementerian Agama,Lainnya,,Kw.06.4/5/PP.03.2/728/2013,11-06-2013,567 Tahun 2017,28-04-2017,Lihat SK Operasional,2023-01-11 08,C,0,,2.,,,,,,-4.309688000000,104.374694000000,0,31,29,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Martapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B03B9A22-A907-E211-8984-D104FB9AFE2E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10606480,SLBN MARTAPURA,10606480,Jl. Simpang Jayapura Kotabaru Selatan Martapura,KOTA BARU SELATAN,KEC. MARTAPURA,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,08.A/KPTS/III/2007,18-01-2007,08.A/KPTS/III/2007,18-01-2007,Lihat SK Operasional,2020-09-01 06,B,"10,000",1. -,2. Telkom Speedy,PLN,,,slbnegerimpa@gmail.com,,-4.273700000000,104.273000000000,12,44,43,22,Sehari Penuh/5 hari,,2022/2023-2,"1,200",11,0,1,2,4,2,0,6,8,0,4,0,5,7,0,12,0,2,1,2,2,1,3,1,3,9,0,11,0,0,1,0,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,1,1,2,2,2,3,2,2,2,2,1,2,
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Martapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FA73EAC-A379-45EB-A4F0-226861DBF882,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10603340,SMAN 1 MARTAPURA,10603340,DESA KOTA BARU BARAT,KOTA BARU BARAT,KEC. MARTAPURA,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/1396/2006,04-06-1904,421/1396/2006,27-12-2006,Lihat SK Operasional,2015-07-01 17,A,"34,884",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,0735481382,smansamartapura@yahoo.co.id,http,-4.332400000000,104.346600000000,64,377,522,27,Pagi/6 hari,,2022/2023-2,"2,220",32,3,2,3,33,9,0,22,32,0,22,10,34,30,1,54,9,13,8,11,14,6,6,6,17,47,9,0,23,0,0,0,2,0,,SMA 2013 IPS,Lainnya (Serat Optik),,,,,,,,,,10,9,8,
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Martapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20EF0E28-F88D-4777-8486-7CCD1F9BF036,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10606615,SMAN 2 MARTAPURA,10606615,Jl. Merdeka No. 400,SUNGAI TUHA JAYA,KEC. MARTAPURA,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,90/KPTS/XI/2002,27-03-2002,90/KPTS/XI/2002,27-03-2002,Silakan Upload SK (link file tidak valid) => [508822-936767--],2021-08-31 22,A,"20,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,0735481868,0734481868,sman2mpa@yahoo.co.id,http,-4.296200000000,104.333800000000,43,267,406,20,Pagi/6 hari,,2022/2023-2,"6,000",20,3,1,1,24,7,0,12,20,0,21,2,22,21,0,39,4,4,9,6,6,11,3,4,7,36,14,6,0,0,1,0,0,0,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,7,7,6,
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Martapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/603BB748-DF28-4959-A8C3-AD3A4EA98796,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10606486,SMAN 3 MARTAPURA,10606486,DESA KOTA BARU SELATAN,KOTA BARU SELATAN,KEC. MARTAPURA,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,253/KPTS/II/2006,13-11-2006,253/KPTS/II/2006,13-11-2006,Silakan Upload SK (link file tidak valid) => [707261-547880--],2022-09-09 09,A,"200,000",1. Lainnya,2. Telkom Speedy,PLN,3273040,3273040,smantama@gmail.com,http,-4.362200000000,104.355400000000,30,200,199,15,Pagi/6 hari,,2022/2023-2,"16,500",15,3,1,8,18,4,0,8,12,0,13,5,15,15,0,23,7,6,5,4,4,5,2,4,13,17,12,3,0,0,1,0,0,0,,SMA 2013 Bhs&Budaya,Lainnya,,,,,,,,,,6,5,4,
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Martapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C980113C-3C43-4BCA-93BD-6A1E421228DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10606611,SMAS MUHAMMADIYAH MARTAPURA,10606611,JL. LINTAS SUMATRA,KOTA BARU BARAT,KEC. MARTAPURA,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Sumatera Selatan,AO5355,251/I.11.4/F4e/1988,15-06-1988,251/I.11.4/F4e/1988,15-06-1988,Lihat SK Operasional,2019-06-27 13,B,"1,500",1. Telkomsel Flash,2. Telkom Speedy,PLN,4840387,4840387,smamuhammadiyah69@yahoo.co.id,http,-4.326100000000,104.349000000000,13,29,31,3,Pagi/6 hari,,2022/2023-2,900,3,1,1,0,0,4,8,3,13,0,0,0,1,12,1,12,0,1,5,6,1,0,0,0,4,9,2,1,0,0,0,1,0,0,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,1,1,1,
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Martapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79F2D71D-3A84-4D44-8455-B80240FA8D4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10606488,SMAS YIS MARTAPURA,10606488,Jln. Merdeka No 398 Terukis,TERUKIS RAHAYU,KEC. MARTAPURA,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Ibnu Sutowo,AK6034,5/YPIS/1989,11-05-1989,346/I II/F/1991,03-04-1991,Lihat SK Operasional,2020-08-24 19,C,"10,020",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,481520,smayisokumpa@yahoo.co.id,http,-4.299600000000,104.336100000000,12,45,27,3,Pagi/6 hari,,2022/2023-2,"1,000",3,4,0,2,0,0,9,3,12,0,0,0,0,12,0,7,5,3,4,3,2,0,0,0,4,8,3,0,0,3,0,0,0,1,,SMA 2013 Bhs&Budaya,Telkomsel Flash,,,,,,,,,,1,1,1,
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Martapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FCD7A69-2C16-44F1-8294-B0BEC61CA92F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10606490,SMKN 1 MARTAPURA,10606490,"JALAN ADIWIYATA  KM 1,5 KOTABARU SELATAN",KOTA BARU SELATAN,KEC. MARTAPURA,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,130/117/I/2006,13-11-2006,253/KPTS/2006,13-11-2006,Lihat SK Operasional,2022-10-10 21,A,"27,675",1. Lainnya,2. Telkom Speedy,PLN,,07354840530,smkn1mpa@gmail.com,https,-4.378700000000,104.352800000000,67,645,433,33,Sehari Penuh/5 hari,,2022/2023-2,"3,300",19,0,1,13,22,17,1,27,45,0,22,0,20,47,3,60,4,15,15,19,9,5,3,1,25,42,6,5,8,8,1,0,0,0,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Lainnya,,,,,,,,,,11,11,11,0
