prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Barat,Kab. Ciamis,Cipaku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F658D2F2-6C5B-4E6D-8961-FB1F013BA562,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976341,AL-HIKMAH,69976341,"Desa Buniseuri, Kecamatan Cipaku, Kabupaten Ciamis,Jawa Barat 46252",BUNISEURI,KEC. CIPAKU,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,884 TAHUN 2017,16-06-2017,884 TAHUN 2017,16-06-2017,Lihat SK Operasional,2021-03-05 13,B,0,,2.,,,,,,-7.240600000000,108.374200000000,0,27,30,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Ciamis,Cipaku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBF1810B-C97D-436D-8826-BFADE6CA664F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20276444,MAS ARGAYASA,20276444,Dusun Desa Rt 01 Rw 01 Desa Jalatrang Kecamatan Cipaku Kabupaten Ciamis,JALATRANG,KEC. CIPAKU,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,D/Kw.10/MA/266/2006,28-03-2006,D/Kw.10/MA/266/2006,28-03-2006,Silakan Upload SK (link file tidak valid) => [426263-503040--],2021-03-04 10,A,0,,2.,,,,,,-7.237600000000,108.347300000000,0,60,41,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Ciamis,Cipaku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C669074-FED6-46AD-B4E9-59AD2C7E1FAC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20276447,MAS BABUSSALAM,20276447,Jl. Mekarsari Km. 3 Dusun Cicurug,MEKARSARI,KEC. CIPAKU,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.246000000000,108.420700000000,0,32,60,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Ciamis,Cipaku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0E6C436-A585-42BA-8AE0-985AA277746B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20280180,MAS MUJAHIDIN,20280180,Jl. KH. Fachruddin No.96 Dsn Urug RT 004 RW 002,PUSAKASARI,KEC. CIPAKU,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,Wi/I/PP.006/3295/2002,11-11-2002,Wi/I/PP.006/3295/2002,11-11-2002,Lihat SK Operasional,2021-03-03 14,B,0,,2.,,,,,,-7.236800000000,108.364300000000,0,38,31,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Ciamis,Cipaku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/537D34B8-9E3B-4C41-95DF-D7035CA54B1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20276078,MAS TERPADU PAKUNAGARA,20276078,"Jl.raya Kawali Cipaku Km.3,5",GEREBA,KEC. CIPAKU,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,Kw.10.4/4/PP.07/8432/2011,16-12-2011,D/KW.10/MA/0069/2011,16-12-2011,Lihat SK Operasional,2019-11-29 10,B,0,,2.,,,,,,-7.203300000000,108.350800000000,0,32,45,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Ciamis,Cipaku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20EACA74-D4C4-E111-8AB0-4BB05453B663,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20263121,SLB BUDI BAKTI 2,20263121,Jl. MUNJUL RT.12 RW.16,BUNISEURI,KEC. CIPAKU,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN BUDI BAKTI KAWALI,AI1443,,01-01-1910,421.9/SK.1270-PLB,13-02-2004,Lihat SK Operasional,2020-08-26 14,,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,slbbudibakti2@gmail.com,,-7.244700000000,108.379900000000,13,37,20,25,Sehari Penuh/5 hari,,2022/2023-2,"1,300",5,0,0,2,3,0,13,0,10,0,3,0,10,3,0,13,0,1,2,1,2,3,3,1,5,8,1,2,2,0,0,0,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Telkomsel Flash,3,2,2,3,3,1,1,3,1,3,2,1,
Jawa Barat,Kab. Ciamis,Cipaku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E527A20E-C921-4517-A693-A469A6112940,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20263276,SMAS AL MUMINUN CIPAKU,20263276,RT 07/01 PANYINGKIRAN MUKTISARI CIPAKU,MUKTISARI,KEC. CIPAKU,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MIFTAHUL HUDA CIPAKU,AG5234,420.066.04.0905.2006,09-05-2006,421.3/2161 -Disdik/2012,14-06-2012,Lihat SK Operasional,2015-10-05 15,C,"4,550",1. -,2. Lainnya (Serat Optik),PLN,,,smaalmuminuncipaku@gmail.com,,-7.266300000000,108.391400000000,5,32,35,3,Pagi/6 hari,,2022/2023-2,"4,500",3,0,0,2,0,0,8,0,5,0,0,0,0,5,0,1,4,1,2,0,0,1,1,0,3,2,0,2,1,0,0,0,0,0,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,1,1,1,
Jawa Barat,Kab. Ciamis,Cipaku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC588372-1DDB-4AEA-8C7C-16EE8693AD1A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988146,SMK AS-SULTHONIAH,69988146,Dusun Desa RT014/007 Cipaku Ciamis,JALATRANG,KEC. CIPAKU,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Minhajul Qur'an,AI1396,503/12786-BPSMK,02-07-2018,421.9/Kep.05/I/SMK-DPMPTSP/V/2019,22-05-2019,Lihat SK Operasional,2019-06-19 01,B,"2,835",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smk.assulthoniah@gmail.com,http,-7.253600000000,108.345100000000,17,16,17,6,Sehari Penuh/6 hari,,2022/2023-2,"2,250",6,0,1,2,0,0,17,3,17,0,0,0,0,17,0,14,3,13,2,1,0,0,0,1,11,6,0,6,0,0,0,1,0,0,,SMK 2013 REV. Teknik Pemesinan,Telkomsel Flash,,,,,,,,,,2,2,2,0
Jawa Barat,Kab. Ciamis,Cipaku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A76FFEEA-0210-4633-A6E0-6F26D52AC8B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976927,SMK MA ARIF RIYADLUSH SHOLAWAT,69976927,Dusun Bangbayang Hilir RT 02/RW 05 Cieurih Ciamis,CIEURIH,KEC. CIPAKU,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421/01/YARISH/IV/2016,01-06-2016,421.9/Kep.05 /I/SMK-DPMPTSP/IV/2018,30-04-2018,Lihat SK Operasional,2018-05-21 10,B,"4,060",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smkmriyadlushsholawat@gmail.com,,-7.213600000000,108.345700000000,7,12,19,3,Pagi/6 hari,,2022/2023-2,"1,350",3,0,1,2,0,0,7,1,7,0,0,0,0,7,0,7,0,2,4,1,0,0,0,0,2,5,0,3,0,0,1,0,0,0,,SMK 2013 REV.  Perbankan Syariah,Telkomsel Flash,,,,,,,,,,1,1,1,0
Jawa Barat,Kab. Ciamis,Cipaku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/598EC202-4FDE-4AB2-8BBA-9D04C07493AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948105,SMK MAARIF NU CIPAKU,69948105,Dsn Kidul Rt. 12 Rw. 07,BUNISEURI,KEC. CIPAKU,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al - Mustopa 1011,AG5239,421.3/SK.4075-Disdikbud/2016,05-08-2016,421.3/SK.4075-Disdikbud/2016,05-08-2016,Lihat SK Operasional,2022-01-10 13,B,"1,891",1. -,2. Telkomsel Flash,PLN,,,smkmaarifnucipaku@gmail.com,http,-7.243400000000,108.367000000000,13,77,55,4,Pagi/6 hari,,2022/2023-2,"2,000",4,1,1,2,0,0,16,1,13,0,0,0,0,13,0,9,4,7,1,3,1,1,0,0,2,11,4,0,0,0,1,0,0,0,,SMK 2013 REV.  Perbankan Syariah,Tidak Ada,,,,,,,,,,2,1,1,0
