prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sumatera Utara,Kab. Asahan,Air Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8C3DBCC-AD7A-491E-B4D1-1343DCECDCC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10113826,MAS DAERAH AIR BATU,10113826,JL. PULAHAN SERUAI,PERKEBUNAN AIR BATU I/II,KEC. AIR BATU,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,2.868100000000,99.640800000000,0,51,27,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Asahan,Air Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B84DE7F0-7721-4F0E-84F4-0495FF073309,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10113827,MAS PPM. SHADR EL-ISLAM,10113827,JL. BESAR DANAU SIJABUT,DANAU SIJABUT,KEC. AIR BATU,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,2.866000000000,99.631400000000,0,25,29,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Asahan,Air Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7084CB1C-C6D1-496B-B9CD-F2893B6D1DC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10204243,SMAN 1 AIR BATU,10204243,JL. PENDIDIKAN,SUNGAI ALIM ULU,KEC. AIR BATU,KAB. ASAHAN,PROV. SUMATERA UTARA,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,87-DIKJAR/2004,09-02-2004,87-DIKJAR/2004,09-02-2004,Lihat SK Operasional,2016-02-18 08,A,"8,503",1. Telkomsel Flash,2. Telkom Speedy,PLN,,0623357327,smanegeri1airbatu@yahoo.co.id,http,2.830400000000,99.619600000000,31,249,328,17,Pagi/6 hari,,2022/2023-2,"2,200",16,2,1,2,16,0,1,14,16,0,12,3,18,13,0,28,3,4,7,6,5,2,4,3,5,26,2,13,1,0,0,1,0,0,SMA 2013 IPS,Telkomsel Flash,6,5,6,
Sumatera Utara,Kab. Asahan,Air Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CEAE5980-BD21-4931-B6D3-7106144B1B6A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10204232,SMAS DAERAH AIR BATU,10204232,JL. PENDIDIKAN DESA SEI ALIM ULU DUSUN I,SUNGAI ALIM ULU,KEC. AIR BATU,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perguruan SMA Daerah Air Batu,AB6842,107/A/PMU/1979,01-01-1979,421.3/2414-DIKMEN/2013,03-12-2013,Lihat SK Operasional,2015-08-19 13,C,"1,000",1. Smartfren,2. Lainnya (Kabel),PLN,,0,smadaerahairbatu@gmail.com,,2.811500000000,99.624400000000,14,60,46,4,Pagi/6 hari,,2022/2023-2,"2,200",4,0,1,1,1,0,8,7,13,0,1,0,0,14,1,10,3,4,3,3,2,1,1,0,1,13,4,0,0,0,0,0,1,0,SMA 2013 MIPA,Smartfren,2,1,1,
Sumatera Utara,Kab. Asahan,Air Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E0D474D-2D3D-4909-B578-8A97A54275A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10204245,SMAS YAPIM SIMPANG KAWAT,10204245,JL. BESAR NO. 24B SIMPANG KAWAT,HESSA PERLOMPONGAN,KEC. AIR BATU,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERGURUAN INDONESIA MEMBANGUN TARUNA,AK4564,22,10-01-1985,421.3/2637-DM/2011,18-11-2011,Lihat SK Operasional,2015-08-26 09,A,"9,243",1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,0623533425,0623533425,smayapimsimpkawat@gmail.com,,2.841900000000,99.623500000000,19,40,86,3,Pagi/6 hari,,2022/2023-2,"82,500",3,5,1,2,2,0,21,4,17,0,2,0,8,11,0,19,0,6,2,2,2,2,2,3,9,10,3,0,0,0,1,0,0,0,SMA 2013 MIPA,Lainnya (Wavelan),1,1,1,
Sumatera Utara,Kab. Asahan,Air Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF5A0F82-912F-487F-B09D-E01E0645CA81,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10261611,SMKN 1 AIR BATU,10261611,JL. PENDIDIKAN,PINANGGIRIPAN,KEC. AIR BATU,KAB. ASAHAN,PROV. SUMATERA UTARA,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,800/3243-DD/2012,30-11-2012,800/3243-DD/2012,30-11-2012,Lihat SK Operasional,2015-08-06 09,B,"7,711",1. -,2. Telkom Astinet,PLN,,,smkn1_airbatu@yahoo.co.id,http,2.848700000000,99.597300000000,28,242,162,12,Siang/6 hari,,2022/2023-2,"11,000",9,0,1,4,11,0,0,17,17,0,10,1,14,14,0,25,3,8,7,4,4,3,2,0,13,15,9,0,0,0,0,1,0,0,SMK 2013 REV. Teknik Pengelasan,Tidak Ada,4,4,4,0
Sumatera Utara,Kab. Asahan,Air Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03169988-DBD8-4947-9CFC-7AE58DB9C9C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10204027,SMKS 1 YAPIM SIMPANG KAWAT,10204027,JL. BESAR NO. 24B SIMPANG KAWAT AIR BATU,HESSA PERLOMPONGAN,KEC. AIR BATU,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERGURUAN INDONESIA MEMBANGUN TARUNA,AK4564,093/I.058/PR/2000,08-06-2000,421.5/973/DIS PM PPTSP/6/XVII.3/V/2018,25-05-2018,Lihat SK Operasional,2018-09-24 19,B,"9,243",1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,0623533425,0623533425,smk1yapimsimpkawat@gmail.com,smks1yapimsimpangkawat.sch.id,2.848100000000,99.586900000000,38,461,127,18,Pagi/6 hari,,2022/2023-2,"82,500",18,4,1,2,0,0,43,7,38,0,0,0,19,19,0,35,3,7,2,3,9,6,5,6,15,23,18,0,0,0,1,0,0,0,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Lainnya (Wavelan),6,6,6,0
Sumatera Utara,Kab. Asahan,Air Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/072D55A4-1792-4AFE-BCA8-0519FD98044B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10204083,SMKS 2 YAPIM SIMPANG KAWAT,10204083,JL. BESAR SIMPANG KAWAT NOMOR 24 B AIR BATU,HESSA PERLOMPONGAN,KEC. AIR BATU,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERGURUAN INDONESIA MEMBANGUN TARUNA,AK4564,68/1058/Pr.2000,,,,Silakan Upload SK,,B,"9,243",1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,0623533425,0623533425,smk2yapimsimpkawat@gmail.com,,2.816300000000,99.583200000000,19,16,217,6,Pagi/6 hari,,2022/2023-2,"82,500",8,2,0,2,1,0,25,3,18,0,1,0,7,12,0,19,0,6,2,3,1,3,2,2,11,8,8,0,0,0,0,0,0,0,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Lainnya (Wavelan),2,2,2,0
Sumatera Utara,Kab. Asahan,Air Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94E0D2CF-5F2E-41E1-B38C-2EB442932848,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772749,SMKS AL ASRI,69772749,JL. PENDIDIKAN DUSUN 2,HESSA PERLOMPONGAN,KEC. AIR BATU,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN TUNAS WIDYA BAKTI ASRI ASAHAN,AB6834,Nomor,02-07-2013,Nomor,30-10-2013,Lihat SK Operasional,2015-09-15 14,Sertifikat Kedaluwarsa,"2,400",1. Telkom Speedy,2. Telkom Speedy,PLN,,0623533206,smkswastaalasri@yahoo.co.id,,2.885400000000,99.678000000000,16,299,194,13,Pagi/6 hari,,2022/2023-2,"4,400",13,0,1,0,0,1,10,6,16,0,0,0,2,14,0,10,6,6,6,1,0,2,1,0,5,11,0,11,2,0,0,1,0,0,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,Telkom Speedy,4,5,4,0
Sumatera Utara,Kab. Asahan,Air Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C878EE8-3759-4526-B6D7-6CB6264DAACA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258721,SMKS HARAPAN DANAU SIJABUT,10258721,JL. BESAR DANAU SIJABUT,DANAU SIJABUT,KEC. AIR BATU,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Pesantren Harapan Danau Sijabut,AB6845,31 Agustus 2016,01-01-1900,421.5/3997-Dikmen/2016,01-01-1900,Silakan Upload SK (link file tidak valid) => [825823-74864--],2023-05-26 09,B,"1,404",1. Telkom Speedy,2. Telkom Speedy,PLN,,,smkswasta_harapandanausijabut@yahoo.com,,2.887500000000,99.641300000000,10,56,41,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,0,0,12,0,10,0,0,0,1,9,1,5,4,3,4,3,0,0,0,0,1,9,0,3,3,0,0,1,0,0,SMK 2013 REV. Teknik Komputer dan Jaringan,Telkom Speedy,2,2,2,0
