prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Jombang,Ngoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4D8BA85-E05D-495B-BA65-D587BE1B5DFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20579958,MAN 5 JOMBANG,20579958,JL. PESANTREN NO. 03,GENUKWATU,KEC. NGORO,KAB. JOMBANG,PROV. JAWA TIMUR,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,,01-07-1997,Kd.13.17/4/PP.00.4/408/SK/2011,01-07-2010,Lihat SK Operasional,2016-04-07 18,A,0,,2.,,,,,,-7.704000000000,112.250400000000,0,169,289,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Jombang,Ngoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD877A57-BF80-4110-924F-E0FA331F80A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881478,MAS  AL-WASHOYA,69881478,Jl. Kertorejo,KERTOREJO,KEC. NGORO,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,,Kd.15.12/2/PP.03.2/226/SK/2013,11-11-2013,MAS/17.0071/2016,24-09-2014,Silakan Upload SK (link file tidak valid) => [338586-956930--],2020-08-26 14,B,0,,2.,,,,,,-7.660900000000,112.277300000000,0,52,57,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Jombang,Ngoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12BD5C6F-FDDE-4126-898F-FE3247979DA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20579955,MAS DARUSSALAM NGORO,20579955,JL. SEMERU NO. 02 NGORO JOMBANG,KAUMAN,KEC. NGORO,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,Lm./3-0/308-0/1983,05-12-1983,Kw.13.4/4/PP.00.6/426/2010,01-07-2010,Lihat SK Operasional,2020-08-24 20,B,0,,2.,,,,,,-7.691800000000,112.267900000000,0,32,22,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Jombang,Ngoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6437A41D-B100-48E7-92EC-227754A248C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20579962,MAS IHSANNIAT,20579962,REJOAGUNG NGORO JOMBANG,REJOAGUNG,KEC. NGORO,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,Wm.06.04/PP.03.2/3372/SKP/1998,10-11-1998,MAS/17.0021/2016,25-04-2016,Lihat SK Operasional,2016-10-18 06,A,0,,2.,,,,,,-7.722200000000,112.275700000000,0,145,203,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Jombang,Ngoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AB2510E-B046-4D8C-91A2-F922DFEB93FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20579968,MAS MAARIF AL-AZHAR,20579968,Jl. RAYA KEDIRI No. 09 BANYUARANG,BANYUARANG,KEC. NGORO,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,,,01-01-1900,Kw.13.4/4/PP.00.6/431/2010,01-07-2010,Lihat SK Operasional,2016-03-22 13,Tidak Terakreditasi,0,,2.,,,,,,-7.666400000000,112.236600000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Jombang,Ngoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A74ECE1B-D13C-4A6D-9C8F-A7A72A3287B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20579977,MAS MIFTAHUL ULUM CERMENAN,20579977,JL. MASJID NO.150 CERMENAN SUGIHWARAS NGORO JOMBANG,SUGIHWARAS,KEC. NGORO,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,w.m.06.02/355/3-c/ket/1987,08-09-1987,MAS / 17.0020 / 2016,25-04-2016,Lihat SK Operasional,2016-09-26 10,B,0,,2.,,,,,,-7.649700000000,112.263700000000,0,18,27,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Jombang,Ngoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/958C3F94-F8E7-4476-A79A-656CDA1BA30E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20579992,MAS SYAFI IYAH TERPADU,20579992,JLN. MASJID KATERBAN PULOREJO NGORO JOMBANG,PULOREJO,KEC. NGORO,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,D/Wm/MA/66/XI/2002,11-11-2002,MA/429/2010,01-07-2010,Silakan Upload SK (link file tidak valid) => [404763-6049--],2020-12-28 07,B,0,,2.,,,,,,-7.680700000000,112.238200000000,0,42,23,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Jombang,Ngoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90AA71B5-6B62-4591-93A7-96CF2F9F4553,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20579999,MAS WALI AMINAH,20579999,JL.KH.AHMADI NO.1 NGASEM JOMBOK NGORO JOMBANG,JOMBOK,KEC. NGORO,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,Wm. 06.04/PP.03.2/3171/SKP/2000,03-10-2000,1311 Tahun 2016,25-04-2016,Lihat SK Operasional,2020-08-24 20,C,0,,2.,,,,,,-7.691900000000,112.239200000000,0,21,11,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Jombang,Ngoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/200EDCF5-8B18-E111-A8CC-1B546F9E6CB7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20503608,SLB ABCD KURNIA ASIH,20503608,JL. MANUNGGAL NGORO,NGORO,KEC. NGORO,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN KURNIA ASIH,AE3151,13/18.08/01/X/2022,24-10-2022,46/18.09.12/02/IX/2022,05-09-2022,Silakan Upload SK (link file tidak valid) => [803866-937011--],2023-03-20 10,B,"1,420",1. Telkom Speedy,2. Telkom Speedy,PLN,,0321710011,slbabcd.kurniaasih@gmail.com,,-7.687500000000,112.268500000000,14,67,44,14,Sehari Penuh/5 hari,,2022/2023-2,"1,300",11,0,1,0,3,0,11,0,12,0,2,0,7,7,2,10,2,3,3,2,0,0,4,2,2,12,0,11,0,8,0,1,0,0,"TKLB, SDLB, SMPLB,  dan SMLB",PAUD Merdeka,Telkom Speedy,1,1,2,1,1,1,1,2,1,1,1,1,
Jawa Timur,Kab. Jombang,Ngoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A53A3F2-8DFA-40CE-9D73-021708B939CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20503625,SMA ISLAM NGORO,20503625,JL. MERAPI NGORO,NGORO,KEC. NGORO,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN SOSIAL ISLAM,AE3155,1182/104.7.4/1989,02-01-1989,288/18.02.10/02/VIII/2022,15-08-2022,Lihat SK Operasional,2022-08-26 09,B,"6,260",1. Telkom Speedy,2. Telkom Speedy,PLN,0,0321710311,smaislam.ngoro@yahoo.com,http,-7.707000000000,112.253100000000,18,39,78,6,Pagi/6 hari,,2022/2023-2,"10,500",5,4,2,2,0,0,19,5,18,0,0,0,9,9,1,13,4,5,1,2,1,2,3,4,10,8,1,4,0,0,1,1,0,0,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,2,2,2,
