prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Papua,Kab. Kepulauan Yapen,Yapen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D295EB5-DDEE-4707-952D-FF547647CEE2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69788125,MAS DARUSSALAM SERUI,69788125,Jl. Dr. Samratulangi Serui,TARAU,KEC. YAPEN SELATAN,KAB. KEPULAUAN YAPEN,PROV. PAPUA,SWASTA,MA,Kementerian Agama,Lainnya,,Kw.26.3/PP.00/MA/002/2014,30-12-2014,Kw.26.3/PP.00/2644.A/2014,30-12-2014,Lihat SK Operasional,2021-01-29 08,C,0,,2.,,,,,,-1.811737000000,136.212828000000,0,49,50,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Papua,Kab. Kepulauan Yapen,Yapen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0B33834-9EFE-E111-A5F8-5F82545C7CC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60301358,SLB NEGERI SERUI,60301358,JL. STEVANUS RUMBEWAS,SERUI KOTA,KEC. YAPEN SELATAN,KAB. KEPULAUAN YAPEN,PROV. PAPUA,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/1998,01-01-1910,420/2011/2009,01-09-2009,Lihat SK Operasional,2019-09-23 13,,"2,500",1. Telkom Speedy,2. Telkom Speedy,PLN,098332458,098332458,slbnserui01@gmail.com,,-1.878200000000,136.236600000000,8,26,12,10,Sehari Penuh/5 hari,,2022/2023-2,"1,300",12,0,1,1,6,1,0,1,2,1,5,0,6,2,0,7,1,0,1,2,1,0,2,2,2,6,0,0,12,0,0,0,1,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Telkom Speedy,1,1,1,1,1,1,1,0,1,0,1,1,
Papua,Kab. Kepulauan Yapen,Yapen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B586997E-AF10-425E-991C-1A853BC35DF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968950,SMA ADVENT SERUI,69968950,JL. HASANUDDIN,SERUI KOTA,KEC. YAPEN SELATAN,KAB. KEPULAUAN YAPEN,PROV. PAPUA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Advent Papua,AJ4275,421/1125.b/2015,10-08-2015,421.9/2659/2016,11-07-2016,Lihat SK Operasional,2017-10-30 10,C,"1,875",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,smaadventserui@gmail.com,,-1.882895600000,136.240064000000,12,41,36,6,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,1,1,0,2,10,11,0,1,0,1,11,0,10,2,2,4,2,0,3,1,0,3,9,0,3,0,0,0,0,0,0,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,2,2,2,
Papua,Kab. Kepulauan Yapen,Yapen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4A66FC5-F315-400A-BBBC-B3009BA7FE56,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300487,SMA NEGERI 1 SERUI,60300487,JLN. MALUKU  SERUI,SERUI KOTA,KEC. YAPEN SELATAN,KAB. KEPULAUAN YAPEN,PROV. PAPUA,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,78/61B/1974,25-05-1974,78/GIB/1971,01-01-1971,Lihat SK Operasional,2019-08-16 06,A,"23,841",1. Telkomsel Flash,2. Telkom Speedy,PLN,098331084,098331084,smansasri@yahoo.co.id,http,-1.875400000000,136.234900000000,61,483,484,30,Sehari Penuh/5 hari,,2022/2023-2,"2,000",30,5,1,4,39,4,1,17,23,0,24,14,37,24,0,57,4,8,8,6,12,10,8,9,20,41,1,29,0,0,0,1,0,0,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,9,11,10,
Papua,Kab. Kepulauan Yapen,Yapen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/748F043C-5133-4CB2-B3BE-8C61C15744BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300488,SMA NEGERI 2 SERUI,60300488,JLN. FLAMBOYAN FAMBOAMAN,FAMBOAMAN,KEC. YAPEN SELATAN,KAB. KEPULAUAN YAPEN,PROV. PAPUA,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0343/U3/1989,05-07-1989,0344/U3/1989,05-07-1989,Lihat SK Operasional,2019-11-05 15,A,"20,000",1. Lainnya (Satelit),2. Lainnya,PLN,098331518,098331518,smandaserui@gmail.com,http,-1.868000000000,136.242300000000,49,416,382,24,Pagi/6 hari,,2022/2023-2,"16,000",26,4,1,3,24,7,1,17,25,0,17,7,21,28,0,42,7,5,11,9,7,7,3,7,16,33,0,15,11,0,0,0,1,0,,SMA 2013 IPS,Lainnya (Satelit),,,,,,,,,,7,8,9,
Papua,Kab. Kepulauan Yapen,Yapen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/374B9624-928B-440C-A26A-D809B7B9128E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300478,SMA ONATE SERUI,60300478,JLN. SOTASORE KANDO,ANATAUREI,KEC. YAPEN SELATAN,KAB. KEPULAUAN YAPEN,PROV. PAPUA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BINA KESEJAHTERAAN SOSIAL,AJ4128,381/118.g/R6/93,14-04-1993,421.2/236/2023,17-02-2023,Lihat SK Operasional,2023-02-19 19,B,"60,000",1. -,2. Telkomsel Flash,PLN,,,smaonateserui@gmail.com,http,-1.798900000000,136.432900000000,20,110,81,7,Pagi/6 hari,,2022/2023-2,"2,300",16,4,1,1,15,0,0,5,8,0,9,3,9,11,1,14,5,1,2,3,3,6,2,3,6,14,16,0,0,0,1,0,0,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,2,2,3,
Papua,Kab. Kepulauan Yapen,Yapen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16671991-EE75-4FF4-BE81-DADF1B957D56,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300479,SMA PGRI SERUI,60300479,JLN. MARIADEI,MARIADEI,KEC. YAPEN SELATAN,KAB. KEPULAUAN YAPEN,PROV. PAPUA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Kepulauan Yapen,AH8315,421.3/1190/2017,26-07-2007,421.3/1190/2017,26-07-2007,Lihat SK Operasional,2020-07-16 13,B,"14,000",1. -,2. Lainnya,PLN,,098332971,smapgriserui@gmail.com,http,-1.875800000000,136.230200000000,41,456,359,20,Pagi/6 hari,,2022/2023-2,"3,300",18,3,1,2,21,0,1,19,21,0,17,3,16,25,0,35,6,7,4,8,8,7,5,2,7,34,11,7,0,0,1,0,0,0,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,6,7,7,
Papua,Kab. Kepulauan Yapen,Yapen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FA9C5F6-BB5F-4697-B160-B633361E6702,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013810,SMA YAPIS SERUI,70013810,JL. Kampung Islam,SERUI JAYA,KEC. YAPEN SELATAN,KAB. KEPULAUAN YAPEN,PROV. PAPUA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ISLAM,AH8314,521/D/YAPIS/11/2021,01-02-2021,188.4/1947.PPAD/VI/2021,14-06-2021,Lihat SK Operasional,2021-10-12 15,,0,1. Telkom Speedy,2. CBN,PLN,,,smayapisserui@gmail.com,,-1.884700000000,136.242300000000,9,33,30,2,Pagi/6 hari,,2022/2023-2,"2,200",4,2,2,0,1,0,0,8,8,1,0,0,2,7,0,6,3,2,5,0,1,0,0,1,3,6,0,4,0,0,0,2,0,0,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,1,1,0,
Papua,Kab. Kepulauan Yapen,Yapen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69CBC58D-1EFC-4BBF-8DF9-0E9CE76E94AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846119,SMA YPK PENABUR SERUI,69846119,Jalan hasanuddin Serui,SERUI KOTA,KEC. YAPEN SELATAN,KAB. KEPULAUAN YAPEN,PROV. PAPUA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PSW YPK,AH8305,4257,08-05-2014,4257/040/2013,10-01-2014,Silakan Upload SK (link file tidak valid) => [482209-853340--],2021-08-02 18,C,"1,768",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,Smapenserui@gamail.com,http,-1.805835000000,136.279003000000,20,111,130,8,Sehari Penuh/5 hari,,2022/2023-2,"16,000",8,1,1,2,3,0,10,7,17,0,3,0,3,17,1,17,2,10,3,2,2,2,1,0,6,14,2,6,0,0,0,1,0,0,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,3,3,2,
Papua,Kab. Kepulauan Yapen,Yapen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E043CDF1-02A4-4EDF-B0C0-D7F1DB0E44BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302701,SMKS Muhamadiyah Teknologi Dan Rekayasa Serui,60302701,JLN. KAMBOJA SERUI,SERUI KOTA,KEC. YAPEN SELATAN,KAB. KEPULAUAN YAPEN,PROV. PAPUA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Papua,AO5368,421.3/696/2002,23-04-2004,422.1/747/2007,05-06-2007,Lihat SK Operasional,2019-10-07 17,C,"8,000",1. -,2. Lainnya (Kabel),PLN,,098332413,smkmuh.serui.papua@gmail.com,smkmuhserui.sch.id,-1.880000000000,136.234400000000,24,123,58,8,Pagi/6 hari,,2022/2023-2,"13,000",9,1,1,2,9,1,10,4,16,0,8,0,10,14,2,21,1,4,4,3,5,6,2,0,8,16,0,9,0,0,0,1,0,0,,SMK 2013 REV. Desain Pemodelan dan Informasi Bangunan,Tidak Ada,,,,,,,,,,2,4,2,0
