prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Banten,Kab. Serang,Kramatwatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C9F4030-0252-4616-9BE9-177173C10CA2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955751,Al-Aqsho Pegadingan,69955751,Kp. Pegadingan Rt. 02 Rw. 01,PEGADINGAN,KEC. KRAMATWATU,KAB. SERANG,PROV. BANTEN,SWASTA,MA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.000000000000,.000000000000,0,64,105,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Serang,Kramatwatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5DE41461-77A2-48FB-8658-1695ACD73124,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20623391,MAS MIFTAHUN NAJAH LAMONGAN,20623391,KP. LAMONGAN DESA TONJONG KEC. KRAMATWATU KAB. SERANG BANTEN 42161,TONJONG,KEC. KRAMATWATU,KAB. SERANG,PROV. BANTEN,SWASTA,MA,Kementerian Agama,,,KW.28/I/PP.06/088/2006,24-01-2006,Kd.28.01/4/PP.00.5/7978/2013,31-12-2013,Lihat SK Operasional,2020-01-17 08,B,0,,2.,,,,,,-6.026400000000,106.114400000000,0,90,113,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Serang,Kramatwatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B01EA856-31F5-E011-981A-4DECE154DF70,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20615159,SEKOLAH KHUSUS PELITA INSANI,20615159,"Margagiri, Jl.raya Serdang-waringin Kurung, Margatani-Kramatwatu",MARGATANI,KEC. KRAMATWATU,KAB. SERANG,PROV. BANTEN,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Pelita Insani,AM6399,05/SK/YPPI/X/2006,06-10-2006,800/423-DISPEND/2009,01-10-2009,Silakan Upload SK,,B,"1,200",1.,2.,PLN,,,,,-6.170100000000,106.337200000000,6,40,19,26,Pagi/6 hari,,2022/2023-2,"1,400",3,0,1,2,0,0,7,0,6,0,0,0,0,6,0,3,3,2,1,0,0,1,0,2,1,5,3,0,0,0,1,0,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,4,1,3,2,3,2,1,4,1,2,1,2,
Banten,Kab. Serang,Kramatwatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E6F006B-17BC-4FAC-A920-7ABC363908FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004823,SMA GLOBAL INDONESIA,70004823,JL. Boulevard Emerald Nomor 01 Perumahan Emerald,PELAMUNAN,KEC. KRAMATWATU,KAB. SERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN GLOBAL INDONESIA SUKSES,AW7650,9120304360343,04-03-2019,570/5/OPS/DPMPTSP/VII/2020,27-07-2020,Lihat SK Operasional,2020-10-01 15,A,"3,604",1. Lainnya,2. Lainnya,PLN & Diesel,,02547941564,contact@globalindonesiaschool.sch.id,http,-6.051564600000,106.112574000000,14,41,40,5,Sehari Penuh/5 hari,,2022/2023-2,"157,600",5,1,1,2,0,0,17,0,14,0,0,0,1,13,0,8,6,7,2,4,1,0,0,0,5,9,5,0,0,0,1,0,0,0,,SMA 2013 MIPA,Lainnya,,,,,,,,,,1,2,2,
Banten,Kab. Serang,Kramatwatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BA964A5-C7D8-46DE-BE12-FC0D267B9ED2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036807,SMA PLUS 30 JUZ,70036807,Jl. Raya Cilegon KM.06,PELAMUNAN,KEC. KRAMATWATU,KAB. SERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AT-THOHIRIYAH PELMUNAN,AW8485,025/SK/PONPES.AT-THOHIRIYAH/VI/2021,05-06-2021,570/29/IOPSMA/DPMPTSP/XI/2022,24-11-2022,Lihat SK Operasional,2023-01-19 15,,"1,780",1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,5,17,21,2,Pagi/6 hari,,2022/2023-2,"3,000",2,1,1,4,0,0,9,1,5,0,0,0,0,5,0,3,2,4,1,0,0,0,0,0,2,3,2,0,0,0,1,0,0,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,1,1,0,
Banten,Kab. Serang,Kramatwatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E40C1557-A327-4476-8FC7-12BE24C243BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20605108,SMAN 1 KRAMAT WATU,20605108,JL. PANCORAN 1,PELAMUNAN,KEC. KRAMATWATU,KAB. SERANG,PROV. BANTEN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0260/0./1994,05-10-1994,0260/0./1994,05-10-1994,Lihat SK Operasional,2023-02-01 12,A,"8,423",1. Lainnya,2. Telkom Speedy,PLN,230971,230860,smansakramatwatu@yahoo.com,http,-6.074000000000,106.113700000000,46,299,461,23,Sehari Penuh/5 hari,,2022/2023-2,"23,500",24,4,1,11,30,4,0,12,18,0,13,15,30,16,0,40,6,4,5,6,10,2,8,11,11,35,13,11,0,0,0,1,0,0,,SMA 2013 Bhs&Budaya,Lainnya,,,,,,,,,,8,7,8,
Banten,Kab. Serang,Kramatwatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D2F3E43-D449-45B4-BD2F-3AF830FA4D4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20613811,SMAS TERPADU AL JAUHAROTUNNAQIYYAH,20613811,JL. KP. Wanasaba,TOYOMERTO,KEC. KRAMATWATU,KAB. SERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL JAUHAROTUNNAQIYYAH,AM6421,1.884/982/DISPEND,01-05-2006,188.4/982/Dis.Pend,01-05-2006,Lihat SK Operasional,2020-08-31 13,C,"250,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,,ulumfaidul30@gmail.com,http,-6.037200000000,106.099200000000,8,23,17,3,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,0,0,6,2,8,0,0,0,0,8,0,7,1,1,3,0,2,2,0,0,3,5,6,0,0,0,1,0,0,0,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,1,1,1,
Banten,Kab. Serang,Kramatwatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC2E4D2E-FBFB-45D4-8A82-A8EBFAAAF1F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881568,SMK AL MA ARIF KRAMATWATU,69881568,Kp. Lebakpulus,LEBAKWANA,KEC. KRAMATWATU,KAB. SERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PONPES AL-QUR'AN BANY SALIM,AL0766,01,03-12-2009,421.3/023-KCD.CSKS/2019,01-08-2019,Lihat SK Operasional,2019-09-18 13,C,"5,630",1. Smartfren,2. -,PLN,00000000000000000000,,smkalmaarifkramatwatu@hotmail.com,http,-6.075100000000,106.101500000000,17,51,52,3,Pagi/6 hari,,2022/2023-2,"2,000",4,0,0,0,0,1,16,2,17,0,0,0,0,17,0,12,5,4,6,4,3,0,0,0,8,9,0,4,0,0,0,0,0,0,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Smartfren,,,,,,,,,,1,1,1,0
Banten,Kab. Serang,Kramatwatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B47ECAD-CE9A-46F8-AC06-9D6632DB991E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69788590,SMKN 1 KRAMATWATU,69788590,"JL. Pancuran, Kp.Cayur, RT.02/01",LEBAKWANA,KEC. KRAMATWATU,KAB. SERANG,PROV. BANTEN,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,821.24/2227-Disdikbud,16-07-2012,421.3/005/SMA/SMK-Disdikb,15-10-2012,Lihat SK Operasional,2021-06-18 00,B,"13,000",1. XL (GSM),2. Telkom Speedy,PLN,,,smkn1.kramatwatu@yahoo.co.id,http,-6.080100000000,106.100300000000,29,380,210,19,Sehari Penuh/5 hari,,2022/2023-2,"10,100",3,2,1,9,6,8,0,15,25,0,4,0,15,14,0,27,2,5,8,8,6,2,0,0,10,19,1,2,0,0,0,1,0,0,,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,XL (GSM),,,,,,,,,,7,6,6,0
Banten,Kab. Serang,Kramatwatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9FC66CBB-1E7F-4BE3-A1B3-C657079910F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774945,SMKS DARUNNADWAH,69774945,Jl. SMA Negeri 1 Kramatwatu  Ds. Kramatwatu,KRAMATWATU,KEC. KRAMATWATU,KAB. SERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DAARUNNADWAH,AL0784,421.3 / 1571,28-08-2013,421.3/1571-DISDIKBUD.2013,28-08-2013,Lihat SK Operasional,2020-08-27 09,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,087771332535,,smkdaarunnadwah2012@gmail.com,http,-6.070300000000,106.115300000000,10,57,58,3,Sehari Penuh/6 hari,,2022/2023-2,"1,200",4,0,1,2,0,0,9,3,10,0,0,0,0,10,0,8,2,2,2,2,2,0,1,1,4,6,0,4,0,0,0,1,0,0,,SMK 2013 REV. Teknik Komputer dan Jaringan,Telkomsel Flash,,,,,,,,,,1,1,1,0
