prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Sumenep,Pasongsongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/176813AE-6926-436F-A5DB-69AEBA0AA64D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027546,MA AL-FURQAN,70027546,Jl.PP. AL-FURQAN DUSUN CAMPAKA RT/RW 01.01,CAMPAKA,KEC. PASONGSONGAN,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,,,596 TAHUN 2021,18-05-2021,Silakan Upload SK (link file tidak valid) => [198517-783701-https,2022-03-30 14,,0,,2.,,,,,,-6.968160200000,113.686987700000,0,14,8,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sumenep,Pasongsongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E32BF978-6794-4B84-81E7-EEBAB1EB9443,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883287,MAS Al-Amin,69883287,Jln. KH. Moh Amin No. 01-02,RAJUN,KEC. PASONGSONGAN,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,,,01-01-1900,MAS / 29.0136 / 2017,13-01-2017,Lihat SK Operasional,2021-02-09 23,C,0,,2.,,,,,,-6.948400000000,113.694600000000,0,15,21,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sumenep,Pasongsongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45E5DF9E-1718-43BF-813A-51C64EFD6F02,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584677,MAS AL-AZHAR,20584677,JL. SIMPANG EMPAT PASAR TELENTEAN PRANCAK PASONGSONGAN SUMENEP MADURA,PRANCAK,KEC. PASONGSONGAN,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,,01-01-2016,,01-02-2017,Silakan Upload SK,,C,0,,2.,,,,,,-6.942519000000,113.689192000000,0,20,30,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sumenep,Pasongsongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/061534CB-9EFE-40FD-93A7-D091E7E7360E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584681,MAS AL-FALAH,20584681,JL.PP. AL-FALAH DS. SODDARA PASONGSONGAN,SODDARA,KEC. PASONGSONGAN,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,,05-02-2021,,03-02-2021,Silakan Upload SK,,B,0,,2.,,,,,,-6.916241000000,113.654067000000,0,30,25,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sumenep,Pasongsongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9A4459E-A5E2-419D-A4AA-D2D72C6CF5B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584701,MAS AR-RAUDLAH,20584701,JL. PAKES,RAJUN,KEC. PASONGSONGAN,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-6.960200000000,113.705800000000,0,41,27,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sumenep,Pasongsongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBC067A4-EEBB-4077-AC90-5B265B29EF04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031011,MAS BUSTANUL ULUM,70031011,JL. PP BUSTANUL ULUM,MONTORNA,KEC. PASONGSONGAN,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,,,MAS/29.0162/2020,04-05-2020,Silakan Upload SK (link file tidak valid) => [221114-559868-https,2022-07-18 15,,"1,700",,2.,,,,,,.000000000000,.000000000000,0,23,2,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sumenep,Pasongsongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/764757D2-BAF4-47B1-A3A7-DA9F716117B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584706,MAS ITMAMUNNAJAH,20584706,JALAN RAYA PASONGSONGAN  PASONGSONGAN - SUMENEP - MADURA TELEPON (0328) 6770224,PASONGSONGAN,KEC. PASONGSONGAN,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,KW.12.4/4/PP.00.6/1059,13-01-1989,MAS/29.0067/2017,13-01-2017,Lihat SK Operasional,2021-01-28 07,B,0,,2.,,,,,,-6.890700000000,113.655700000000,0,41,48,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sumenep,Pasongsongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8022445-E95B-401E-91A9-64ACD3F7565A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815435,SMA ISLAM NURUL HIDAYAH,69815435,JL. PANGARANGAN DESA PANAONGAN,PANAONGAN,KEC. PASONGSONGAN,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nurul Hidayah Panaongan,AH0976,,01-01-1900,420/42/435.101/2014,23-01-2014,Silakan Upload SK,,B,"2,000",1. XL (Serat Optik),2. Telkom Speedy,PLN,,,smai.nurulhidayahpss@gmail.com,,-6.907000000000,113.654000000000,10,22,31,3,Pagi/6 hari,,2022/2023-2,900,3,0,1,0,0,0,12,0,10,0,0,0,1,9,0,10,0,1,3,3,1,2,0,0,7,3,0,3,0,0,0,1,0,0,SMA 2013 IPS,XL (Serat Optik),1,1,1,
Jawa Timur,Kab. Sumenep,Pasongsongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED436AE1-6752-4A95-AAB5-17B2194D5297,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70039026,SMK NURUL JAMAL,70039026,Jl. Pon-pes Nurul Jamal No 1 Cempaka,CAMPAKA,KEC. PASONGSONGAN,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nurul Jamal,AH0969,3/18.03/01/II/2023,23-02-2023,3/18.03/01/II/2023,23-02-2023,Lihat SK Operasional,2023-04-17 13,,0,,2.,,,,,,.000000000000,.000000000000,7,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,8,0,7,0,0,0,0,7,0,3,4,1,1,0,2,2,0,1,6,1,,,,,,,,,,,,,,
Jawa Timur,Kab. Sumenep,Pasongsongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20177CF9-94A1-491C-BBCC-391C199F40B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980293,SMK TARBIYATUS SHIBYAN,69980293,Jl. Raya Ganding,CAMPAKA,KEC. PASONGSONGAN,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN TARBIYATUS SHIBYAN,AH0985,P2T/44/19.06/01/V/2018,25-05-2018,P2T/44/19.07/01/V/2018,25-05-2018,Lihat SK Operasional,2020-08-28 07,C,"13,590",1. -,2. XL (GSM),PLN,,,ops.smktarbiyatusshibyan@gmail.com,,-6.987005000000,113.674712000000,11,20,26,3,Pagi/6 hari,,2022/2023-2,900,3,0,1,0,0,0,12,0,11,0,0,0,3,8,0,7,4,1,4,2,3,1,0,0,6,5,0,3,0,0,0,1,0,0,SMK 2013 REV.  Agribisnis Pengolahan Hasil Pertanian,Tidak Ada,1,1,1,0
