prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Maluku,Kab. Maluku Tengah,Leihitu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00CAAF50-EDDA-4B0B-ACF6-9A1FA0442440,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955803,MAS Al Muluuk Persis,69955803,Telaga Kodok,HITU LAMA,KEC. LEIHITU,KAB. MALUKU TENGAH,PROV. MALUKU,SWASTA,MA,Kementerian Agama,Lainnya,,SK PENDIRIAN,03-06-2015,SK OPERASIONAL,03-06-2015,Lihat SK Operasional,2020-01-14 15,B,0,,2.,,,,,,.000000000000,.000000000000,0,59,68,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Maluku,Kab. Maluku Tengah,Leihitu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/856EA8C1-9198-48E5-9F93-F51D0972E107,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60105609,MAS ALHILAL MORELLA,60105609,JL. KAPITAN TELUKABESSY,MORELA,KEC. LEIHITU,KAB. MALUKU TENGAH,PROV. MALUKU,SWASTA,MA,Kementerian Agama,Yayasan Alhilaal Pusat Ambon,AM4782,w.v/3-c/PP.006/93/91,11-04-1991,w.v/3-c/PP.006/93/91,11-04-1991,Silakan Upload SK (link file tidak valid) => [752807-282623--],2023-01-10 10,B,0,,2.,,,,,,-3.522800000000,128.219700000000,0,76,74,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Maluku,Kab. Maluku Tengah,Leihitu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD2ABCE2-22F0-40AD-B1F2-8846ADD05734,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955804,MAS Nurul Tsaqalain Hila,69955804,Jl. Ulihalawang Hila,HITU LAMA,KEC. LEIHITU,KAB. MALUKU TENGAH,PROV. MALUKU,SWASTA,MA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.000000000000,.000000000000,0,17,14,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Maluku,Kab. Maluku Tengah,Leihitu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6168D4FA-EEDF-4FF7-8430-E9BA7A4948FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60105610,MAS SHUFFAH HIZBULLAH,60105610,DUSUN OLI,HITU MESING,KEC. LEIHITU,KAB. MALUKU TENGAH,PROV. MALUKU,SWASTA,MA,Kementerian Agama,,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [409697-864413--],2021-01-14 07,B,0,,2.,,,,,,-3.593600000000,128.176800000000,0,55,50,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Maluku,Kab. Maluku Tengah,Leihitu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7674C9D5-34C2-4B9A-8422-8DBECBEC1D34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60100319,SMA Negeri 10 Maluku Tengah,60100319,Jln. Tihu,NEGERI LIMA,KEC. LEIHITU,KAB. MALUKU TENGAH,PROV. MALUKU,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,02-04-1984,98 Tahun 2019,27-06-2019,Lihat SK Operasional,2020-05-18 12,B,"5,600",1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,sman2leihitu@gmail.com,http,-3.653700000000,127.964100000000,27,114,113,9,Pagi/6 hari,,2022/2023-2,"3,500",7,2,2,1,15,1,0,11,12,0,10,5,11,16,0,25,2,0,5,4,6,4,6,2,9,18,0,4,3,0,0,2,0,0,SMA 2013 MIPA,Telkomsel Flash,3,3,3,
Maluku,Kab. Maluku Tengah,Leihitu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDAA4F11-3E49-4443-B33C-AFF817B9EE22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60100346,SMA Negeri 18 Maluku Tengah,60100346,"Jln. Raya Wakal, No. 6",WAKAL,KEC. LEIHITU,KAB. MALUKU TENGAH,PROV. MALUKU,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420.238 Tahun 2013,11-09-2013,98 Tahun 2019,27-06-2019,Lihat SK Operasional,2019-09-23 13,Sertifikat Kedaluwarsa,"20,000",1. Telkomsel Flash,2. Lainnya,PLN,0,,sma18malukutengah@gmail.com,,-3.589000000000,128.165800000000,23,80,60,6,Pagi/6 hari,,2022/2023-2,"1,200",6,0,0,0,9,1,0,13,14,0,7,2,7,16,0,20,3,1,9,4,4,1,3,1,9,14,0,2,4,4,0,0,0,1,SMA 2013 IPS,Telkomsel Flash,2,2,2,
Maluku,Kab. Maluku Tengah,Leihitu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B277B25-4F17-4E62-9915-49CB6AE573D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103512,SMA Negeri 26 Maluku Tengah,60103512,JLN.PARANGSANA,HILA,KEC. LEIHITU,KAB. MALUKU TENGAH,PROV. MALUKU,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0601/0/1985,22-11-1985,0601/0/1985,22-11-1985,Lihat SK Operasional,2020-03-20 11,B,"1,500,000",1. Lainnya,2. Lainnya,PLN,,,sman26malteng.02@gmail.com,,-3.588600000000,128.091300000000,32,97,129,9,Pagi/6 hari,,2022/2023-2,"12,000",19,3,1,2,20,4,0,8,13,0,16,3,16,16,0,27,5,1,5,8,5,6,2,5,6,26,0,19,0,0,0,1,0,0,SMA 2013 MIPA,Lainnya,2,4,3,
Maluku,Kab. Maluku Tengah,Leihitu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A806928-0233-4D1E-9992-BE4C71618F0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103513,SMA Negeri 27 Maluku Tengah,60103513,Jln. KAPITAN ULUPAHA,SEITH,KEC. LEIHITU,KAB. MALUKU TENGAH,PROV. MALUKU,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,,,,Silakan Upload SK,,B,"8,631",1. Telkomsel Flash,2. Lainnya (Wavelan),PLN & Diesel,,,smanseithulupaha@yahoo.co.id,,-3.595600000000,128.042500000000,37,252,203,15,Pagi/6 hari,,2022/2023-2,"1,800",15,2,1,2,19,1,0,17,20,0,12,5,17,20,1,31,5,5,5,7,7,7,3,3,13,24,3,11,1,2,0,1,0,0,SMA 2013 IPS,Telkomsel Flash,5,4,6,
Maluku,Kab. Maluku Tengah,Leihitu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CC473F3-1187-4BCA-84DC-9DEF3258E27E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103611,SMA Negeri 31 Maluku Tengah,60103611,URENG,URENG,KEC. LEIHITU,KAB. MALUKU TENGAH,PROV. MALUKU,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,2009-08-26,26-08-2009,420-485 TAHUN 2009,26-08-2009,Lihat SK Operasional,2019-10-01 13,B,"10,000",1. -,2. -,PLN,081219780655,,sman31051malteng@gmail.com,http,-3.662500000000,127.956400000000,17,84,89,6,Pagi/6 hari,,2022/2023-2,"3,500",10,2,2,0,6,4,0,7,11,1,4,1,4,13,0,13,4,2,1,6,2,4,2,0,7,10,7,0,3,0,2,0,0,0,SMA 2013 IPS,Tidak Ada,2,2,2,
Maluku,Kab. Maluku Tengah,Leihitu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA46196B-609A-45AF-9C7F-1CBE2F559328,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69822771,SMA Negeri 45 Maluku Tengah,69822771,Jln. Lala Ela - Assilulu,ASILULU,KEC. LEIHITU,KAB. MALUKU TENGAH,PROV. MALUKU,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,15/01/2006,15-01-2006,421.2/56/2006,15-01-2006,Lihat SK Operasional,2019-10-14 10,B,"3,360",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sma45malteng@gmail.com,http,-3.685200000000,127.926500000000,25,120,121,10,Pagi/6 hari,,2022/2023-2,"5,500",8,0,0,2,10,2,0,13,16,0,7,2,4,21,0,22,3,4,2,7,6,3,0,3,7,18,5,3,0,2,0,0,0,1,SMA 2013 MIPA,Telkomsel Flash,3,3,4,
