prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Ponorogo,Jenangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CEC33C4A-1AD5-48E3-84F7-21BB1E469424,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584486,MAS MA`ARIF KLEGO,20584486,Jalan Halim Perdana Kusuma Nomor 38,MRICAN,KEC. JENANGAN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,D/Wm/MA/096/1998,29-09-1998,MA/850/2010,01-07-2010,Lihat SK Operasional,2016-09-06 08,B,0,,2.,,,,,,-7.868600000000,111.545400000000,0,44,49,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Jenangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0E12EA5-DEB7-45D5-9D22-1F97339B8D6F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584494,MAS MUHAMMADIYAH 2 YANGGONG,20584494,Dusun Yanggong RT. 04 RW. 01,JIMBE,KEC. JENANGAN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Timur,AB4667,L.m./3/22/C/1978,01-12-1978,Kw.13.4/4/PP.00.6/851/2010,01-07-2010,Lihat SK Operasional,2016-09-06 08,B,"4,710",,2.,,,,,,-7.842400000000,111.542600000000,0,22,31,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Jenangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F811628-756A-41A8-9069-C4DF004CA6F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20577742,MAS SEDAH,20577742,Jalan Raya Ngebel Nomor 159,SEDAH,KEC. JENANGAN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,L.m./3/24/C/1978,01-12-1978,K.w.13.4/4/PP.00.6/ 852/2010,01-07-2010,Lihat SK Operasional,2016-09-07 12,B,0,,2.,,,,,,-7.802100000000,111.520500000000,0,46,20,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Jenangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE1E94A2-8F9C-4346-91C8-5750CA873055,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584483,MAS YPI MANBAUL ULUM,20584483,Jalan Raya Ngebel Nomor 45,SEMANDING,KEC. JENANGAN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,Kw.13.4/4/PP.03.2/085/2010,03-02-2010,Kw.13.4/4/PP.00.6/853/2010,01-07-2010,Lihat SK Operasional,2015-11-06 10,B,0,,2.,,,,,,-7.811800000000,111.568400000000,0,13,10,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Jenangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D166673B-14FD-4F39-B7FB-0A0E677E6CF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725506,MAS YPI PANJENG,69725506,Jalan Pahlawan Nomor 16,PANJENG,KEC. JENANGAN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,Ma.006650,30-10-2010,Ma.006650,30-10-2010,Silakan Upload SK,,B,0,,2.,,,,,,-7.816400000000,111.532100000000,0,36,50,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Jenangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1AF30CDF-BA42-45FF-9CB3-869F43503C6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815446,SLB NEGERI  JENANGAN,69815446,JL. NIKEN GANDINI NO. 89,SETONO,KEC. JENANGAN,KAB. PONOROGO,PROV. JAWA TIMUR,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188/1581/405.08/2013,23-12-2013,188/1581/405.08/2013,23-12-2013,Lihat SK Operasional,2019-06-11 15,B,0,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,slbnegerijenangan@yahoo.co.id,http,-7.848000000000,111.501800000000,13,42,43,36,Sehari Penuh/5 hari,,2022/2023-2,"3,500",9,0,1,4,5,5,0,3,9,0,4,0,8,5,0,11,2,2,5,2,0,2,2,0,1,12,4,5,0,0,0,1,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Telkomsel Flash,2,4,3,3,3,4,4,3,4,1,1,4,
Jawa Timur,Kab. Ponorogo,Jenangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8687B3D8-ED22-4C5D-9A60-CBF98124C864,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20510145,SMAN 1 JENANGAN,20510145,JL. RAYA NGEBEL,SEMANDING,KEC. JENANGAN,KAB. PONOROGO,PROV. JAWA TIMUR,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,425/828/405.51/2003,01-03-2003,425/828/405.51/2003,01-03-2003,Lihat SK Operasional,2020-08-31 13,A,"8,119",1. -,2. Lainnya (Serat Optik),PLN,,03523576207,sman_jenangan@yahoo.com,http,-7.808500000000,111.550300000000,23,72,162,10,Sehari Penuh/5 hari,,2022/2023-2,"12,000",11,4,1,2,17,5,0,1,6,0,12,5,19,4,0,23,0,2,3,2,8,3,3,2,6,17,5,0,6,0,1,0,0,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,2,4,4,
Jawa Timur,Kab. Ponorogo,Jenangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/452CB829-4A43-4B5F-B8EE-4E44C2C119B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774571,SMAS IT DARUT TAQWA,69774571,JL. SIDO MUKTI RT 01 RW 05 DUKUH DESAN,PINTU,KEC. JENANGAN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DARUT TAQWA,AI5675,421.5/2425/405.08/2013,26-07-2013,47/18.02.10/02/VI/2021,17-06-2021,Lihat SK Operasional,2021-09-24 14,B,"10,450",1. Lainnya,2. Telkom Speedy,PLN & Diesel,,531745,smaitdt@yahoo.com,http,-7.818500000000,111.522100000000,30,170,155,11,Sehari Penuh/5 hari,,2022/2023-2,"16,000",12,1,1,2,0,0,30,4,30,0,0,0,6,24,0,20,10,7,13,4,3,2,1,0,17,13,11,1,0,0,0,1,0,0,,SMA 2013 Bhs&Budaya,Lainnya,,,,,,,,,,3,4,4,
Jawa Timur,Kab. Ponorogo,Jenangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E44822D1-83E2-4A10-993A-06E4C7276FC8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20510096,SMK PEMKAB PONOROGO,20510096,JL. Niken Gandini,SETONO,KEC. JENANGAN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan RADEN KATONG PONOROGO,AI5678,3535/42.B/2000,16-06-2000,421.5/4548/405.08/2016,05-08-2016,Lihat SK Operasional,2018-11-14 17,A,"25,000",1. Telkom Astinet,2. Lainnya (Serat Optik),PLN & Diesel,0352461238,0352461238,stmpemkab.ponorogo@yahoo.co.id,http,-7.848200000000,111.503500000000,51,"1,415",27,41,Sehari Penuh/5 hari,,2022/2023-2,"16,500",28,2,1,3,1,0,50,12,50,0,0,1,27,24,2,39,10,9,5,12,8,8,5,4,29,22,0,28,0,3,0,1,0,0,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Telkom Astinet,,,,,,,,,,14,14,13,0
Jawa Timur,Kab. Ponorogo,Jenangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/607C3523-E1A8-44B6-8CE5-98CE2D08C439,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20510101,SMKN 1 JENANGAN,20510101,JL. NIKEN GANDINI PONOROGO NO.98,SETONO,KEC. JENANGAN,KAB. PONOROGO,PROV. JAWA TIMUR,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,148/DIR-PT/BI/1966,02-01-1966,148/DIR-PT/BI/1966,02-01-1966,Lihat SK Operasional,2022-06-24 11,A,"40,716",1. -,2. Telkom Speedy,PLN & Diesel,0352481236,0352481236,smknjenpo@yahoo.com,http,-7.851100000000,111.501200000000,123,"2,071",274,68,Sehari Penuh/5 hari,,2022/2023-2,"103,000",48,1,1,14,74,28,0,21,56,1,37,29,79,44,0,110,13,16,16,13,19,14,14,31,71,52,48,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik Otomasi Industri,Tidak Ada,,,,,,,,,,22,22,22,2
Jawa Timur,Kab. Ponorogo,Jenangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40487E10-F29E-47B9-86AA-A9BBFCA68D16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20510104,SMKS MUHAMMADIYAH 1 JENANGAN,20510104,JL. RAYA JENANGAN NO 161 JENANGAN,JENANGAN,KEC. JENANGAN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Timur,AB4667,469 / 34.U / 1987,10-11-1987,19.08/1633/02/IX/2020,14-09-2020,Lihat SK Operasional,2021-09-27 08,A,825,1. Telkom Speedy,2. Telkom Speedy,PLN,,,smkmusajenpo@yahoo.com,smkmusajenpo.sch.id,-7.870000000000,111.497400000000,9,14,28,3,Sehari Penuh/6 hari,,2022/2023-2,"1,300",5,0,1,1,0,0,13,0,9,0,0,0,3,6,0,8,1,2,5,1,0,0,0,1,4,5,0,2,3,0,0,0,1,0,,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Telkom Speedy,,,,,,,,,,1,1,1,0
